Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1941-10-01,1941-10-12,227.8,0.9731531915938556,221.68429704508029,0.923,1941,10,1,1941.1,1941,1,1,1,0.01915352326469494,1.6699559333663103,0.0075330366454720915
1941-10-02,1941-10-13,221.5,0.9618479388254734,213.0493184498424,0.933,1941,10,2,1941.1,1941,1,2,1,0.018407461114066385,8.634978595237897,0.04053042111594835
1941-10-03,1941-10-14,218.4,0.970108119951116,211.87161339732373,0.936,1941,10,3,1941.1,1941,1,3,1,0.018305707397528768,1.177705052518661,0.005558578771522855
1941-10-04,1941-10-15,212.2,0.970368232074464,205.91213884620123,0.944,1941,10,4,1941.1,1941,1,4,1,0.017790808796311786,5.959474551122497,0.02894183210623496
1941-10-05,1941-10-16,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,5,1941.1,1941,1,5,1,0.01760885101094653,2.1059928861719186,0.010333313925601382
1941-10-06,1941-10-17,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,6,1941.1,1941,1,6,1,0.01760885101094653,0.0,0.0
1941-10-07,1941-10-18,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,7,1941.1,1941,1,7,1,0.01760885101094653,0.0,0.0
1941-10-08,1941-10-19,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,8,1941.1,1941,1,8,2,0.01760885101094653,0.0,0.0
1941-10-09,1941-10-20,209.2,0.974524156951474,203.87045363424835,0.948,1941,10,9,1941.1,1941,1,9,2,0.017614407193999055,0.06430767421903738,0.0003154340075899762
1941-10-10,1941-10-21,212.2,0.970368232074464,205.91213884620123,0.944,1941,10,10,1941.1,1941,1,10,2,0.017790808796311786,2.041685211952881,0.00991532225051504
1941-10-11,1941-10-22,212.2,0.970368232074464,205.91213884620123,0.944,1941,10,11,1941.1,1941,1,11,2,0.017790808796311786,0.0,0.0
1941-10-12,1941-10-23,212.2,0.970368232074464,205.91213884620123,0.944,1941,10,12,1941.1,1941,1,12,2,0.017790808796311786,0.0,0.0
1941-10-13,1941-10-24,209.2,0.974524156951474,203.87045363424835,0.948,1941,10,13,1941.1,1941,1,13,2,0.017614407193999055,2.041685211952881,0.010014620439388167
1941-10-14,1941-10-25,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,14,1941.1,1941,1,14,2,0.01760885101094653,0.06430767421903738,0.00031553353759826983
1941-10-15,1941-10-26,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,15,1941.1,1941,1,15,3,0.01760885101094653,0.0,0.0
1941-10-16,1941-10-27,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,16,1941.1,1941,1,16,3,0.01760885101094653,0.0,0.0
1941-10-17,1941-10-28,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,17,1941.1,1941,1,17,3,0.01760885101094653,0.0,0.0
1941-10-18,1941-10-29,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,18,1941.1,1941,1,18,3,0.01760885101094653,0.0,0.0
1941-10-19,1941-10-30,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,19,1941.1,1941,1,19,3,0.01760885101094653,0.0,0.0
1941-10-20,1941-10-31,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,20,1941.1,1941,1,20,3,0.01760885101094653,0.0,0.0
1941-10-21,1941-11-01,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,21,1941.1,1941,1,21,3,0.01760885101094653,0.0,0.0
1941-10-22,1941-11-02,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,22,1941.1,1941,1,22,4,0.01760885101094653,0.0,0.0
1941-10-23,1941-11-03,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,23,1941.1,1941,1,23,4,0.01760885101094653,0.0,0.0
1941-10-24,1941-11-04,209.2,0.974524156951474,203.87045363424835,0.948,1941,10,24,1941.1,1941,1,24,4,0.017614407193999055,0.06430767421903738,0.0003154340075899762
1941-10-25,1941-11-05,212.2,0.970368232074464,205.91213884620123,0.944,1941,10,25,1941.1,1941,1,25,4,0.017790808796311786,2.041685211952881,0.00991532225051504
1941-10-26,1941-11-06,209.2,0.974524156951474,203.87045363424835,0.948,1941,10,26,1941.1,1941,1,26,4,0.017614407193999055,2.041685211952881,0.010014620439388167
1941-10-27,1941-11-07,212.2,0.970368232074464,205.91213884620123,0.944,1941,10,27,1941.1,1941,1,27,4,0.017790808796311786,2.041685211952881,0.00991532225051504
1941-10-28,1941-11-08,212.2,0.970368232074464,205.91213884620123,0.944,1941,10,28,1941.1,1941,1,28,4,0.017790808796311786,0.0,0.0
1941-10-29,1941-11-09,212.2,0.970368232074464,205.91213884620123,0.944,1941,10,29,1941.1,1941,1,29,5,0.017790808796311786,0.0,0.0
