Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1938-10-01,268.2,0.9529275784967148,0.867,1938,10,1,1938
1938-10-02,268.2,0.9529275784967148,0.867,1938,10,2,1938
1938-10-03,268.2,0.9529275784967148,0.867,1938,10,3,1938
1938-10-04,268.2,0.9529275784967148,0.867,1938,10,4,1938
1938-10-05,264.7,0.9455100563905162,0.874,1938,10,5,1938
1938-10-06,264.7,0.9455100563905162,0.874,1938,10,6,1938
1938-10-07,264.7,0.9455100563905162,0.874,1938,10,7,1938
1938-10-08,257.7,0.944431988111484,0.885,1938,10,8,1938
1938-10-09,257.7,0.944431988111484,0.885,1938,10,9,1938
1938-10-10,257.7,0.944431988111484,0.885,1938,10,10,1938
1938-10-11,254.3,0.9438400547515322,0.889,1938,10,11,1938
1938-10-12,244.2,0.9503253272895629,0.904,1938,10,12,1938
1938-10-13,244.2,0.9503253272895629,0.904,1938,10,13,1938
1938-10-14,240.8,0.953617510889919,0.908,1938,10,14,1938
1938-10-15,237.5,0.9613653573967899,0.91,1938,10,15,1938
1938-10-16,234.3,0.9638033536620239,0.914,1938,10,16,1938
1938-10-17,234.3,0.9638033536620239,0.914,1938,10,17,1938
1938-10-18,234.3,0.9638033536620239,0.914,1938,10,18,1938
1938-10-19,231.0,0.9669015280452233,0.917,1938,10,19,1938
1938-10-20,231.0,0.9669015280452233,0.917,1938,10,20,1938
1938-10-21,231.0,0.9669015280452233,0.917,1938,10,21,1938
1938-10-22,227.8,0.9731531915938555,0.922,1938,10,22,1938
1938-10-23,224.7,0.9665161719658268,0.927,1938,10,23,1938
1938-10-24,224.7,0.9665161719658268,0.927,1938,10,24,1938
1938-10-25,227.8,0.9731531915938555,0.922,1938,10,25,1938
1938-10-26,231.0,0.9669015280452233,0.917,1938,10,26,1938
1938-10-27,231.0,0.9669015280452233,0.917,1938,10,27,1938
1938-10-28,234.3,0.9638033536620239,0.914,1938,10,28,1938
1938-10-29,234.3,0.9638033536620239,0.914,1938,10,29,1938
1938-10-30,234.3,0.9638033536620239,0.914,1938,10,30,1938
1938-10-31,234.3,0.9638033536620239,0.914,1938,10,31,1938
1938-11-01,231.0,0.9669015280452233,0.917,1938,11,1,1938
1938-11-02,227.8,0.9731531915938555,0.922,1938,11,2,1938
1938-11-03,224.7,0.9665161719658268,0.927,1938,11,3,1938
1938-11-04,224.7,0.9665161719658268,0.927,1938,11,4,1938
1938-11-05,224.7,0.9665161719658268,0.927,1938,11,5,1938
1938-11-06,224.7,0.9665161719658268,0.927,1938,11,6,1938
1938-11-07,224.7,0.9665161719658268,0.927,1938,11,7,1938
1938-11-08,227.8,0.9731531915938555,0.922,1938,11,8,1938
1938-11-09,231.0,0.9669015280452233,0.917,1938,11,9,1938
1938-11-10,231.0,0.9669015280452233,0.917,1938,11,10,1938
1938-11-11,234.3,0.9638033536620239,0.914,1938,11,11,1938
1938-11-12,244.2,0.9503253272895629,0.904,1938,11,12,1938
1938-11-13,247.5,0.9479813894225945,0.899,1938,11,13,1938
1938-11-14,247.5,0.9479813894225945,0.899,1938,11,14,1938
1938-11-15,247.5,0.9479813894225945,0.899,1938,11,15,1938
1938-11-16,250.9,0.9452587983369438,0.894,1938,11,16,1938
1938-11-17,250.9,0.9452587983369438,0.894,1938,11,17,1938
1938-11-18,254.3,0.9438400547515322,0.889,1938,11,18,1938
1938-11-19,257.7,0.944431988111484,0.885,1938,11,19,1938
1938-11-20,257.7,0.944431988111484,0.885,1938,11,20,1938
1938-11-21,257.7,0.944431988111484,0.885,1938,11,21,1938
1938-11-22,261.2,0.943854661473154,0.88,1938,11,22,1938
1938-11-23,271.7,0.949080371405494,0.861,1938,11,23,1938
1938-11-24,271.7,0.949080371405494,0.861,1938,11,24,1938
1938-11-25,271.7,0.949080371405494,0.861,1938,11,25,1938
1938-11-26,271.7,0.949080371405494,0.861,1938,11,26,1938
1938-11-27,271.7,0.949080371405494,0.861,1938,11,27,1938
1938-11-28,271.7,0.949080371405494,0.861,1938,11,28,1938
1938-11-29,271.7,0.949080371405494,0.861,1938,11,29,1938
1938-11-30,271.7,0.949080371405494,0.861,1938,11,30,1938
1938-12-01,320.6,0.9320946434979708,0.787,1938,12,1,1938
1938-12-02,328.6,0.932084265106759,0.776,1938,12,2,1938
1938-12-03,353.3,0.9302022779600488,0.744,1938,12,3,1938
1938-12-04,353.3,0.9302022779600488,0.744,1938,12,4,1938
1938-12-05,353.3,0.9302022779600488,0.744,1938,12,5,1938
1938-12-06,353.3,0.9302022779600488,0.744,1938,12,6,1938
1938-12-07,353.3,0.9302022779600488,0.744,1938,12,7,1938
1938-12-08,353.3,0.9302022779600488,0.744,1938,12,8,1938
1938-12-09,349.1,0.9314493654938852,0.75,1938,12,9,1938
1938-12-10,336.7,0.9331511800846664,0.765,1938,12,10,1938
1938-12-11,336.7,0.9331511800846664,0.765,1938,12,11,1938
1938-12-12,336.7,0.9331511800846664,0.765,1938,12,12,1938
1938-12-13,344.9,0.931164163377777,0.757,1938,12,13,1938
1938-12-14,366.1,0.9210529813564018,0.731,1938,12,14,1938
1938-12-15,370.4,0.9221297088191446,0.726,1938,12,15,1938
1938-12-16,374.7,0.9202133541175169,0.72,1938,12,16,1938
1938-12-17,388.0,0.9152363441299042,0.708,1938,12,17,1938
1938-12-18,388.0,0.9152363441299042,0.708,1938,12,18,1938
1938-12-19,388.0,0.9152363441299042,0.708,1938,12,19,1938
1938-12-20,401.5,0.9172510148498708,0.6940000000000001,1938,12,20,1938
1938-12-21,434.2,0.9121947469367939,0.66,1938,12,21,1938
1938-12-22,434.2,0.9121947469367939,0.66,1938,12,22,1938
1938-12-23,453.7,0.9217880946399624,0.638,1938,12,23,1938
1938-12-24,504.6,0.9137807140222334,0.595,1938,12,24,1938
1938-12-25,509.9,0.9199426161588227,0.591,1938,12,25,1938
1938-12-26,509.9,0.9199426161588227,0.591,1938,12,26,1938
1938-12-27,515.2,0.9212508629448247,0.586,1938,12,27,1938
1938-12-28,531.4,0.9132268474795915,0.5740000000000001,1938,12,28,1938
1938-12-29,531.4,0.9132268474795915,0.5740000000000001,1938,12,29,1938
1938-12-30,536.9,0.9134138433079524,0.5690000000000001,1938,12,30,1938
1938-12-31,559.1,0.9068376142103768,0.556,1938,12,31,1938
1939-01-01,576.1,0.9115383980584139,0.544,1939,1,1,1938
1939-01-02,576.1,0.9115383980584139,0.544,1939,1,2,1938
1939-01-03,581.8,0.9130898541596395,0.54,1939,1,3,1938
1939-01-04,611.1,0.9187889592491506,0.523,1939,1,4,1938
1939-01-05,617.0,0.9184185612174464,0.52,1939,1,5,1938
1939-01-06,617.0,0.9184185612174464,0.52,1939,1,6,1938
1939-01-07,617.0,0.9184185612174464,0.52,1939,1,7,1938
1939-01-08,617.0,0.9184185612174464,0.52,1939,1,8,1938
1939-01-09,617.0,0.9184185612174464,0.52,1939,1,9,1938
1939-01-10,617.0,0.9184185612174464,0.52,1939,1,10,1938
1939-01-11,635.1,0.9262821612419124,0.507,1939,1,11,1938
1939-01-12,635.1,0.9262821612419124,0.507,1939,1,12,1938
1939-01-13,641.2,0.9249135320234408,0.504,1939,1,13,1938
1939-01-14,672.3,0.9365474601139979,0.488,1939,1,14,1938
1939-01-15,672.3,0.9365474601139979,0.488,1939,1,15,1938
1939-01-16,672.3,0.9365474601139979,0.488,1939,1,16,1938
1939-01-17,685.0,0.929300738500987,0.483,1939,1,17,1938
1939-01-18,724.0,0.9310778641670567,0.465,1939,1,18,1938
1939-01-19,730.6,0.9369168287253219,0.461,1939,1,19,1938
1939-01-20,737.3,0.9360778698073658,0.458,1939,1,20,1938
1939-01-21,764.4,0.9485719271921367,0.445,1939,1,21,1938
1939-01-22,764.4,0.9485719271921367,0.445,1939,1,22,1938
1939-01-23,764.4,0.9485719271921367,0.445,1939,1,23,1938
1939-01-24,764.4,0.9485719271921367,0.445,1939,1,24,1938
1939-01-25,764.4,0.9485719271921367,0.445,1939,1,25,1938
1939-01-26,764.4,0.9485719271921367,0.445,1939,1,26,1938
1939-01-27,778.1,0.9452150617564039,0.44,1939,1,27,1938
1939-01-28,806.1,0.9476968806403271,0.426,1939,1,28,1938
1939-01-29,806.1,0.9476968806403271,0.426,1939,1,29,1938
1939-01-30,806.1,0.9476968806403271,0.426,1939,1,30,1938
1939-01-31,806.1,0.9476968806403271,0.426,1939,1,31,1938
1939-02-01,849.3,0.9394403434210324,0.40800000000000003,1939,2,1,1938
1939-02-02,849.3,0.9394403434210324,0.40800000000000003,1939,2,2,1938
1939-02-03,864.0,0.9458289602839207,0.401,1939,2,3,1938
1939-02-04,901.5,0.9382341165532342,0.389,1939,2,4,1938
1939-02-05,901.5,0.9382341165532342,0.389,1939,2,5,1938
1939-02-06,901.5,0.9382341165532342,0.389,1939,2,6,1938
1939-02-07,909.1,0.9364898289843839,0.386,1939,2,7,1938
1939-02-08,932.1,0.9353334430954644,0.375,1939,2,8,1938
1939-02-09,932.1,0.9353334430954644,0.375,1939,2,9,1938
1939-02-10,939.9,0.9347614620468058,0.372,1939,2,10,1938
1939-02-11,963.5,0.9366869328938734,0.364,1939,2,11,1938
1939-02-12,963.5,0.9366869328938734,0.364,1939,2,12,1938
1939-02-13,963.5,0.9366869328938734,0.364,1939,2,13,1938
1939-02-14,979.4,0.9384762085525074,0.357,1939,2,14,1938
1939-02-15,1061.5,0.9305477185239215,0.333,1939,2,15,1938
1939-02-16,1069.9,0.9299642904600627,0.331,1939,2,16,1938
1939-02-17,1069.9,0.9299642904600627,0.331,1939,2,17,1938
1939-02-18,1069.9,0.9299642904600627,0.331,1939,2,18,1938
1939-02-19,1069.9,0.9299642904600627,0.331,1939,2,19,1938
1939-02-20,1069.9,0.9299642904600627,0.331,1939,2,20,1938
1939-02-21,1078.4,0.9281778283406517,0.329,1939,2,21,1938
1939-02-22,1112.7,0.930407891597866,0.319,1939,2,22,1938
1939-02-23,1112.7,0.930407891597866,0.319,1939,2,23,1938
1939-02-24,1130.1,0.9267553955504912,0.314,1939,2,24,1938
1939-02-25,1156.6,0.9275545832128463,0.307,1939,2,25,1938
1939-02-26,1156.6,0.9275545832128463,0.307,1939,2,26,1938
1939-02-27,1156.6,0.9275545832128463,0.307,1939,2,27,1938
1939-02-28,1156.6,0.9275545832128463,0.307,1939,2,28,1938
1939-03-01,1201.6,0.9377823966270897,0.297,1939,3,1,1938
1939-03-02,1201.6,0.9377823966270897,0.297,1939,3,2,1938
1939-03-03,1247.6,0.942088475173866,0.28600000000000003,1939,3,3,1938
1939-03-04,1453.0,0.9217703401052296,0.25,1939,3,4,1938
1939-03-05,1463.3,0.9321219683645094,0.247,1939,3,5,1938
