Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1991-10-01,215.3,0.9662577428224971,0.9390000000000001,1991,10,1,1991
1991-10-02,215.3,0.9662577428224971,0.9390000000000001,1991,10,2,1991
1991-10-03,215.3,0.9662577428224971,0.9390000000000001,1991,10,3,1991
1991-10-04,215.3,0.9662577428224971,0.9390000000000001,1991,10,4,1991
1991-10-05,212.2,0.9703682320744639,0.9420000000000001,1991,10,5,1991
1991-10-06,209.2,0.974524156951474,0.9460000000000001,1991,10,6,1991
1991-10-07,206.2,0.9883906205627029,0.9490000000000001,1991,10,7,1991
1991-10-08,203.2,1.0015133310339706,0.9550000000000001,1991,10,8,1991
1991-10-09,203.2,1.0015133310339706,0.9550000000000001,1991,10,9,1991
1991-10-10,203.2,1.0015133310339706,0.9550000000000001,1991,10,10,1991
1991-10-11,203.2,1.0015133310339706,0.9550000000000001,1991,10,11,1991
1991-10-12,200.2,1.0060993502771898,0.9580000000000001,1991,10,12,1991
1991-10-13,200.2,1.0060993502771898,0.9580000000000001,1991,10,13,1991
1991-10-14,200.2,1.0060993502771898,0.9580000000000001,1991,10,14,1991
1991-10-15,200.2,1.0060993502771898,0.9580000000000001,1991,10,15,1991
1991-10-16,200.2,1.0060993502771898,0.9580000000000001,1991,10,16,1991
1991-10-17,197.3,1.013035582851608,0.962,1991,10,17,1991
1991-10-18,197.3,1.013035582851608,0.962,1991,10,18,1991
1991-10-19,197.3,1.013035582851608,0.962,1991,10,19,1991
1991-10-20,194.4,1.0175718122802582,0.965,1991,10,20,1991
1991-10-21,194.4,1.0175718122802582,0.965,1991,10,21,1991
1991-10-22,194.4,1.0175718122802582,0.965,1991,10,22,1991
1991-10-23,191.5,1.026464881863655,0.968,1991,10,23,1991
1991-10-24,191.5,1.026464881863655,0.968,1991,10,24,1991
1991-10-25,191.5,1.026464881863655,0.968,1991,10,25,1991
1991-10-26,188.7,1.0346906356446435,0.971,1991,10,26,1991
1991-10-27,188.7,1.0346906356446435,0.971,1991,10,27,1991
1991-10-28,188.7,1.0346906356446435,0.971,1991,10,28,1991
1991-10-29,188.7,1.0346906356446435,0.971,1991,10,29,1991
1991-10-30,188.7,1.0346906356446435,0.971,1991,10,30,1991
1991-10-31,191.5,1.026464881863655,0.968,1991,10,31,1991
1991-11-01,191.5,1.026464881863655,0.968,1991,11,1,1991
1991-11-02,200.2,1.0060993502771898,0.9580000000000001,1991,11,2,1991
1991-11-03,206.2,0.9883906205627029,0.9490000000000001,1991,11,3,1991
1991-11-04,215.3,0.9662577428224971,0.9390000000000001,1991,11,4,1991
1991-11-05,218.4,0.9701081199511159,0.935,1991,11,5,1991
1991-11-06,218.4,0.9701081199511159,0.935,1991,11,6,1991
1991-11-07,221.5,0.9618479388254734,0.933,1991,11,7,1991
1991-11-08,221.5,0.9618479388254734,0.933,1991,11,8,1991
1991-11-09,224.7,0.9665161719658268,0.927,1991,11,9,1991
1991-11-10,231.0,0.9669015280452233,0.917,1991,11,10,1991
1991-11-11,234.3,0.9638033536620239,0.914,1991,11,11,1991
1991-11-12,237.5,0.9613653573967899,0.91,1991,11,12,1991
1991-11-13,237.5,0.9613653573967899,0.91,1991,11,13,1991
1991-11-14,237.5,0.9613653573967899,0.91,1991,11,14,1991
1991-11-15,240.8,0.953617510889919,0.908,1991,11,15,1991
1991-11-16,240.8,0.953617510889919,0.908,1991,11,16,1991
1991-11-17,240.8,0.953617510889919,0.908,1991,11,17,1991
1991-11-18,240.8,0.953617510889919,0.908,1991,11,18,1991
1991-11-19,244.2,0.9503253272895629,0.904,1991,11,19,1991
1991-11-20,250.9,0.9452587983369438,0.894,1991,11,20,1991
1991-11-21,261.2,0.943854661473154,0.88,1991,11,21,1991
1991-11-22,261.2,0.943854661473154,0.88,1991,11,22,1991
1991-11-23,268.2,0.9529275784967148,0.867,1991,11,23,1991
1991-11-24,271.7,0.949080371405494,0.861,1991,11,24,1991
1991-11-25,278.9,0.9387864982494515,0.85,1991,11,25,1991
1991-11-26,278.9,0.9387864982494515,0.85,1991,11,26,1991
1991-11-27,278.9,0.9387864982494515,0.85,1991,11,27,1991
1991-11-28,286.3,0.929076038083623,0.838,1991,11,28,1991
1991-11-29,290.0,0.9306432589888001,0.8320000000000001,1991,11,29,1991
1991-11-30,290.0,0.9306432589888001,0.8320000000000001,1991,11,30,1991
1991-12-01,286.3,0.929076038083623,0.838,1991,12,1,1991
1991-12-02,286.3,0.929076038083623,0.838,1991,12,2,1991
1991-12-03,286.3,0.929076038083623,0.838,1991,12,3,1991
1991-12-04,290.0,0.9306432589888001,0.8320000000000001,1991,12,4,1991
1991-12-05,301.2,0.934409515733217,0.8170000000000001,1991,12,5,1991
1991-12-06,308.9,0.9330275077590968,0.804,1991,12,6,1991
1991-12-07,316.7,0.9336744611105764,0.792,1991,12,7,1991
1991-12-08,320.6,0.9320946434979708,0.787,1991,12,8,1991
1991-12-09,328.6,0.932084265106759,0.776,1991,12,9,1991
1991-12-10,324.6,0.932332416103382,0.781,1991,12,10,1991
1991-12-11,328.6,0.932084265106759,0.776,1991,12,11,1991
1991-12-12,332.7,0.9353947797556577,0.77,1991,12,12,1991
1991-12-13,328.6,0.932084265106759,0.776,1991,12,13,1991
1991-12-14,332.7,0.9353947797556577,0.77,1991,12,14,1991
1991-12-15,336.7,0.9331511800846664,0.765,1991,12,15,1991
1991-12-16,340.8,0.9361387740451341,0.76,1991,12,16,1991
1991-12-17,349.1,0.9314493654938852,0.75,1991,12,17,1991
1991-12-18,357.5,0.9286496375460918,0.74,1991,12,18,1991
1991-12-19,357.5,0.9286496375460918,0.74,1991,12,19,1991
1991-12-20,357.5,0.9286496375460918,0.74,1991,12,20,1991
1991-12-21,383.5,0.9169548354437834,0.712,1991,12,21,1991
1991-12-22,420.0,0.9170749723724791,0.673,1991,12,22,1991
1991-12-23,458.6,0.9206981408875201,0.634,1991,12,23,1991
1991-12-24,623.0,0.9151901352719296,0.516,1991,12,24,1991
1991-12-25,611.1,0.9187889592491506,0.523,1991,12,25,1991
1991-12-26,605.1,0.916570131514196,0.527,1991,12,26,1991
1991-12-27,593.4,0.9144727365071091,0.533,1991,12,27,1991
1991-12-28,593.4,0.9144727365071091,0.533,1991,12,28,1991
1991-12-29,599.3,0.914747618352918,0.53,1991,12,29,1991
1991-12-30,599.3,0.914747618352918,0.53,1991,12,30,1991
1991-12-31,581.8,0.9130898541596395,0.54,1991,12,31,1991
1992-01-01,570.4,0.9035836250752328,0.548,1992,1,1,1991
1992-01-02,564.7,0.9070042435332225,0.551,1992,1,2,1991
1992-01-03,553.5,0.9084075021595167,0.558,1992,1,3,1991
1992-01-04,542.4,0.908099433376152,0.5660000000000001,1992,1,4,1991
