Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2022-10-01,2022-10-12,280.0,0.9387864982494516,262.86021950984644,0.8490000000000001,2022,10,1,2022.1,2022,1,1,1,0.0227111229656507,1.666257073253519,0.0063389472791302,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.41847336278238,152.8602195098464,152.8602195098464,,1,152.8602195098464,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,203.8602195098464,964.7514408780394,990.0,0.109384165741993,0.0052860219509846,989.8853298123072,0.1653595003806501,,,,24.968529433887053,,,,,0.6114408780393855,,,,0.92,,,,0.97,,,,33.413041680484426,,,,33.413041680484426,801.9130003316261,0.1271133446620012,57.27848729685747,114.07450620281924,169.80575390795343,222.8558767462393,0.85
2022-10-02,2022-10-13,279.0,0.9387864982494516,261.9214330115969,0.851,2022,10,2,2022.1,2022,1,2,1,0.0226300118122019,0.938786498249442,0.0035842293906809,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4199732673084817,151.92143301159695,151.92143301159695,,1,151.92143301159695,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,202.9214330115969,964.7476857320464,990.0,0.1090641248903171,0.0051921433011596,989.8857437318084,0.163330006193084,,,,24.97472799356897,,,,,0.6076857320463878,,,,0.92,,,,0.97,,,,33.2160804853504,,,,33.2160804853504,797.1859316484097,0.1268169622601282,57.28310376861586,114.08414639591967,169.8212336465824,222.8789454938737,0.85
2022-10-03,2022-10-14,278.0,0.9449033264811344,262.6831247617553,0.8490000000000001,2022,10,3,2022.1,2022,1,3,1,0.0226958219794156,0.7616917501583771,0.0028996600023286,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4187554876232199,152.68312476175532,152.68312476175532,,1,152.68312476175532,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,203.6831247617553,964.7507324990472,990.0,0.1093237925324165,0.0052683124761755,989.8854078949912,0.1649757051980331,,,,24.9696996907463,,,,,0.6107324990470213,,,,0.92,,,,0.97,,,,33.375895550705444,,,,33.375895550705444,801.0214932169306,0.1270576310563392,57.27935815823504,114.07632475003084,169.80867403986642,222.8602284854886,0.85
2022-10-04,2022-10-15,276.0,0.9449033264811344,260.7933181087932,0.856,2022,10,4,2022.1,2022,1,4,1,0.0225325426845997,1.8898066529622497,0.0072463768115941,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4217899476784607,150.79331810879307,150.79331810879307,,1,150.79331810879307,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,201.7933181087931,964.7431732724352,990.0,0.1086795402643612,0.0050793318108793,989.8862411279248,0.1609075852606445,,,,24.98216027022892,,,,,0.6031732724351723,,,,0.92,,,,0.97,,,,32.97924103867691,,,,32.97924103867691,791.5017849282457,0.126457385019808,57.28864261291128,114.09571374294218,169.839810421873,222.90663527080827,0.855
2022-10-05,2022-10-16,274.0,0.9400736290130852,257.58017434958543,0.8640000000000001,2022,10,5,2022.1,2022,1,5,1,0.0222549270638041,3.2131437592076963,0.0124743442204788,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4270515006745397,147.58017434958538,147.58017434958538,,1,147.58017434958538,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,198.5801743495853,964.7303206973984,990.0,0.1075841503464495,0.0047580174349585,989.8876578322188,0.1541058678656209,,,,25.00323126695456,,,,,0.5903206973983415,,,,0.92,,,,0.97,,,,32.303734036286095,,,,32.303734036286095,775.2896168708662,0.1254123463417016,57.30438851965764,114.12860118554916,169.89263529757582,222.985393544082,0.865
2022-10-06,2022-10-17,270.0,0.9529275784967148,257.29044619411303,0.866,2022,10,6,2022.1,2022,1,6,1,0.0222298945511713,0.2897281554723463,0.001126074285921,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4275323923882132,147.29044619411303,147.29044619411303,,1,147.29044619411303,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,198.29044619411303,964.7291617847764,990.0,0.1074853793843567,0.0047290446194113,989.8877855759962,0.1534996836235085,,,,25.005124107596217,,,,,0.5891617847764521,,,,0.92,,,,0.97,,,,32.242756333388016,,,,32.242756333388016,773.8261520013124,0.1253165704763963,57.30580646310143,114.1315629754743,169.89739316188712,222.99248841405725,0.865
2022-10-07,2022-10-18,270.0,0.9529275784967148,257.29044619411303,0.866,2022,10,7,2022.1,2022,1,7,1,0.0222298945511713,0.0,0.0,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4275323923882132,147.29044619411303,147.29044619411303,,1,147.29044619411303,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,198.29044619411303,964.7291617847764,990.0,0.1074853793843567,0.0047290446194113,989.8877855759962,0.1534996836235085,,,,25.005124107596217,,,,,0.5891617847764521,,,,0.92,,,,0.97,,,,32.242756333388016,,,,32.242756333388016,773.8261520013124,0.1253165704763963,57.30580646310143,114.1315629754743,169.89739316188712,222.99248841405725,0.865
2022-10-08,2022-10-19,268.0,0.9476517211449104,253.970661266836,0.873,2022,10,8,2022.1,2022,1,8,2,0.0219430651334546,3.319784927277084,0.0130715292495503,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.433120894560446,143.97066126683598,143.97066126683598,,1,143.97066126683598,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,194.970661266836,964.7158826450676,990.0,0.1063536345227849,0.0043970661266835,989.8892492993506,0.1466379770851821,,,,25.02672867719802,,,,,0.5758826450673438,,,,0.91,,,,0.97,,,,31.20040408207163,,,,31.20040408207163,748.8096979697191,0.1228504266061295,57.32201020483513,114.16541448126972,169.9517853922532,223.0736259729649,0.875
2022-10-09,2022-10-20,267.0,0.9476517211449104,253.02300954569105,0.873,2022,10,9,2022.1,2022,1,9,2,0.0218611880247477,0.9476517211448936,0.0037453183520598,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4347430701955038,143.02300954569102,143.02300954569102,,1,143.02300954569102,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,194.02300954569105,964.7120920381828,990.0,0.106030571436031,0.0043023009545691,989.8896671276094,0.144707652634225,,,,25.032867436792344,,,,,0.5720920381827642,,,,0.91,,,,0.97,,,,31.00263775545473,,,,31.00263775545473,744.0633061309136,0.1225289265633221,57.326632737096034,114.17507184372032,169.96730358954682,223.0967765793881,0.875
2022-10-10,2022-10-21,265.0,0.9455100563905162,250.5601649434868,0.875,2022,10,10,2022.1,2022,1,10,2,0.0216483982511172,2.4628446022042567,0.0098293541703237,0.38,2,Mod_Wet,41,6,4,3,56,110.0,0.4390163138055493,140.5601649434868,140.5601649434868,,1,140.5601649434868,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,191.5601649434868,964.702240659774,990.0,0.1051909653216432,0.0040560164943486,989.890753018184,0.1397499122536023,,,,25.04876244615637,,,,,0.5622406597739472,,,,0.91,,,,0.97,,,,30.488121476113463,,,,30.488121476113463,731.7149154267232,0.1216798427754467,57.3389252955507,114.20075578502453,170.00858035266677,223.1583678503665,0.875
2022-10-11,2022-10-22,262.0,0.943854661473154,247.2899213059664,0.8809999999999999,2022,10,11,2022.1,2022,1,11,2,0.0213658492008354,3.270243637520424,0.0132243304549166,0.41,3,Normal,37,5,3,2,50,97.0,0.3922521366327098,150.2899213059664,150.2899213059664,,1,150.2899213059664,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,195.2899213059664,964.683739527836,990.0,0.1064624731724885,0.0050289921305966,989.8885085346968,0.1598323979802689,,,,25.044936608880683,,,,,0.6011596852238656,,,,0.92,,,,0.97,,,,32.95174080343631,,,,32.95174080343631,790.8417792824713,0.133251450885723,57.36106294753522,114.24702074879576,170.08295896932432,223.2694107546596,0.88
2022-10-12,2022-10-23,259.0,0.9410650559881828,243.7358495009393,0.885,2022,10,12,2022.1,2022,1,12,2,0.0210587773968811,3.554071805027064,0.0145816539187985,0.41,3,Normal,37,5,3,2,50,97.0,0.3979718215379974,146.7358495009393,146.7358495009393,,1,146.7358495009393,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,191.7358495009393,964.6624150970056,990.0,0.1052508577844111,0.0046735849500939,989.8900755572656,0.1523426149018023,,,,25.075317845358008,,,,,0.5869433980037573,,,,0.91,,,,0.97,,,,31.86139680114612,,,,31.86139680114612,764.6735232275067,0.130721011563887,57.38680262006042,114.30082797403726,170.16949793418723,223.3986869397377,0.885
2022-10-13,2022-10-24,257.0,0.9420480357358516,242.10634518411396,0.888,2022,10,13,2022.1,2022,1,13,2,0.0209179882239074,1.6295043168254042,0.0067305312282758,0.41,3,Normal,37,5,3,2,50,97.0,0.4006503833108326,145.1063451841139,145.1063451841139,,1,145.1063451841139,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,190.10634518411396,964.6526380711048,990.0,0.1046953449491297,0.0045106345184113,989.8907940205324,0.1489679241608907,,,,25.08918802526677,,,,,0.5804253807364557,,,,0.91,,,,0.97,,,,31.5250035252676,,,,31.5250035252676,756.6000846064222,0.1302113891368434,57.398547367538455,114.32538658088328,170.2090125945251,223.4577534438673,0.89
2022-10-14,2022-10-25,256.0,0.9420480357358516,241.16429714837804,0.888,2022,10,14,2022.1,2022,1,14,2,0.0208365952736198,0.9420480357358656,0.00390625,0.41,3,Normal,37,5,3,2,50,97.0,0.4022154238706406,144.16429714837804,144.16429714837804,,1,144.16429714837804,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,189.16429714837804,964.6469857828904,990.0,0.1043741922096743,0.0044164297148378,989.8912093780756,0.1470339561519695,,,,25.097189639033218,,,,,0.5766571885935121,,,,0.91,,,,0.97,,,,31.330328264158897,,,,31.330328264158897,751.9278783398137,0.1299127965234534,57.40533193637686,114.33957396147908,170.2318415780406,223.4918817295465,0.89
2022-10-15,2022-10-26,256.0,0.9420480357358516,241.16429714837804,0.888,2022,10,15,2022.1,2022,1,15,3,0.0208365952736198,0.0,0.0,0.41,3,Normal,37,5,3,2,50,97.0,0.4022154238706406,144.16429714837804,144.16429714837804,,1,144.16429714837804,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,189.16429714837804,964.6469857828904,990.0,0.1043741922096743,0.0044164297148378,989.8912093780756,0.1470339561519695,,,,25.097189639033218,,,,,0.5766571885935121,,,,0.91,,,,0.97,,,,31.330328264158897,,,,31.330328264158897,751.9278783398137,0.1299127965234534,57.40533193637686,114.33957396147908,170.2318415780406,223.4918817295465,0.89
2022-10-16,2022-10-27,251.0,0.9434276123713334,236.8003307052047,0.898,2022,10,16,2022.1,2022,1,16,3,0.0204595485729296,4.363966443173354,0.018428886607452,0.41,3,Normal,37,5,3,2,50,97.0,0.4096278063089209,139.8003307052047,139.8003307052047,,1,139.8003307052047,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,184.8003307052047,964.6208019842312,990.0,0.1028864763767743,0.0039800330705204,989.8931334905528,0.1382375452677957,,,,25.13409396105371,,,,,0.5592013228208187,,,,0.91,,,,0.97,,,,30.426609942286607,,,,30.426609942286607,730.2386386148786,0.1284905720007841,57.43665249724509,114.40508249439264,170.3372837888931,223.64958523519985,0.9
