Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1929-10-01,1929-10-12,197.3,1.013035582851608,199.87192049662227,0.963,1929,10,1,1929.1,1929,1,1,1,0.0172689339309081,0.0,0.0,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.3652338948793643,126.87192049662228,126.87192049662228,,1,126.87192049662228,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.87192049662227,964.4002561590067,990.0,0.096092700169303,0.0026871920496622,989.9012201077812,0.1137472681079735,,,,25.387216680666395,,,,,0.5074876819864891,,,,0.91,,,,0.97,,,,27.890913429225044,,,,27.890913429225044,669.3819223014011,0.1395439307328634,57.69238848383702,114.94094855783656,171.2021746578749,224.948464241206,0.965
1929-10-02,1929-10-13,197.3,1.013035582851608,199.87192049662227,0.963,1929,10,2,1929.1,1929,1,2,1,0.0172689339309081,0.0,0.0,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.3652338948793643,126.87192049662228,126.87192049662228,,1,126.87192049662228,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,164.87192049662227,964.4002561590067,990.0,0.096092700169303,0.0026871920496622,989.9012201077812,0.1137472681079735,,,,25.387216680666395,,,,,0.5074876819864891,,,,0.91,,,,0.97,,,,27.890913429225044,,,,27.890913429225044,669.3819223014011,0.1395439307328634,57.69238848383702,114.94094855783656,171.2021746578749,224.948464241206,0.965
1929-10-03,1929-10-14,194.4,1.0175718122802582,197.81596030728213,0.967,1929,10,3,1929.1,1929,1,3,1,0.0170912989705491,2.0559601893401123,0.0103932978216036,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.3690298795233899,124.81596030728213,124.81596030728213,,1,124.81596030728213,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,162.81596030728213,964.4043680793854,990.0,0.0953918046502098,0.0024815960307282,989.902126599319,0.1100689313873918,,,,25.38768958854615,,,,,0.4992638412291285,,,,0.91,,,,0.97,,,,27.439452146311496,,,,27.439452146311496,658.5468515114759,0.138712023558098,57.68784727023424,114.93141703827818,171.1867524699314,224.92521766086435,0.965
1929-10-04,1929-10-15,191.5,1.026464881863655,196.56802487688995,0.97,1929,10,4,1929.1,1929,1,4,1,0.0169834773493632,1.2479354303922037,0.0063486186584709,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.3713727095020653,123.56802487688996,123.56802487688996,,1,123.56802487688996,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.56802487688995,964.4068639502462,990.0,0.0949663721171215,0.0023568024876889,989.9026768253952,0.1078651827730289,,,,25.387947692375857,,,,,0.4942720995075598,,,,0.91,,,,0.97,,,,27.165383080746142,,,,27.165383080746142,651.9691939379074,0.1381983824569624,57.68502885257127,114.9255016179198,171.17718152767557,224.9107916626667,0.97
1929-10-05,1929-10-16,191.5,1.026464881863655,196.56802487688995,0.97,1929,10,5,1929.1,1929,1,5,1,0.0169834773493632,0.0,0.0,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.3713727095020653,123.56802487688996,123.56802487688996,,1,123.56802487688996,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.56802487688995,964.4068639502462,990.0,0.0949663721171215,0.0023568024876889,989.9026768253952,0.1078651827730289,,,,25.387947692375857,,,,,0.4942720995075598,,,,0.91,,,,0.97,,,,27.165383080746142,,,,27.165383080746142,651.9691939379074,0.1381983824569624,57.68502885257127,114.9255016179198,171.17718152767557,224.9107916626667,0.97
1929-10-06,1929-10-17,191.5,1.026464881863655,196.56802487688995,0.97,1929,10,6,1929.1,1929,1,6,1,0.0169834773493632,0.0,0.0,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.3713727095020653,123.56802487688996,123.56802487688996,,1,123.56802487688996,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,161.56802487688995,964.4068639502462,990.0,0.0949663721171215,0.0023568024876889,989.9026768253952,0.1078651827730289,,,,25.387947692375857,,,,,0.4942720995075598,,,,0.91,,,,0.97,,,,27.165383080746142,,,,27.165383080746142,651.9691939379074,0.1381983824569624,57.68502885257127,114.9255016179198,171.17718152767557,224.9107916626667,0.97
1929-10-07,1929-10-18,188.7,1.0346906356446437,195.24612294614423,0.972,1929,10,7,1929.1,1929,1,7,1,0.0168692650225468,1.3219019307457245,0.0067704388225437,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.3738870657121114,122.24612294614424,122.24612294614424,,1,122.24612294614424,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,160.24612294614423,964.4095077541076,990.0,0.09451572373164,0.0022246122946144,989.9032596639736,0.1055546630158351,,,,25.388197246850144,,,,,0.4889844917845769,,,,0.91,,,,0.97,,,,26.875038313297757,,,,26.875038313297757,645.0009195191461,0.1376469755597187,57.68204154528456,114.91923196362508,171.16703802122677,224.8955039389184,0.97
1929-10-08,1929-10-19,180.3,1.0406757812859269,187.6338433658526,0.977,1929,10,8,1929.1,1929,1,8,2,0.0162115640668096,7.612279580291613,0.0405698643898106,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.3890556132651559,114.6338433658526,114.6338433658526,,1,114.6338433658526,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,152.6338433658526,964.4247323132682,990.0,0.091920628420177,0.0014633843365852,989.9066159872432,0.0927267740280082,,,,25.38915689994694,,,,,0.4585353734634104,,,,0.9,,,,0.97,,,,24.92552898372557,,,,24.92552898372557,598.2126956094137,0.1328413282838599,57.66479443482908,114.88304011982991,171.10849807050613,224.8073068292995,0.975
1929-10-09,1929-10-20,183.1,1.03133324510262,188.83711717828973,0.976,1929,10,9,1929.1,1929,1,9,2,0.0163155269242042,1.2032738124371178,0.0063720196030161,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.3865765432707669,115.83711717828972,115.83711717828972,,1,115.83711717828972,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,153.83711717828973,964.4223257656434,990.0,0.0923308354016896,0.0015837117178289,989.9060854528806,0.09470034299595,,,,25.389059344241176,,,,,0.4633484687131589,,,,0.9,,,,0.97,,,,25.18706729731109,,,,25.18706729731109,604.4896151354661,0.1333798549441465,57.66752546384623,114.88877037216584,171.11776521069206,224.82126550674096,0.975
1929-10-10,1929-10-21,180.3,1.0406757812859269,187.6338433658526,0.977,1929,10,10,1929.1,1929,1,10,2,0.0162115640668096,1.2032738124371178,0.0064128826167619,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.3890556132651559,114.6338433658526,114.6338433658526,,1,114.6338433658526,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,152.6338433658526,964.4247323132682,990.0,0.091920628420177,0.0014633843365852,989.9066159872432,0.0927267740280082,,,,25.38915689994694,,,,,0.4585353734634104,,,,0.9,,,,0.97,,,,24.92552898372557,,,,24.92552898372557,598.2126956094137,0.1328413282838599,57.66479443482908,114.88304011982991,171.10849807050613,224.8073068292995,0.975
