Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1993-10-01,1993-10-12,200.2,1.0060993502771898,201.4210899254934,0.96,1993,10,1,1993.1,1993,1,1,1,0.01740278216956263,2.0864189406094056,0.010358492953151936
1993-10-02,1993-10-13,197.3,1.013035582851608,199.87192049662227,0.963,1993,10,2,1993.1,1993,1,2,1,0.017268933930908167,1.5491694288711244,0.007750810744310152
1993-10-03,1993-10-14,194.4,1.0175718122802582,197.81596030728215,0.967,1993,10,3,1993.1,1993,1,3,1,0.017091298970549177,2.0559601893401123,0.010393297821603663
1993-10-04,1993-10-15,191.5,1.026464881863655,196.56802487688995,0.97,1993,10,4,1993.1,1993,1,4,1,0.016983477349363292,1.2479354303922037,0.006348618658470941
1993-10-05,1993-10-16,190.4,1.0346906356446437,197.0050970267401,0.97,1993,10,5,1993.1,1993,1,5,1,0.017021240383110342,0.4370721498501382,0.0022185829526573777
1993-10-06,1993-10-17,189.8,1.0346906356446437,196.38428264535332,0.972,1993,10,6,1993.1,1993,1,6,1,0.01696760202055853,0.620814381386765,0.003161222339304424
1993-10-07,1993-10-18,188.7,1.0346906356446437,195.24612294614423,0.972,1993,10,7,1993.1,1993,1,7,1,0.01686926502254686,1.1381596992090977,0.005829358770535189
1993-10-08,1993-10-19,183.1,1.03133324510262,188.83711717828973,0.976,1993,10,8,1993.1,1993,1,8,2,0.01631552692420423,6.409005767854495,0.03393933281561093
1993-10-09,1993-10-20,185.9,1.0305415388875838,191.57767207920185,0.973,1993,10,9,1993.1,1993,1,9,2,0.01655231086764304,2.740554900912116,0.014305189488778831
1993-10-10,1993-10-21,185.9,1.0305415388875838,191.57767207920185,0.973,1993,10,10,1993.1,1993,1,10,2,0.01655231086764304,0.0,0.0
1993-10-11,1993-10-22,185.9,1.0305415388875838,191.57767207920185,0.973,1993,10,11,1993.1,1993,1,11,2,0.01655231086764304,0.0,0.0
1993-10-12,1993-10-23,184.8,1.03133324510262,190.5903836949642,0.974,1993,10,12,1993.1,1993,1,12,2,0.01646700915124491,0.9872883842376439,0.00518015843767741
1993-10-13,1993-10-24,184.2,1.03133324510262,189.9715837479026,0.975,1993,10,13,1993.1,1993,1,13,2,0.016413544835818788,0.6187999470616035,0.003257328990228179
1993-10-14,1993-10-25,183.1,1.03133324510262,188.83711717828973,0.976,1993,10,14,1993.1,1993,1,14,2,0.01631552692420423,1.1344665696128686,0.006007646095029967
1993-10-15,1993-10-26,185.9,1.0305415388875838,191.57767207920185,0.973,1993,10,15,1993.1,1993,1,15,3,0.01655231086764304,2.740554900912116,0.014305189488778831
1993-10-16,1993-10-27,185.9,1.0305415388875838,191.57767207920185,0.973,1993,10,16,1993.1,1993,1,16,3,0.01655231086764304,0.0,0.0
1993-10-17,1993-10-28,185.9,1.0305415388875838,191.57767207920185,0.973,1993,10,17,1993.1,1993,1,17,3,0.01655231086764304,0.0,0.0
