Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
2017-10-01,2017-10-12,191.6,1.030388132876244,197.4223662590883,0.968,2017,10,1,2017.1,2017,1,1,1,0.01705729244478523,4.518356392015022,0.022886750258505832
2017-10-02,2017-10-13,188.6,1.0295650642238074,194.17597111261009,0.973,2017,10,2,2017.1,2017,1,2,1,0.016776803904129514,3.2463951464782212,0.016718830491109078
2017-10-03,2017-10-14,188.6,1.0295650642238074,194.17597111261009,0.973,2017,10,3,2017.1,2017,1,3,1,0.016776803904129514,0.0,0.0
2017-10-04,2017-10-15,185.6,1.022717006140729,189.81627633971928,0.975,2017,10,4,2017.1,2017,1,4,1,0.016400126275751742,4.359694772890805,0.022967971224386166
2017-10-05,2017-10-16,185.6,1.022717006140729,189.81627633971928,0.975,2017,10,5,2017.1,2017,1,5,1,0.016400126275751742,0.0,0.0
2017-10-06,2017-10-17,179.6,1.0215816674511822,183.4760674742323,0.978,2017,10,6,2017.1,2017,1,6,1,0.01585233222977367,6.3402088654869715,0.03455605383725265
2017-10-07,2017-10-18,176.7,1.0353373993994606,182.94411847388463,0.98,2017,10,7,2017.1,2017,1,7,1,0.015806371836143633,0.5319490003476801,0.00290771304803448
2017-10-08,2017-10-19,173.8,1.0326367447712923,179.47226624125065,0.981,2017,10,8,2017.1,2017,1,8,2,0.015506403803244057,3.471852232633978,0.019344784045725684
2017-10-09,2017-10-20,173.8,1.0326367447712923,179.47226624125065,0.981,2017,10,9,2017.1,2017,1,9,2,0.015506403803244057,0.0,0.0
2017-10-10,2017-10-21,171.0,1.0351742640938757,177.01479916005272,0.983,2017,10,10,2017.1,2017,1,10,2,0.015294078647428554,2.457467081197933,0.013882834050366307
2017-10-11,2017-10-22,168.2,1.0403675694954362,174.98982518913235,0.984,2017,10,11,2017.1,2017,1,11,2,0.015119120896341032,2.024973970920371,0.011571952647713891
2017-10-12,2017-10-23,168.2,1.0403675694954362,174.98982518913235,0.984,2017,10,12,2017.1,2017,1,12,2,0.015119120896341032,0.0,0.0
2017-10-13,2017-10-24,179.6,1.0215816674511822,183.4760674742323,0.978,2017,10,13,2017.1,2017,1,13,2,0.01585233222977367,8.486242285099962,0.0462525843393269
2017-10-14,2017-10-25,179.6,1.0215816674511822,183.4760674742323,0.978,2017,10,14,2017.1,2017,1,14,2,0.01585233222977367,0.0,0.0
2017-10-15,2017-10-26,179.6,1.0215816674511822,183.4760674742323,0.978,2017,10,15,2017.1,2017,1,15,3,0.01585233222977367,0.0,0.0
2017-10-16,2017-10-27,179.6,1.0215816674511822,183.4760674742323,0.978,2017,10,16,2017.1,2017,1,16,3,0.01585233222977367,0.0,0.0
2017-10-17,2017-10-28,173.8,1.0326367447712923,179.47226624125065,0.981,2017,10,17,2017.1,2017,1,17,3,0.015506403803244057,4.003801232981658,0.02230874617474133
2017-10-18,2017-10-29,168.2,1.0403675694954362,174.98982518913235,0.984,2017,10,18,2017.1,2017,1,18,3,0.015119120896341032,4.482441052118304,0.025615438196327108
2017-10-19,2017-10-30,162.6,1.057305227367128,171.917829969895,0.986,2017,10,19,2017.1,2017,1,19,3,0.014853700509398927,3.071995219237351,0.017868973914894674
2017-10-20,2017-10-31,162.6,1.057305227367128,171.917829969895,0.986,2017,10,20,2017.1,2017,1,20,3,0.014853700509398927,0.0,0.0
2017-10-21,2017-11-01,168.2,1.0403675694954362,174.98982518913235,0.984,2017,10,21,2017.1,2017,1,21,3,0.015119120896341032,3.071995219237351,0.017555279090753304
2017-10-22,2017-11-02,173.8,1.0326367447712923,179.47226624125065,0.981,2017,10,22,2017.1,2017,1,22,4,0.015506403803244057,4.482441052118304,0.024975675328537426
2017-10-23,2017-11-03,179.6,1.0215816674511822,183.4760674742323,0.978,2017,10,23,2017.1,2017,1,23,4,0.01585233222977367,4.003801232981658,0.021821926358564225
2017-10-24,2017-11-04,182.6,1.0406757812859269,190.02739766281024,0.974,2017,10,24,2017.1,2017,1,24,4,0.016418367158066806,6.551330188577936,0.03447571386628571
2017-10-25,2017-11-05,182.6,1.0406757812859269,190.02739766281024,0.974,2017,10,25,2017.1,2017,1,25,4,0.016418367158066806,0.0,0.0
2017-10-26,2017-11-06,182.6,1.0406757812859269,190.02739766281024,0.974,2017,10,26,2017.1,2017,1,26,4,0.016418367158066806,0.0,0.0
2017-10-27,2017-11-07,182.6,1.0406757812859269,190.02739766281024,0.974,2017,10,27,2017.1,2017,1,27,4,0.016418367158066806,0.0,0.0
2017-10-28,2017-11-08,179.6,1.0215816674511822,183.4760674742323,0.978,2017,10,28,2017.1,2017,1,28,4,0.01585233222977367,6.551330188577936,0.035706728832620174
2017-10-29,2017-11-09,176.7,1.0353373993994606,182.94411847388463,0.98,2017,10,29,2017.1,2017,1,29,5,0.015806371836143633,0.5319490003476801,0.00290771304803448
2017-10-30,2017-11-10,173.8,1.0326367447712923,179.47226624125065,0.981,2017,10,30,2017.1,2017,1,30,5,0.015506403803244057,3.471852232633978,0.019344784045725684
