Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1950-10-01,1950-10-12,224.7,0.9665161719658268,217.17618384072128,0.929,1950,10,1,1950.1,1950,1,1,1,0.018764022283838316,0.0,0.0
1950-10-02,1950-10-13,224.7,0.9665161719658268,217.17618384072128,0.929,1950,10,2,1950.1,1950,1,2,1,0.018764022283838316,0.0,0.0
1950-10-03,1950-10-14,224.7,0.9665161719658268,217.17618384072128,0.929,1950,10,3,1950.1,1950,1,3,1,0.018764022283838316,0.0,0.0
1950-10-04,1950-10-15,224.7,0.9665161719658268,217.17618384072128,0.929,1950,10,4,1950.1,1950,1,4,1,0.018764022283838316,0.0,0.0
1950-10-05,1950-10-16,224.7,0.9665161719658268,217.17618384072128,0.929,1950,10,5,1950.1,1950,1,5,1,0.018764022283838316,0.0,0.0
1950-10-06,1950-10-17,221.5,0.9618479388254734,213.0493184498424,0.933,1950,10,6,1950.1,1950,1,6,1,0.018407461114066385,4.126865390878891,0.019370469809085387
1950-10-07,1950-10-18,209.2,0.974524156951474,203.87045363424835,0.948,1950,10,7,1950.1,1950,1,7,1,0.017614407193999055,9.17886481559404,0.04502302639724973
1950-10-08,1950-10-19,212.2,0.970368232074464,205.91213884620123,0.944,1950,10,8,1950.1,1950,1,8,2,0.017790808796311786,2.041685211952881,0.00991532225051504
1950-10-09,1950-10-20,215.3,0.9662577428224972,208.03529202968363,0.939,1950,10,9,1950.1,1950,1,9,2,0.017974249231364668,2.123153183482401,0.010205735588264792
1950-10-10,1950-10-21,218.4,0.970108119951116,211.87161339732373,0.936,1950,10,10,1950.1,1950,1,10,2,0.018305707397528768,3.836321367640096,0.018106820947484958
1950-10-11,1950-10-22,221.5,0.9618479388254734,213.0493184498424,0.933,1950,10,11,1950.1,1950,1,11,2,0.018407461114066385,1.177705052518661,0.0055278517720108306
1950-10-12,1950-10-23,224.7,0.9665161719658268,217.17618384072128,0.929,1950,10,12,1950.1,1950,1,12,2,0.018764022283838316,4.126865390878891,0.01900238469014432
1950-10-13,1950-10-24,221.5,0.9618479388254734,213.0493184498424,0.933,1950,10,13,1950.1,1950,1,13,2,0.018407461114066385,4.126865390878891,0.019370469809085387
1950-10-14,1950-10-25,218.4,0.970108119951116,211.87161339732373,0.936,1950,10,14,1950.1,1950,1,14,2,0.018305707397528768,1.177705052518661,0.005558578771522855
1950-10-15,1950-10-26,215.3,0.9662577428224972,208.03529202968363,0.939,1950,10,15,1950.1,1950,1,15,3,0.017974249231364668,3.836321367640096,0.018440723832053977
1950-10-16,1950-10-27,209.2,0.974524156951474,203.87045363424835,0.948,1950,10,16,1950.1,1950,1,16,3,0.017614407193999055,4.164838395435282,0.02042884744302952
1950-10-17,1950-10-28,206.2,0.9883906205627028,203.8061459600293,0.95,1950,10,17,1950.1,1950,1,17,3,0.01760885101094653,0.06430767421903738,0.00031553353759826983
1950-10-18,1950-10-29,200.2,1.0060993502771898,201.4210899254934,0.96,1950,10,18,1950.1,1950,1,18,3,0.01740278216956263,2.3850560345359213,0.01184114352383936
1950-10-19,1950-10-30,197.3,1.013035582851608,199.87192049662227,0.963,1950,10,19,1950.1,1950,1,19,3,0.017268933930908167,1.5491694288711244,0.007750810744310152
1950-10-20,1950-10-31,191.5,1.026464881863655,196.56802487688995,0.97,1950,10,20,1950.1,1950,1,20,3,0.016983477349363292,3.303895619732316,0.016807899564547882
1950-10-21,1950-11-01,191.5,1.026464881863655,196.56802487688995,0.97,1950,10,21,1950.1,1950,1,21,3,0.016983477349363292,0.0,0.0
1950-10-22,1950-11-02,191.5,1.026464881863655,196.56802487688995,0.97,1950,10,22,1950.1,1950,1,22,4,0.016983477349363292,0.0,0.0
1950-10-23,1950-11-03,191.5,1.026464881863655,196.56802487688995,0.97,1950,10,23,1950.1,1950,1,23,4,0.016983477349363292,0.0,0.0
1950-10-24,1950-11-04,191.5,1.026464881863655,196.56802487688995,0.97,1950,10,24,1950.1,1950,1,24,4,0.016983477349363292,0.0,0.0
1950-10-25,1950-11-05,191.5,1.026464881863655,196.56802487688995,0.97,1950,10,25,1950.1,1950,1,25,4,0.016983477349363292,0.0,0.0
1950-10-26,1950-11-06,191.5,1.026464881863655,196.56802487688995,0.97,1950,10,26,1950.1,1950,1,26,4,0.016983477349363292,0.0,0.0
1950-10-27,1950-11-07,191.5,1.026464881863655,196.56802487688995,0.97,1950,10,27,1950.1,1950,1,27,4,0.016983477349363292,0.0,0.0
1950-10-28,1950-11-08,191.5,1.026464881863655,196.56802487688995,0.97,1950,10,28,1950.1,1950,1,28,4,0.016983477349363292,0.0,0.0
1950-10-29,1950-11-09,194.4,1.0175718122802582,197.81596030728215,0.967,1950,10,29,1950.1,1950,1,29,5,0.017091298970549177,1.2479354303922037,0.0063085679661726655
1950-10-30,1950-11-10,206.2,0.9883906205627028,203.8061459600293,0.95,1950,10,30,1950.1,1950,1,30,5,0.01760885101094653,5.990185652747158,0.029391584952114053
1950-10-31,1950-11-11,206.2,0.9883906205627028,203.8061459600293,0.95,1950,10,31,1950.1,1950,1,31,5,0.01760885101094653,0.0,0.0
1950-11-01,1950-11-12,206.2,0.9883906205627028,203.8061459600293,0.95,1950,11,1,1950.11,1950,2,32,5,0.01760885101094653,0.0,0.0
1950-11-02,1950-11-13,206.2,0.9883906205627028,203.8061459600293,0.95,1950,11,2,1950.11,1950,2,33,5,0.01760885101094653,0.0,0.0
1950-11-03,1950-11-14,206.2,0.9883906205627028,203.8061459600293,0.95,1950,11,3,1950.11,1950,2,34,5,0.01760885101094653,0.0,0.0
1950-11-04,1950-11-15,206.2,0.9883906205627028,203.8061459600293,0.95,1950,11,4,1950.11,1950,2,35,5,0.01760885101094653,0.0,0.0
1950-11-05,1950-11-16,206.2,0.9883906205627028,203.8061459600293,0.95,1950,11,5,1950.11,1950,2,36,6,0.01760885101094653,0.0,0.0
1950-11-06,1950-11-17,209.2,0.974524156951474,203.87045363424835,0.948,1950,11,6,1950.11,1950,2,37,6,0.017614407193999055,0.06430767421903738,0.0003154340075899762
1950-11-07,1950-11-18,212.2,0.970368232074464,205.91213884620123,0.944,1950,11,7,1950.11,1950,2,38,6,0.017790808796311786,2.041685211952881,0.00991532225051504
1950-11-08,1950-11-19,218.4,0.970108119951116,211.87161339732373,0.936,1950,11,8,1950.11,1950,2,39,6,0.018305707397528768,5.959474551122497,0.028127763108815665
1950-11-09,1950-11-20,221.5,0.9618479388254734,213.0493184498424,0.933,1950,11,9,1950.11,1950,2,40,6,0.018407461114066385,1.177705052518661,0.0055278517720108306
1950-11-10,1950-11-21,224.7,0.9665161719658268,217.17618384072128,0.929,1950,11,10,1950.11,1950,2,41,6,0.018764022283838316,4.126865390878891,0.01900238469014432
1950-11-11,1950-11-22,224.7,0.9665161719658268,217.17618384072128,0.929,1950,11,11,1950.11,1950,2,42,6,0.018764022283838316,0.0,0.0
1950-11-12,1950-11-23,224.7,0.9665161719658268,217.17618384072128,0.929,1950,11,12,1950.11,1950,2,43,7,0.018764022283838316,0.0,0.0
1950-11-13,1950-11-24,224.7,0.9665161719658268,217.17618384072128,0.929,1950,11,13,1950.11,1950,2,44,7,0.018764022283838316,0.0,0.0
