Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1950-10-01,264.7,0.9455100563905162,0.874,1950,10,1,1950
1950-10-02,261.2,0.943854661473154,0.88,1950,10,2,1950
1950-10-03,247.5,0.9479813894225945,0.899,1950,10,3,1950
1950-10-04,247.5,0.9479813894225945,0.899,1950,10,4,1950
1950-10-05,240.8,0.953617510889919,0.908,1950,10,5,1950
1950-10-06,227.8,0.9731531915938555,0.922,1950,10,6,1950
1950-10-07,224.7,0.9665161719658268,0.927,1950,10,7,1950
1950-10-08,224.7,0.9665161719658268,0.927,1950,10,8,1950
1950-10-09,224.7,0.9665161719658268,0.927,1950,10,9,1950
1950-10-10,224.7,0.9665161719658268,0.927,1950,10,10,1950
1950-10-11,224.7,0.9665161719658268,0.927,1950,10,11,1950
1950-10-12,224.7,0.9665161719658268,0.927,1950,10,12,1950
1950-10-13,224.7,0.9665161719658268,0.927,1950,10,13,1950
1950-10-14,224.7,0.9665161719658268,0.927,1950,10,14,1950
1950-10-15,224.7,0.9665161719658268,0.927,1950,10,15,1950
1950-10-16,224.7,0.9665161719658268,0.927,1950,10,16,1950
1950-10-17,221.5,0.9618479388254734,0.933,1950,10,17,1950
1950-10-18,209.2,0.974524156951474,0.9460000000000001,1950,10,18,1950
1950-10-19,212.2,0.9703682320744639,0.9420000000000001,1950,10,19,1950
1950-10-20,215.3,0.9662577428224971,0.9390000000000001,1950,10,20,1950
1950-10-21,218.4,0.9701081199511159,0.935,1950,10,21,1950
1950-10-22,221.5,0.9618479388254734,0.933,1950,10,22,1950
1950-10-23,224.7,0.9665161719658268,0.927,1950,10,23,1950
1950-10-24,221.5,0.9618479388254734,0.933,1950,10,24,1950
1950-10-25,218.4,0.9701081199511159,0.935,1950,10,25,1950
1950-10-26,215.3,0.9662577428224971,0.9390000000000001,1950,10,26,1950
1950-10-27,209.2,0.974524156951474,0.9460000000000001,1950,10,27,1950
1950-10-28,206.2,0.9883906205627029,0.9490000000000001,1950,10,28,1950
1950-10-29,200.2,1.0060993502771898,0.9580000000000001,1950,10,29,1950
1950-10-30,197.3,1.013035582851608,0.962,1950,10,30,1950
1950-10-31,191.5,1.026464881863655,0.968,1950,10,31,1950
1950-11-01,191.5,1.026464881863655,0.968,1950,11,1,1950
1950-11-02,191.5,1.026464881863655,0.968,1950,11,2,1950
1950-11-03,191.5,1.026464881863655,0.968,1950,11,3,1950
1950-11-04,191.5,1.026464881863655,0.968,1950,11,4,1950
1950-11-05,191.5,1.026464881863655,0.968,1950,11,5,1950
1950-11-06,191.5,1.026464881863655,0.968,1950,11,6,1950
1950-11-07,191.5,1.026464881863655,0.968,1950,11,7,1950
1950-11-08,191.5,1.026464881863655,0.968,1950,11,8,1950
1950-11-09,194.4,1.0175718122802582,0.965,1950,11,9,1950
1950-11-10,206.2,0.9883906205627029,0.9490000000000001,1950,11,10,1950
1950-11-11,206.2,0.9883906205627029,0.9490000000000001,1950,11,11,1950
1950-11-12,206.2,0.9883906205627029,0.9490000000000001,1950,11,12,1950
1950-11-13,206.2,0.9883906205627029,0.9490000000000001,1950,11,13,1950
1950-11-14,206.2,0.9883906205627029,0.9490000000000001,1950,11,14,1950
1950-11-15,206.2,0.9883906205627029,0.9490000000000001,1950,11,15,1950
1950-11-16,206.2,0.9883906205627029,0.9490000000000001,1950,11,16,1950
1950-11-17,209.2,0.974524156951474,0.9460000000000001,1950,11,17,1950
1950-11-18,212.2,0.9703682320744639,0.9420000000000001,1950,11,18,1950
1950-11-19,218.4,0.9701081199511159,0.935,1950,11,19,1950
1950-11-20,221.5,0.9618479388254734,0.933,1950,11,20,1950
1950-11-21,224.7,0.9665161719658268,0.927,1950,11,21,1950
1950-11-22,224.7,0.9665161719658268,0.927,1950,11,22,1950
1950-11-23,224.7,0.9665161719658268,0.927,1950,11,23,1950
1950-11-24,224.7,0.9665161719658268,0.927,1950,11,24,1950
1950-11-25,224.7,0.9665161719658268,0.927,1950,11,25,1950
1950-11-26,224.7,0.9665161719658268,0.927,1950,11,26,1950
1950-11-27,224.7,0.9665161719658268,0.927,1950,11,27,1950
1950-11-28,224.7,0.9665161719658268,0.927,1950,11,28,1950
1950-11-29,224.7,0.9665161719658268,0.927,1950,11,29,1950
1950-11-30,224.7,0.9665161719658268,0.927,1950,11,30,1950
1950-12-01,224.7,0.9665161719658268,0.927,1950,12,1,1950
1950-12-02,227.8,0.9731531915938555,0.922,1950,12,2,1950
1950-12-03,237.5,0.9613653573967899,0.91,1950,12,3,1950
1950-12-04,247.5,0.9479813894225945,0.899,1950,12,4,1950
1950-12-05,257.7,0.944431988111484,0.885,1950,12,5,1950
1950-12-06,264.7,0.9455100563905162,0.874,1950,12,6,1950
1950-12-07,275.3,0.9419962953710667,0.857,1950,12,7,1950
1950-12-08,286.3,0.929076038083623,0.838,1950,12,8,1950
1950-12-09,293.7,0.9305225041027758,0.8260000000000001,1950,12,9,1950
1950-12-10,301.2,0.934409515733217,0.8170000000000001,1950,12,10,1950
1950-12-11,305.1,0.9318464937013667,0.81,1950,12,11,1950
1950-12-12,312.8,0.9285512001722317,0.797,1950,12,12,1950
1950-12-13,316.7,0.9336744611105764,0.792,1950,12,13,1950
1950-12-14,320.6,0.9320946434979708,0.787,1950,12,14,1950
1950-12-15,324.6,0.932332416103382,0.781,1950,12,15,1950
1950-12-16,332.7,0.9353947797556577,0.77,1950,12,16,1950
