Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1933-10-01,1933-10-12,180.3,1.0406757812859269,187.6338433658526,0.977,1933,10,1,1933.1,1933,1,1,1,0.016211564066809667,0.0,0.0
1933-10-02,1933-10-13,180.3,1.0406757812859269,187.6338433658526,0.977,1933,10,2,1933.1,1933,1,2,1,0.016211564066809667,0.0,0.0
1933-10-03,1933-10-14,180.3,1.0406757812859269,187.6338433658526,0.977,1933,10,3,1933.1,1933,1,3,1,0.016211564066809667,0.0,0.0
1933-10-04,1933-10-15,177.6,1.0288326906451486,182.7206858585784,0.98,1933,10,4,1933.1,1933,1,4,1,0.015787067258181176,4.913157507274207,0.026888895935279475
1933-10-05,1933-10-16,177.6,1.0288326906451486,182.7206858585784,0.98,1933,10,5,1933.1,1933,1,5,1,0.015787067258181176,0.0,0.0
1933-10-06,1933-10-17,177.6,1.0288326906451486,182.7206858585784,0.98,1933,10,6,1933.1,1933,1,6,1,0.015787067258181176,0.0,0.0
1933-10-07,1933-10-18,174.9,1.0353373993994606,181.08051115496565,0.981,1933,10,7,1933.1,1933,1,7,1,0.01564535616378903,1.6401747036127574,0.009057709706866928
1933-10-08,1933-10-19,169.5,1.0403675694954362,176.34230302947643,0.983,1933,10,8,1933.1,1933,1,8,2,0.015235974981746763,4.738208125489223,0.026869378725859157
1933-10-09,1933-10-20,166.9,1.0339469674176345,172.56574886200318,0.985,1933,10,9,1933.1,1933,1,9,2,0.014909680701677077,3.7765541674732503,0.021884726212345145
1933-10-10,1933-10-21,166.9,1.0339469674176345,172.56574886200318,0.985,1933,10,10,1933.1,1933,1,10,2,0.014909680701677077,0.0,0.0
1933-10-11,1933-10-22,164.3,1.057305227367128,173.71524885641912,0.985,1933,10,11,1933.1,1933,1,11,2,0.015008997501194611,1.1494999944159474,0.006617150779699505
1933-10-12,1933-10-23,164.3,1.057305227367128,173.71524885641912,0.985,1933,10,12,1933.1,1933,1,12,2,0.015008997501194611,0.0,0.0
1933-10-13,1933-10-24,164.3,1.057305227367128,173.71524885641912,0.985,1933,10,13,1933.1,1933,1,13,2,0.015008997501194611,0.0,0.0
1933-10-14,1933-10-25,161.7,1.0522032719042902,170.1412690669237,0.987,1933,10,14,1933.1,1933,1,14,2,0.014700205647382211,3.573979789495411,0.021005954693388437
1933-10-15,1933-10-26,161.7,1.0522032719042902,170.1412690669237,0.987,1933,10,15,1933.1,1933,1,15,3,0.014700205647382211,0.0,0.0
1933-10-16,1933-10-27,161.7,1.0522032719042902,170.1412690669237,0.987,1933,10,16,1933.1,1933,1,16,3,0.014700205647382211,0.0,0.0
1933-10-17,1933-10-28,161.7,1.0522032719042902,170.1412690669237,0.987,1933,10,17,1933.1,1933,1,17,3,0.014700205647382211,0.0,0.0
1933-10-18,1933-10-29,154.1,1.0598767936924975,163.32701390801387,0.991,1933,10,18,1933.1,1933,1,18,3,0.014111454001652401,6.814255158909845,0.04172154376585644
1933-10-19,1933-10-30,154.1,1.0598767936924975,163.32701390801387,0.991,1933,10,19,1933.1,1933,1,19,3,0.014111454001652401,0.0,0.0
1933-10-20,1933-10-31,151.6,1.0600402474228878,160.70210150930978,0.992,1933,10,20,1933.1,1933,1,20,3,0.013884661570404366,2.624912398704083,0.016334026587399773
1933-10-21,1933-11-01,151.6,1.0600402474228878,160.70210150930978,0.992,1933,10,21,1933.1,1933,1,21,3,0.013884661570404366,0.0,0.0
1933-10-22,1933-11-02,151.6,1.0600402474228878,160.70210150930978,0.992,1933,10,22,1933.1,1933,1,22,4,0.013884661570404366,0.0,0.0
1933-10-23,1933-11-03,149.1,1.0609980916030537,158.1948154580153,0.992,1933,10,23,1933.1,1933,1,23,4,0.01366803205557252,2.5072860512944715,0.01584935665581216
1933-10-24,1933-11-04,151.6,1.0600402474228878,160.70210150930978,0.992,1933,10,24,1933.1,1933,1,24,4,0.013884661570404366,2.5072860512944715,0.015602073823217672
1933-10-25,1933-11-05,151.6,1.0600402474228878,160.70210150930978,0.992,1933,10,25,1933.1,1933,1,25,4,0.013884661570404366,0.0,0.0
1933-10-26,1933-11-06,154.1,1.0598767936924975,163.32701390801387,0.991,1933,10,26,1933.1,1933,1,26,4,0.014111454001652401,2.624912398704083,0.016071514049613614
1933-10-27,1933-11-07,161.7,1.0522032719042902,170.1412690669237,0.987,1933,10,27,1933.1,1933,1,27,4,0.014700205647382211,6.814255158909845,0.04005057207037472
1933-10-28,1933-11-08,161.7,1.0522032719042902,170.1412690669237,0.987,1933,10,28,1933.1,1933,1,28,4,0.014700205647382211,0.0,0.0
1933-10-29,1933-11-09,161.7,1.0522032719042902,170.1412690669237,0.987,1933,10,29,1933.1,1933,1,29,5,0.014700205647382211,0.0,0.0
