Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1988-10-01,1988-10-12,261.2,0.943854661473154,246.53483757678785,0.8809999999999999,1988,10,1,1988.1,1988,1,1,1,0.0213006099666344,3.7416743497817886,0.0151770613295833,0.53,3,Normal,37,5,3,2,50,97.0,0.3934535214309724,149.53483757678785,149.53483757678785,,1,149.53483757678785,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,194.53483757678785,964.6792090254608,990.0,0.106205058264814,0.0049534837576787,989.8888414579776,0.1582263123812559,,,,25.05140612013549,,,,,0.5981393503071514,,,,0.92,,,,0.97,,,,32.794654502399,,,,32.794654502399,787.071708057576,0.1330223948255771,57.366543768449,114.2584765712598,170.1013799216836,223.2969207415594,0.88
1988-10-02,1988-10-13,261.2,0.943854661473154,246.53483757678785,0.8809999999999999,1988,10,2,1988.1,1988,1,2,1,0.0213006099666344,0.0,0.0,0.53,3,Normal,37,5,3,2,50,97.0,0.3934535214309724,149.53483757678785,149.53483757678785,,1,149.53483757678785,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,194.53483757678785,964.6792090254608,990.0,0.106205058264814,0.0049534837576787,989.8888414579776,0.1582263123812559,,,,25.05140612013549,,,,,0.5981393503071514,,,,0.92,,,,0.97,,,,32.794654502399,,,,32.794654502399,787.071708057576,0.1330223948255771,57.366543768449,114.2584765712598,170.1013799216836,223.2969207415594,0.88
1988-10-03,1988-10-14,261.2,0.943854661473154,246.53483757678785,0.8809999999999999,1988,10,3,1988.1,1988,1,3,1,0.0213006099666344,0.0,0.0,0.53,3,Normal,37,5,3,2,50,97.0,0.3934535214309724,149.53483757678785,149.53483757678785,,1,149.53483757678785,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,194.53483757678785,964.6792090254608,990.0,0.106205058264814,0.0049534837576787,989.8888414579776,0.1582263123812559,,,,25.05140612013549,,,,,0.5981393503071514,,,,0.92,,,,0.97,,,,32.794654502399,,,,32.794654502399,787.071708057576,0.1330223948255771,57.366543768449,114.2584765712598,170.1013799216836,223.2969207415594,0.88
1988-10-04,1988-10-15,257.7,0.944431988111484,243.38012333632943,0.885,1988,10,4,1988.1,1988,1,4,1,0.0210280426562588,3.1547142404584463,0.0129620866207669,0.53,3,Normal,37,5,3,2,50,97.0,0.3985535000570064,146.3801233363294,146.3801233363294,,1,146.3801233363294,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,191.38012333632943,964.660280740018,990.0,0.1051295875010213,0.0046380123336329,989.8902324001654,0.1516027279113389,,,,25.078348932235983,,,,,0.5855204933453176,,,,0.91,,,,0.97,,,,31.78799846972696,,,,31.78799846972696,762.9119632734468,0.1306104953599633,57.38937187383949,114.3061997023813,170.17813943534125,223.4116007002649,0.885
1988-10-05,1988-10-16,257.7,0.944431988111484,243.38012333632943,0.885,1988,10,5,1988.1,1988,1,5,1,0.0210280426562588,0.0,0.0,0.53,3,Normal,37,5,3,2,50,97.0,0.3985535000570064,146.3801233363294,146.3801233363294,,1,146.3801233363294,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,191.38012333632943,964.660280740018,990.0,0.1051295875010213,0.0046380123336329,989.8902324001654,0.1516027279113389,,,,25.078348932235983,,,,,0.5855204933453176,,,,0.91,,,,0.97,,,,31.78799846972696,,,,31.78799846972696,762.9119632734468,0.1306104953599633,57.38937187383949,114.3061997023813,170.17813943534125,223.4116007002649,0.885
1988-10-06,1988-10-17,257.7,0.944431988111484,243.38012333632943,0.885,1988,10,6,1988.1,1988,1,6,1,0.0210280426562588,0.0,0.0,0.53,3,Normal,37,5,3,2,50,97.0,0.3985535000570064,146.3801233363294,146.3801233363294,,1,146.3801233363294,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,191.38012333632943,964.660280740018,990.0,0.1051295875010213,0.0046380123336329,989.8902324001654,0.1516027279113389,,,,25.078348932235983,,,,,0.5855204933453176,,,,0.91,,,,0.97,,,,31.78799846972696,,,,31.78799846972696,762.9119632734468,0.1306104953599633,57.38937187383949,114.3061997023813,170.17813943534125,223.4116007002649,0.885
1988-10-07,1988-10-18,254.3,0.9438400547515322,240.01852592331463,0.889,1988,10,7,1988.1,1988,1,7,1,0.0207376006397743,3.3615974130147777,0.0140055747783769,0.53,3,Normal,37,5,3,2,50,97.0,0.4041354709052387,143.01852592331463,143.01852592331463,,1,143.01852592331463,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,188.01852592331463,964.64011115554,990.0,0.1039835883829481,0.0043018525923314,989.8917145590248,0.1446985496631432,,,,25.10690485382172,,,,,0.5720741036932585,,,,0.91,,,,0.97,,,,31.09335663995101,,,,31.09335663995101,746.2405593588243,0.1295456528630013,57.41358346789338,114.35682897352784,170.25960677296644,223.53338958427648,0.89
1988-10-08,1988-10-19,257.7,0.944431988111484,243.38012333632943,0.885,1988,10,8,1988.1,1988,1,8,2,0.0210280426562588,3.3615974130147777,0.0138121279870063,0.53,3,Normal,37,5,3,2,50,97.0,0.3985535000570064,146.3801233363294,146.3801233363294,,1,146.3801233363294,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,191.38012333632943,964.660280740018,990.0,0.1051295875010213,0.0046380123336329,989.8902324001654,0.1516027279113389,,,,25.078348932235983,,,,,0.5855204933453176,,,,0.91,,,,0.97,,,,31.78799846972696,,,,31.78799846972696,762.9119632734468,0.1306104953599633,57.38937187383949,114.3061997023813,170.17813943534125,223.4116007002649,0.885
1988-10-09,1988-10-20,250.9,0.9452587983369438,237.1654325027392,0.897,1988,10,9,1988.1,1988,1,9,2,0.0204910933682366,6.214690833590198,0.0262040330583101,0.53,3,Normal,37,5,3,2,50,97.0,0.4089972091480054,140.1654325027392,140.1654325027392,,1,140.1654325027392,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,185.1654325027392,964.6229925950164,990.0,0.1030109428986609,0.0040165432502739,989.8929725138512,0.1389632287776441,,,,25.13101669005692,,,,,0.5606617300109569,,,,0.91,,,,0.97,,,,30.50233692996182,,,,30.50233692996182,732.0560863190838,0.1286120688334693,57.43403913653975,114.3996156546142,170.32848230956574,223.6364167181044,0.895
1988-10-10,1988-10-21,247.5,0.9479813894225944,234.62539388209208,0.9,1988,10,10,1988.1,1988,1,10,2,0.0202716340314127,2.5400386206470955,0.0108259322600159,0.53,3,Normal,37,5,3,2,50,97.0,0.4134249852287773,137.62539388209208,137.62539388209208,,1,137.62539388209208,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,182.62539388209208,964.6077523632924,990.0,0.1021450206416223,0.0037625393882092,989.8940924399702,0.1339533795370464,,,,25.152386697140628,,,,,0.5505015755283684,,,,0.91,,,,0.97,,,,29.97504958760568,,,,29.97504958760568,719.4011901025364,0.1277570560101829,57.45218116668249,114.43757148232145,170.38960197011718,223.72788847546485,0.9
1988-10-11,1988-10-22,244.2,0.9503253272895628,232.06944492411125,0.905,1988,10,11,1988.1,1988,1,11,2,0.0200508000414432,2.55594895798086,0.0110137246151326,0.44,3,Normal,37,5,3,2,50,97.0,0.4179783341651024,135.06944492411122,135.06944492411122,,1,135.06944492411122,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,180.06944492411125,964.5924166695448,990.0,0.1012736744059469,0.0035069444924111,989.8952193811016,0.1290035856078055,,,,25.17379912594906,,,,,0.540277779696445,,,,0.91,,,,0.97,,,,29.44340355530616,,,,29.44340355530616,706.6416853273478,0.1268732450535847,57.470370041988296,114.4756335898328,170.45091269028953,223.81969094293288,0.905
1988-10-12,1988-10-23,240.8,0.9536175108899192,229.6310966222925,0.909,1988,10,12,1988.1,1988,1,12,2,0.019840126748166,2.438348301818764,0.0106185457356826,0.44,3,Normal,37,5,3,2,50,97.0,0.422416656222959,132.6310966222925,132.6310966222925,,1,132.6310966222925,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,177.63109662229252,964.5777865797336,990.0,0.1004424193030542,0.0032631096622292,989.8962944710348,0.1243670229052599,,,,25.19414086839564,,,,,0.53052438648917,,,,0.91,,,,0.97,,,,28.935237257246445,,,,28.935237257246445,694.4456941739148,0.12600748628066,57.48765686000828,114.51181614847523,170.50921531698583,223.90703310566727,0.91
1988-10-13,1988-10-24,234.3,0.963803353662024,225.8191257630122,0.915,1988,10,13,1988.1,1988,1,13,2,0.0195107724659242,3.81197085928028,0.0168806377511211,0.44,3,Normal,37,5,3,2,50,97.0,0.4295473187766986,128.8191257630122,128.8191257630122,,1,128.8191257630122,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,173.8191257630122,964.554914754578,990.0,0.099142883782845,0.0028819125763012,989.8979752036408,0.1172857512191588,,,,25.225774697843548,,,,,0.5152765030520489,,,,0.91,,,,0.97,,,,28.138892088846703,,,,28.138892088846703,675.3334101323209,0.1246080994856799,57.51455769723178,114.5681370504256,170.60000510562247,224.0431275504517,0.915
1988-10-14,1988-10-25,227.8,0.9731531915938556,221.68429704508029,0.923,1988,10,14,1988.1,1988,1,14,2,0.0191535232646949,4.134828717931924,0.0186518791499746,0.44,3,Normal,37,5,3,2,50,97.0,0.4375591834557172,124.68429704508029,124.68429704508029,,1,124.68429704508029,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,169.68429704508029,964.5301057822704,990.0,0.09773328308355,0.002468429704508,989.899798287212,0.1098353934381967,,,,25.25985711150313,,,,,0.4987371881803211,,,,0.91,,,,0.97,,,,27.272489588477058,,,,27.272489588477058,654.5397501234495,0.1230240028364801,57.54357009629975,114.62889971016794,170.69800530631295,224.1901432851485,0.925
1988-10-15,1988-10-26,224.7,0.9665161719658268,217.17618384072128,0.929,1988,10,15,1988.1,1988,1,15,3,0.0187640222838383,4.508113204359006,0.0207578617721052,0.44,3,Normal,37,5,3,2,50,97.0,0.4466419765030062,120.17618384072128,120.17618384072128,,1,120.17618384072128,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,165.17618384072128,964.5030571030444,990.0,0.0961964263093368,0.0020176183840721,989.9017859553064,0.1019859542931767,,,,25.296742897969075,,,,,0.4807047353628851,,,,0.9,,,,0.97,,,,26.03552064734947,,,,26.03552064734947,624.8524955363872,0.1198820247548144,57.57498663904389,114.6947246000786,170.8042351540629,224.3496508668282,0.93
1988-10-16,1988-10-27,221.5,0.9618479388254734,213.0493184498424,0.933,1988,10,16,1988.1,1988,1,16,3,0.0184074611140663,4.126865390878892,0.0193704698090853,0.44,3,Normal,37,5,3,2,50,97.0,0.4552936414243279,116.04931844984242,116.04931844984242,,1,116.04931844984242,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.04931844984242,964.4782959106992,990.0,0.0947895403806279,0.0016049318449842,989.9036055277744,0.0950504969036574,,,,25.330259120171643,,,,,0.4641972737993695,,,,0.9,,,,0.97,,,,25.174768048318857,,,,25.174768048318857,604.1944331596526,0.1181640393477517,57.603576324793245,114.7546481046672,170.90099296258973,224.49505195270348,0.935
1988-10-17,1988-10-28,215.3,0.9662577428224972,208.0352920296836,0.939,1988,10,17,1988.1,1988,1,17,3,0.0179742492313646,5.014026420158757,0.0241018068196012,0.44,3,Normal,37,5,3,2,50,97.0,0.4662670408161299,111.03529202968365,111.03529202968365,,1,111.03529202968365,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.03529202968363,964.448211752178,990.0,0.0930802131919376,0.0011035292029683,989.9058162576052,0.0869458548549229,,,,25.370658650572143,,,,,0.4441411681187345,,,,0.9,,,,0.96,,,,23.87676753416663,,,,23.87676753416663,573.042420819999,0.1147726777568094,57.638058152158,114.8269537672318,171.017821793533,224.6707885396266,0.94
1988-10-18,1988-10-29,215.3,0.9662577428224972,208.0352920296836,0.939,1988,10,18,1988.1,1988,1,18,3,0.0179742492313646,0.0,0.0,0.44,3,Normal,37,5,3,2,50,97.0,0.4662670408161299,111.03529202968365,111.03529202968365,,1,111.03529202968365,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.03529202968363,964.448211752178,990.0,0.0930802131919376,0.0011035292029683,989.9058162576052,0.0869458548549229,,,,25.370658650572143,,,,,0.4441411681187345,,,,0.9,,,,0.96,,,,23.87676753416663,,,,23.87676753416663,573.042420819999,0.1147726777568094,57.638058152158,114.8269537672318,171.017821793533,224.6707885396266,0.94
1988-10-19,1988-10-30,215.3,0.9662577428224972,208.0352920296836,0.939,1988,10,19,1988.1,1988,1,19,3,0.0179742492313646,0.0,0.0,0.44,3,Normal,37,5,3,2,50,97.0,0.4662670408161299,111.03529202968365,111.03529202968365,,1,111.03529202968365,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.03529202968363,964.448211752178,990.0,0.0930802131919376,0.0011035292029683,989.9058162576052,0.0869458548549229,,,,25.370658650572143,,,,,0.4441411681187345,,,,0.9,,,,0.96,,,,23.87676753416663,,,,23.87676753416663,573.042420819999,0.1147726777568094,57.638058152158,114.8269537672318,171.017821793533,224.6707885396266,0.94
1988-10-20,1988-10-31,215.3,0.9662577428224972,208.0352920296836,0.939,1988,10,20,1988.1,1988,1,20,3,0.0179742492313646,0.0,0.0,0.44,3,Normal,37,5,3,2,50,97.0,0.4662670408161299,111.03529202968365,111.03529202968365,,1,111.03529202968365,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,156.03529202968363,964.448211752178,990.0,0.0930802131919376,0.0011035292029683,989.9058162576052,0.0869458548549229,,,,25.370658650572143,,,,,0.4441411681187345,,,,0.9,,,,0.96,,,,23.87676753416663,,,,23.87676753416663,573.042420819999,0.1147726777568094,57.638058152158,114.8269537672318,171.017821793533,224.6707885396266,0.94
