Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1967-10-01,340.8,0.9361387740451341,0.76,1967,10,1,1967
1967-10-02,336.7,0.9331511800846664,0.765,1967,10,2,1967
1967-10-03,332.7,0.9353947797556577,0.77,1967,10,3,1967
1967-10-04,328.6,0.932084265106759,0.776,1967,10,4,1967
1967-10-05,324.6,0.932332416103382,0.781,1967,10,5,1967
1967-10-06,320.6,0.9320946434979708,0.787,1967,10,6,1967
1967-10-07,316.7,0.9336744611105764,0.792,1967,10,7,1967
1967-10-08,312.8,0.9285512001722317,0.797,1967,10,8,1967
1967-10-09,308.9,0.9330275077590968,0.804,1967,10,9,1967
1967-10-10,305.1,0.9318464937013667,0.81,1967,10,10,1967
1967-10-11,301.2,0.934409515733217,0.8170000000000001,1967,10,11,1967
1967-10-12,301.2,0.934409515733217,0.8170000000000001,1967,10,12,1967
1967-10-13,293.7,0.9305225041027758,0.8260000000000001,1967,10,13,1967
1967-10-14,293.7,0.9305225041027758,0.8260000000000001,1967,10,14,1967
1967-10-15,293.7,0.9305225041027758,0.8260000000000001,1967,10,15,1967
1967-10-16,290.0,0.9306432589888001,0.8320000000000001,1967,10,16,1967
1967-10-17,282.6,0.9347225320957594,0.843,1967,10,17,1967
1967-10-18,282.6,0.9347225320957594,0.843,1967,10,18,1967
1967-10-19,278.9,0.9387864982494515,0.85,1967,10,19,1967
1967-10-20,278.9,0.9387864982494515,0.85,1967,10,20,1967
1967-10-21,278.9,0.9387864982494515,0.85,1967,10,21,1967
1967-10-22,275.3,0.9419962953710667,0.857,1967,10,22,1967
1967-10-23,271.7,0.949080371405494,0.861,1967,10,23,1967
1967-10-24,271.7,0.949080371405494,0.861,1967,10,24,1967
1967-10-25,268.2,0.9529275784967148,0.867,1967,10,25,1967
1967-10-26,268.2,0.9529275784967148,0.867,1967,10,26,1967
1967-10-27,268.2,0.9529275784967148,0.867,1967,10,27,1967
1967-10-28,271.7,0.949080371405494,0.861,1967,10,28,1967
1967-10-29,278.9,0.9387864982494515,0.85,1967,10,29,1967
1967-10-30,293.7,0.9305225041027758,0.8260000000000001,1967,10,30,1967
1967-10-31,301.2,0.934409515733217,0.8170000000000001,1967,10,31,1967
1967-11-01,316.7,0.9336744611105764,0.792,1967,11,1,1967
1967-11-02,324.6,0.932332416103382,0.781,1967,11,2,1967
1967-11-03,328.6,0.932084265106759,0.776,1967,11,3,1967
1967-11-04,328.6,0.932084265106759,0.776,1967,11,4,1967
1967-11-05,328.6,0.932084265106759,0.776,1967,11,5,1967
1967-11-06,324.6,0.932332416103382,0.781,1967,11,6,1967
1967-11-07,320.6,0.9320946434979708,0.787,1967,11,7,1967
1967-11-08,316.7,0.9336744611105764,0.792,1967,11,8,1967
1967-11-09,312.8,0.9285512001722317,0.797,1967,11,9,1967
1967-11-10,312.8,0.9285512001722317,0.797,1967,11,10,1967
1967-11-11,312.8,0.9285512001722317,0.797,1967,11,11,1967
1967-11-12,312.8,0.9285512001722317,0.797,1967,11,12,1967
1967-11-13,316.7,0.9336744611105764,0.792,1967,11,13,1967
1967-11-14,328.6,0.932084265106759,0.776,1967,11,14,1967
1967-11-15,336.7,0.9331511800846664,0.765,1967,11,15,1967
1967-11-16,340.8,0.9361387740451341,0.76,1967,11,16,1967
1967-11-17,344.9,0.931164163377777,0.757,1967,11,17,1967
1967-11-18,357.5,0.9286496375460918,0.74,1967,11,18,1967
1967-11-19,366.1,0.9210529813564018,0.731,1967,11,19,1967
1967-11-20,374.7,0.9202133541175169,0.72,1967,11,20,1967
1967-11-21,379.1,0.9160644915741682,0.716,1967,11,21,1967
1967-11-22,392.5,0.9138958790110662,0.704,1967,11,22,1967
1967-11-23,397.0,0.9183370316404785,0.6970000000000001,1967,11,23,1967
1967-11-24,401.5,0.9172510148498708,0.6940000000000001,1967,11,24,1967
1967-11-25,410.7,0.9236168999978375,0.684,1967,11,25,1967
1967-11-26,424.7,0.9179361992411328,0.668,1967,11,26,1967
1967-11-27,434.2,0.9121947469367939,0.66,1967,11,27,1967
1967-11-28,443.9,0.9162405497561958,0.648,1967,11,28,1967
1967-11-29,439.0,0.9168901073485894,0.655,1967,11,29,1967
1967-11-30,443.9,0.9162405497561958,0.648,1967,11,30,1967
1967-12-01,463.6,0.9213465808907867,0.629,1967,12,1,1967
1967-12-02,463.6,0.9213465808907867,0.629,1967,12,2,1967
1967-12-03,468.6,0.9171517748188612,0.624,1967,12,3,1967
1967-12-04,483.8,0.9150446507013824,0.612,1967,12,4,1967
1967-12-05,478.7,0.9159706436305067,0.616,1967,12,5,1967
1967-12-06,483.8,0.9150446507013824,0.612,1967,12,6,1967
1967-12-07,478.7,0.9159706436305067,0.616,1967,12,7,1967
1967-12-08,473.6,0.9185589519257017,0.619,1967,12,8,1967
1967-12-09,478.7,0.9159706436305067,0.616,1967,12,9,1967
1967-12-10,483.8,0.9150446507013824,0.612,1967,12,10,1967
