Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1977-10-01,1977-10-12,361.8,0.9274247326812806,335.5422682840873,0.736,1977,10,1,1977.1,1977,1,1,1,0.0289908519797451,1.655228190491414,0.0049329945790615,0.1,1,Wet,44,7,6,3,60,120.0,0.3576300554134713,215.5422682840873,215.5422682840873,,1,215.5422682840873,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,272.5422682840873,965.0777113414204,990.0,0.1324679119762651,0.0131084536568174,989.8544236343668,0.328862206199691,,,,24.44785008674671,,,,,0.8621690731363492,,,,0.94,,,,0.98,,,,47.62073118134617,,,,47.62073118134617,1142.897548352308,0.1419217060934571,56.86237273175188,113.20737862887584,168.41773010820108,220.79721130298924,0.735
1977-10-02,1977-10-13,361.8,0.9274247326812806,335.5422682840873,0.736,1977,10,2,1977.1,1977,1,2,1,0.0289908519797451,0.0,0.0,0.1,1,Wet,44,7,6,3,60,120.0,0.3576300554134713,215.5422682840873,215.5422682840873,,1,215.5422682840873,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,272.5422682840873,965.0777113414204,990.0,0.1324679119762651,0.0131084536568174,989.8544236343668,0.328862206199691,,,,24.44785008674671,,,,,0.8621690731363492,,,,0.94,,,,0.98,,,,47.62073118134617,,,,47.62073118134617,1142.897548352308,0.1419217060934571,56.86237273175188,113.20737862887584,168.41773010820108,220.79721130298924,0.735
1977-10-03,1977-10-14,361.8,0.9274247326812806,335.5422682840873,0.736,1977,10,3,1977.1,1977,1,3,1,0.0289908519797451,0.0,0.0,0.1,1,Wet,44,7,6,3,60,120.0,0.3576300554134713,215.5422682840873,215.5422682840873,,1,215.5422682840873,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,272.5422682840873,965.0777113414204,990.0,0.1324679119762651,0.0131084536568174,989.8544236343668,0.328862206199691,,,,24.44785008674671,,,,,0.8621690731363492,,,,0.94,,,,0.98,,,,47.62073118134617,,,,47.62073118134617,1142.897548352308,0.1419217060934571,56.86237273175188,113.20737862887584,168.41773010820108,220.79721130298924,0.735
1977-10-04,1977-10-15,357.5,0.9286496375460918,331.9922454227278,0.742,1977,10,4,1977.1,1977,1,4,1,0.0286841300045236,3.55002286135948,0.0106930897040658,0.1,1,Wet,44,7,6,3,60,120.0,0.3614542256768776,211.99224542272785,211.99224542272785,,1,211.99224542272785,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,268.9922454227278,965.0599612271136,990.0,0.1312889375942638,0.0123984490845455,989.8563126133212,0.3181285264610877,,,,24.478222859746477,,,,,0.8479689816909113,,,,0.94,,,,0.97,,,,46.41607942861109,,,,46.41607942861109,1113.985906286666,0.1398107337402089,56.88577635818206,113.25605945274822,168.4954384859611,220.9119775798404,0.74
1977-10-05,1977-10-16,357.5,0.9286496375460918,331.9922454227278,0.742,1977,10,5,1977.1,1977,1,5,1,0.0286841300045236,0.0,0.0,0.1,1,Wet,44,7,6,3,60,120.0,0.3614542256768776,211.99224542272785,211.99224542272785,,1,211.99224542272785,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,268.9922454227278,965.0599612271136,990.0,0.1312889375942638,0.0123984490845455,989.8563126133212,0.3181285264610877,,,,24.478222859746477,,,,,0.8479689816909113,,,,0.94,,,,0.97,,,,46.41607942861109,,,,46.41607942861109,1113.985906286666,0.1398107337402089,56.88577635818206,113.25605945274822,168.4954384859611,220.9119775798404,0.74
1977-10-06,1977-10-17,353.3,0.9302022779600488,328.6404648032853,0.745,1977,10,6,1977.1,1977,1,6,1,0.0283945361590038,3.351780619442536,0.0101989285508369,0.1,1,Wet,44,7,6,3,60,120.0,0.3651406714989542,208.64046480328528,208.64046480328528,,1,208.64046480328528,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,265.6404648032853,965.0432023240164,990.0,0.1301758001191722,0.011728092960657,989.85809610692,0.3081566384909042,,,,24.506737144412806,,,,,0.8345618592131412,,,,0.94,,,,0.97,,,,45.73541555154488,,,,45.73541555154488,1097.6499732370771,0.1391655028814567,56.90778952991069,113.3018574935054,168.5685679883035,221.02003324322445,0.745
1977-10-07,1977-10-18,353.3,0.9302022779600488,328.6404648032853,0.745,1977,10,7,1977.1,1977,1,7,1,0.0283945361590038,0.0,0.0,0.1,1,Wet,44,7,6,3,60,120.0,0.3651406714989542,208.64046480328528,208.64046480328528,,1,208.64046480328528,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,265.6404648032853,965.0432023240164,990.0,0.1301758001191722,0.011728092960657,989.85809610692,0.3081566384909042,,,,24.506737144412806,,,,,0.8345618592131412,,,,0.94,,,,0.97,,,,45.73541555154488,,,,45.73541555154488,1097.6499732370771,0.1391655028814567,56.90778952991069,113.3018574935054,168.5685679883035,221.02003324322445,0.745
1977-10-08,1977-10-19,353.3,0.9302022779600488,328.6404648032853,0.745,1977,10,8,1977.1,1977,1,8,2,0.0283945361590038,0.0,0.0,0.1,1,Wet,44,7,6,3,60,120.0,0.3651406714989542,208.64046480328528,208.64046480328528,,1,208.64046480328528,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,265.6404648032853,965.0432023240164,990.0,0.1301758001191722,0.011728092960657,989.85809610692,0.3081566384909042,,,,24.506737144412806,,,,,0.8345618592131412,,,,0.94,,,,0.97,,,,45.73541555154488,,,,45.73541555154488,1097.6499732370771,0.1391655028814567,56.90778952991069,113.3018574935054,168.5685679883035,221.02003324322445,0.745
1977-10-09,1977-10-20,353.3,0.9302022779600488,328.6404648032853,0.745,1977,10,9,1977.1,1977,1,9,2,0.0283945361590038,0.0,0.0,0.1,1,Wet,44,7,6,3,60,120.0,0.3651406714989542,208.64046480328528,208.64046480328528,,1,208.64046480328528,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,265.6404648032853,965.0432023240164,990.0,0.1301758001191722,0.011728092960657,989.85809610692,0.3081566384909042,,,,24.506737144412806,,,,,0.8345618592131412,,,,0.94,,,,0.97,,,,45.73541555154488,,,,45.73541555154488,1097.6499732370771,0.1391655028814567,56.90778952991069,113.3018574935054,168.5685679883035,221.02003324322445,0.745
1977-10-10,1977-10-21,353.3,0.9302022779600488,328.6404648032853,0.745,1977,10,10,1977.1,1977,1,10,2,0.0283945361590038,0.0,0.0,0.1,1,Wet,44,7,6,3,60,120.0,0.3651406714989542,208.64046480328528,208.64046480328528,,1,208.64046480328528,,,,0.0,0.0,0.0,0.0,0.0,0.0,44.0,7.0,6.0,3.0,60.0,265.6404648032853,965.0432023240164,990.0,0.1301758001191722,0.011728092960657,989.85809610692,0.3081566384909042,,,,24.506737144412806,,,,,0.8345618592131412,,,,0.94,,,,0.97,,,,45.73541555154488,,,,45.73541555154488,1097.6499732370771,0.1391655028814567,56.90778952991069,113.3018574935054,168.5685679883035,221.02003324322445,0.745
