Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2023-10-01,2023-10-12,288.9,0.9315957302642496,269.13800647334165,0.8370000000000001,2023,10,1,2023.1,2023,1,1,1,0.0232535237592967,0.0,0.0,0.35,2,Mod_Wet,41,6,4,3,56,110.0,0.4087122493080351,159.1380064733417,159.1380064733417,,1,159.1380064733417,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,210.13800647334168,964.7765520258934,990.0,0.1115243203886392,0.0059138006473341,989.8825618789639,0.1792490258563482,,,,24.926760827214302,,,,,0.6365520258933668,,,,0.92,,,,0.97,,,,34.727084913550875,,,,34.727084913550875,833.4500379252211,0.129030772608441,57.24752579102069,114.00986276845266,169.70197901142632,222.70128501656856,0.835
2023-10-02,2023-10-13,288.9,0.9315957302642496,269.13800647334165,0.8370000000000001,2023,10,2,2023.1,2023,1,2,1,0.0232535237592967,0.0,0.0,0.35,2,Mod_Wet,41,6,4,3,56,110.0,0.4087122493080351,159.1380064733417,159.1380064733417,,1,159.1380064733417,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,210.13800647334168,964.7765520258934,990.0,0.1115243203886392,0.0059138006473341,989.8825618789639,0.1792490258563482,,,,24.926760827214302,,,,,0.6365520258933668,,,,0.92,,,,0.97,,,,34.727084913550875,,,,34.727084913550875,833.4500379252211,0.129030772608441,57.24752579102069,114.00986276845266,169.70197901142632,222.70128501656856,0.835
2023-10-03,2023-10-14,288.9,0.9315957302642496,269.13800647334165,0.8370000000000001,2023,10,3,2023.1,2023,1,3,1,0.0232535237592967,0.0,0.0,0.35,2,Mod_Wet,41,6,4,3,56,110.0,0.4087122493080351,159.1380064733417,159.1380064733417,,1,159.1380064733417,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,210.13800647334168,964.7765520258934,990.0,0.1115243203886392,0.0059138006473341,989.8825618789639,0.1792490258563482,,,,24.926760827214302,,,,,0.6365520258933668,,,,0.92,,,,0.97,,,,34.727084913550875,,,,34.727084913550875,833.4500379252211,0.129030772608441,57.24752579102069,114.00986276845266,169.70197901142632,222.70128501656856,0.835
2023-10-04,2023-10-15,288.9,0.9315957302642496,269.13800647334165,0.8370000000000001,2023,10,4,2023.1,2023,1,4,1,0.0232535237592967,0.0,0.0,0.35,2,Mod_Wet,41,6,4,3,56,110.0,0.4087122493080351,159.1380064733417,159.1380064733417,,1,159.1380064733417,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,210.13800647334168,964.7765520258934,990.0,0.1115243203886392,0.0059138006473341,989.8825618789639,0.1792490258563482,,,,24.926760827214302,,,,,0.6365520258933668,,,,0.92,,,,0.97,,,,34.727084913550875,,,,34.727084913550875,833.4500379252211,0.129030772608441,57.24752579102069,114.00986276845266,169.70197901142632,222.70128501656856,0.835
2023-10-05,2023-10-16,289.9,0.9315957302642496,270.06960220360594,0.836,2023,10,5,2023.1,2023,1,5,1,0.0233340136303915,0.9315957302642346,0.0034494653328733,0.35,2,Mod_Wet,41,6,4,3,56,110.0,0.4073024105729263,160.06960220360594,160.06960220360594,,1,160.06960220360594,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,211.069602203606,964.7802784088144,990.0,0.1118419098421383,0.0060069602203605,989.8821511299376,0.1813573177433892,,,,24.920515403379678,,,,,0.6402784088144238,,,,0.92,,,,0.97,,,,34.92162583061011,,,,34.92162583061011,838.1190199346428,0.1293060216539388,57.24291962149086,114.00024710403878,169.68654593424466,222.67830220470364,0.835
2023-10-06,2023-10-17,289.9,0.9315957302642496,270.06960220360594,0.836,2023,10,6,2023.1,2023,1,6,1,0.0233340136303915,0.0,0.0,0.35,2,Mod_Wet,41,6,4,3,56,110.0,0.4073024105729263,160.06960220360594,160.06960220360594,,1,160.06960220360594,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,211.069602203606,964.7802784088144,990.0,0.1118419098421383,0.0060069602203605,989.8821511299376,0.1813573177433892,,,,24.920515403379678,,,,,0.6402784088144238,,,,0.92,,,,0.97,,,,34.92162583061011,,,,34.92162583061011,838.1190199346428,0.1293060216539388,57.24291962149086,114.00024710403878,169.68654593424466,222.67830220470364,0.835
2023-10-07,2023-10-18,284.6,0.9347225320957594,266.02203263445307,0.84,2023,10,7,2023.1,2023,1,7,1,0.0229843036196167,4.047569569152813,0.0152151666877708,0.35,2,Mod_Wet,41,6,4,3,56,110.0,0.4134995846421243,156.02203263445313,156.02203263445313,,1,156.02203263445313,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,207.02203263445315,964.764088130538,990.0,0.1104620565799271,0.0056022032634453,989.8839357401565,0.1722858106114951,,,,24.947561799007282,,,,,0.6240881305378125,,,,0.92,,,,0.97,,,,34.0755290742784,,,,34.0755290742784,817.8126977826818,0.1280928828970431,57.262916518721134,114.0419937639737,169.7535536236055,222.77809983246868,0.84
2023-10-08,2023-10-19,280.4,0.9387864982494516,263.23573410914616,0.8490000000000001,2023,10,8,2023.1,2023,1,8,2,0.0227435674270302,2.786298525306961,0.0105848035212106,0.35,2,Mod_Wet,41,6,4,3,56,110.0,0.4178763965016633,153.23573410914616,153.23573410914616,,1,153.23573410914616,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,204.23573410914616,964.7529429364366,990.0,0.1095121820826634,0.0053235734109146,989.8851642445064,0.1661747627012115,,,,24.96604654536859,,,,,0.6129429364365847,,,,0.92,,,,0.97,,,,33.49179298254785,,,,33.49179298254785,803.8030315811484,0.1272311796720617,57.27664070815412,114.07065012557906,169.79956201250187,222.84664924718567,0.85
2023-10-09,2023-10-20,274.1,0.9400736290130852,257.6741817124867,0.8640000000000001,2023,10,9,2023.1,2023,1,9,2,0.0222630492999588,5.561552396659465,0.0215836618154668,0.35,2,Mod_Wet,41,6,4,3,56,110.0,0.4268956993244212,147.6741817124867,147.6741817124867,,1,147.6741817124867,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,198.6741817124867,964.7306967268499,990.0,0.107616198311075,0.0047674181712486,989.8876163835176,0.1543028081749768,,,,25.002616848492718,,,,,0.5906967268499468,,,,0.92,,,,0.97,,,,32.323516926936854,,,,32.323516926936854,775.7644062464842,0.1254433669377224,57.303928443129436,114.12764018105213,169.89109152535866,222.9830914895391,0.865
2023-10-10,2023-10-21,272.0,0.9490803714054941,258.1498610222944,0.863,2023,10,10,2023.1,2023,1,10,2,0.0223041479923262,0.4756793098076741,0.0018426479407114,0.35,2,Mod_Wet,41,6,4,3,56,110.0,0.4261090808431625,148.14986102229437,148.14986102229437,,1,148.14986102229437,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,199.14986102229437,964.7325994440891,990.0,0.1077783617121458,0.0048149861022294,989.8874066521856,0.1553012327792507,,,,24.99950597531712,,,,,0.5925994440891775,,,,0.92,,,,0.97,,,,32.423600813160526,,,,32.423600813160526,778.1664195158528,0.1255999158192859,57.30160044584665,114.12277747730465,169.88328000421714,222.9714430432653,0.865
