Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1930-10-01,1930-10-12,271.7,0.949080371405494,257.8651369108727,0.863,1930,10,1,1930.1,1930,1,1,1,0.0222795478290994,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4265795730192867,147.86513691087268,147.86513691087268,,1,147.86513691087268,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,198.86513691087268,964.7314605476436,990.0,0.1076812966741611,0.0047865136910872,989.8875321896348,0.1547032309176073,,,,25.00136841107356,,,,,0.5914605476434909,,,,0.92,,,,0.97,,,,32.363697892708444,,,,32.363697892708444,776.7287494250028,0.1255062948036069,57.30299389925963,114.125688112632,169.88795569300584,222.97841537409064,0.865
1930-10-02,1930-10-13,271.7,0.949080371405494,257.8651369108727,0.863,1930,10,2,1930.1,1930,1,2,1,0.0222795478290994,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4265795730192867,147.86513691087268,147.86513691087268,,1,147.86513691087268,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,198.86513691087268,964.7314605476436,990.0,0.1076812966741611,0.0047865136910872,989.8875321896348,0.1547032309176073,,,,25.00136841107356,,,,,0.5914605476434909,,,,0.92,,,,0.97,,,,32.363697892708444,,,,32.363697892708444,776.7287494250028,0.1255062948036069,57.30299389925963,114.125688112632,169.88795569300584,222.97841537409064,0.865
1930-10-03,1930-10-14,271.7,0.949080371405494,257.8651369108727,0.863,1930,10,3,1930.1,1930,1,3,1,0.0222795478290994,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4265795730192867,147.86513691087268,147.86513691087268,,1,147.86513691087268,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,198.86513691087268,964.7314605476436,990.0,0.1076812966741611,0.0047865136910872,989.8875321896348,0.1547032309176073,,,,25.00136841107356,,,,,0.5914605476434909,,,,0.92,,,,0.97,,,,32.363697892708444,,,,32.363697892708444,776.7287494250028,0.1255062948036069,57.30299389925963,114.125688112632,169.88795569300584,222.97841537409064,0.865
1930-10-04,1930-10-15,268.2,0.9529275784967148,255.5751765528189,0.867,1930,10,4,1930.1,1930,1,4,1,0.0220816952541635,2.289960358053804,0.0089600265132969,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4304017373035704,145.5751765528189,145.5751765528189,,1,145.5751765528189,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,196.5751765528189,964.7223007062112,990.0,0.1069006283702791,0.0045575176552818,989.8885418539744,0.1499350502693242,,,,25.016306097493903,,,,,0.5823007062112756,,,,0.91,,,,0.97,,,,31.53498594143694,,,,31.53498594143694,756.8396625944865,0.1233882975912557,57.314183570316274,114.14906313052715,169.9255107765764,223.03442855364227,0.865
1930-10-05,1930-10-16,268.2,0.9529275784967148,255.5751765528189,0.867,1930,10,5,1930.1,1930,1,5,1,0.0220816952541635,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4304017373035704,145.5751765528189,145.5751765528189,,1,145.5751765528189,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,196.5751765528189,964.7223007062112,990.0,0.1069006283702791,0.0045575176552818,989.8885418539744,0.1499350502693242,,,,25.016306097493903,,,,,0.5823007062112756,,,,0.91,,,,0.97,,,,31.53498594143694,,,,31.53498594143694,756.8396625944865,0.1233882975912557,57.314183570316274,114.14906313052715,169.9255107765764,223.03442855364227,0.865
1930-10-06,1930-10-17,268.2,0.9529275784967148,255.5751765528189,0.867,1930,10,6,1930.1,1930,1,6,1,0.0220816952541635,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4304017373035704,145.5751765528189,145.5751765528189,,1,145.5751765528189,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,196.5751765528189,964.7223007062112,990.0,0.1069006283702791,0.0045575176552818,989.8885418539744,0.1499350502693242,,,,25.016306097493903,,,,,0.5823007062112756,,,,0.91,,,,0.97,,,,31.53498594143694,,,,31.53498594143694,756.8396625944865,0.1233882975912557,57.314183570316274,114.14906313052715,169.9255107765764,223.03442855364227,0.865
1930-10-07,1930-10-18,268.2,0.9529275784967148,255.5751765528189,0.867,1930,10,7,1930.1,1930,1,7,1,0.0220816952541635,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4304017373035704,145.5751765528189,145.5751765528189,,1,145.5751765528189,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,196.5751765528189,964.7223007062112,990.0,0.1069006283702791,0.0045575176552818,989.8885418539744,0.1499350502693242,,,,25.016306097493903,,,,,0.5823007062112756,,,,0.91,,,,0.97,,,,31.53498594143694,,,,31.53498594143694,756.8396625944865,0.1233882975912557,57.314183570316274,114.14906313052715,169.9255107765764,223.03442855364227,0.865
1930-10-08,1930-10-19,268.2,0.9529275784967148,255.5751765528189,0.867,1930,10,8,1930.1,1930,1,8,2,0.0220816952541635,0.0,0.0,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4304017373035704,145.5751765528189,145.5751765528189,,1,145.5751765528189,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,196.5751765528189,964.7223007062112,990.0,0.1069006283702791,0.0045575176552818,989.8885418539744,0.1499350502693242,,,,25.016306097493903,,,,,0.5823007062112756,,,,0.91,,,,0.97,,,,31.53498594143694,,,,31.53498594143694,756.8396625944865,0.1233882975912557,57.314183570316274,114.14906313052715,169.9255107765764,223.03442855364227,0.865
1930-10-09,1930-10-20,264.7,0.9455100563905162,250.27651192656964,0.875,1930,10,9,1930.1,1930,1,9,2,0.0216238906304556,5.298664626249263,0.0211712421012319,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4395138766848152,140.27651192656964,140.27651192656964,,1,140.27651192656964,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,191.27651192656964,964.7011060477064,990.0,0.1050942654295123,0.0040276511926569,989.8908780833776,0.1391843837394463,,,,25.05058765193202,,,,,0.5611060477062786,,,,0.91,,,,0.97,,,,30.428812949698276,,,,30.428812949698276,730.2915107927585,0.1215807776585362,57.34037529607607,114.20378568999656,170.01345042225918,223.16563631296052,0.875
1930-10-10,1930-10-21,261.2,0.943854661473154,246.53483757678785,0.8809999999999999,1930,10,10,1930.1,1930,1,10,2,0.0213006099666344,3.7416743497817886,0.0151770613295833,0.37,2,Mod_Wet,41,6,4,3,56,110.0,0.4461844057464635,136.53483757678785,136.53483757678785,,1,136.53483757678785,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,187.53483757678785,964.6792090254608,990.0,0.1038186946284503,0.0036534837576787,989.8925278216136,0.1318302138267406,,,,25.08148858232635,,,,,0.5461393503071514,,,,0.91,,,,0.97,,,,29.65370209188596,,,,29.65370209188596,711.6888502052631,0.1202819949640981,57.366543768449,114.2584765712598,170.1013799216836,223.2969207415594,0.88
