Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1941-10-01,1941-10-12,227.8,0.9731531915938556,221.68429704508029,0.923,1941,10,1,1941.1,1941,1,1,1,0.0191535232646949,1.6699559333663103,0.007533036645472,0.65,3,Normal,37,5,3,2,50,97.0,0.4375591834557172,124.68429704508029,124.68429704508029,,1,124.68429704508029,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,169.68429704508029,964.5301057822704,990.0,0.09773328308355,0.002468429704508,989.899798287212,0.1098353934381967,,,,25.25985711150313,,,,,0.4987371881803211,,,,0.91,,,,0.97,,,,27.27248958847706,,,,27.27248958847706,654.5397501234495,0.1230240028364801,57.54357009629975,114.62889971016794,170.69800530631298,224.1901432851485,0.925
1941-10-02,1941-10-13,221.5,0.9618479388254734,213.0493184498424,0.933,1941,10,2,1941.1,1941,1,2,1,0.0184074611140663,8.634978595237897,0.0405304211159483,0.65,3,Normal,37,5,3,2,50,97.0,0.455293641424328,116.0493184498424,116.0493184498424,,1,116.0493184498424,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,161.0493184498424,964.4782959106992,990.0,0.094789540380628,0.0016049318449842,989.9036055277744,0.0950504969036574,,,,25.330259120171643,,,,,0.4641972737993695,,,,0.9,,,,0.97,,,,25.17476804831886,,,,25.17476804831886,604.1944331596526,0.1181640393477517,57.60357632479324,114.7546481046672,170.90099296258973,224.49505195270348,0.935
1941-10-03,1941-10-14,218.4,0.970108119951116,211.87161339732373,0.936,1941,10,3,1941.1,1941,1,3,1,0.0183057073975287,1.177705052518661,0.0055585787715228,0.65,3,Normal,37,5,3,2,50,97.0,0.4578244269943585,114.87161339732371,114.87161339732371,,1,114.87161339732371,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,159.87161339732373,964.471229680384,990.0,0.0943880500218149,0.0014871613397323,989.9041247886385,0.0931151448170439,,,,25.339779963437525,,,,,0.4594864535892949,,,,0.9,,,,0.97,,,,24.92865294089769,,,,24.92865294089769,598.2876705815446,0.1176592396743063,57.61169991664678,114.7716795006786,170.92850413981213,224.5364180348045,0.935
1941-10-04,1941-10-15,212.2,0.970368232074464,205.91213884620123,0.944,1941,10,4,1941.1,1941,1,4,1,0.0177908087963117,5.959474551122497,0.0289418321062349,0.65,3,Normal,37,5,3,2,50,97.0,0.4710747046945625,108.91213884620124,108.91213884620124,,1,108.91213884620124,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,153.91213884620123,964.4354728330773,990.0,0.0923564109702958,0.0008912138846201,989.9067523751452,0.083620379206857,,,,25.387659162861063,,,,,0.4356485553848049,,,,0.89,,,,0.96,,,,23.175504296868347,,,,23.175504296868347,556.2121031248403,0.1125504519875754,57.65257644445205,114.8574080923858,171.06705427234104,224.74490226830244,0.945
1941-10-05,1941-10-16,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,5,1941.1,1941,1,5,1,0.0176088510109465,2.1059928861719186,0.0103333139256013,0.65,3,Normal,37,5,3,2,50,97.0,0.4759424675005814,106.80614596002933,106.80614596002933,,1,106.80614596002933,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.8061459600293,964.42283687576,990.0,0.0916384588500099,0.0006806145960029,989.907680926554,0.0803843055692125,,,,25.404459745224656,,,,,0.4272245838401172,,,,0.89,,,,0.96,,,,22.74240842864802,,,,22.74240842864802,545.8178022875525,0.1115884328292449,57.66693417964722,114.88753119557028,171.1157646751638,224.8182600193169,0.95
1941-10-06,1941-10-17,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,6,1941.1,1941,1,6,1,0.0176088510109465,0.0,0.0,0.65,3,Normal,37,5,3,2,50,97.0,0.4759424675005814,106.80614596002933,106.80614596002933,,1,106.80614596002933,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.8061459600293,964.42283687576,990.0,0.0916384588500099,0.0006806145960029,989.907680926554,0.0803843055692125,,,,25.404459745224656,,,,,0.4272245838401172,,,,0.89,,,,0.96,,,,22.74240842864802,,,,22.74240842864802,545.8178022875525,0.1115884328292449,57.66693417964722,114.88753119557028,171.1157646751638,224.8182600193169,0.95
1941-10-07,1941-10-18,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,7,1941.1,1941,1,7,1,0.0176088510109465,0.0,0.0,0.65,3,Normal,37,5,3,2,50,97.0,0.4759424675005814,106.80614596002933,106.80614596002933,,1,106.80614596002933,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.8061459600293,964.42283687576,990.0,0.0916384588500099,0.0006806145960029,989.907680926554,0.0803843055692125,,,,25.404459745224656,,,,,0.4272245838401172,,,,0.89,,,,0.96,,,,22.74240842864802,,,,22.74240842864802,545.8178022875525,0.1115884328292449,57.66693417964722,114.88753119557028,171.1157646751638,224.8182600193169,0.95
1941-10-08,1941-10-19,206.2,0.9883906205627028,203.8061459600293,0.95,1941,10,8,1941.1,1941,1,8,2,0.0176088510109465,0.0,0.0,0.65,3,Normal,37,5,3,2,50,97.0,0.4759424675005814,106.80614596002933,106.80614596002933,,1,106.80614596002933,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.8061459600293,964.42283687576,990.0,0.0916384588500099,0.0006806145960029,989.907680926554,0.0803843055692125,,,,25.404459745224656,,,,,0.4272245838401172,,,,0.89,,,,0.96,,,,22.74240842864802,,,,22.74240842864802,545.8178022875525,0.1115884328292449,57.66693417964722,114.88753119557028,171.1157646751638,224.8182600193169,0.95
1941-10-09,1941-10-20,209.2,0.974524156951474,203.87045363424835,0.948,1941,10,9,1941.1,1941,1,9,2,0.017614407193999,0.0643076742190373,0.0003154340075899,0.65,3,Normal,37,5,3,2,50,97.0,0.4757923390606754,106.87045363424836,106.87045363424836,,1,106.87045363424836,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,151.87045363424835,964.4232227218056,990.0,0.0916603819207664,0.0006870453634248,989.9076525727158,0.0804821991950283,,,,25.403947651715345,,,,,0.4274818145369934,,,,0.89,,,,0.96,,,,22.75564285864479,,,,22.75564285864479,546.135428607475,0.1116181499231336,57.6664957581485,114.8866113697158,171.11427727568758,224.81601999923677,0.95
1941-10-10,1941-10-21,212.2,0.970368232074464,205.91213884620123,0.944,1941,10,10,1941.1,1941,1,10,2,0.0177908087963117,2.041685211952881,0.009915322250515,0.65,3,Normal,37,5,3,2,50,97.0,0.4710747046945625,108.91213884620124,108.91213884620124,,1,108.91213884620124,,,,0.0,0.0,0.0,0.0,0.0,0.0,37.0,5.0,3.0,2.0,50.0,153.91213884620123,964.4354728330773,990.0,0.0923564109702958,0.0008912138846201,989.9067523751452,0.083620379206857,,,,25.387659162861063,,,,,0.4356485553848049,,,,0.89,,,,0.96,,,,23.175504296868347,,,,23.175504296868347,556.2121031248403,0.1125504519875754,57.65257644445205,114.8574080923858,171.06705427234104,224.74490226830244,0.945
