Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1933-10-01,1933-10-12,180.3,1.0406757812859269,187.63384336585256,0.977,1933,10,1,1933.1,1933,1,1,1,0.0162115640668096,0.0,0.0,0.93,5,Dry,24,4,2,2,20,52.0,0.2771355053395631,135.63384336585258,135.63384336585258,,1,135.63384336585258,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,165.63384336585258,964.4247323132682,990.0,0.0963524466019952,0.0035633843365852,989.9000841690616,0.1300886964059962,,,,25.345263159387297,,,,,0.5425353734634104,,,,0.91,,,,0.97,,,,29.767818364076508,,,,29.767818364076508,714.4276407378363,0.1586484497150898,57.66479443482908,114.88304011982991,171.10849807050613,224.8073068292995,0.975
1933-10-02,1933-10-13,180.3,1.0406757812859269,187.63384336585256,0.977,1933,10,2,1933.1,1933,1,2,1,0.0162115640668096,0.0,0.0,0.93,5,Dry,24,4,2,2,20,52.0,0.2771355053395631,135.63384336585258,135.63384336585258,,1,135.63384336585258,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,165.63384336585258,964.4247323132682,990.0,0.0963524466019952,0.0035633843365852,989.9000841690616,0.1300886964059962,,,,25.345263159387297,,,,,0.5425353734634104,,,,0.91,,,,0.97,,,,29.767818364076508,,,,29.767818364076508,714.4276407378363,0.1586484497150898,57.66479443482908,114.88304011982991,171.10849807050613,224.8073068292995,0.975
1933-10-03,1933-10-14,180.3,1.0406757812859269,187.63384336585256,0.977,1933,10,3,1933.1,1933,1,3,1,0.0162115640668096,0.0,0.0,0.93,5,Dry,24,4,2,2,20,52.0,0.2771355053395631,135.63384336585258,135.63384336585258,,1,135.63384336585258,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,165.63384336585258,964.4247323132682,990.0,0.0963524466019952,0.0035633843365852,989.9000841690616,0.1300886964059962,,,,25.345263159387297,,,,,0.5425353734634104,,,,0.91,,,,0.97,,,,29.767818364076508,,,,29.767818364076508,714.4276407378363,0.1586484497150898,57.66479443482908,114.88304011982991,171.10849807050613,224.8073068292995,0.975
1933-10-04,1933-10-15,177.6,1.0288326906451486,182.7206858585784,0.98,1933,10,4,1933.1,1933,1,4,1,0.0157870672581811,4.913157507274207,0.0268888959352794,0.93,5,Dry,24,4,2,2,20,52.0,0.2845873731026097,130.7206858585784,130.7206858585784,,1,130.7206858585784,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,160.7206858585784,964.4345586282828,990.0,0.0946775065426971,0.0030720685858578,989.9022504248716,0.1207926644007986,,,,25.34689913218781,,,,,0.5228827434343136,,,,0.91,,,,0.97,,,,28.69137014872816,,,,28.69137014872816,688.5928835694757,0.1570231088719457,57.65362723346328,114.85961113644848,171.0706129635728,224.75025330275065,0.98
1933-10-05,1933-10-16,177.6,1.0288326906451486,182.7206858585784,0.98,1933,10,5,1933.1,1933,1,5,1,0.0157870672581811,0.0,0.0,0.93,5,Dry,24,4,2,2,20,52.0,0.2845873731026097,130.7206858585784,130.7206858585784,,1,130.7206858585784,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,160.7206858585784,964.4345586282828,990.0,0.0946775065426971,0.0030720685858578,989.9022504248716,0.1207926644007986,,,,25.34689913218781,,,,,0.5228827434343136,,,,0.91,,,,0.97,,,,28.69137014872816,,,,28.69137014872816,688.5928835694757,0.1570231088719457,57.65362723346328,114.85961113644848,171.0706129635728,224.75025330275065,0.98
1933-10-06,1933-10-17,177.6,1.0288326906451486,182.7206858585784,0.98,1933,10,6,1933.1,1933,1,6,1,0.0157870672581811,0.0,0.0,0.93,5,Dry,24,4,2,2,20,52.0,0.2845873731026097,130.7206858585784,130.7206858585784,,1,130.7206858585784,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,160.7206858585784,964.4345586282828,990.0,0.0946775065426971,0.0030720685858578,989.9022504248716,0.1207926644007986,,,,25.34689913218781,,,,,0.5228827434343136,,,,0.91,,,,0.97,,,,28.69137014872816,,,,28.69137014872816,688.5928835694757,0.1570231088719457,57.65362723346328,114.85961113644848,171.0706129635728,224.75025330275065,0.98
1933-10-07,1933-10-18,174.9,1.0353373993994606,181.0805111549656,0.981,1933,10,7,1933.1,1933,1,7,1,0.015645356163789,1.6401747036127574,0.0090577097068669,0.93,5,Dry,24,4,2,2,20,52.0,0.287165082914413,129.08051115496565,129.08051115496565,,1,129.08051115496565,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,159.08051115496562,964.43783897769,990.0,0.0941183560755564,0.0029080511154965,989.902973592809,0.1177647962657005,,,,25.34736981885323,,,,,0.5163220446198626,,,,0.91,,,,0.97,,,,28.33190074987645,,,,28.33190074987645,679.9656179970349,0.1564602428454075,57.64989171772813,114.8517749331818,171.05794401380157,224.73117958058745,0.98
1933-10-08,1933-10-19,169.5,1.0403675694954362,176.34230302947643,0.983,1933,10,8,1933.1,1933,1,8,2,0.0152359749817467,4.738208125489223,0.0268693787258591,0.93,5,Dry,24,4,2,2,20,52.0,0.2948810302840831,124.34230302947644,124.34230302947644,,1,124.34230302947644,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,154.34230302947643,964.447315393941,990.0,0.0925030578509578,0.0024342303029476,989.905062711846,0.1092299180906086,,,,25.348517399814444,,,,,0.4973692121179057,,,,0.91,,,,0.97,,,,27.293146356311684,,,,27.293146356311684,655.0355125514805,0.1547736753316049,57.63908621698529,114.82910945099908,171.021304659601,224.67602707908668,0.985
1933-10-09,1933-10-20,166.9,1.0339469674176345,172.56574886200318,0.985,1933,10,9,1933.1,1933,1,9,2,0.014909680701677,3.7765541674732495,0.0218847262123451,0.93,5,Dry,24,4,2,2,20,52.0,0.3013344208970645,120.5657488620032,120.5657488620032,,1,120.5657488620032,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,150.5657488620032,964.454868502276,990.0,0.0912155962029556,0.0020565748862003,989.9067278289108,0.1026529941562306,,,,25.34920633247869,,,,,0.4822629954480127,,,,0.9,,,,0.97,,,,26.17408843736405,,,,26.17408843736405,628.1781224967374,0.1516760342650317,57.6304548190712,114.81100678205296,170.99204707975915,224.6319993487785,0.985
1933-10-10,1933-10-21,166.9,1.0339469674176345,172.56574886200318,0.985,1933,10,10,1933.1,1933,1,10,2,0.014909680701677,0.0,0.0,0.93,5,Dry,24,4,2,2,20,52.0,0.3013344208970645,120.5657488620032,120.5657488620032,,1,120.5657488620032,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,150.5657488620032,964.454868502276,990.0,0.0912155962029556,0.0020565748862003,989.9067278289108,0.1026529941562306,,,,25.34920633247869,,,,,0.4822629954480127,,,,0.9,,,,0.97,,,,26.17408843736405,,,,26.17408843736405,628.1781224967374,0.1516760342650317,57.6304548190712,114.81100678205296,170.99204707975915,224.6319993487785,0.985
