Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1925-10-01,1925-10-12,180.3,1.0406757812859269,187.6338433658526,0.977,1925,10,1,1925.1,1925,1,1,1,0.016211564066809667,1.2032738124371178,0.006412882616761988
1925-10-02,1925-10-13,180.3,1.0406757812859269,187.6338433658526,0.977,1925,10,2,1925.1,1925,1,2,1,0.016211564066809667,0.0,0.0
1925-10-03,1925-10-14,180.3,1.0406757812859269,187.6338433658526,0.977,1925,10,3,1925.1,1925,1,3,1,0.016211564066809667,0.0,0.0
1925-10-04,1925-10-15,177.6,1.0288326906451486,182.7206858585784,0.98,1925,10,4,1925.1,1925,1,4,1,0.015787067258181176,4.913157507274207,0.026888895935279475
1925-10-05,1925-10-16,172.2,1.0351742640938757,178.25700827696534,0.982,1925,10,5,1925.1,1925,1,5,1,0.015401405515129807,4.463677581613069,0.025040684934404752
1925-10-06,1925-10-17,169.5,1.0403675694954362,176.34230302947643,0.983,1925,10,6,1925.1,1925,1,6,1,0.015235974981746763,1.9147052474889108,0.0108578895398052
1925-10-07,1925-10-18,164.3,1.057305227367128,173.71524885641912,0.985,1925,10,7,1925.1,1925,1,7,1,0.015008997501194611,2.627054173057303,0.01512276089952611
1925-10-08,1925-10-19,161.7,1.0522032719042902,170.1412690669237,0.987,1925,10,8,1925.1,1925,1,8,2,0.014700205647382211,3.573979789495411,0.021005954693388437
1925-10-09,1925-10-20,161.7,1.0522032719042902,170.1412690669237,0.987,1925,10,9,1925.1,1925,1,9,2,0.014700205647382211,0.0,0.0
1925-10-10,1925-10-21,164.3,1.057305227367128,173.71524885641912,0.985,1925,10,10,1925.1,1925,1,10,2,0.015008997501194611,3.573979789495411,0.020573782745171743
1925-10-11,1925-10-22,164.3,1.057305227367128,173.71524885641912,0.985,1925,10,11,1925.1,1925,1,11,2,0.015008997501194611,0.0,0.0
1925-10-12,1925-10-23,161.7,1.0522032719042902,170.1412690669237,0.987,1925,10,12,1925.1,1925,1,12,2,0.014700205647382211,3.573979789495411,0.021005954693388437
1925-10-13,1925-10-24,161.7,1.0522032719042902,170.1412690669237,0.987,1925,10,13,1925.1,1925,1,13,2,0.014700205647382211,0.0,0.0
1925-10-14,1925-10-25,159.1,1.0450839657650088,166.2728589532129,0.989,1925,10,14,1925.1,1925,1,14,2,0.014365975013557594,3.8684101137108087,0.02326543332486591
1925-10-15,1925-10-26,156.6,1.0527590711575263,164.86207054326863,0.99,1925,10,15,1925.1,1925,1,15,3,0.01424408289493841,1.4107884099442742,0.008557386215612328
1925-10-16,1925-10-27,156.6,1.0527590711575263,164.86207054326863,0.99,1925,10,16,1925.1,1925,1,16,3,0.01424408289493841,0.0,0.0
1925-10-17,1925-10-28,156.6,1.0527590711575263,164.86207054326863,0.99,1925,10,17,1925.1,1925,1,17,3,0.01424408289493841,0.0,0.0
1925-10-18,1925-10-29,156.6,1.0527590711575263,164.86207054326863,0.99,1925,10,18,1925.1,1925,1,18,3,0.01424408289493841,0.0,0.0
1925-10-19,1925-10-30,159.1,1.0450839657650088,166.2728589532129,0.989,1925,10,19,1925.1,1925,1,19,3,0.014365975013557594,1.4107884099442742,0.008484778687429993
1925-10-20,1925-10-31,159.1,1.0450839657650088,166.2728589532129,0.989,1925,10,20,1925.1,1925,1,20,3,0.014365975013557594,0.0,0.0
1925-10-21,1925-11-01,161.7,1.0522032719042902,170.1412690669237,0.987,1925,10,21,1925.1,1925,1,21,3,0.014700205647382211,3.8684101137108087,0.02273645973681553
1925-10-22,1925-11-02,161.7,1.0522032719042902,170.1412690669237,0.987,1925,10,22,1925.1,1925,1,22,4,0.014700205647382211,0.0,0.0
1925-10-23,1925-11-03,159.1,1.0450839657650088,166.2728589532129,0.989,1925,10,23,1925.1,1925,1,23,4,0.014365975013557594,3.8684101137108087,0.02326543332486591
1925-10-24,1925-11-04,159.1,1.0450839657650088,166.2728589532129,0.989,1925,10,24,1925.1,1925,1,24,4,0.014365975013557594,0.0,0.0
1925-10-25,1925-11-05,156.6,1.0527590711575263,164.86207054326863,0.99,1925,10,25,1925.1,1925,1,25,4,0.01424408289493841,1.4107884099442742,0.008557386215612328
1925-10-26,1925-11-06,156.6,1.0527590711575263,164.86207054326863,0.99,1925,10,26,1925.1,1925,1,26,4,0.01424408289493841,0.0,0.0
1925-10-27,1925-11-07,154.1,1.0598767936924975,163.32701390801387,0.991,1925,10,27,1925.1,1925,1,27,4,0.014111454001652401,1.5350566352547617,0.009398669568031832
1925-10-28,1925-11-08,151.6,1.0600402474228878,160.70210150930978,0.992,1925,10,28,1925.1,1925,1,28,4,0.013884661570404366,2.624912398704083,0.016334026587399773
1925-10-29,1925-11-09,151.6,1.0600402474228878,160.70210150930978,0.992,1925,10,29,1925.1,1925,1,29,5,0.013884661570404366,0.0,0.0
1925-10-30,1925-11-10,149.1,1.0609980916030537,158.1948154580153,0.992,1925,10,30,1925.1,1925,1,30,5,0.01366803205557252,2.5072860512944715,0.01584935665581216
1925-10-31,1925-11-11,149.1,1.0609980916030537,158.1948154580153,0.992,1925,10,31,1925.1,1925,1,31,5,0.01366803205557252,0.0,0.0
1925-11-01,1925-11-12,151.6,1.0600402474228878,160.70210150930978,0.992,1925,11,1,1925.11,1925,2,32,5,0.013884661570404366,2.5072860512944715,0.015602073823217672
1925-11-02,1925-11-13,151.6,1.0600402474228878,160.70210150930978,0.992,1925,11,2,1925.11,1925,2,33,5,0.013884661570404366,0.0,0.0
1925-11-03,1925-11-14,154.1,1.0598767936924975,163.32701390801387,0.991,1925,11,3,1925.11,1925,2,34,5,0.014111454001652401,2.624912398704083,0.016071514049613614
1925-11-04,1925-11-15,156.6,1.0527590711575263,164.86207054326863,0.99,1925,11,4,1925.11,1925,2,35,5,0.01424408289493841,1.5350566352547617,0.009311157079347009
1925-11-05,1925-11-16,156.6,1.0527590711575263,164.86207054326863,0.99,1925,11,5,1925.11,1925,2,36,6,0.01424408289493841,0.0,0.0
1925-11-06,1925-11-17,159.1,1.0450839657650088,166.2728589532129,0.989,1925,11,6,1925.11,1925,2,37,6,0.014365975013557594,1.4107884099442742,0.008484778687429993
1925-11-07,1925-11-18,159.1,1.0450839657650088,166.2728589532129,0.989,1925,11,7,1925.11,1925,2,38,6,0.014365975013557594,0.0,0.0
