Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1982-10-01,1982-10-12,268.2,0.9529275784967148,255.5751765528189,0.867,1982,10,1,1982.1,1982,1,1,1,0.022081695254163553,12.195053216489498,0.04771610991715068
1982-10-02,1982-10-13,275.3,0.9419962953710668,259.3315801156547,0.858,1982,10,2,1982.1,1982,1,2,1,0.022406248521992564,3.7564035628357715,0.014484944568496132
1982-10-03,1982-10-14,275.3,0.9419962953710668,259.3315801156547,0.858,1982,10,3,1982.1,1982,1,3,1,0.022406248521992564,0.0,0.0
1982-10-04,1982-10-15,278.9,0.9387864982494516,261.827554361772,0.851,1982,10,4,1982.1,1982,1,4,1,0.022621900696857104,2.4959742461173278,0.009532893710142492
1982-10-05,1982-10-16,282.6,0.9347225320957594,264.15258757026163,0.847,1982,10,5,1982.1,1982,1,5,1,0.022822783566070603,2.3250332084896286,0.008801856646099277
1982-10-06,1982-10-17,290.0,0.9306432589888,269.886545106752,0.836,1982,10,6,1982.1,1982,1,6,1,0.02331819749722337,5.733957536490379,0.02124580732330449
1982-10-07,1982-10-18,293.7,0.9305225041027758,273.29445945498526,0.8280000000000001,1982,10,7,1982.1,1982,1,7,1,0.023612641296910725,3.4079143482332483,0.012469752789827673
1982-10-08,1982-10-19,293.7,0.9305225041027758,273.29445945498526,0.8280000000000001,1982,10,8,1982.1,1982,1,8,2,0.023612641296910725,0.0,0.0
1982-10-09,1982-10-20,297.4,0.9285659383465132,276.155510064253,0.8230000000000001,1982,10,9,1982.1,1982,1,9,2,0.02385983606955146,2.8610506092677497,0.01036028797181005
1982-10-10,1982-10-21,297.4,0.9285659383465132,276.155510064253,0.8230000000000001,1982,10,10,1982.1,1982,1,10,2,0.02385983606955146,0.0,0.0
1982-10-11,1982-10-22,297.4,0.9285659383465132,276.155510064253,0.8230000000000001,1982,10,11,1982.1,1982,1,11,2,0.02385983606955146,0.0,0.0
1982-10-12,1982-10-23,290.0,0.9306432589888,269.886545106752,0.836,1982,10,12,1982.1,1982,1,12,2,0.02331819749722337,6.268964957500998,0.023228149276657516
1982-10-13,1982-10-24,282.6,0.9347225320957594,264.15258757026163,0.847,1982,10,13,1982.1,1982,1,13,2,0.022822783566070603,5.733957536490379,0.021706989847166312
1982-10-14,1982-10-25,275.3,0.9419962953710668,259.3315801156547,0.858,1982,10,14,1982.1,1982,1,14,2,0.022406248521992564,4.821007454606956,0.018590128716513898
1982-10-15,1982-10-26,271.7,0.949080371405494,257.8651369108727,0.863,1982,10,15,1982.1,1982,1,15,3,0.0222795478290994,1.4664432047819673,0.0056868610559356915
1982-10-16,1982-10-27,271.7,0.949080371405494,257.8651369108727,0.863,1982,10,16,1982.1,1982,1,16,3,0.0222795478290994,0.0,0.0
1982-10-17,1982-10-28,271.7,0.949080371405494,257.8651369108727,0.863,1982,10,17,1982.1,1982,1,17,3,0.0222795478290994,0.0,0.0
