Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2017-10-01,220.4,0.9626264221408796,0.934,2017,10,1,2017
2017-10-02,220.4,0.9626264221408796,0.934,2017,10,2,2017
2017-10-03,217.1,0.9631035616585403,0.9380000000000001,2017,10,3,2017
2017-10-04,210.5,0.9673914433674238,0.9450000000000001,2017,10,4,2017
2017-10-05,204.1,1.0004786708845486,0.9540000000000001,2017,10,5,2017
2017-10-06,204.1,1.0004786708845486,0.9540000000000001,2017,10,6,2017
2017-10-07,204.1,1.0004786708845486,0.9540000000000001,2017,10,7,2017
2017-10-08,204.1,1.0004786708845486,0.9540000000000001,2017,10,8,2017
2017-10-09,204.1,1.0004786708845486,0.9540000000000001,2017,10,9,2017
2017-10-10,204.1,1.0004786708845486,0.9540000000000001,2017,10,10,2017
2017-10-11,200.9,1.0051803018969803,0.9570000000000001,2017,10,11,2017
2017-10-12,191.6,1.0303881328762439,0.967,2017,10,12,2017
2017-10-13,188.6,1.0295650642238074,0.972,2017,10,13,2017
2017-10-14,188.6,1.0295650642238074,0.972,2017,10,14,2017
2017-10-15,185.6,1.022717006140729,0.974,2017,10,15,2017
2017-10-16,185.6,1.022717006140729,0.974,2017,10,16,2017
2017-10-17,179.6,1.0215816674511822,0.978,2017,10,17,2017
2017-10-18,176.7,1.0353373993994606,0.98,2017,10,18,2017
2017-10-19,173.8,1.0326367447712925,0.981,2017,10,19,2017
2017-10-20,173.8,1.0326367447712925,0.981,2017,10,20,2017
2017-10-21,171.0,1.0351742640938755,0.982,2017,10,21,2017
2017-10-22,168.2,1.0403675694954362,0.983,2017,10,22,2017
2017-10-23,168.2,1.0403675694954362,0.983,2017,10,23,2017
2017-10-24,179.6,1.0215816674511822,0.978,2017,10,24,2017
2017-10-25,179.6,1.0215816674511822,0.978,2017,10,25,2017
2017-10-26,179.6,1.0215816674511822,0.978,2017,10,26,2017
2017-10-27,179.6,1.0215816674511822,0.978,2017,10,27,2017
2017-10-28,173.8,1.0326367447712925,0.981,2017,10,28,2017
2017-10-29,168.2,1.0403675694954362,0.983,2017,10,29,2017
2017-10-30,162.6,1.057305227367128,0.985,2017,10,30,2017
2017-10-31,162.6,1.057305227367128,0.985,2017,10,31,2017
2017-11-01,168.2,1.0403675694954362,0.983,2017,11,1,2017
2017-11-02,173.8,1.0326367447712925,0.981,2017,11,2,2017
2017-11-03,179.6,1.0215816674511822,0.978,2017,11,3,2017
2017-11-04,182.6,1.0406757812859269,0.976,2017,11,4,2017
2017-11-05,182.6,1.0406757812859269,0.976,2017,11,5,2017
2017-11-06,182.6,1.0406757812859269,0.976,2017,11,6,2017
2017-11-07,182.6,1.0406757812859269,0.976,2017,11,7,2017
2017-11-08,179.6,1.0215816674511822,0.978,2017,11,8,2017
2017-11-09,176.7,1.0353373993994606,0.98,2017,11,9,2017
2017-11-10,173.8,1.0326367447712925,0.981,2017,11,10,2017
2017-11-11,173.8,1.0326367447712925,0.981,2017,11,11,2017
2017-11-12,176.7,1.0353373993994606,0.98,2017,11,12,2017
2017-11-13,194.7,1.0175718122802582,0.965,2017,11,13,2017
2017-11-14,191.6,1.0303881328762439,0.967,2017,11,14,2017
2017-11-15,197.8,1.009365736710383,0.961,2017,11,15,2017
2017-11-16,197.8,1.009365736710383,0.961,2017,11,16,2017
2017-11-17,191.6,1.0303881328762439,0.967,2017,11,17,2017
2017-11-18,191.6,1.0303881328762439,0.967,2017,11,18,2017
2017-11-19,185.6,1.022717006140729,0.974,2017,11,19,2017
2017-11-20,185.6,1.022717006140729,0.974,2017,11,20,2017
2017-11-21,179.6,1.0215816674511822,0.978,2017,11,21,2017
2017-11-22,191.6,1.0303881328762439,0.967,2017,11,22,2017
2017-11-23,197.8,1.009365736710383,0.961,2017,11,23,2017
2017-11-24,204.1,1.0004786708845486,0.9540000000000001,2017,11,24,2017
2017-11-25,204.1,1.0004786708845486,0.9540000000000001,2017,11,25,2017
2017-11-26,210.5,0.9673914433674238,0.9450000000000001,2017,11,26,2017
2017-11-27,217.1,0.9631035616585403,0.9380000000000001,2017,11,27,2017
2017-11-28,227.1,0.964344273982758,0.925,2017,11,28,2017
2017-11-29,223.8,0.9527771168514179,0.931,2017,11,29,2017
2017-11-30,217.1,0.9631035616585403,0.9380000000000001,2017,11,30,2017
2017-12-01,220.4,0.9626264221408796,0.934,2017,12,1,2017
2017-12-02,220.4,0.9626264221408796,0.934,2017,12,2,2017
2017-12-03,220.4,0.9626264221408796,0.934,2017,12,3,2017
2017-12-04,220.4,0.9626264221408796,0.934,2017,12,4,2017
2017-12-05,234.0,0.9593864083389089,0.916,2017,12,5,2017
2017-12-06,237.5,0.9613653573967899,0.91,2017,12,6,2017
2017-12-07,244.6,0.9504598186669562,0.903,2017,12,7,2017
2017-12-08,262.9,0.9423080011031613,0.878,2017,12,8,2017
2017-12-09,270.5,0.9469114551087143,0.866,2017,12,9,2017
2017-12-10,278.2,0.9343141393060196,0.855,2017,12,10,2017
2017-12-11,282.1,0.9296177181336659,0.849,2017,12,11,2017
2017-12-12,290.0,0.9306432589888001,0.8320000000000001,2017,12,12,2017
2017-12-13,298.0,0.9348481011606121,0.8210000000000001,2017,12,13,2017
2017-12-14,302.1,0.9339938877104412,0.8160000000000001,2017,12,14,2017
2017-12-15,314.5,0.9271430614340146,0.796,2017,12,15,2017
2017-12-16,323.0,0.9289836452020487,0.786,2017,12,16,2017
2017-12-17,323.0,0.9289836452020487,0.786,2017,12,17,2017
2017-12-18,331.6,0.930650519160479,0.774,2017,12,18,2017
2017-12-19,331.6,0.930650519160479,0.774,2017,12,19,2017
2017-12-20,336.0,0.9255268509921095,0.769,2017,12,20,2017
2017-12-21,340.4,0.9274270610166445,0.763,2017,12,21,2017
2017-12-22,349.3,0.9329416504084401,0.749,2017,12,22,2017
2017-12-23,358.4,0.928107115821545,0.739,2017,12,23,2017
2017-12-24,367.6,0.9205756137792467,0.73,2017,12,24,2017
2017-12-25,386.5,0.9136569256890456,0.711,2017,12,25,2017
2017-12-26,406.0,0.91397813235753,0.6920000000000001,2017,12,26,2017
2017-12-27,421.0,0.9160469865705149,0.672,2017,12,27,2017
2017-12-28,441.6,0.9127571797598655,0.654,2017,12,28,2017
2017-12-29,457.4,0.9181201067547992,0.637,2017,12,29,2017
2017-12-30,468.2,0.9125762974173286,0.627,2017,12,30,2017
2017-12-31,479.1,0.9171467087448671,0.615,2017,12,31,2017
2018-01-01,490.2,0.9117871365567035,0.605,2018,1,1,2017
2018-01-02,501.5,0.9113668603496479,0.598,2018,1,2,2017
2018-01-03,512.9,0.9163152920620284,0.59,2018,1,3,2017
2018-01-04,524.5,0.9099737236439025,0.581,2018,1,4,2017
2018-01-05,536.3,0.909307389259564,0.5730000000000001,2018,1,5,2017
2018-01-06,548.2,0.907560059128717,0.561,2018,1,6,2017
2018-01-07,560.3,0.9079371578570226,0.555,2018,1,7,2017
2018-01-08,572.5,0.9068868807492966,0.547,2018,1,8,2017
2018-01-09,585.0,0.9075913662187353,0.539,2018,1,9,2017
2018-01-10,591.3,0.9136493485893028,0.536,2018,1,10,2017
2018-01-11,597.6,0.9121905599235132,0.532,2018,1,11,2017
2018-01-12,623.3,0.9187627851485354,0.514,2018,1,12,2017
2018-01-13,636.5,0.9262821612419124,0.507,2018,1,13,2017
2018-01-14,643.1,0.9272259040961327,0.503,2018,1,14,2017
2018-01-15,643.1,0.9272259040961327,0.503,2018,1,15,2017
2018-01-16,663.3,0.925069744727904,0.495,2018,1,16,2017
2018-01-17,676.9,0.9320863125591098,0.487,2018,1,17,2017
2018-01-18,683.8,0.92797248643535,0.485,2018,1,18,2017
2018-01-19,697.8,0.9279835548823809,0.47800000000000004,2018,1,19,2017
2018-01-20,704.8,0.9268159686888693,0.47300000000000003,2018,1,20,2017
2018-01-21,711.9,0.9320971968572026,0.46900000000000003,2018,1,21,2017
2018-01-22,719.0,0.9306410252283802,0.467,2018,1,22,2017
2018-01-23,733.4,0.9343619990358527,0.46,2018,1,23,2017
2018-01-24,762.7,0.9390894863673118,0.448,2018,1,24,2017
2018-01-25,762.7,0.9390894863673118,0.448,2018,1,25,2017
2018-01-26,762.7,0.9390894863673118,0.448,2018,1,26,2017
2018-01-27,777.7,0.942824194614931,0.442,2018,1,27,2017
2018-01-28,785.2,0.9438024112442972,0.436,2018,1,28,2017
2018-01-29,792.8,0.9427582950331842,0.433,2018,1,29,2017
2018-01-30,808.1,0.9443005728234533,0.425,2018,1,30,2017
2018-01-31,823.6,0.9403527541516776,0.419,2018,1,31,2017
2018-02-01,847.2,0.9362145853436258,0.41100000000000003,2018,2,1,2017
2018-02-02,871.3,0.9410154547221344,0.4,2018,2,2,2017
2018-02-03,895.8,0.9367077700178247,0.393,2018,2,3,2017
2018-02-04,920.7,0.9359262816371182,0.381,2018,2,4,2017
2018-02-05,971.9,0.9367534038348159,0.361,2018,2,5,2017
2018-02-06,920.7,0.9359262816371182,0.381,2018,2,6,2017
2018-02-07,954.6,0.9325178698354396,0.371,2018,2,7,2017
2018-02-08,1061.2,0.9267113313103056,0.334,2018,2,8,2017
2018-02-09,1007.0,0.9377100085004559,0.35000000000000003,2018,2,9,2017
2018-02-10,1007.0,0.9377100085004559,0.35000000000000003,2018,2,10,2017
2018-02-11,1024.8,0.938418960624923,0.34600000000000003,2018,2,11,2017
2018-02-12,1042.9,0.9317460405753883,0.34,2018,2,12,2017
2018-02-13,1079.6,0.9281778283406517,0.329,2018,2,13,2017
2018-02-14,1175.0,0.9292375748366252,0.303,2018,2,14,2017
2018-02-15,1214.7,0.9412177385845465,0.294,2018,2,15,2017
2018-02-16,1425.8,0.9212244995326635,0.254,2018,2,16,2017
2018-02-17,1425.8,0.9212244995326635,0.254,2018,2,17,2017
2018-02-18,1448.1,0.9206337571074129,0.251,2018,2,18,2017
2018-02-19,1470.6,0.9321219683645094,0.247,2018,2,19,2017
2018-02-20,1539.6,0.9520487726542237,0.23600000000000002,2018,2,20,2017
2018-02-21,1610.6,0.9540557010569952,0.226,2018,2,21,2017
2018-02-22,1708.5,0.960332669804875,0.212,2018,2,22,2017
2018-02-23,1836.2,0.9769134278208187,0.196,2018,2,23,2017
2018-02-24,1888.9,0.9899083225314544,0.189,2018,2,24,2017
2018-02-25,1965.4,0.9950702670490729,0.18,2018,2,25,2017
2018-02-26,2141.2,1.0212530007573986,0.161,2018,2,26,2017
2018-02-27,2186.6,1.022626276279428,0.157,2018,2,27,2017
2018-02-28,2232.5,1.0184316260814164,0.152,2018,2,28,2017
2018-03-01,2244.1,1.025972665065243,0.15,2018,3,1,2017
2018-03-02,2545.3,1.0101371866843742,0.11900000000000001,2018,3,2,2017
2018-03-03,2422.1,1.0155286886459554,0.131,2018,3,3,2017
2018-03-04,2422.1,1.0155286886459554,0.131,2018,3,4,2017
2018-03-05,2470.9,1.010994610167047,0.126,2018,3,5,2017
2018-03-06,2520.4,1.0119035094976967,0.121,2018,3,6,2017
2018-03-07,2570.4,1.0088005679657617,0.117,2018,3,7,2017
2018-03-08,2633.8,1.019101378261388,0.111,2018,3,8,2017
2018-03-09,2685.1,1.016852545797093,0.108,2018,3,9,2017
2018-03-10,2763.3,1.0228803332605654,0.101,2018,3,10,2017
2018-03-11,2842.8,1.0254665693769516,0.095,2018,3,11,2017
2018-03-12,2910.1,1.0232102315014837,0.09,2018,3,12,2017
2018-03-13,2964.7,1.0221366031430845,0.085,2018,3,13,2017
2018-03-14,3006.0,1.0179920183345053,0.081,2018,3,14,2017
2018-03-15,3047.6,1.0216343633285805,0.078,2018,3,15,2017
2018-03-16,3103.7,1.0263133524539487,0.074,2018,3,16,2017
2018-03-17,3103.7,1.0263133524539487,0.074,2018,3,17,2017
2018-03-18,3103.7,1.0263133524539487,0.074,2018,3,18,2017
2018-03-19,3075.6,1.0235734721429544,0.076,2018,3,19,2017
2018-03-20,3075.6,1.0235734721429544,0.076,2018,3,20,2017
2018-03-21,3103.7,1.0263133524539487,0.074,2018,3,21,2017
2018-03-22,3103.7,1.0263133524539487,0.074,2018,3,22,2017
2018-03-23,3132.0,1.0224940904613125,0.073,2018,3,23,2017
2018-03-24,3146.2,1.0270462736600225,0.07200000000000001,2018,3,24,2017
2018-03-25,3160.4,1.0231801571277364,0.07100000000000001,2018,3,25,2017
2018-03-26,3174.7,1.0229381533974078,0.07,2018,3,26,2017
2018-03-27,3189.0,1.0247663375814158,0.069,2018,3,27,2017
2018-03-28,3217.7,1.0257748761805774,0.068,2018,3,28,2017
2018-03-29,3246.6,1.0304775940018789,0.066,2018,3,29,2017
2018-03-30,3275.6,1.0279872952802322,0.064,2018,3,30,2017
2018-03-31,3304.8,1.0385787177171042,0.061,2018,3,31,2017
2018-04-01,3334.2,1.0406578034536305,0.06,2018,4,1,2017
2018-04-02,3378.5,1.0383592157636452,0.058,2018,4,2,2017
2018-04-03,3423.2,1.0354681402404937,0.056,2018,4,3,2017
2018-04-04,3453.1,1.0335507226582255,0.054,2018,4,4,2017
2018-04-05,3453.1,1.0335507226582255,0.054,2018,4,5,2017
2018-04-06,3513.6,1.0330804501308493,0.052000000000000005,2018,4,6,2017
2018-04-07,3513.6,1.0330804501308493,0.052000000000000005,2018,4,7,2017
2018-04-08,3528.8,1.034222584023983,0.051000000000000004,2018,4,8,2017
2018-04-09,3544.0,1.0311099251443765,0.05,2018,4,9,2017
2018-04-10,3574.6,1.032344536529935,0.049,2018,4,10,2017
