Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2003-12-15,286.0,0.9234941651190773,0.842,2003,12,15,2003
2003-12-16,290.0,0.9306432589888001,0.8320000000000001,2003,12,16,2003
2003-12-17,296.4,0.9327140640790718,0.8250000000000001,2003,12,17,2003
2003-12-18,306.2,0.9319298381125354,0.808,2003,12,18,2003
2003-12-19,309.5,0.9330275077590968,0.804,2003,12,19,2003
2003-12-20,315.4,0.9282488664615731,0.795,2003,12,20,2003
2003-12-21,320.4,0.9298142915756268,0.79,2003,12,21,2003
2003-12-22,326.4,0.932332416103382,0.781,2003,12,22,2003
2003-12-23,331.6,0.930650519160479,0.774,2003,12,23,2003
2003-12-24,336.0,0.9255268509921095,0.769,2003,12,24,2003
2003-12-25,345.7,0.931164163377777,0.757,2003,12,25,2003
2003-12-26,355.6,0.926288459754965,0.743,2003,12,26,2003
2003-12-27,365.7,0.9221320465724796,0.734,2003,12,27,2003
2003-12-28,376.0,0.9202133541175169,0.72,2003,12,28,2003
2003-12-29,386.5,0.9136569256890456,0.711,2003,12,29,2003
2003-12-30,376.9,0.9169801300514979,0.719,2003,12,30,2003
2003-12-31,386.5,0.9136569256890456,0.711,2003,12,31,2003
2004-01-01,419.0,0.9196890157189076,0.678,2004,1,1,2003
2004-01-02,452.1,0.9141203642754723,0.641,2004,1,2,2003
2004-01-03,448.9,0.9186071545171632,0.643,2004,1,3,2003
2004-01-04,444.7,0.9162405497561958,0.648,2004,1,4,2003
2004-01-05,441.6,0.9127571797598655,0.654,2004,1,5,2003
2004-01-06,441.6,0.9127571797598655,0.654,2004,1,6,2003
2004-01-07,448.9,0.9186071545171632,0.643,2004,1,7,2003
2004-01-08,466.0,0.9213465808907867,0.629,2004,1,8,2003
2004-01-09,490.2,0.9117871365567035,0.605,2004,1,9,2003
2004-01-10,499.2,0.9112807564732848,0.601,2004,1,10,2003
2004-01-11,509.5,0.9134424405524312,0.594,2004,1,11,2003
2004-01-12,518.7,0.9142368041562136,0.585,2004,1,12,2003
2004-01-13,530.4,0.9165255163932527,0.577,2004,1,13,2003
2004-01-14,530.4,0.9165255163932527,0.577,2004,1,14,2003
2004-01-15,524.5,0.9099737236439025,0.581,2004,1,15,2003
2004-01-16,550.6,0.907560059128717,0.561,2004,1,16,2003
2004-01-17,560.3,0.9079371578570226,0.555,2004,1,17,2003
2004-01-18,568.8,0.9050646584568897,0.55,2004,1,18,2003
2004-01-19,578.7,0.9125528543066301,0.543,2004,1,19,2003
2004-01-20,591.3,0.9136493485893028,0.536,2004,1,20,2003
2004-01-21,604.0,0.9156905775604853,0.529,2004,1,21,2003
2004-01-22,587.5,0.9075913662187353,0.539,2004,1,22,2003
2004-01-23,587.5,0.9075913662187353,0.539,2004,1,23,2003
2004-01-24,624.6,0.9187627851485354,0.514,2004,1,24,2003
2004-01-25,639.1,0.9262821612419124,0.507,2004,1,25,2003
2004-01-26,653.8,0.9286601129740986,0.498,2004,1,26,2003
2004-01-27,663.3,0.925069744727904,0.495,2004,1,27,2003
2004-01-28,690.8,0.9306408882357202,0.482,2004,1,28,2003
2004-01-29,711.9,0.9320971968572026,0.46900000000000003,2004,1,29,2003
2004-01-30,719.0,0.9306410252283802,0.467,2004,1,30,2003
2004-01-31,733.4,0.9343619990358527,0.46,2004,1,31,2003
2004-02-01,748.0,0.9390353350637144,0.455,2004,2,1,2003
2004-02-02,762.7,0.9390894863673118,0.448,2004,2,2,2003
2004-02-03,777.7,0.942824194614931,0.442,2004,2,3,2003
2004-02-04,792.8,0.9427582950331842,0.433,2004,2,4,2003
2004-02-05,808.1,0.9443005728234533,0.425,2004,2,5,2003
2004-02-06,808.1,0.9443005728234533,0.425,2004,2,6,2003
2004-02-07,812.7,0.9443005728234533,0.425,2004,2,7,2003
2004-02-08,818.9,0.9458647470386021,0.422,2004,2,8,2003
2004-02-09,823.6,0.9403527541516776,0.419,2004,2,9,2003
2004-02-10,826.7,0.9403527541516776,0.419,2004,2,10,2003
2004-02-11,831.4,0.9395711743495015,0.41600000000000004,2004,2,11,2003
2004-02-12,839.3,0.9370631920937934,0.41300000000000003,2004,2,12,2003
2004-02-13,855.2,0.9392513868179134,0.40700000000000003,2004,2,13,2003
2004-02-14,871.3,0.9410154547221344,0.4,2004,2,14,2003
2004-02-15,887.6,0.9378035504022376,0.396,2004,2,15,2003
2004-02-16,904.0,0.9363866288294003,0.388,2004,2,16,2003
2004-02-17,912.3,0.9356925408393166,0.385,2004,2,17,2003
2004-02-18,920.7,0.9359262816371182,0.381,2004,2,18,2003
2004-02-19,937.6,0.9326874517306334,0.374,2004,2,19,2003
2004-02-20,937.6,0.9326874517306334,0.374,2004,2,20,2003
2004-02-21,959.8,0.934470483797151,0.368,2004,2,21,2003
2004-02-22,966.7,0.9366869328938734,0.364,2004,2,22,2003
2004-02-23,1007.0,0.9377100085004559,0.35000000000000003,2004,2,23,2003
2004-02-24,1015.9,0.9326378328193957,0.34900000000000003,2004,2,24,2003
2004-02-25,1042.9,0.9317460405753883,0.34,2004,2,25,2003
2004-02-26,1061.2,0.9267113313103056,0.334,2004,2,26,2003
2004-02-27,1079.6,0.9281778283406517,0.329,2004,2,27,2003
2004-02-28,1103.9,0.9264969595635432,0.323,2004,2,28,2003
2004-02-29,1130.5,0.9267553955504912,0.314,2004,2,29,2003
2004-03-01,1155.5,0.9223243580646069,0.31,2004,3,1,2003
2004-03-02,1234.8,0.9393323329887189,0.29,2004,3,2,2003
2004-03-03,1259.3,0.9376877142258723,0.28500000000000003,2004,3,3,2003
2004-03-04,1349.4,0.9274857562547472,0.268,2004,3,4,2003
2004-03-05,1403.7,0.9246639980161043,0.259,2004,3,5,2003
2004-03-06,1448.1,0.9206337571074129,0.251,2004,3,6,2003
2004-03-07,1493.4,0.9352483284381442,0.243,2004,3,7,2003
2004-03-08,1539.6,0.9520487726542237,0.23600000000000002,2004,3,8,2003
2004-03-09,1586.7,0.9534432723914394,0.229,2004,3,9,2003
2004-03-10,1634.7,0.952820334117674,0.222,2004,3,10,2003
2004-03-11,1683.7,0.956528321980206,0.215,2004,3,11,2003
2004-03-12,1746.2,0.9638597336274729,0.20700000000000002,2004,3,12,2003
2004-03-13,1789.5,0.9734610609239788,0.202,2004,3,13,2003
2004-03-14,1830.9,0.9733582520706335,0.197,2004,3,14,2003
2004-03-15,1875.6,0.9862996335822328,0.192,2004,3,15,2003
2004-03-16,1933.4,0.9879730990479076,0.185,2004,3,16,2003
2004-03-17,2008.5,1.004640057280219,0.176,2004,3,17,2003
2004-03-18,2118.7,1.0164054459043121,0.164,2004,3,18,2003
2004-03-19,2186.6,1.022626276279428,0.157,2004,3,19,2003
2004-03-20,2239.4,1.025972665065243,0.15,2004,3,20,2003
2004-03-21,2295.4,1.0182418354492884,0.145,2004,3,21,2003
2004-03-22,2349.9,1.0132278911821349,0.139,2004,3,22,2003
2004-03-23,2422.1,1.0155286886459554,0.131,2004,3,23,2003
2004-03-24,2520.4,1.0119035094976967,0.121,2004,3,24,2003
2004-03-25,2711.0,1.0186747072494504,0.105,2004,3,25,2003
2004-03-26,2802.9,1.0203548632913415,0.098,2004,3,26,2003
2004-03-27,2929.2,1.0240936948141093,0.088,2004,3,27,2003
2004-03-28,3056.0,1.0275663799351875,0.077,2004,3,28,2003
2004-03-29,3189.0,1.0247663375814158,0.069,2004,3,29,2003
2004-03-30,3363.7,1.0383592157636452,0.058,2004,3,30,2003
2004-03-31,3513.6,1.0330804501308493,0.052000000000000005,2004,3,31,2003
2004-04-01,3698.7,1.0375539399489229,0.044,2004,4,1,2003
2004-04-02,3857.3,1.0312312397498955,0.039,2004,4,2,2003
2004-04-03,3954.4,1.0317836618833252,0.037,2004,4,3,2003
2004-04-04,4046.4,1.02381464457025,0.035,2004,4,4,2003
2004-04-05,4136.3,1.0252753684309102,0.033,2004,4,5,2003
2004-04-06,4220.5,1.0218215800636077,0.031,2004,4,6,2003
2004-04-07,4271.6,1.023524326949491,0.03,2004,4,7,2003
2004-04-08,4288.7,1.023524326949491,0.03,2004,4,8,2003
2004-04-09,4323.0,1.0161692647305949,0.029,2004,4,9,2003
2004-04-10,4340.3,1.0209246978869104,0.028,2004,4,10,2003
2004-04-11,4323.0,1.0161692647305949,0.029,2004,4,11,2003
2004-04-12,4288.7,1.023524326949491,0.03,2004,4,12,2003
2004-04-13,4186.7,1.0229647142682825,0.032,2004,4,13,2003
2004-04-14,4119.5,1.0252753684309102,0.033,2004,4,14,2003
2004-04-15,4086.2,1.0216977356980863,0.034,2004,4,15,2003
2004-04-16,4119.5,1.0252753684309102,0.033,2004,4,16,2003
2004-04-17,4086.2,1.0216977356980863,0.034,2004,4,17,2003
2004-04-18,4053.0,1.02381464457025,0.035,2004,4,18,2003
2004-04-19,4020.0,1.0259500509430277,0.036000000000000004,2004,4,19,2003
2004-04-20,3987.1,1.0259500509430277,0.036000000000000004,2004,4,20,2003
2004-04-21,3987.1,1.0259500509430277,0.036000000000000004,2004,4,21,2003
2004-04-22,3954.4,1.0317836618833252,0.037,2004,4,22,2003
2004-04-23,3938.1,1.0366087978055638,0.038,2004,4,23,2003
2004-04-24,3921.9,1.0366087978055638,0.038,2004,4,24,2003
2004-04-25,3921.9,1.0366087978055638,0.038,2004,4,25,2003
2004-04-26,3889.5,1.0366087978055638,0.038,2004,4,26,2003
2004-04-27,3889.5,1.0366087978055638,0.038,2004,4,27,2003
2004-04-28,3857.3,1.0312312397498955,0.039,2004,4,28,2003
2004-04-29,3857.3,1.0312312397498955,0.039,2004,4,29,2003
2004-04-30,3889.5,1.0366087978055638,0.038,2004,4,30,2003
2004-05-01,3889.5,1.0366087978055638,0.038,2004,5,1,2003
2004-05-02,3921.9,1.0366087978055638,0.038,2004,5,2,2003
2004-05-03,3954.4,1.0317836618833252,0.037,2004,5,3,2003
2004-05-04,3921.9,1.0366087978055638,0.038,2004,5,4,2003
2004-05-05,3889.5,1.0366087978055638,0.038,2004,5,5,2003
2004-05-06,3857.3,1.0312312397498955,0.039,2004,5,6,2003
2004-05-07,3841.3,1.0332158534673264,0.04,2004,5,7,2003
2004-05-08,3841.3,1.0332158534673264,0.04,2004,5,8,2003
2004-05-09,3825.3,1.0314216084147863,0.041,2004,5,9,2003
2004-05-10,3809.3,1.0314216084147863,0.041,2004,5,10,2003
2004-05-11,3793.4,1.0314216084147863,0.041,2004,5,11,2003
2004-05-12,3745.8,1.0389696969982536,0.043000000000000003,2004,5,12,2003
2004-05-13,3698.7,1.0375539399489229,0.044,2004,5,13,2003
2004-05-14,3667.4,1.0379468313635505,0.045,2004,5,14,2003
2004-05-15,3627.0,1.032832521310025,0.047,2004,5,15,2003
2004-05-16,3583.8,1.032344536529935,0.049,2004,5,16,2003
2004-05-17,3544.0,1.0311099251443765,0.05,2004,5,17,2003
2004-05-18,3498.4,1.0330804501308493,0.052000000000000005,2004,5,18,2003
2004-05-19,3438.1,1.0334022828729974,0.055,2004,5,19,2003
2004-05-20,3378.5,1.0383592157636452,0.058,2004,5,20,2003
2004-05-21,3363.7,1.0383592157636452,0.058,2004,5,21,2003
2004-05-22,3348.9,1.0406578034536305,0.06,2004,5,22,2003
2004-05-23,3334.2,1.0406578034536305,0.06,2004,5,23,2003
2004-05-24,3319.5,1.0385787177171042,0.061,2004,5,24,2003
2004-05-25,3299.0,1.0300584190293447,0.063,2004,5,25,2003
2004-05-26,3275.6,1.0279872952802322,0.064,2004,5,26,2003
2004-05-27,3075.6,1.0235734721429544,0.076,2004,5,27,2003
2004-05-28,3019.8,1.0193544105152836,0.08,2004,5,28,2003
2004-05-29,2972.9,1.0206678201541772,0.084,2004,5,29,2003
2004-05-30,2929.2,1.0240936948141093,0.088,2004,5,30,2003
2004-05-31,2883.1,1.0256864874470466,0.092,2004,5,31,2003
2004-06-01,2856.2,1.0223984600210936,0.094,2004,6,1,2003
2004-06-02,2802.9,1.0203548632913415,0.098,2004,6,2,2003
2004-06-03,2750.2,1.0200605218374936,0.10200000000000001,2004,6,3,2003
2004-06-04,2659.4,1.0183034719609216,0.11,2004,6,4,2003
2004-06-05,2628.7,1.0168303750838144,0.112,2004,6,5,2003
2004-06-06,2600.7,1.0139620251154882,0.114,2004,6,6,2003
2004-06-07,2570.4,1.0088005679657617,0.117,2004,6,7,2003
2004-06-08,2520.4,1.0119035094976967,0.121,2004,6,8,2003
2004-06-09,2470.9,1.010994610167047,0.126,2004,6,9,2003
2004-06-10,2397.9,1.0167396317966448,0.134,2004,6,10,2003
2004-06-11,2373.8,1.0142791967409246,0.136,2004,6,11,2003
2004-06-12,2342.7,1.0128813158171834,0.14,2004,6,12,2003
2004-06-13,2309.6,1.0187255375081037,0.14300000000000002,2004,6,13,2003
2004-06-14,2279.0,1.020808360515656,0.146,2004,6,14,2003
2004-06-15,2232.5,1.0184316260814164,0.152,2004,6,15,2003
2004-06-16,2209.5,1.022083094814836,0.154,2004,6,16,2003
2004-06-17,2163.8,1.0201081192842985,0.16,2004,6,17,2003
2004-06-18,2141.2,1.0212530007573986,0.161,2004,6,18,2003
2004-06-19,2103.1,1.0173459748708098,0.165,2004,6,19,2003
2004-06-20,2067.6,1.009860283363719,0.169,2004,6,20,2003
2004-06-21,2030.3,1.0054021628845649,0.17300000000000001,2004,6,21,2003
2004-06-22,1986.9,1.003839146668378,0.177,2004,6,22,2003
2004-06-23,1954.7,0.996720891277626,0.181,2004,6,23,2003
2004-06-24,1942.6,0.9963795486601649,0.183,2004,6,24,2003
2004-06-25,1915.6,0.9902947400833249,0.186,2004,6,25,2003
2004-06-26,1862.4,0.9785922758557924,0.193,2004,6,26,2003
2004-06-27,1810.1,0.9752458682262275,0.199,2004,6,27,2003
2004-06-28,1758.9,0.9651670162839668,0.20500000000000002,2004,6,28,2003
2004-06-29,1708.5,0.960332669804875,0.212,2004,6,29,2003
2004-06-30,1683.7,0.956528321980206,0.215,2004,6,30,2003
2004-07-01,1634.7,0.952820334117674,0.222,2004,7,1,2003
2004-07-02,1586.7,0.9534432723914394,0.229,2004,7,2,2003
2004-07-03,1546.6,0.9499399587755587,0.23500000000000001,2004,7,3,2003
2004-07-04,1509.5,0.9430361883178922,0.24,2004,7,4,2003
2004-07-05,1470.6,0.9321219683645094,0.247,2004,7,5,2003
2004-07-06,1436.9,0.9180757412883156,0.253,2004,7,6,2003
2004-07-07,1381.8,0.9228551037764696,0.263,2004,7,7,2003
2004-07-08,1338.7,0.9306201098826301,0.27,2004,7,8,2003
2004-07-09,1296.5,0.930160230545765,0.278,2004,7,9,2003
2004-07-10,1261.3,0.9376877142258723,0.28500000000000003,2004,7,10,2003
2004-07-11,1228.8,0.9405604162491458,0.293,2004,7,11,2003
2004-07-12,1194.8,0.9410294037825191,0.298,2004,7,12,2003
2004-07-13,1155.5,0.9223243580646069,0.31,2004,7,13,2003
2004-07-14,1117.2,0.932305762261826,0.318,2004,7,14,2003
2004-07-15,1079.6,0.9281778283406517,0.329,2004,7,15,2003
2004-07-16,1042.9,0.9317460405753883,0.34,2004,7,16,2003
2004-07-17,1012.3,0.9326378328193957,0.34900000000000003,2004,7,17,2003
2004-07-18,984.1,0.9384762085525074,0.357,2004,7,18,2003
2004-07-19,954.6,0.9325178698354396,0.371,2004,7,19,2003
2004-07-20,920.7,0.9359262816371182,0.381,2004,7,20,2003
2004-07-21,887.6,0.9378035504022376,0.396,2004,7,21,2003
2004-07-22,855.2,0.9392513868179134,0.40700000000000003,2004,7,22,2003
2004-07-23,839.3,0.9370631920937934,0.41300000000000003,2004,7,23,2003
2004-07-24,818.9,0.9458647470386021,0.422,2004,7,24,2003
2004-07-25,797.4,0.9425994849552233,0.432,2004,7,25,2003
2004-07-26,777.7,0.942824194614931,0.442,2004,7,26,2003
2004-07-27,755.3,0.9412549725434286,0.451,2004,7,27,2003
2004-07-28,733.4,0.9343619990358527,0.46,2004,7,28,2003
2004-07-29,711.9,0.9320971968572026,0.46900000000000003,2004,7,29,2003
2004-07-30,697.8,0.9279835548823809,0.47800000000000004,2004,7,30,2003
2004-07-31,681.1,0.9309429630578494,0.486,2004,7,31,2003
2004-08-01,666.0,0.9305623409100874,0.493,2004,8,1,2003
2004-08-02,649.8,0.9273116098950026,0.501,2004,8,2,2003
2004-08-03,636.5,0.9262821612419124,0.507,2004,8,3,2003
2004-08-04,623.3,0.9187627851485354,0.514,2004,8,4,2003
2004-08-05,623.3,0.9187627851485354,0.514,2004,8,5,2003
2004-08-06,616.8,0.9125308648745999,0.522,2004,8,6,2003
2004-08-07,605.2,0.916570131514196,0.527,2004,8,7,2003
2004-08-08,593.8,0.9144727365071091,0.533,2004,8,8,2003
2004-08-09,582.5,0.9130898541596395,0.54,2004,8,9,2003
2004-08-10,571.3,0.9035836250752328,0.548,2004,8,10,2003
2004-08-11,560.3,0.9079371578570226,0.555,2004,8,11,2003
2004-08-12,542.2,0.9040998215506008,0.5680000000000001,2004,8,12,2003
2004-08-13,536.3,0.909307389259564,0.5730000000000001,2004,8,13,2003
2004-08-14,530.4,0.9165255163932527,0.577,2004,8,14,2003
2004-08-15,524.5,0.9099737236439025,0.581,2004,8,15,2003
2004-08-16,518.7,0.9142368041562136,0.585,2004,8,16,2003
2004-08-17,512.9,0.9163152920620284,0.59,2004,8,17,2003
2004-08-18,501.5,0.9113668603496479,0.598,2004,8,18,2003
2004-08-19,495.8,0.9141439195548339,0.602,2004,8,19,2003
2004-08-20,484.7,0.9137096162656927,0.611,2004,8,20,2003
2004-08-21,479.1,0.9171467087448671,0.615,2004,8,21,2003
2004-08-22,473.6,0.9185589519257017,0.619,2004,8,22,2003
2004-08-23,468.2,0.9125762974173286,0.627,2004,8,23,2003
2004-08-24,462.8,0.914318053911822,0.633,2004,8,24,2003
2004-08-25,457.4,0.9181201067547992,0.637,2004,8,25,2003
2004-08-26,446.8,0.9138110903666113,0.647,2004,8,26,2003
2004-08-27,441.6,0.9127571797598655,0.654,2004,8,27,2003
2004-08-28,429.1,0.91354014998888,0.667,2004,8,28,2003
2004-08-29,417.9,0.9196890157189076,0.678,2004,8,29,2003
2004-08-30,406.0,0.91397813235753,0.6920000000000001,2004,8,30,2003
2004-08-31,406.0,0.91397813235753,0.6920000000000001,2004,8,31,2003
2004-09-01,406.0,0.91397813235753,0.6920000000000001,2004,9,1,2003
2004-09-02,406.0,0.91397813235753,0.6920000000000001,2004,9,2,2003
2004-09-03,406.0,0.91397813235753,0.6920000000000001,2004,9,3,2003
2004-09-04,404.0,0.9183824144731839,0.6930000000000001,2004,9,4,2003
2004-09-05,402.0,0.9172510148498708,0.6940000000000001,2004,9,5,2003
2004-09-06,401.0,0.9098091639420761,0.6960000000000001,2004,9,6,2003
2004-09-07,401.0,0.9098091639420761,0.6960000000000001,2004,9,7,2003
2004-09-08,401.0,0.9098091639420761,0.6960000000000001,2004,9,8,2003
2004-09-09,391.3,0.9115350631338028,0.707,2004,9,9,2003
2004-09-10,372.2,0.9199643168559625,0.725,2004,9,10,2003
2004-09-11,364.8,0.9221320465724796,0.734,2004,9,11,2003
2004-09-12,356.5,0.926288459754965,0.743,2004,9,12,2003
2004-09-13,349.3,0.9329416504084401,0.749,2004,9,13,2003
2004-09-14,340.4,0.9274270610166445,0.763,2004,9,14,2003
2004-09-15,336.0,0.9255268509921095,0.769,2004,9,15,2003
2004-09-16,336.0,0.9255268509921095,0.769,2004,9,16,2003
2004-09-17,331.6,0.930650519160479,0.774,2004,9,17,2003
2004-09-18,329.0,0.932084265106759,0.776,2004,9,18,2003
2004-09-19,325.6,0.932332416103382,0.781,2004,9,19,2003
2004-09-20,323.0,0.9289836452020487,0.786,2004,9,20,2003
2004-09-21,318.7,0.9282249965811304,0.791,2004,9,21,2003
2004-09-22,314.5,0.9271430614340146,0.796,2004,9,22,2003
2004-09-23,306.2,0.9319298381125354,0.808,2004,9,23,2003
2004-09-24,298.0,0.9348481011606121,0.8210000000000001,2004,9,24,2003
2004-09-25,295.6,0.9327140640790718,0.8250000000000001,2004,9,25,2003
2004-09-26,292.4,0.9241832679269448,0.8310000000000001,2004,9,26,2003
2004-09-27,290.0,0.9306432589888001,0.8320000000000001,2004,9,27,2003
2004-09-28,290.0,0.9306432589888001,0.8320000000000001,2004,9,28,2003
2004-09-29,282.1,0.9296177181336659,0.849,2004,9,29,2003
2004-09-30,278.2,0.9343141393060196,0.855,2004,9,30,2003
