Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1961-10-01,374.7,0.9202133541175169,0.72,1961,10,1,1961
1961-10-02,374.7,0.9202133541175169,0.72,1961,10,2,1961
1961-10-03,374.7,0.9202133541175169,0.72,1961,10,3,1961
1961-10-04,374.7,0.9202133541175169,0.72,1961,10,4,1961
1961-10-05,374.7,0.9202133541175169,0.72,1961,10,5,1961
1961-10-06,370.4,0.9221297088191446,0.726,1961,10,6,1961
1961-10-07,353.3,0.9302022779600488,0.744,1961,10,7,1961
1961-10-08,349.1,0.9314493654938852,0.75,1961,10,8,1961
1961-10-09,349.1,0.9314493654938852,0.75,1961,10,9,1961
1961-10-10,349.1,0.9314493654938852,0.75,1961,10,10,1961
1961-10-11,349.1,0.9314493654938852,0.75,1961,10,11,1961
1961-10-12,344.9,0.931164163377777,0.757,1961,10,12,1961
1961-10-13,328.6,0.932084265106759,0.776,1961,10,13,1961
1961-10-14,324.6,0.932332416103382,0.781,1961,10,14,1961
1961-10-15,324.6,0.932332416103382,0.781,1961,10,15,1961
1961-10-16,320.6,0.9320946434979708,0.787,1961,10,16,1961
1961-10-17,305.1,0.9318464937013667,0.81,1961,10,17,1961
1961-10-18,305.1,0.9318464937013667,0.81,1961,10,18,1961
1961-10-19,305.1,0.9318464937013667,0.81,1961,10,19,1961
1961-10-20,305.1,0.9318464937013667,0.81,1961,10,20,1961
1961-10-21,305.1,0.9318464937013667,0.81,1961,10,21,1961
1961-10-22,301.2,0.934409515733217,0.8170000000000001,1961,10,22,1961
1961-10-23,286.3,0.929076038083623,0.838,1961,10,23,1961
1961-10-24,282.6,0.9347225320957594,0.843,1961,10,24,1961
1961-10-25,282.6,0.9347225320957594,0.843,1961,10,25,1961
1961-10-26,282.6,0.9347225320957594,0.843,1961,10,26,1961
1961-10-27,282.6,0.9347225320957594,0.843,1961,10,27,1961
1961-10-28,282.6,0.9347225320957594,0.843,1961,10,28,1961
1961-10-29,282.6,0.9347225320957594,0.843,1961,10,29,1961
1961-10-30,282.6,0.9347225320957594,0.843,1961,10,30,1961
1961-10-31,282.6,0.9347225320957594,0.843,1961,10,31,1961
1961-11-01,282.6,0.9347225320957594,0.843,1961,11,1,1961
1961-11-02,282.6,0.9347225320957594,0.843,1961,11,2,1961
1961-11-03,282.6,0.9347225320957594,0.843,1961,11,3,1961
1961-11-04,282.6,0.9347225320957594,0.843,1961,11,4,1961
1961-11-05,282.6,0.9347225320957594,0.843,1961,11,5,1961
1961-11-06,282.6,0.9347225320957594,0.843,1961,11,6,1961
1961-11-07,282.6,0.9347225320957594,0.843,1961,11,7,1961
1961-11-08,282.6,0.9347225320957594,0.843,1961,11,8,1961
1961-11-09,286.3,0.929076038083623,0.838,1961,11,9,1961
1961-11-10,301.2,0.934409515733217,0.8170000000000001,1961,11,10,1961
1961-11-11,305.1,0.9318464937013667,0.81,1961,11,11,1961
1961-11-12,301.2,0.934409515733217,0.8170000000000001,1961,11,12,1961
1961-11-13,286.3,0.929076038083623,0.838,1961,11,13,1961
1961-11-14,282.6,0.9347225320957594,0.843,1961,11,14,1961
1961-11-15,286.3,0.929076038083623,0.838,1961,11,15,1961
1961-11-16,301.2,0.934409515733217,0.8170000000000001,1961,11,16,1961
1961-11-17,305.1,0.9318464937013667,0.81,1961,11,17,1961
1961-11-18,305.1,0.9318464937013667,0.81,1961,11,18,1961
1961-11-19,305.1,0.9318464937013667,0.81,1961,11,19,1961
1961-11-20,308.9,0.9330275077590968,0.804,1961,11,20,1961
1961-11-21,324.6,0.932332416103382,0.781,1961,11,21,1961
1961-11-22,328.6,0.932084265106759,0.776,1961,11,22,1961
1961-11-23,349.1,0.9314493654938852,0.75,1961,11,23,1961
1961-11-24,349.1,0.9314493654938852,0.75,1961,11,24,1961
1961-11-25,349.1,0.9314493654938852,0.75,1961,11,25,1961
1961-11-26,353.3,0.9302022779600488,0.744,1961,11,26,1961
1961-11-27,370.4,0.9221297088191446,0.726,1961,11,27,1961
1961-11-28,374.7,0.9202133541175169,0.72,1961,11,28,1961
1961-11-29,374.7,0.9202133541175169,0.72,1961,11,29,1961
1961-11-30,374.7,0.9202133541175169,0.72,1961,11,30,1961
1961-12-01,379.1,0.9160644915741682,0.716,1961,12,1,1961
1961-12-02,406.1,0.9236417746161232,0.6880000000000001,1961,12,2,1961
1961-12-03,434.2,0.9121947469367939,0.66,1961,12,3,1961
1961-12-04,424.7,0.9179361992411328,0.668,1961,12,4,1961
1961-12-05,420.0,0.9170749723724791,0.673,1961,12,5,1961
1961-12-06,424.7,0.9179361992411328,0.668,1961,12,6,1961
1961-12-07,443.9,0.9162405497561958,0.648,1961,12,7,1961
1961-12-08,458.6,0.9206981408875201,0.634,1961,12,8,1961
1961-12-09,448.8,0.9186071545171632,0.643,1961,12,9,1961
1961-12-10,463.6,0.9213465808907867,0.629,1961,12,10,1961
1961-12-11,463.6,0.9213465808907867,0.629,1961,12,11,1961
1961-12-12,463.6,0.9213465808907867,0.629,1961,12,12,1961
1961-12-13,468.6,0.9171517748188612,0.624,1961,12,13,1961
1961-12-14,489.0,0.9132865993695143,0.606,1961,12,14,1961
1961-12-15,489.0,0.9132865993695143,0.606,1961,12,15,1961
1961-12-16,489.0,0.9132865993695143,0.606,1961,12,16,1961
1961-12-17,489.0,0.9132865993695143,0.606,1961,12,17,1961
1961-12-18,494.2,0.9141439195548339,0.602,1961,12,18,1961
1961-12-19,515.2,0.9212508629448247,0.586,1961,12,19,1961
1961-12-20,515.2,0.9212508629448247,0.586,1961,12,20,1961
1961-12-21,515.2,0.9212508629448247,0.586,1961,12,21,1961
1961-12-22,515.2,0.9212508629448247,0.586,1961,12,22,1961
