Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1988-10-01,278.9,0.9387864982494515,0.85,1988,10,1,1988
1988-10-02,278.9,0.9387864982494515,0.85,1988,10,2,1988
1988-10-03,275.3,0.9419962953710667,0.857,1988,10,3,1988
1988-10-04,271.7,0.949080371405494,0.861,1988,10,4,1988
1988-10-05,268.2,0.9529275784967148,0.867,1988,10,5,1988
1988-10-06,268.2,0.9529275784967148,0.867,1988,10,6,1988
1988-10-07,264.7,0.9455100563905162,0.874,1988,10,7,1988
1988-10-08,264.7,0.9455100563905162,0.874,1988,10,8,1988
1988-10-09,264.7,0.9455100563905162,0.874,1988,10,9,1988
1988-10-10,264.7,0.9455100563905162,0.874,1988,10,10,1988
1988-10-11,264.7,0.9455100563905162,0.874,1988,10,11,1988
1988-10-12,261.2,0.943854661473154,0.88,1988,10,12,1988
1988-10-13,261.2,0.943854661473154,0.88,1988,10,13,1988
1988-10-14,261.2,0.943854661473154,0.88,1988,10,14,1988
1988-10-15,257.7,0.944431988111484,0.885,1988,10,15,1988
1988-10-16,257.7,0.944431988111484,0.885,1988,10,16,1988
1988-10-17,257.7,0.944431988111484,0.885,1988,10,17,1988
1988-10-18,254.3,0.9438400547515322,0.889,1988,10,18,1988
1988-10-19,257.7,0.944431988111484,0.885,1988,10,19,1988
1988-10-20,250.9,0.9452587983369438,0.894,1988,10,20,1988
1988-10-21,247.5,0.9479813894225945,0.899,1988,10,21,1988
1988-10-22,244.2,0.9503253272895629,0.904,1988,10,22,1988
1988-10-23,240.8,0.953617510889919,0.908,1988,10,23,1988
1988-10-24,234.3,0.9638033536620239,0.914,1988,10,24,1988
1988-10-25,227.8,0.9731531915938555,0.922,1988,10,25,1988
1988-10-26,224.7,0.9665161719658268,0.927,1988,10,26,1988
1988-10-27,221.5,0.9618479388254734,0.933,1988,10,27,1988
1988-10-28,215.3,0.9662577428224971,0.9390000000000001,1988,10,28,1988
1988-10-29,215.3,0.9662577428224971,0.9390000000000001,1988,10,29,1988
1988-10-30,215.3,0.9662577428224971,0.9390000000000001,1988,10,30,1988
1988-10-31,215.3,0.9662577428224971,0.9390000000000001,1988,10,31,1988
1988-11-01,227.8,0.9731531915938555,0.922,1988,11,1,1988
1988-11-02,227.8,0.9731531915938555,0.922,1988,11,2,1988
1988-11-03,227.8,0.9731531915938555,0.922,1988,11,3,1988
1988-11-04,227.8,0.9731531915938555,0.922,1988,11,4,1988
1988-11-05,231.0,0.9669015280452233,0.917,1988,11,5,1988
1988-11-06,231.0,0.9669015280452233,0.917,1988,11,6,1988
1988-11-07,231.0,0.9669015280452233,0.917,1988,11,7,1988
1988-11-08,244.2,0.9503253272895629,0.904,1988,11,8,1988
1988-11-09,247.5,0.9479813894225945,0.899,1988,11,9,1988
1988-11-10,250.9,0.9452587983369438,0.894,1988,11,10,1988
1988-11-11,254.3,0.9438400547515322,0.889,1988,11,11,1988
1988-11-12,257.7,0.944431988111484,0.885,1988,11,12,1988
1988-11-13,257.7,0.944431988111484,0.885,1988,11,13,1988
1988-11-14,261.2,0.943854661473154,0.88,1988,11,14,1988
1988-11-15,264.7,0.9455100563905162,0.874,1988,11,15,1988
1988-11-16,268.2,0.9529275784967148,0.867,1988,11,16,1988
1988-11-17,264.7,0.9455100563905162,0.874,1988,11,17,1988
1988-11-18,264.7,0.9455100563905162,0.874,1988,11,18,1988
1988-11-19,268.2,0.9529275784967148,0.867,1988,11,19,1988
1988-11-20,268.2,0.9529275784967148,0.867,1988,11,20,1988
1988-11-21,271.7,0.949080371405494,0.861,1988,11,21,1988
1988-11-22,271.7,0.949080371405494,0.861,1988,11,22,1988
1988-11-23,278.9,0.9387864982494515,0.85,1988,11,23,1988
1988-11-24,286.3,0.929076038083623,0.838,1988,11,24,1988
1988-11-25,293.7,0.9305225041027758,0.8260000000000001,1988,11,25,1988
1988-11-26,301.2,0.934409515733217,0.8170000000000001,1988,11,26,1988
1988-11-27,305.1,0.9318464937013667,0.81,1988,11,27,1988
1988-11-28,312.8,0.9285512001722317,0.797,1988,11,28,1988
1988-11-29,312.8,0.9285512001722317,0.797,1988,11,29,1988
1988-11-30,320.6,0.9320946434979708,0.787,1988,11,30,1988
1988-12-01,324.6,0.932332416103382,0.781,1988,12,1,1988
1988-12-02,328.6,0.932084265106759,0.776,1988,12,2,1988
1988-12-03,336.7,0.9331511800846664,0.765,1988,12,3,1988
1988-12-04,344.9,0.931164163377777,0.757,1988,12,4,1988
1988-12-05,353.3,0.9302022779600488,0.744,1988,12,5,1988
1988-12-06,353.3,0.9302022779600488,0.744,1988,12,6,1988
1988-12-07,361.8,0.9274247326812806,0.735,1988,12,7,1988
1988-12-08,370.4,0.9221297088191446,0.726,1988,12,8,1988
1988-12-09,374.7,0.9202133541175169,0.72,1988,12,9,1988
1988-12-10,379.1,0.9160644915741682,0.716,1988,12,10,1988
1988-12-11,379.1,0.9160644915741682,0.716,1988,12,11,1988
1988-12-12,379.1,0.9160644915741682,0.716,1988,12,12,1988
1988-12-13,374.7,0.9202133541175169,0.72,1988,12,13,1988
1988-12-14,374.7,0.9202133541175169,0.72,1988,12,14,1988
1988-12-15,388.0,0.9152363441299042,0.708,1988,12,15,1988
1988-12-16,401.5,0.9172510148498708,0.6940000000000001,1988,12,16,1988
1988-12-17,410.7,0.9236168999978375,0.684,1988,12,17,1988
1988-12-18,424.7,0.9179361992411328,0.668,1988,12,18,1988
1988-12-19,434.2,0.9121947469367939,0.66,1988,12,19,1988
1988-12-20,410.7,0.9236168999978375,0.684,1988,12,20,1988
1988-12-21,410.7,0.9236168999978375,0.684,1988,12,21,1988
1988-12-22,415.3,0.9212010008195706,0.68,1988,12,22,1988
1988-12-23,420.0,0.9170749723724791,0.673,1988,12,23,1988
1988-12-24,424.7,0.9179361992411328,0.668,1988,12,24,1988
1988-12-25,429.5,0.9173739538957785,0.663,1988,12,25,1988
1988-12-26,429.5,0.9173739538957785,0.663,1988,12,26,1988
1988-12-27,434.2,0.9121947469367939,0.66,1988,12,27,1988
1988-12-28,439.0,0.9168901073485894,0.655,1988,12,28,1988
1988-12-29,443.9,0.9162405497561958,0.648,1988,12,29,1988
1988-12-30,443.9,0.9162405497561958,0.648,1988,12,30,1988
1988-12-31,453.7,0.9217880946399624,0.638,1988,12,31,1988
1989-01-01,468.6,0.9171517748188612,0.624,1989,1,1,1988
1989-01-02,478.7,0.9159706436305067,0.616,1989,1,2,1988
1989-01-03,494.2,0.9141439195548339,0.602,1989,1,3,1988
1989-01-04,509.9,0.9199426161588227,0.591,1989,1,4,1988
1989-01-05,509.9,0.9199426161588227,0.591,1989,1,5,1988
1989-01-06,520.6,0.9178171544321815,0.582,1989,1,6,1988
1989-01-07,526.0,0.9149513144007492,0.578,1989,1,7,1988
1989-01-08,531.4,0.9132268474795915,0.5740000000000001,1989,1,8,1988
1989-01-09,536.9,0.9134138433079524,0.5690000000000001,1989,1,9,1988
1989-01-10,542.4,0.908099433376152,0.5660000000000001,1989,1,10,1988
1989-01-11,553.5,0.9084075021595167,0.558,1989,1,11,1988
1989-01-12,559.1,0.9068376142103768,0.556,1989,1,12,1988
1989-01-13,564.7,0.9070042435332225,0.551,1989,1,13,1988
1989-01-14,564.7,0.9070042435332225,0.551,1989,1,14,1988
1989-01-15,570.4,0.9035836250752328,0.548,1989,1,15,1988
1989-01-16,570.4,0.9035836250752328,0.548,1989,1,16,1988
1989-01-17,576.1,0.9115383980584139,0.544,1989,1,17,1988
1989-01-18,576.1,0.9115383980584139,0.544,1989,1,18,1988
1989-01-19,581.8,0.9130898541596395,0.54,1989,1,19,1988
1989-01-20,587.6,0.9136493485893028,0.536,1989,1,20,1988
1989-01-21,587.6,0.9136493485893028,0.536,1989,1,21,1988
1989-01-22,593.4,0.9144727365071091,0.533,1989,1,22,1988
1989-01-23,593.4,0.9144727365071091,0.533,1989,1,23,1988
1989-01-24,611.1,0.9187889592491506,0.523,1989,1,24,1988
1989-01-25,623.0,0.9151901352719296,0.516,1989,1,25,1988
1989-01-26,653.6,0.9286601129740986,0.498,1989,1,26,1988
1989-01-27,666.0,0.9305623409100874,0.493,1989,1,27,1988
1989-01-28,678.7,0.9309429630578494,0.486,1989,1,28,1988
