Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2019-10-01,2019-10-12,144.1,1.0797536231884055,155.59249710144925,0.994,2019,10,1,2019.1,2019,1,1,1,0.0134431917495652,1.040636102434263,0.0066882151891665,0.97,5,Dry,24,4,2,2,20,52.0,0.3342063465058666,103.59249710144924,103.59249710144924,,1,103.59249710144924,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,133.59249710144925,964.488815005797,990.0,0.085429260375494,0.0003592497101449,989.9142114899144,0.0755662152845889,,,,25.34983026883271,,,,,0.414369988405797,,,,0.89,,,,0.96,,,,22.01068734314768,,,,22.01068734314768,528.2564962355443,0.1414636807891597,57.59166772624905,114.7296845220948,170.86067647507994,224.434448973055,0.995
2019-10-02,2019-10-13,141.6,1.0797536231884055,152.89311304347825,0.995,2019,10,2,2019.1,2019,1,2,1,0.0132099649669565,2.6993840579710024,0.0176553672316383,0.97,5,Dry,24,4,2,2,20,52.0,0.3401068822845718,100.89311304347824,100.89311304347824,,1,100.89311304347824,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,130.89311304347825,964.4942137739132,990.0,0.0845090158102766,8.931130434782518e-05,989.9154016728854,0.0716311909187684,,,,25.34955670805357,,,,,0.403572452173913,,,,0.89,,,,0.96,,,,21.43690772601889,,,,21.43690772601889,514.4857854244535,0.1402084587022757,57.587481695383374,114.72091098432855,170.8465106948998,224.4131632839666,0.995
2019-10-03,2019-10-14,139.1,1.0917073669849933,151.85649474761254,0.995,2019,10,3,2019.1,2019,1,3,1,0.0131204011461937,1.0366182958657078,0.0068263020135462,0.97,5,Dry,24,4,2,2,20,52.0,0.342428554579932,99.85649474761254,99.85649474761254,,1,99.85649474761254,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,129.85649474761254,964.4962870105048,990.0,0.0841556232094133,0.0,989.9158443767906,0.0701472487669072,,,,25.34941011751884,,,,,0.3994259789904502,,,,0.88,,,,0.96,,,,20.97814521140025,,,,20.97814521140025,503.475485073606,0.1381445373559175,57.58587417452335,114.71754176765816,170.84107074763975,224.40498914709863,0.995
2019-10-04,2019-10-15,136.6,1.0917073669849933,149.12722633015008,0.995,2019,10,4,2019.1,2019,1,4,1,0.0128845923549249,2.729268417462464,0.0183016105417275,0.97,5,Dry,24,4,2,2,20,52.0,0.3486955486242206,97.12722633015008,97.12722633015008,,1,97.12722633015008,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,127.12722633015008,964.5,990.0,0.0832251907943693,0.0,989.9167748092055,0.0663123926821182,,,,25.350462416523545,,,,,0.3885089053206003,,,,0.88,,,,0.96,,,,20.405619537940257,,,,20.405619537940257,489.7348689105662,0.1368336288422921,57.58164180091853,114.70867109975,170.8267481408435,224.3834678082579,0.995
2019-10-05,2019-10-16,134.1,1.0917073669849933,146.3979579126876,0.996,2019,10,5,2019.1,2019,1,5,1,0.0126487835636562,2.7292684174624924,0.0186428038777032,0.97,5,Dry,24,4,2,2,20,52.0,0.3551962113502501,94.3979579126876,94.3979579126876,,1,94.3979579126876,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,124.3979579126876,964.5,990.0,0.0822947583793253,0.0,989.9177052416206,0.0625821192388969,,,,25.35512312238174,,,,,0.3775918316507503,,,,0.88,,,,0.96,,,,19.835869196904746,,,,19.835869196904746,476.0608607257139,0.1354927997611479,57.57853507168922,114.7021596794816,170.81623478230557,224.3676702963477,0.995
2019-10-06,2019-10-17,131.7,1.0669703404342763,140.5199938351942,0.997,2019,10,6,2019.1,2019,1,6,1,0.0121409274673607,5.877964077493374,0.0418300906302857,0.97,5,Dry,24,4,2,2,20,52.0,0.3700541010625652,88.51999383519421,88.51999383519421,,1,88.51999383519421,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,118.5199938351942,964.5,990.0,0.0802909069892707,0.0,989.9197090930109,0.0549034760090228,,,,25.364805617001718,,,,,0.3540799753407768,,,,0.87,,,,0.96,,,,18.396381466335068,,,,18.396381466335068,441.5131551920416,0.1309164693524742,57.57853507168922,114.7021596794816,170.81623478230557,224.3676702963477,0.995
2019-10-07,2019-10-18,129.3,1.0669703404342763,137.95926501815194,0.998,2019,10,7,2019.1,2019,1,7,1,0.0119196804975683,2.560728817042275,0.0185614849187935,0.97,5,Dry,24,4,2,2,20,52.0,0.3769228546785757,85.95926501815194,85.95926501815194,,1,85.95926501815194,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,115.95926501815194,964.5,990.0,0.0794179312561881,0.0,989.9205820687438,0.0517099798413794,,,,25.368872088902403,,,,,0.3438370600726078,,,,0.87,,,,0.96,,,,17.867070260593998,,,,17.867070260593998,428.809686254256,0.1295097524493418,57.57853507168922,114.7021596794816,170.81623478230557,224.3676702963477,1.0
2019-10-08,2019-10-19,127.0,1.0669703404342763,135.5052332351531,0.999,2019,10,8,2019.1,2019,1,8,2,0.0117076521515172,2.45403178299884,0.0181102362204724,0.97,5,Dry,24,4,2,2,20,52.0,0.3837490166136995,83.5052332351531,83.5052332351531,,1,83.5052332351531,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,113.5052332351531,964.5,990.0,0.078581329511984,0.0,989.921418670488,0.0487359368149688,,,,25.37268273367307,,,,,0.3340209329406124,,,,0.87,,,,0.96,,,,17.359594461742653,,,,17.359594461742653,416.63026708182366,0.1281101404520455,57.57853507168922,114.7021596794816,170.81623478230557,224.3676702963477,1.0
2019-10-09,2019-10-20,124.6,1.1078209920920203,138.03449561466573,0.998,2019,10,9,2019.1,2019,1,9,2,0.0119261804211071,2.5292623795126303,0.0183234079876183,0.97,5,Dry,24,4,2,2,20,52.0,0.3767174268174394,86.03449561466573,86.03449561466573,,1,86.03449561466573,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,116.03449561466572,964.5,990.0,0.0794435780504542,0.0,989.9205564219496,0.0518024876107854,,,,25.36875393433874,,,,,0.3441379824586629,,,,0.87,,,,0.96,,,,17.882624034526216,,,,17.882624034526216,429.1829768286292,0.1295518482890464,57.57853507168922,114.7021596794816,170.81623478230557,224.3676702963477,1.0
2019-10-10,2019-10-21,122.3,1.1078209920920203,135.48650733285407,0.999,2019,10,10,2019.1,2019,1,10,2,0.0117060342335585,2.547988281811655,0.0188062142273099,0.97,5,Dry,24,4,2,2,20,52.0,0.3838020554493291,83.48650733285407,83.48650733285407,,1,83.48650733285407,,,,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,2.0,2.0,20.0,113.48650733285407,964.5,990.0,0.0785749456816548,0.0,989.9214250543184,0.0487135679378329,,,,25.37271148638049,,,,,0.3339460293314163,,,,0.87,,,,0.96,,,,17.35572127083208,,,,17.35572127083208,416.53731049997,0.1280992595682883,57.57853507168922,114.7021596794816,170.81623478230557,224.3676702963477,1.0
