Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1934-10-01,271.7,0.949080371405494,0.861,1934,10,1,1934
1934-10-02,271.7,0.949080371405494,0.861,1934,10,2,1934
1934-10-03,271.7,0.949080371405494,0.861,1934,10,3,1934
1934-10-04,271.7,0.949080371405494,0.861,1934,10,4,1934
1934-10-05,268.2,0.9529275784967148,0.867,1934,10,5,1934
1934-10-06,268.2,0.9529275784967148,0.867,1934,10,6,1934
1934-10-07,261.2,0.943854661473154,0.88,1934,10,7,1934
1934-10-08,254.3,0.9438400547515322,0.889,1934,10,8,1934
1934-10-09,250.9,0.9452587983369438,0.894,1934,10,9,1934
1934-10-10,250.9,0.9452587983369438,0.894,1934,10,10,1934
1934-10-11,250.9,0.9452587983369438,0.894,1934,10,11,1934
1934-10-12,247.5,0.9479813894225945,0.899,1934,10,12,1934
1934-10-13,244.2,0.9503253272895629,0.904,1934,10,13,1934
1934-10-14,234.3,0.9638033536620239,0.914,1934,10,14,1934
1934-10-15,231.0,0.9669015280452233,0.917,1934,10,15,1934
1934-10-16,227.8,0.9731531915938555,0.922,1934,10,16,1934
1934-10-17,227.8,0.9731531915938555,0.922,1934,10,17,1934
1934-10-18,227.8,0.9731531915938555,0.922,1934,10,18,1934
1934-10-19,224.7,0.9665161719658268,0.927,1934,10,19,1934
1934-10-20,215.3,0.9662577428224971,0.9390000000000001,1934,10,20,1934
1934-10-21,212.2,0.9703682320744639,0.9420000000000001,1934,10,21,1934
1934-10-22,209.2,0.974524156951474,0.9460000000000001,1934,10,22,1934
1934-10-23,206.2,0.9883906205627029,0.9490000000000001,1934,10,23,1934
1934-10-24,203.2,1.0015133310339706,0.9550000000000001,1934,10,24,1934
1934-10-25,197.3,1.013035582851608,0.962,1934,10,25,1934
1934-10-26,197.3,1.013035582851608,0.962,1934,10,26,1934
1934-10-27,194.4,1.0175718122802582,0.965,1934,10,27,1934
1934-10-28,191.5,1.026464881863655,0.968,1934,10,28,1934
1934-10-29,188.7,1.0346906356446435,0.971,1934,10,29,1934
1934-10-30,180.3,1.0406757812859269,0.976,1934,10,30,1934
1934-10-31,177.6,1.0288326906451486,0.979,1934,10,31,1934
1934-11-01,174.9,1.0353373993994606,0.98,1934,11,1,1934
1934-11-02,169.5,1.0403675694954362,0.983,1934,11,2,1934
1934-11-03,177.6,1.0288326906451486,0.979,1934,11,3,1934
1934-11-04,177.6,1.0288326906451486,0.979,1934,11,4,1934
1934-11-05,180.3,1.0406757812859269,0.976,1934,11,5,1934
1934-11-06,185.9,1.0305415388875838,0.973,1934,11,6,1934
1934-11-07,191.5,1.026464881863655,0.968,1934,11,7,1934
1934-11-08,194.4,1.0175718122802582,0.965,1934,11,8,1934
1934-11-09,200.2,1.0060993502771898,0.9580000000000001,1934,11,9,1934
1934-11-10,206.2,0.9883906205627029,0.9490000000000001,1934,11,10,1934
1934-11-11,212.2,0.9703682320744639,0.9420000000000001,1934,11,11,1934
1934-11-12,212.2,0.9703682320744639,0.9420000000000001,1934,11,12,1934
1934-11-13,218.4,0.9701081199511159,0.935,1934,11,13,1934
1934-11-14,224.7,0.9665161719658268,0.927,1934,11,14,1934
1934-11-15,227.8,0.9731531915938555,0.922,1934,11,15,1934
1934-11-16,227.8,0.9731531915938555,0.922,1934,11,16,1934
1934-11-17,231.0,0.9669015280452233,0.917,1934,11,17,1934
1934-11-18,231.0,0.9669015280452233,0.917,1934,11,18,1934
1934-11-19,234.3,0.9638033536620239,0.914,1934,11,19,1934
1934-11-20,244.2,0.9503253272895629,0.904,1934,11,20,1934
1934-11-21,247.5,0.9479813894225945,0.899,1934,11,21,1934
1934-11-22,250.9,0.9452587983369438,0.894,1934,11,22,1934
1934-11-23,254.3,0.9438400547515322,0.889,1934,11,23,1934
1934-11-24,264.7,0.9455100563905162,0.874,1934,11,24,1934
1934-11-25,268.2,0.9529275784967148,0.867,1934,11,25,1934
1934-11-26,268.2,0.9529275784967148,0.867,1934,11,26,1934
1934-11-27,275.3,0.9419962953710667,0.857,1934,11,27,1934
1934-11-28,282.6,0.9347225320957594,0.843,1934,11,28,1934
1934-11-29,286.3,0.929076038083623,0.838,1934,11,29,1934
1934-11-30,286.3,0.929076038083623,0.838,1934,11,30,1934
1934-12-01,290.0,0.9306432589888001,0.8320000000000001,1934,12,1,1934
1934-12-02,297.4,0.9285659383465132,0.8230000000000001,1934,12,2,1934
1934-12-03,308.9,0.9330275077590968,0.804,1934,12,3,1934
1934-12-04,312.8,0.9285512001722317,0.797,1934,12,4,1934
1934-12-05,316.7,0.9336744611105764,0.792,1934,12,5,1934
1934-12-06,328.6,0.932084265106759,0.776,1934,12,6,1934
1934-12-07,336.7,0.9331511800846664,0.765,1934,12,7,1934
1934-12-08,357.5,0.9286496375460918,0.74,1934,12,8,1934
1934-12-09,383.5,0.9169548354437834,0.712,1934,12,9,1934
1934-12-10,415.3,0.9212010008195706,0.68,1934,12,10,1934
1934-12-11,468.6,0.9171517748188612,0.624,1934,12,11,1934
1934-12-12,494.2,0.9141439195548339,0.602,1934,12,12,1934
1934-12-13,509.9,0.9199426161588227,0.591,1934,12,13,1934
1934-12-14,473.6,0.9185589519257017,0.619,1934,12,14,1934
1934-12-15,468.6,0.9171517748188612,0.624,1934,12,15,1934
1934-12-16,468.6,0.9171517748188612,0.624,1934,12,16,1934
1934-12-17,473.6,0.9185589519257017,0.619,1934,12,17,1934
1934-12-18,478.7,0.9159706436305067,0.616,1934,12,18,1934
1934-12-19,489.0,0.9132865993695143,0.606,1934,12,19,1934
1934-12-20,489.0,0.9132865993695143,0.606,1934,12,20,1934
1934-12-21,494.2,0.9141439195548339,0.602,1934,12,21,1934
1934-12-22,494.2,0.9141439195548339,0.602,1934,12,22,1934
1934-12-23,499.4,0.9139458138727656,0.599,1934,12,23,1934
1934-12-24,499.4,0.9139458138727656,0.599,1934,12,24,1934
1934-12-25,504.6,0.9137807140222334,0.595,1934,12,25,1934
1934-12-26,515.2,0.9212508629448247,0.586,1934,12,26,1934
1934-12-27,520.6,0.9178171544321815,0.582,1934,12,27,1934
1934-12-28,520.6,0.9178171544321815,0.582,1934,12,28,1934
1934-12-29,526.0,0.9149513144007492,0.578,1934,12,29,1934
1934-12-30,542.4,0.908099433376152,0.5660000000000001,1934,12,30,1934
1934-12-31,542.4,0.908099433376152,0.5660000000000001,1934,12,31,1934
1935-01-01,547.9,0.9069391692526649,0.5630000000000001,1935,1,1,1934
1935-01-02,547.9,0.9069391692526649,0.5630000000000001,1935,1,2,1934
1935-01-03,553.5,0.9084075021595167,0.558,1935,1,3,1934
1935-01-04,564.7,0.9070042435332225,0.551,1935,1,4,1934
1935-01-05,576.1,0.9115383980584139,0.544,1935,1,5,1934
1935-01-06,581.8,0.9130898541596395,0.54,1935,1,6,1934
1935-01-07,593.4,0.9144727365071091,0.533,1935,1,7,1934
1935-01-08,605.1,0.916570131514196,0.527,1935,1,8,1934
1935-01-09,611.1,0.9187889592491506,0.523,1935,1,9,1934
1935-01-10,623.0,0.9151901352719296,0.516,1935,1,10,1934
1935-01-11,623.0,0.9151901352719296,0.516,1935,1,11,1934
1935-01-12,635.1,0.9262821612419124,0.507,1935,1,12,1934
1935-01-13,635.1,0.9262821612419124,0.507,1935,1,13,1934
1935-01-14,647.4,0.9259818232602345,0.502,1935,1,14,1934
1935-01-15,635.1,0.9262821612419124,0.507,1935,1,15,1934
1935-01-16,641.2,0.9249135320234408,0.504,1935,1,16,1934
1935-01-17,653.6,0.9286601129740986,0.498,1935,1,17,1934
1935-01-18,653.6,0.9286601129740986,0.498,1935,1,18,1934
1935-01-19,672.3,0.9365474601139979,0.488,1935,1,19,1934
1935-01-20,672.3,0.9365474601139979,0.488,1935,1,20,1934
1935-01-21,678.7,0.9309429630578494,0.486,1935,1,21,1934
1935-01-22,704.4,0.9234766404641008,0.47400000000000003,1935,1,22,1934
1935-01-23,710.9,0.9311866496775343,0.47000000000000003,1935,1,23,1934
1935-01-24,717.4,0.9306410252283802,0.467,1935,1,24,1934
1935-01-25,730.6,0.9369168287253219,0.461,1935,1,25,1934
1935-01-26,730.6,0.9369168287253219,0.461,1935,1,26,1934
1935-01-27,737.3,0.9360778698073658,0.458,1935,1,27,1934
1935-01-28,771.2,0.946433520304393,0.443,1935,1,28,1934
1935-01-29,785.1,0.9438024112442972,0.436,1935,1,29,1934
1935-01-30,785.1,0.9438024112442972,0.436,1935,1,30,1934
1935-01-31,785.1,0.9438024112442972,0.436,1935,1,31,1934
1935-02-01,799.1,0.9453775660656584,0.43,1935,2,1,1934
1935-02-02,813.2,0.9448981686506565,0.423,1935,2,2,1934
1935-02-03,827.5,0.9379931498855987,0.417,1935,2,3,1934
1935-02-04,827.5,0.9379931498855987,0.417,1935,2,4,1934
1935-02-05,834.7,0.9372509051268211,0.41400000000000003,1935,2,5,1934
1935-02-06,849.3,0.9394403434210324,0.40800000000000003,1935,2,6,1934
1935-02-07,864.0,0.9458289602839207,0.401,1935,2,7,1934
1935-02-08,893.9,0.9367077700178247,0.393,1935,2,8,1934
1935-02-09,901.5,0.9382341165532342,0.389,1935,2,9,1934
1935-02-10,901.5,0.9382341165532342,0.389,1935,2,10,1934
1935-02-11,916.7,0.9359262816371182,0.381,1935,2,11,1934
1935-02-12,924.4,0.9344497345850822,0.378,1935,2,12,1934
1935-02-13,932.1,0.9353334430954644,0.375,1935,2,13,1934
1935-02-14,955.6,0.934470483797151,0.368,1935,2,14,1934
1935-02-15,963.5,0.9366869328938734,0.364,1935,2,15,1934
1935-02-16,971.4,0.9367534038348159,0.361,1935,2,16,1934
1935-02-17,979.4,0.9384762085525074,0.357,1935,2,17,1934
1935-02-18,995.5,0.9397134833945832,0.353,1935,2,18,1934
1935-02-19,1028.1,0.938516124607947,0.343,1935,2,19,1934
1935-02-20,1036.4,0.9368950722039764,0.341,1935,2,20,1934
1935-02-21,1053.1,0.9325328195694519,0.335,1935,2,21,1934
1935-02-22,1069.9,0.9299642904600627,0.331,1935,2,22,1934
