Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2016-10-11,2016-10-22,185.6,1.0227170061407291,189.81627633971928,0.975,2016,10,11,2016.1,2016,1,11,2,0.0164001262757517,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3845824046687647,116.81627633971928,116.81627633971928,,1,116.81627633971928,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,154.81627633971928,964.4203674473206,990.0,0.0926646396612679,0.0016816276339719,989.9056537327048,0.0963213280848233,,,,25.38896495729936,,,,,0.4672651053588771,,,,0.9,,,,0.97,,,,25.39987654260295,,,,25.39987654260295,609.5970370224708,0.1338129534115615,57.66974614606263,114.89343003112972,171.12530147685857,224.8326182154552,0.975
2016-10-12,2016-10-23,185.6,1.0227170061407291,189.81627633971928,0.975,2016,10,12,2016.1,2016,1,12,2,0.0164001262757517,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3845824046687647,116.81627633971928,116.81627633971928,,1,116.81627633971928,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,154.81627633971928,964.4203674473206,990.0,0.0926646396612679,0.0016816276339719,989.9056537327048,0.0963213280848233,,,,25.38896495729936,,,,,0.4672651053588771,,,,0.9,,,,0.97,,,,25.39987654260295,,,,25.39987654260295,609.5970370224708,0.1338129534115615,57.66974614606263,114.89343003112972,171.12530147685857,224.8326182154552,0.975
2016-10-13,2016-10-24,185.6,1.0227170061407291,189.81627633971928,0.975,2016,10,13,2016.1,2016,1,13,2,0.0164001262757517,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3845824046687647,116.81627633971928,116.81627633971928,,1,116.81627633971928,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,154.81627633971928,964.4203674473206,990.0,0.0926646396612679,0.0016816276339719,989.9056537327048,0.0963213280848233,,,,25.38896495729936,,,,,0.4672651053588771,,,,0.9,,,,0.97,,,,25.39987654260295,,,,25.39987654260295,609.5970370224708,0.1338129534115615,57.66974614606263,114.89343003112972,171.12530147685857,224.8326182154552,0.975
2016-10-14,2016-10-25,185.6,1.0227170061407291,189.81627633971928,0.975,2016,10,14,2016.1,2016,1,14,2,0.0164001262757517,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3845824046687647,116.81627633971928,116.81627633971928,,1,116.81627633971928,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,154.81627633971928,964.4203674473206,990.0,0.0926646396612679,0.0016816276339719,989.9056537327048,0.0963213280848233,,,,25.38896495729936,,,,,0.4672651053588771,,,,0.9,,,,0.97,,,,25.39987654260295,,,,25.39987654260295,609.5970370224708,0.1338129534115615,57.66974614606263,114.89343003112972,171.12530147685857,224.8326182154552,0.975
2016-10-15,2016-10-26,182.6,1.0406757812859269,190.02739766281024,0.974,2016,10,15,2016.1,2016,1,15,3,0.0164183671580668,0.2111213230909641,0.0011110046534741,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3841551318275334,117.02739766281024,117.02739766281024,,1,117.02739766281024,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,155.02739766281024,964.4199452046744,990.0,0.0927366128395943,0.001702739766281,989.905560647394,0.0966726007341554,,,,25.38894284198552,,,,,0.4681095906512409,,,,0.9,,,,0.97,,,,25.445759415264497,,,,25.445759415264497,610.698225966348,0.1339057405838717,57.67022487229374,114.89443455383436,171.1269261612207,224.83506571647663,0.975
2016-10-16,2016-10-27,179.6,1.0215816674511822,183.47606747423237,0.978,2016,10,16,2016.1,2016,1,16,3,0.0158523322297736,6.5513301885779365,0.0357067288326201,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3978720549493587,110.47606747423232,110.47606747423232,,1,110.47606747423232,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,148.4760674742323,964.4330478650515,990.0,0.090503204820761,0.0010476067474232,989.908449188432,0.0860638068836657,,,,25.38933751649665,,,,,0.4419042698969292,,,,0.9,,,,0.96,,,,23.774003672870894,,,,23.774003672870894,570.5760881489016,0.1295755026808047,57.65534502925436,114.8632149888004,171.0764401888476,224.75902827359195,0.98
2016-10-17,2016-10-28,176.7,1.0353373993994606,182.94411847388463,0.98,2016,10,17,2016.1,2016,1,17,3,0.0158063718361436,0.5319490003476801,0.0029077130480344,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.3990289527149832,109.94411847388464,109.94411847388464,,1,109.94411847388464,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,147.94411847388463,964.4341117630522,990.0,0.0903218585706424,0.0009944118473884,989.908683729582,0.0852288545699657,,,,25.3893431119598,,,,,0.4397764738955385,,,,0.9,,,,0.96,,,,23.65953560997968,,,,23.65953560997968,567.8288546395122,0.1293265714544252,57.65413533638532,114.86067711176412,171.0723365853239,224.75284883147896,0.98
2016-10-18,2016-10-29,173.8,1.0326367447712923,179.47226624125062,0.981,2016,10,18,2016.1,2016,1,18,3,0.015506403803244,3.471852232633978,0.0193447840457256,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4067480816332466,106.47226624125064,106.47226624125064,,1,106.47226624125064,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,144.47226624125062,964.4410554675176,990.0,0.0891382725822445,0.000647226624125,989.9102145007936,0.0798769838659355,,,,25.389282049410305,,,,,0.4258890649650026,,,,0.89,,,,0.96,,,,22.65777007088533,,,,22.65777007088533,543.7864817012478,0.1262466371290383,57.64622797793896,114.84408942025428,171.04551898080112,224.71247374203324,0.98
2016-10-19,2016-10-30,173.8,1.0326367447712923,179.47226624125062,0.981,2016,10,19,2016.1,2016,1,19,3,0.015506403803244,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4067480816332466,106.47226624125064,106.47226624125064,,1,106.47226624125064,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,144.47226624125062,964.4410554675176,990.0,0.0891382725822445,0.000647226624125,989.9102145007936,0.0798769838659355,,,,25.389282049410305,,,,,0.4258890649650026,,,,0.89,,,,0.96,,,,22.65777007088533,,,,22.65777007088533,543.7864817012478,0.1262466371290383,57.64622797793896,114.84408942025428,171.04551898080112,224.71247374203324,0.98
2016-10-20,2016-10-31,173.8,1.0326367447712923,179.47226624125062,0.981,2016,10,20,2016.1,2016,1,20,3,0.015506403803244,0.0,0.0,0.8300000000000001,4,Mod_Dry,31,4,3,2,33,73.0,0.4067480816332466,106.47226624125064,106.47226624125064,,1,106.47226624125064,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,144.47226624125062,964.4410554675176,990.0,0.0891382725822445,0.000647226624125,989.9102145007936,0.0798769838659355,,,,25.389282049410305,,,,,0.4258890649650026,,,,0.89,,,,0.96,,,,22.65777007088533,,,,22.65777007088533,543.7864817012478,0.1262466371290383,57.64622797793896,114.84408942025428,171.04551898080112,224.71247374203324,0.98
2016-10-21,2016-11-01,171.0,1.0351742640938757,177.01479916005272,0.983,2016,10,21,2016.1,2016,1,21,3,0.0152940786474285,2.457467081197933,0.0138828340503663,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.4123948977508659,104.01479916005272,104.01479916005272,,1,104.01479916005272,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,142.01479916005272,964.44597040168,990.0,0.0883004997136543,0.0004014799160052,989.9112980203704,0.0761910801083316,,,,25.38913653858204,,,,,0.4160591966402108,,,,0.89,,,,0.96,,,,22.13468332730777,,,,22.13468332730777,531.2323998553862,0.1250442529796285,57.640621713771935,114.83233004911772,171.02651026428302,224.683861680354,0.985
2016-10-22,2016-11-02,168.2,1.0403675694954362,174.98982518913238,0.984,2016,10,22,2016.1,2016,1,22,4,0.015119120896341,2.024973970920371,0.0115719526477138,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.4171671119797977,101.98982518913236,101.98982518913236,,1,101.98982518913236,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,139.98982518913238,964.4500203496216,990.0,0.0876101676781132,0.0001989825189132,989.912190849803,0.0732175830923207,,,,25.388952917088968,,,,,0.4079593007565293,,,,0.89,,,,0.96,,,,21.70360539484001,,,,21.70360539484001,520.8865294761603,0.1240278134536241,57.63599801042204,114.8226321673248,171.0108351579154,224.6602702287183,0.985
2016-10-23,2016-11-03,168.2,1.0403675694954362,174.98982518913238,0.984,2016,10,23,2016.1,2016,1,23,4,0.015119120896341,0.0,0.0,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.4171671119797977,101.98982518913236,101.98982518913236,,1,101.98982518913236,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,139.98982518913238,964.4500203496216,990.0,0.0876101676781132,0.0001989825189132,989.912190849803,0.0732175830923207,,,,25.388952917088968,,,,,0.4079593007565293,,,,0.89,,,,0.96,,,,21.70360539484001,,,,21.70360539484001,520.8865294761603,0.1240278134536241,57.63599801042204,114.8226321673248,171.0108351579154,224.6602702287183,0.985
2016-10-24,2016-11-04,168.2,1.0403675694954362,174.98982518913238,0.984,2016,10,24,2016.1,2016,1,24,4,0.015119120896341,0.0,0.0,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.4171671119797977,101.98982518913236,101.98982518913236,,1,101.98982518913236,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,139.98982518913238,964.4500203496216,990.0,0.0876101676781132,0.0001989825189132,989.912190849803,0.0732175830923207,,,,25.388952917088968,,,,,0.4079593007565293,,,,0.89,,,,0.96,,,,21.70360539484001,,,,21.70360539484001,520.8865294761603,0.1240278134536241,57.63599801042204,114.8226321673248,171.0108351579154,224.6602702287183,0.985
2016-10-25,2016-11-05,168.2,1.0403675694954362,174.98982518913238,0.984,2016,10,25,2016.1,2016,1,25,4,0.015119120896341,0.0,0.0,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.4171671119797977,101.98982518913236,101.98982518913236,,1,101.98982518913236,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,139.98982518913238,964.4500203496216,990.0,0.0876101676781132,0.0001989825189132,989.912190849803,0.0732175830923207,,,,25.388952917088968,,,,,0.4079593007565293,,,,0.89,,,,0.96,,,,21.70360539484001,,,,21.70360539484001,520.8865294761603,0.1240278134536241,57.63599801042204,114.8226321673248,171.0108351579154,224.6602702287183,0.985
2016-10-26,2016-11-06,165.4,1.057305227367128,174.87828460652298,0.984,2016,10,26,2016.1,2016,1,26,4,0.0151094837900035,0.1115405826093649,0.0006378183709906,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.4174331888275915,101.87828460652298,101.87828460652298,,1,101.87828460652298,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,139.87828460652298,964.4502434307868,990.0,0.0875721424794964,0.0001878284606522,989.9122400290596,0.0730554684334024,,,,25.388941129839488,,,,,0.4075131384260919,,,,0.89,,,,0.96,,,,21.679859307046048,,,,21.679859307046048,520.3166233691052,0.1239711342996406,57.6357430815913,114.82209750400904,171.0099710338083,224.65896986771511,0.985
2016-10-27,2016-11-07,165.4,1.057305227367128,174.87828460652298,0.984,2016,10,27,2016.1,2016,1,27,4,0.0151094837900035,0.0,0.0,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.4174331888275915,101.87828460652298,101.87828460652298,,1,101.87828460652298,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,139.87828460652298,964.4502434307868,990.0,0.0875721424794964,0.0001878284606522,989.9122400290596,0.0730554684334024,,,,25.388941129839488,,,,,0.4075131384260919,,,,0.89,,,,0.96,,,,21.679859307046048,,,,21.679859307046048,520.3166233691052,0.1239711342996406,57.6357430815913,114.82209750400904,171.0099710338083,224.65896986771511,0.985
2016-10-28,2016-11-08,162.6,1.057305227367128,171.91782996989497,0.986,2016,10,28,2016.1,2016,1,28,4,0.0148537005093989,2.9604546366279862,0.0172201722017221,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.4246214602219166,98.917829969895,98.917829969895,,1,98.917829969895,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,136.917829969895,964.4561643400602,990.0,0.086562896580646,0.0,989.9134371034194,0.0688165452385203,,,,25.38845621812061,,,,,0.39567131987958,,,,0.88,,,,0.96,,,,20.812956987777856,,,,20.812956987777856,499.51096770666857,0.1210633998313174,57.62897250695921,114.80789811255092,170.9870232970504,224.62444042490705,0.985
2016-10-29,2016-11-09,162.6,1.057305227367128,171.91782996989497,0.986,2016,10,29,2016.1,2016,1,29,5,0.0148537005093989,0.0,0.0,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.4246214602219166,98.917829969895,98.917829969895,,1,98.917829969895,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,136.917829969895,964.4561643400602,990.0,0.086562896580646,0.0,989.9134371034194,0.0688165452385203,,,,25.38845621812061,,,,,0.39567131987958,,,,0.88,,,,0.96,,,,20.812956987777856,,,,20.812956987777856,499.51096770666857,0.1210633998313174,57.62897250695921,114.80789811255092,170.9870232970504,224.62444042490705,0.985
2016-10-30,2016-11-10,157.2,1.0527590711575263,165.49372598596312,0.989,2016,10,30,2016.1,2016,1,30,5,0.0142986579251872,6.424103983931872,0.0388178098333271,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.4411043353159607,92.49372598596312,92.49372598596312,,1,92.49372598596312,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,130.49372598596312,964.469012548028,990.0,0.0843728611315783,0.0,989.9156271388684,0.0600414175547478,,,,25.386573173285605,,,,,0.3699749039438525,,,,0.88,,,,0.96,,,,19.459840153873515,,,,19.459840153873515,467.0361636929644,0.1175865733757427,57.61424790491133,114.7770215636783,170.9371335668066,224.54939395220933,0.99
2016-10-31,2016-11-11,157.2,1.0527590711575263,165.49372598596312,0.989,2016,10,31,2016.1,2016,1,31,5,0.0142986579251872,0.0,0.0,0.87,4,Mod_Dry,31,4,3,2,33,73.0,0.4411043353159607,92.49372598596312,92.49372598596312,,1,92.49372598596312,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,130.49372598596312,964.469012548028,990.0,0.0843728611315783,0.0,989.9156271388684,0.0600414175547478,,,,25.386573173285605,,,,,0.3699749039438525,,,,0.88,,,,0.96,,,,19.459840153873515,,,,19.459840153873515,467.0361636929644,0.1175865733757427,57.61424790491133,114.7770215636783,170.9371335668066,224.54939395220933,0.99
2016-11-01,2016-11-12,154.5,1.0598767936924975,163.75096462549087,0.99,2016,11,1,2016.11,2016,2,32,5,0.0141480833436424,1.742761360472258,0.0106427547737386,0.89,4,Mod_Dry,29,4,2,2,30,67.0,0.4091578950587153,96.75096462549088,96.75096462549088,,1,96.75096462549088,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,131.75096462549087,964.472498070749,990.0,0.0848014652132355,0.0,989.9151985347868,0.0657919155474235,,,,25.376908548490363,,,,,0.3870038585019634,,,,0.88,,,,0.96,,,,20.34777519696769,,,,20.34777519696769,488.3466047272245,0.124260490577899,57.61024413381322,114.7686270933055,170.923572782356,224.5290015412316,0.99
2016-11-02,2016-11-13,151.8,1.0600402474228878,160.9141095587944,0.991,2016,11,2,2016.11,2016,2,33,5,0.0139029790658798,2.836855066696472,0.0176296228744313,0.89,4,Mod_Dry,29,4,2,2,30,67.0,0.4163711944446966,93.9141095587944,93.9141095587944,,1,93.9141095587944,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,128.9141095587944,964.4781717808823,990.0,0.0838343555314071,0.0,989.9161656444688,0.0619317250978118,,,,25.37606213848833,,,,,0.3756564382351776,,,,0.88,,,,0.96,,,,19.750495096170155,,,,19.750495096170155,474.0118823080837,0.1227393617024849,57.60371910956709,114.75494744765255,170.90147647291667,224.4957789081627,0.99
2016-11-03,2016-11-14,151.8,1.0600402474228878,160.9141095587944,0.991,2016,11,3,2016.11,2016,2,34,5,0.0139029790658798,0.0,0.0,0.89,4,Mod_Dry,29,4,2,2,30,67.0,0.4163711944446966,93.9141095587944,93.9141095587944,,1,93.9141095587944,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,128.9141095587944,964.4781717808823,990.0,0.0838343555314071,0.0,989.9161656444688,0.0619317250978118,,,,25.37606213848833,,,,,0.3756564382351776,,,,0.88,,,,0.96,,,,19.750495096170155,,,,19.750495096170155,474.0118823080837,0.1227393617024849,57.60371910956709,114.75494744765255,170.90147647291667,224.4957789081627,0.99
2016-11-04,2016-11-15,146.6,1.0684388349514564,156.63313320388357,0.994,2016,11,4,2016.11,2016,2,35,5,0.0135331027088155,4.280976354910877,0.0273312310578534,0.89,4,Mod_Dry,29,4,2,2,30,67.0,0.4277511317658991,89.63313320388352,89.63313320388352,,1,89.63313320388352,,,,0.0,0.0,0.0,0.0,0.0,0.0,29.0,4.0,2.0,2.0,30.0,124.63313320388352,964.4867337335922,990.0,0.0823749317740512,0.0,989.917625068226,0.0563203854920932,,,,25.374570949141564,,,,,0.358532532815534,,,,0.87,,,,0.96,,,,18.63488764001336,,,,18.63488764001336,447.2373033603205,0.118971556393225,57.59385828618634,114.73427614796115,170.86809111955156,224.4455925389073,0.995
