Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
2015-10-01,237.5,0.9613653573967899,0.91,2015,10,1,2015
2015-10-02,237.5,0.9613653573967899,0.91,2015,10,2,2015
2015-10-03,237.5,0.9613653573967899,0.91,2015,10,3,2015
2015-10-04,237.5,0.9613653573967899,0.91,2015,10,4,2015
2015-10-05,237.5,0.9613653573967899,0.91,2015,10,5,2015
2015-10-06,234.0,0.9593864083389089,0.916,2015,10,6,2015
2015-10-07,234.0,0.9593864083389089,0.916,2015,10,7,2015
2015-10-08,227.1,0.964344273982758,0.925,2015,10,8,2015
2015-10-09,220.4,0.9626264221408796,0.934,2015,10,9,2015
2015-10-10,217.1,0.9631035616585403,0.9380000000000001,2015,10,10,2015
2015-10-11,213.8,0.9686976465069299,0.9400000000000001,2015,10,11,2015
2015-10-12,213.8,0.9686976465069299,0.9400000000000001,2015,10,12,2015
2015-10-13,213.8,0.9686976465069299,0.9400000000000001,2015,10,13,2015
2015-10-14,213.8,0.9686976465069299,0.9400000000000001,2015,10,14,2015
2015-10-15,217.1,0.9631035616585403,0.9380000000000001,2015,10,15,2015
2015-10-16,217.1,0.9631035616585403,0.9380000000000001,2015,10,16,2015
2015-10-17,217.1,0.9631035616585403,0.9380000000000001,2015,10,17,2015
2015-10-18,213.8,0.9686976465069299,0.9400000000000001,2015,10,18,2015
2015-10-19,210.5,0.9673914433674238,0.9450000000000001,2015,10,19,2015
2015-10-20,207.3,0.9839661405535635,0.9480000000000001,2015,10,20,2015
2015-10-21,204.1,1.0004786708845486,0.9540000000000001,2015,10,21,2015
2015-10-22,204.1,1.0004786708845486,0.9540000000000001,2015,10,22,2015
2015-10-23,204.1,1.0004786708845486,0.9540000000000001,2015,10,23,2015
2015-10-24,204.1,1.0004786708845486,0.9540000000000001,2015,10,24,2015
2015-10-25,200.9,1.0051803018969803,0.9570000000000001,2015,10,25,2015
2015-10-26,197.8,1.009365736710383,0.961,2015,10,26,2015
2015-10-27,191.6,1.0303881328762439,0.967,2015,10,27,2015
2015-10-28,188.6,1.0295650642238074,0.972,2015,10,28,2015
2015-10-29,182.6,1.0406757812859269,0.976,2015,10,29,2015
2015-10-30,179.6,1.0215816674511822,0.978,2015,10,30,2015
2015-10-31,179.6,1.0215816674511822,0.978,2015,10,31,2015
2015-11-01,179.6,1.0215816674511822,0.978,2015,11,1,2015
2015-11-02,185.6,1.022717006140729,0.974,2015,11,2,2015
2015-11-03,185.6,1.022717006140729,0.974,2015,11,3,2015
2015-11-04,182.6,1.0406757812859269,0.976,2015,11,4,2015
2015-11-05,173.8,1.0326367447712925,0.981,2015,11,5,2015
2015-11-06,168.2,1.0403675694954362,0.983,2015,11,6,2015
2015-11-07,168.2,1.0403675694954362,0.983,2015,11,7,2015
2015-11-08,168.2,1.0403675694954362,0.983,2015,11,8,2015
2015-11-09,171.0,1.0351742640938755,0.982,2015,11,9,2015
2015-11-10,168.2,1.0403675694954362,0.983,2015,11,10,2015
2015-11-11,165.4,1.057305227367128,0.985,2015,11,11,2015
2015-11-12,165.4,1.057305227367128,0.985,2015,11,12,2015
2015-11-13,165.4,1.057305227367128,0.985,2015,11,13,2015
2015-11-14,165.4,1.057305227367128,0.985,2015,11,14,2015
2015-11-15,171.0,1.0351742640938755,0.982,2015,11,15,2015
2015-11-16,176.7,1.0353373993994606,0.98,2015,11,16,2015
2015-11-17,179.6,1.0215816674511822,0.978,2015,11,17,2015
2015-11-18,179.6,1.0215816674511822,0.978,2015,11,18,2015
2015-11-19,182.6,1.0406757812859269,0.976,2015,11,19,2015
2015-11-20,185.6,1.022717006140729,0.974,2015,11,20,2015
2015-11-21,191.6,1.0303881328762439,0.967,2015,11,21,2015
2015-11-22,197.8,1.009365736710383,0.961,2015,11,22,2015
