Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1943-10-01,1943-10-12,209.2,0.974524156951474,203.87045363424835,0.948,1943,10,1,1943.1,1943,1,1,1,0.017614407193999055,2.041685211952881,0.010014620439388167
1943-10-02,1943-10-13,206.2,0.9883906205627028,203.8061459600293,0.95,1943,10,2,1943.1,1943,1,2,1,0.01760885101094653,0.06430767421903738,0.00031553353759826983
1943-10-03,1943-10-14,203.2,1.0015133310339706,203.5075088661028,0.957,1943,10,3,1943.1,1943,1,3,1,0.01758304876603128,0.2986370939265157,0.0014674500002012367
1943-10-04,1943-10-15,203.2,1.0015133310339706,203.5075088661028,0.957,1943,10,4,1943.1,1943,1,4,1,0.01758304876603128,0.0,0.0
1943-10-05,1943-10-16,200.2,1.0060993502771898,201.4210899254934,0.96,1943,10,5,1943.1,1943,1,5,1,0.01740278216956263,2.0864189406094056,0.010358492953151936
1943-10-06,1943-10-17,200.2,1.0060993502771898,201.4210899254934,0.96,1943,10,6,1943.1,1943,1,6,1,0.01740278216956263,0.0,0.0
1943-10-07,1943-10-18,200.2,1.0060993502771898,201.4210899254934,0.96,1943,10,7,1943.1,1943,1,7,1,0.01740278216956263,0.0,0.0
1943-10-08,1943-10-19,200.2,1.0060993502771898,201.4210899254934,0.96,1943,10,8,1943.1,1943,1,8,2,0.01740278216956263,0.0,0.0
1943-10-09,1943-10-20,197.3,1.013035582851608,199.87192049662227,0.963,1943,10,9,1943.1,1943,1,9,2,0.017268933930908167,1.5491694288711244,0.007750810744310152
1943-10-10,1943-10-21,197.3,1.013035582851608,199.87192049662227,0.963,1943,10,10,1943.1,1943,1,10,2,0.017268933930908167,0.0,0.0
1943-10-11,1943-10-22,197.3,1.013035582851608,199.87192049662227,0.963,1943,10,11,1943.1,1943,1,11,2,0.017268933930908167,0.0,0.0
1943-10-12,1943-10-23,197.3,1.013035582851608,199.87192049662227,0.963,1943,10,12,1943.1,1943,1,12,2,0.017268933930908167,0.0,0.0
1943-10-13,1943-10-24,194.4,1.0175718122802582,197.81596030728215,0.967,1943,10,13,1943.1,1943,1,13,2,0.017091298970549177,2.0559601893401123,0.010393297821603663
1943-10-14,1943-10-25,191.5,1.026464881863655,196.56802487688995,0.97,1943,10,14,1943.1,1943,1,14,2,0.016983477349363292,1.2479354303922037,0.006348618658470941
1943-10-15,1943-10-26,188.7,1.0346906356446437,195.24612294614423,0.972,1943,10,15,1943.1,1943,1,15,3,0.01686926502254686,1.3219019307457245,0.006770438822543748
1943-10-16,1943-10-27,185.9,1.0305415388875838,191.57767207920185,0.973,1943,10,16,1943.1,1943,1,16,3,0.01655231086764304,3.668450866942379,0.019148634739782056
1943-10-17,1943-10-28,180.3,1.0406757812859269,187.6338433658526,0.977,1943,10,17,1943.1,1943,1,17,3,0.016211564066809667,3.943828713349234,0.02101874929705229
1943-10-18,1943-10-29,180.3,1.0406757812859269,187.6338433658526,0.977,1943,10,18,1943.1,1943,1,18,3,0.016211564066809667,0.0,0.0
