Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct
1985-10-01,1985-10-12,234.3,0.963803353662024,225.8191257630122,0.915,1985,10,1,1985.1,1985,1,1,1,0.019510772465924257,0.0,0.0
1985-10-02,1985-10-13,234.3,0.963803353662024,225.8191257630122,0.915,1985,10,2,1985.1,1985,1,2,1,0.019510772465924257,0.0,0.0
1985-10-03,1985-10-14,231.0,0.9669015280452232,223.3542529784466,0.919,1985,10,3,1985.1,1985,1,3,1,0.019297807457337782,2.464872784565614,0.011035710095941047
1985-10-04,1985-10-15,231.0,0.9669015280452232,223.3542529784466,0.919,1985,10,4,1985.1,1985,1,4,1,0.019297807457337782,0.0,0.0
1985-10-05,1985-10-16,227.8,0.9731531915938556,221.68429704508029,0.923,1985,10,5,1985.1,1985,1,5,1,0.01915352326469494,1.6699559333663103,0.0075330366454720915
1985-10-06,1985-10-17,227.8,0.9731531915938556,221.68429704508029,0.923,1985,10,6,1985.1,1985,1,6,1,0.01915352326469494,0.0,0.0
1985-10-07,1985-10-18,221.5,0.9618479388254734,213.0493184498424,0.933,1985,10,7,1985.1,1985,1,7,1,0.018407461114066385,8.634978595237897,0.04053042111594835
1985-10-08,1985-10-19,221.5,0.9618479388254734,213.0493184498424,0.933,1985,10,8,1985.1,1985,1,8,2,0.018407461114066385,0.0,0.0
1985-10-09,1985-10-20,218.4,0.970108119951116,211.87161339732373,0.936,1985,10,9,1985.1,1985,1,9,2,0.018305707397528768,1.177705052518661,0.005558578771522855
1985-10-10,1985-10-21,218.4,0.970108119951116,211.87161339732373,0.936,1985,10,10,1985.1,1985,1,10,2,0.018305707397528768,0.0,0.0
1985-10-11,1985-10-22,218.4,0.970108119951116,211.87161339732373,0.936,1985,10,11,1985.1,1985,1,11,2,0.018305707397528768,0.0,0.0
1985-10-12,1985-10-23,215.3,0.9662577428224972,208.03529202968363,0.939,1985,10,12,1985.1,1985,1,12,2,0.017974249231364668,3.836321367640096,0.018440723832053977
1985-10-13,1985-10-24,212.2,0.970368232074464,205.91213884620123,0.944,1985,10,13,1985.1,1985,1,13,2,0.017790808796311786,2.123153183482401,0.010310966586910232
1985-10-14,1985-10-25,212.2,0.970368232074464,205.91213884620123,0.944,1985,10,14,1985.1,1985,1,14,2,0.017790808796311786,0.0,0.0
1985-10-15,1985-10-26,209.2,0.974524156951474,203.87045363424835,0.948,1985,10,15,1985.1,1985,1,15,3,0.017614407193999055,2.041685211952881,0.010014620439388167
1985-10-16,1985-10-27,209.2,0.974524156951474,203.87045363424835,0.948,1985,10,16,1985.1,1985,1,16,3,0.017614407193999055,0.0,0.0
1985-10-17,1985-10-28,206.2,0.9883906205627028,203.8061459600293,0.95,1985,10,17,1985.1,1985,1,17,3,0.01760885101094653,0.06430767421903738,0.00031553353759826983
1985-10-18,1985-10-29,206.2,0.9883906205627028,203.8061459600293,0.95,1985,10,18,1985.1,1985,1,18,3,0.01760885101094653,0.0,0.0
1985-10-19,1985-10-30,206.2,0.9883906205627028,203.8061459600293,0.95,1985,10,19,1985.1,1985,1,19,3,0.01760885101094653,0.0,0.0
1985-10-20,1985-10-31,218.4,0.970108119951116,211.87161339732373,0.936,1985,10,20,1985.1,1985,1,20,3,0.018305707397528768,8.065467437294416,0.038067711421865706
1985-10-21,1985-11-01,218.4,0.970108119951116,211.87161339732373,0.936,1985,10,21,1985.1,1985,1,21,3,0.018305707397528768,0.0,0.0
1985-10-22,1985-11-02,218.4,0.970108119951116,211.87161339732373,0.936,1985,10,22,1985.1,1985,1,22,4,0.018305707397528768,0.0,0.0
1985-10-23,1985-11-03,218.4,0.970108119951116,211.87161339732373,0.936,1985,10,23,1985.1,1985,1,23,4,0.018305707397528768,0.0,0.0
1985-10-24,1985-11-04,218.4,0.970108119951116,211.87161339732373,0.936,1985,10,24,1985.1,1985,1,24,4,0.018305707397528768,0.0,0.0
1985-10-25,1985-11-05,212.2,0.970368232074464,205.91213884620123,0.944,1985,10,25,1985.1,1985,1,25,4,0.017790808796311786,5.959474551122497,0.02894183210623496
1985-10-26,1985-11-06,212.2,0.970368232074464,205.91213884620123,0.944,1985,10,26,1985.1,1985,1,26,4,0.017790808796311786,0.0,0.0
1985-10-27,1985-11-07,218.4,0.970108119951116,211.87161339732373,0.936,1985,10,27,1985.1,1985,1,27,4,0.018305707397528768,5.959474551122497,0.028127763108815665
1985-10-28,1985-11-08,212.2,0.970368232074464,205.91213884620123,0.944,1985,10,28,1985.1,1985,1,28,4,0.017790808796311786,5.959474551122497,0.02894183210623496
1985-10-29,1985-11-09,215.3,0.9662577428224972,208.03529202968363,0.939,1985,10,29,1985.1,1985,1,29,5,0.017974249231364668,2.123153183482401,0.010205735588264792
1985-10-30,1985-11-10,215.3,0.9662577428224972,208.03529202968363,0.939,1985,10,30,1985.1,1985,1,30,5,0.017974249231364668,0.0,0.0
1985-10-31,1985-11-11,218.4,0.970108119951116,211.87161339732373,0.936,1985,10,31,1985.1,1985,1,31,5,0.018305707397528768,3.836321367640096,0.018106820947484958
1985-11-01,1985-11-12,218.4,0.970108119951116,211.87161339732373,0.936,1985,11,1,1985.11,1985,2,32,5,0.018305707397528768,0.0,0.0
