Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1954-10-01,305.1,0.9318464937013667,0.81,1954,10,1,1954
1954-10-02,305.1,0.9318464937013667,0.81,1954,10,2,1954
1954-10-03,301.2,0.934409515733217,0.8170000000000001,1954,10,3,1954
1954-10-04,293.7,0.9305225041027758,0.8260000000000001,1954,10,4,1954
1954-10-05,293.7,0.9305225041027758,0.8260000000000001,1954,10,5,1954
1954-10-06,290.0,0.9306432589888001,0.8320000000000001,1954,10,6,1954
1954-10-07,286.3,0.929076038083623,0.838,1954,10,7,1954
1954-10-08,282.6,0.9347225320957594,0.843,1954,10,8,1954
1954-10-09,278.9,0.9387864982494515,0.85,1954,10,9,1954
1954-10-10,275.3,0.9419962953710667,0.857,1954,10,10,1954
1954-10-11,271.7,0.949080371405494,0.861,1954,10,11,1954
1954-10-12,268.2,0.9529275784967148,0.867,1954,10,12,1954
1954-10-13,264.7,0.9455100563905162,0.874,1954,10,13,1954
1954-10-14,261.2,0.943854661473154,0.88,1954,10,14,1954
1954-10-15,261.2,0.943854661473154,0.88,1954,10,15,1954
1954-10-16,257.7,0.944431988111484,0.885,1954,10,16,1954
1954-10-17,254.3,0.9438400547515322,0.889,1954,10,17,1954
1954-10-18,254.3,0.9438400547515322,0.889,1954,10,18,1954
1954-10-19,254.3,0.9438400547515322,0.889,1954,10,19,1954
1954-10-20,247.5,0.9479813894225945,0.899,1954,10,20,1954
1954-10-21,244.2,0.9503253272895629,0.904,1954,10,21,1954
1954-10-22,240.8,0.953617510889919,0.908,1954,10,22,1954
1954-10-23,237.5,0.9613653573967899,0.91,1954,10,23,1954
1954-10-24,234.3,0.9638033536620239,0.914,1954,10,24,1954
1954-10-25,231.0,0.9669015280452233,0.917,1954,10,25,1954
1954-10-26,231.0,0.9669015280452233,0.917,1954,10,26,1954
1954-10-27,227.8,0.9731531915938555,0.922,1954,10,27,1954
1954-10-28,224.7,0.9665161719658268,0.927,1954,10,28,1954
1954-10-29,221.5,0.9618479388254734,0.933,1954,10,29,1954
1954-10-30,218.4,0.9701081199511159,0.935,1954,10,30,1954
1954-10-31,218.4,0.9701081199511159,0.935,1954,10,31,1954
1954-11-01,218.4,0.9701081199511159,0.935,1954,11,1,1954
1954-11-02,224.7,0.9665161719658268,0.927,1954,11,2,1954
1954-11-03,224.7,0.9665161719658268,0.927,1954,11,3,1954
1954-11-04,224.7,0.9665161719658268,0.927,1954,11,4,1954
1954-11-05,227.8,0.9731531915938555,0.922,1954,11,5,1954
1954-11-06,227.8,0.9731531915938555,0.922,1954,11,6,1954
1954-11-07,231.0,0.9669015280452233,0.917,1954,11,7,1954
1954-11-08,231.0,0.9669015280452233,0.917,1954,11,8,1954
1954-11-09,234.3,0.9638033536620239,0.914,1954,11,9,1954
1954-11-10,234.3,0.9638033536620239,0.914,1954,11,10,1954
1954-11-11,227.8,0.9731531915938555,0.922,1954,11,11,1954
