Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
1971-10-01,1971-10-12,344.9,0.9311641633777771,321.15851994899526,0.757,1971,10,1,1971.1,1971,1,1,1,0.0277480961235931,4.010453544920097,0.0124874580489317,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3425099854659613,211.15851994899532,211.15851994899532,,1,211.15851994899532,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,262.15851994899526,965.0057925997451,990.0,0.129019434669408,0.012231703989799,989.8587488613408,0.3156333708943572,,,,24.537322890701514,,,,,0.8446340797959809,,,,0.94,,,,0.97,,,,46.345159636741066,,,,46.345159636741066,1112.2838312817858,0.144306181396344,56.95665034458982,113.40354308373868,168.73101395517378,221.26023512019435,0.755
1971-10-02,1971-10-13,340.8,0.936138774045134,319.03609419458166,0.76,1971,10,2,1971.1,1971,1,2,1,0.0275647185384118,2.1224257544135408,0.0066526195406563,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.344788574088142,209.0360941945817,209.0360941945817,,1,209.0360941945817,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,260.03609419458166,964.9951804709727,990.0,0.1283145700277208,0.0118072188389163,989.8598782111334,0.3093254659631761,,,,24.555372274197346,,,,,0.8361443767783269,,,,0.94,,,,0.97,,,,45.91307707798112,,,,45.91307707798112,1101.913849871547,0.143911857979237,56.970444149510925,113.43225735022423,168.7769043045877,221.32813289722958,0.76
1971-10-03,1971-10-14,336.7,0.9331511800846664,314.19200233450715,0.767,1971,10,3,1971.1,1971,1,3,1,0.0271461890017014,4.84409186007457,0.0154176166932386,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3501043921636413,204.19200233450715,204.19200233450715,,1,204.19200233450715,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,255.19200233450715,964.9709600116727,990.0,0.1267058310336001,0.0108384004669014,989.8624557684994,0.2951655981699412,,,,24.596330158656944,,,,,0.8167680093380286,,,,0.94,,,,0.97,,,,44.92391916732131,,,,44.92391916732131,1078.1740600157111,0.1429823764880325,57.00179161351822,113.49752809758728,168.88125550307097,221.48261179948432,0.765
1971-10-04,1971-10-15,336.7,0.9331511800846664,314.19200233450715,0.767,1971,10,4,1971.1,1971,1,4,1,0.0271461890017014,0.0,0.0,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3501043921636413,204.19200233450715,204.19200233450715,,1,204.19200233450715,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,255.19200233450715,964.9709600116727,990.0,0.1267058310336001,0.0108384004669014,989.8624557684994,0.2951655981699412,,,,24.596330158656944,,,,,0.8167680093380286,,,,0.94,,,,0.97,,,,44.92391916732131,,,,44.92391916732131,1078.1740600157111,0.1429823764880325,57.00179161351822,113.49752809758728,168.88125550307097,221.48261179948432,0.765
1971-10-05,1971-10-16,332.7,0.9353947797556575,311.2058432247073,0.772,1971,10,5,1971.1,1971,1,5,1,0.0268881848546147,2.9861591097998708,0.0095954467912856,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3534638002300429,201.2058432247073,201.2058432247073,,1,201.2058432247073,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,252.2058432247073,964.9560292161236,990.0,0.125714117676102,0.0102411686449414,989.8640447136787,0.2866008373314957,,,,24.621414660223927,,,,,0.8048233728988291,,,,0.94,,,,0.97,,,,44.31208513411994,,,,44.31208513411994,1063.4900432188786,0.1423883455238475,57.021050488629065,113.53763585956499,168.9453957105389,221.57760451232016,0.77
1971-10-06,1971-10-17,328.6,0.9320842651067591,306.2828895140811,0.779,1971,10,6,1971.1,1971,1,6,1,0.0264628416540166,4.9229537106262455,0.0160732247186139,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3591451033210357,196.28288951408103,196.28288951408103,,1,196.28288951408103,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,247.28288951408103,964.9314144475703,990.0,0.1240791883995103,0.0096282889514081,989.8662925226492,0.2727543855868819,,,,24.662123689491814,,,,,0.7851315580563242,,,,0.93,,,,0.97,,,,42.8387316986382,,,,42.8387316986382,1028.1295607673171,0.1398665520186322,57.052649524496594,113.60346013764729,169.0507037635121,221.73366273410886,0.78
1971-10-07,1971-10-18,324.6,0.9323324161033821,302.63510226715783,0.782,1971,10,7,1971.1,1971,1,7,1,0.0261476728358824,3.647787246923201,0.0120534175302078,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3634740292052938,192.63510226715786,192.63510226715786,,1,192.63510226715786,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,243.63510226715786,964.9131755113358,990.0,0.1228677461403845,0.0092635102267157,989.8678687436328,0.262713981407325,,,,24.69197925088981,,,,,0.7705404090686313,,,,0.93,,,,0.97,,,,42.093498381099906,,,,42.093498381099906,1010.2439611463975,0.1390899405447717,57.07595455912706,113.65201971497845,169.12842164504642,221.84890356028882,0.78
1971-10-08,1971-10-19,320.6,0.9320946434979708,298.82954270544946,0.7879999999999999,1971,10,8,1971.1,1971,1,8,2,0.0258188724897508,3.805559561708378,0.0127348839985993,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3681028288037267,188.82954270544946,188.82954270544946,,1,188.82954270544946,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,239.82954270544946,964.8953181708217,990.0,0.1216039071715514,0.0088829542705449,989.8695131385581,0.2524384309330343,,,,24.721756536803106,,,,,0.7553181708217979,,,,0.93,,,,0.97,,,,41.31168952722718,,,,41.31168952722718,991.4805486534523,0.1382449979784874,57.098678181283105,113.69937873149608,169.20424442726585,221.96139392963403,0.79
1971-10-09,1971-10-20,316.7,0.9336744611105764,295.69470183371953,0.7929999999999999,1971,10,9,1971.1,1971,1,9,2,0.0255480222384333,3.1348408717299208,0.0106016132595191,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3720053126344388,185.6947018337196,185.6947018337196,,1,185.6947018337196,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,236.6947018337196,964.8827788073347,990.0,0.1205628161071393,0.0085694701833719,989.8708677137096,0.2441266505323988,,,,24.743962255842234,,,,,0.7427788073348781,,,,0.93,,,,0.97,,,,40.662347501303756,,,,40.662347501303756,975.8963400312905,0.13751462995157002,57.11458346885725,113.73253340845957,169.25734018518622,222.0401991892125,0.795
1971-10-10,1971-10-21,316.7,0.9336744611105764,295.69470183371953,0.7929999999999999,1971,10,10,1971.1,1971,1,10,2,0.0255480222384333,0.0,0.0,0.13,2,Mod_Wet,41,6,4,3,56,110.0,0.3720053126344388,185.6947018337196,185.6947018337196,,1,185.6947018337196,,,,0.0,0.0,0.0,0.0,0.0,0.0,41.0,6.0,4.0,3.0,56.0,236.6947018337196,964.8827788073347,990.0,0.1205628161071393,0.0085694701833719,989.8708677137096,0.2441266505323988,,,,24.743962255842234,,,,,0.7427788073348781,,,,0.93,,,,0.97,,,,40.662347501303756,,,,40.662347501303756,975.8963400312905,0.13751462995157002,57.11458346885725,113.73253340845957,169.25734018518622,222.0401991892125,0.795
