Date,LaggedDate,VicFalls,Conversion,Flow,Exceedance,Year,Month,Day,MonthId,WaterYear,WaterMonth,WaterDay,WaterWeek,Volume,Flow_difference,Flow_difference_pct,EWRRefExceedance,EWRBandNo,EWRBandLabel,EWRChannelA,EWRChannelC,EWRChannelD,EWRChannelE,EWRChannelFG,EWRTotal,EWRProportion,FlowAvailableForGeneration,FlowCanal,LowFlowShutoff,Turbines,FlowTurbine1,FlowTurbine2,FlowTurbine3,FlowTurbine4,FlowSpill,SpillChannelA,SpillChannelC,SpillChannelD,SpillChannelE,SpillChannelFG,FlowChannelA,FlowChannelC,FlowChannelD,FlowChannelE,FlowChannelFG,FlowLeftChannel,LevelTailwater,LevelHeadpond,HeadlossLeftChannel,HeadlossCanal,LevelForebay,HeadlossTurbine1,HeadlossTurbine2,HeadlossTurbine3,HeadlossTurbine4,HeadTurbine1,HeadTurbine2,HeadTurbine3,HeadTurbine4,LowHeadShutoff,LoadFactorTurbine1,LoadFactorTurbine2,LoadFactorTurbine3,LoadFactorTurbine4,EffTurbine1,EffTurbine2,EffTurbine3,EffTurbine4,EffGen1,EffGen2,EffGen3,EffGen4,PowerTurbine1,PowerTurbine2,PowerTurbine3,PowerTurbine4,Power,Energy,PerfMwPerCumec,PotentialPower1u,PotentialPower2u,PotentialPower3u,PotentialPower4u,ExceedanceRnd
2000-10-01,2000-10-12,185.6,1.0227170061407291,189.81627633971928,0.975,2000,10,1,2000.1,2000,1,1,1,0.0164001262757517,7.606089919369026,0.0400707993331204,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.3845824046687647,116.81627633971928,116.81627633971928,,1,116.81627633971928,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,154.81627633971928,964.4203674473206,990.0,0.0926646396612679,0.0016816276339719,989.9056537327048,0.0963213280848233,,,,25.38896495729936,,,,,0.4672651053588771,,,,0.9,,,,0.97,,,,25.39987654260295,,,,25.39987654260295,609.5970370224708,0.1338129534115615,57.66974614606263,114.89343003112972,171.12530147685857,224.83261821545517,0.975
2000-10-02,2000-10-13,179.6,1.0215816674511822,183.47606747423234,0.978,2000,10,2,2000.1,2000,1,2,1,0.0158523322297736,6.340208865486972,0.0345560538372526,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.3978720549493587,110.47606747423231,110.47606747423231,,1,110.47606747423231,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,148.4760674742323,964.4330478650515,990.0,0.090503204820761,0.0010476067474232,989.908449188432,0.0860638068836657,,,,25.38933751649665,,,,,0.4419042698969292,,,,0.9,,,,0.96,,,,23.774003672870894,,,,23.774003672870894,570.5760881489016,0.1295755026808047,57.65534502925436,114.86321498880041,171.0764401888476,224.75902827359195,0.98
2000-10-03,2000-10-14,177.9,1.0288326906451486,183.02933566577198,0.98,2000,10,3,2000.1,2000,1,3,1,0.0158137346015226,0.4467318084603562,0.0024407661582519,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.3988431675963932,110.02933566577197,110.02933566577197,,1,110.02933566577197,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,148.02933566577195,964.4339413286683,990.0,0.0903509098860586,0.0010029335665771,989.9086461565472,0.0853623450554189,,,,25.38934248282348,,,,,0.4401173426630878,,,,0.9,,,,0.96,,,,23.677873422923703,,,,23.677873422923703,568.2689621501688,0.1293665484650047,57.65432912682252,114.86108367471329,171.07299397460125,224.75383876604786,0.98
2000-10-04,2000-10-15,175.6,1.0353373993994606,181.8052473345453,0.981,2000,10,4,2000.1,2000,1,4,1,0.0157079733697047,1.2240883312266817,0.0067329648025736,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.4015285646055667,108.80524733454529,108.80524733454529,,1,108.80524733454529,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,146.8052473345453,964.4363895053308,990.0,0.0899336070458677,0.0008805247334545,989.9091858682208,0.0834546293753386,,,,25.389341733514428,,,,,0.4352209893381811,,,,0.89,,,,0.96,,,,23.15429321582365,,,,23.15429321582365,555.7030371797676,0.1273576728685765,57.6515423432617,114.85523754000134,171.06354207132128,224.7396077078901,0.98
2000-10-05,2000-10-16,173.8,1.0326367447712923,179.47226624125062,0.981,2000,10,5,2000.1,2000,1,5,1,0.015506403803244001,2.3329810932946202,0.0129991175915646,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.4067480816332466,106.47226624125065,106.47226624125065,,1,106.47226624125065,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,144.47226624125062,964.4410554675177,990.0,0.0891382725822445,0.000647226624125,989.9102145007936,0.0798769838659355,,,,25.389282049410305,,,,,0.4258890649650026,,,,0.89,,,,0.96,,,,22.65777007088533,,,,22.65777007088533,543.7864817012478,0.1262466371290383,57.646227977938956,114.84408942025429,171.04551898080112,224.71247374203324,0.98
2000-10-06,2000-10-17,173.8,1.0326367447712923,179.47226624125062,0.981,2000,10,6,2000.1,2000,1,6,1,0.015506403803244001,0.0,0.0,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.4067480816332466,106.47226624125065,106.47226624125065,,1,106.47226624125065,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,144.47226624125062,964.4410554675177,990.0,0.0891382725822445,0.000647226624125,989.9102145007936,0.0798769838659355,,,,25.389282049410305,,,,,0.4258890649650026,,,,0.89,,,,0.96,,,,22.65777007088533,,,,22.65777007088533,543.7864817012478,0.1262466371290383,57.646227977938956,114.84408942025429,171.04551898080112,224.71247374203324,0.98
2000-10-07,2000-10-18,168.2,1.0403675694954362,174.98982518913238,0.9840000000000001,2000,10,7,2000.1,2000,1,7,1,0.015119120896341003,4.482441052118304,0.0256154381963271,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.4171671119797977,101.98982518913236,101.98982518913236,,1,101.98982518913236,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,139.98982518913238,964.4500203496216,990.0,0.0876101676781132,0.0001989825189132,989.912190849803,0.0732175830923207,,,,25.388952917088968,,,,,0.4079593007565293,,,,0.89,,,,0.96,,,,21.70360539484001,,,,21.70360539484001,520.8865294761603,0.1240278134536241,57.635998010422036,114.8226321673248,171.0108351579154,224.6602702287183,0.985
2000-10-08,2000-10-19,165.4,1.057305227367128,174.87828460652298,0.9840000000000001,2000,10,8,2000.1,2000,1,8,2,0.0151094837900035,0.1115405826093649,0.0006378183709906,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.4174331888275915,101.87828460652298,101.87828460652298,,1,101.87828460652298,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,139.87828460652298,964.4502434307867,990.0,0.0875721424794964,0.0001878284606522,989.9122400290597,0.0730554684334024,,,,25.388941129839488,,,,,0.4075131384260919,,,,0.89,,,,0.96,,,,21.679859307046048,,,,21.679859307046048,520.3166233691052,0.1239711342996406,57.6357430815913,114.82209750400905,171.0099710338083,224.65896986771511,0.985
2000-10-09,2000-10-20,157.2,1.0527590711575263,165.49372598596312,0.9890000000000001,2000,10,9,2000.1,2000,1,9,2,0.0142986579251872,9.384558620559856,0.0567064314048729,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.4411043353159607,92.49372598596311,92.49372598596311,,1,92.49372598596311,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,130.49372598596312,964.469012548028,990.0,0.0843728611315783,0.0,989.9156271388684,0.0600414175547478,,,,25.386573173285605,,,,,0.3699749039438525,,,,0.88,,,,0.96,,,,19.459840153873515,,,,19.459840153873515,467.0361636929644,0.1175865733757427,57.61424790491133,114.7770215636783,170.9371335668066,224.54939395220933,0.99
2000-10-10,2000-10-21,152.4,1.0600402474228878,161.5501337072481,0.991,2000,10,10,2000.1,2000,1,10,2,0.0139579315523062,3.943592278715016,0.0244109502618015,0.88,4,Mod_Dry,31,4,3,2,33,73.0,0.4518721113056236,88.55013370724812,88.55013370724812,,1,88.55013370724812,,,,0.0,0.0,0.0,0.0,0.0,0.0,31.0,4.0,3.0,2.0,33.0,126.55013370724812,964.4768997325856,990.0,0.0830284546729255,0.0,989.9169715453273,0.0549416117569153,,,,25.3851302009847,,,,,0.3542005348289924,,,,0.87,,,,0.96,,,,18.41739105704721,,,,18.41739105704721,442.01738536913325,0.1140041833108114,57.60518259178847,114.75801555021204,170.9064321095262,224.50322950280548,0.99
