Date,Flow,Conversion,Exceedance,Year,Month,Day,WaterYear
1994-10-01,172.2,1.0351742640938755,0.982,1994,10,1,1994
1994-10-02,166.9,1.0339469674176343,0.984,1994,10,2,1994
1994-10-03,161.7,1.0522032719042902,0.986,1994,10,3,1994
1994-10-04,159.1,1.0450839657650088,0.988,1994,10,4,1994
1994-10-05,156.6,1.0527590711575263,0.989,1994,10,5,1994
1994-10-06,151.6,1.0600402474228878,0.991,1994,10,6,1994
1994-10-07,149.1,1.0609980916030537,0.992,1994,10,7,1994
1994-10-08,148.2,1.0684388349514564,0.993,1994,10,8,1994
1994-10-09,147.2,1.0684388349514564,0.993,1994,10,9,1994
1994-10-10,146.7,1.0684388349514564,0.993,1994,10,10,1994
1994-10-11,151.6,1.0600402474228878,0.991,1994,10,11,1994
1994-10-12,149.1,1.0609980916030537,0.992,1994,10,12,1994
1994-10-13,149.1,1.0609980916030537,0.992,1994,10,13,1994
1994-10-14,146.7,1.0684388349514564,0.993,1994,10,14,1994
1994-10-15,147.7,1.0684388349514564,0.993,1994,10,15,1994
1994-10-16,149.1,1.0609980916030537,0.992,1994,10,16,1994
1994-10-17,151.6,1.0600402474228878,0.991,1994,10,17,1994
1994-10-18,149.1,1.0609980916030537,0.992,1994,10,18,1994
1994-10-19,146.7,1.0684388349514564,0.993,1994,10,19,1994
1994-10-20,146.7,1.0684388349514564,0.993,1994,10,20,1994
1994-10-21,144.3,1.0797536231884057,0.994,1994,10,21,1994
1994-10-22,143.8,1.0797536231884057,0.994,1994,10,22,1994
1994-10-23,142.9,1.0797536231884057,0.994,1994,10,23,1994
1994-10-24,141.9,1.0797536231884057,0.994,1994,10,24,1994
1994-10-25,144.3,1.0797536231884057,0.994,1994,10,25,1994
1994-10-26,146.7,1.0684388349514564,0.993,1994,10,26,1994
1994-10-27,146.7,1.0684388349514564,0.993,1994,10,27,1994
1994-10-28,141.9,1.0797536231884057,0.994,1994,10,28,1994
1994-10-29,139.6,1.0797536231884057,0.994,1994,10,29,1994
1994-10-30,137.2,1.0917073669849933,0.995,1994,10,30,1994
1994-10-31,134.9,1.0917073669849933,0.995,1994,10,31,1994
1994-11-01,128.2,1.0669703404342763,0.996,1994,11,1,1994
1994-11-02,132.7,1.0669703404342763,0.996,1994,11,2,1994
1994-11-03,146.7,1.0684388349514564,0.993,1994,11,3,1994
1994-11-04,149.1,1.0609980916030537,0.992,1994,11,4,1994
1994-11-05,151.6,1.0600402474228878,0.991,1994,11,5,1994
1994-11-06,154.1,1.0598767936924975,0.99,1994,11,6,1994
1994-11-07,146.7,1.0684388349514564,0.993,1994,11,7,1994
1994-11-08,146.7,1.0684388349514564,0.993,1994,11,8,1994
1994-11-09,146.7,1.0684388349514564,0.993,1994,11,9,1994
1994-11-10,149.1,1.0609980916030537,0.992,1994,11,10,1994
1994-11-11,149.1,1.0609980916030537,0.992,1994,11,11,1994
1994-11-12,148.7,1.0609980916030537,0.992,1994,11,12,1994
1994-11-13,147.7,1.0684388349514564,0.993,1994,11,13,1994
1994-11-14,146.7,1.0684388349514564,0.993,1994,11,14,1994
1994-11-15,146.7,1.0684388349514564,0.993,1994,11,15,1994
1994-11-16,146.7,1.0684388349514564,0.993,1994,11,16,1994
1994-11-17,146.7,1.0684388349514564,0.993,1994,11,17,1994
1994-11-18,144.3,1.0797536231884057,0.994,1994,11,18,1994
1994-11-19,145.3,1.0797536231884057,0.994,1994,11,19,1994
1994-11-20,146.2,1.0797536231884057,0.994,1994,11,20,1994
1994-11-21,146.7,1.0684388349514564,0.993,1994,11,21,1994
1994-11-22,146.7,1.0684388349514564,0.993,1994,11,22,1994
1994-11-23,149.1,1.0609980916030537,0.992,1994,11,23,1994
1994-11-24,154.1,1.0598767936924975,0.99,1994,11,24,1994
1994-11-25,154.1,1.0598767936924975,0.99,1994,11,25,1994
1994-11-26,154.6,1.0598767936924975,0.99,1994,11,26,1994
1994-11-27,155.6,1.0598767936924975,0.99,1994,11,27,1994
1994-11-28,156.6,1.0527590711575263,0.989,1994,11,28,1994
1994-11-29,156.6,1.0527590711575263,0.989,1994,11,29,1994
1994-11-30,159.1,1.0450839657650088,0.988,1994,11,30,1994
1994-12-01,166.9,1.0339469674176343,0.984,1994,12,1,1994
1994-12-02,180.3,1.0406757812859269,0.976,1994,12,2,1994
1994-12-03,182.0,1.0406757812859269,0.976,1994,12,3,1994
1994-12-04,184.8,1.03133324510262,0.975,1994,12,4,1994
1994-12-05,185.9,1.0305415388875838,0.973,1994,12,5,1994
1994-12-06,185.9,1.0305415388875838,0.973,1994,12,6,1994
1994-12-07,180.3,1.0406757812859269,0.976,1994,12,7,1994
1994-12-08,177.6,1.0288326906451486,0.979,1994,12,8,1994
1994-12-09,183.1,1.03133324510262,0.975,1994,12,9,1994
1994-12-10,185.9,1.0305415388875838,0.973,1994,12,10,1994
1994-12-11,188.7,1.0346906356446435,0.971,1994,12,11,1994
1994-12-12,194.4,1.0175718122802582,0.965,1994,12,12,1994
1994-12-13,188.7,1.0346906356446435,0.971,1994,12,13,1994
1994-12-14,191.5,1.026464881863655,0.968,1994,12,14,1994
1994-12-15,188.7,1.0346906356446435,0.971,1994,12,15,1994
1994-12-16,185.9,1.0305415388875838,0.973,1994,12,16,1994
1994-12-17,183.1,1.03133324510262,0.975,1994,12,17,1994
1994-12-18,185.9,1.0305415388875838,0.973,1994,12,18,1994
1994-12-19,188.7,1.0346906356446435,0.971,1994,12,19,1994
1994-12-20,188.7,1.0346906356446435,0.971,1994,12,20,1994
1994-12-21,194.4,1.0175718122802582,0.965,1994,12,21,1994
1994-12-22,203.2,1.0015133310339706,0.9550000000000001,1994,12,22,1994
1994-12-23,212.2,0.9703682320744639,0.9420000000000001,1994,12,23,1994
1994-12-24,221.5,0.9618479388254734,0.933,1994,12,24,1994
1994-12-25,234.3,0.9638033536620239,0.914,1994,12,25,1994
1994-12-26,250.9,0.9452587983369438,0.894,1994,12,26,1994
1994-12-27,271.7,0.949080371405494,0.861,1994,12,27,1994
1994-12-28,257.7,0.944431988111484,0.885,1994,12,28,1994
1994-12-29,278.9,0.9387864982494515,0.85,1994,12,29,1994
1994-12-30,282.6,0.9347225320957594,0.843,1994,12,30,1994
1994-12-31,271.7,0.949080371405494,0.861,1994,12,31,1994
1995-01-01,271.7,0.949080371405494,0.861,1995,1,1,1994
1995-01-02,275.3,0.9419962953710667,0.857,1995,1,2,1994
1995-01-03,278.9,0.9387864982494515,0.85,1995,1,3,1994
1995-01-04,278.9,0.9387864982494515,0.85,1995,1,4,1994
1995-01-05,275.3,0.9419962953710667,0.857,1995,1,5,1994
1995-01-06,275.3,0.9419962953710667,0.857,1995,1,6,1994
1995-01-07,278.9,0.9387864982494515,0.85,1995,1,7,1994
1995-01-08,282.6,0.9347225320957594,0.843,1995,1,8,1994
1995-01-09,286.3,0.929076038083623,0.838,1995,1,9,1994
1995-01-10,286.3,0.929076038083623,0.838,1995,1,10,1994
1995-01-11,301.2,0.934409515733217,0.8170000000000001,1995,1,11,1994
1995-01-12,305.1,0.9318464937013667,0.81,1995,1,12,1994
1995-01-13,328.6,0.932084265106759,0.776,1995,1,13,1994
1995-01-14,332.7,0.9353947797556577,0.77,1995,1,14,1994
1995-01-15,328.6,0.932084265106759,0.776,1995,1,15,1994
1995-01-16,324.6,0.932332416103382,0.781,1995,1,16,1994
1995-01-17,324.6,0.932332416103382,0.781,1995,1,17,1994
1995-01-18,332.7,0.9353947797556577,0.77,1995,1,18,1994
1995-01-19,332.7,0.9353947797556577,0.77,1995,1,19,1994
1995-01-20,353.3,0.9302022779600488,0.744,1995,1,20,1994
1995-01-21,349.1,0.9314493654938852,0.75,1995,1,21,1994
1995-01-22,344.9,0.931164163377777,0.757,1995,1,22,1994
1995-01-23,340.8,0.9361387740451341,0.76,1995,1,23,1994
1995-01-24,344.9,0.931164163377777,0.757,1995,1,24,1994
1995-01-25,349.1,0.9314493654938852,0.75,1995,1,25,1994
1995-01-26,349.1,0.9314493654938852,0.75,1995,1,26,1994
1995-01-27,349.1,0.9314493654938852,0.75,1995,1,27,1994
1995-01-28,349.1,0.9314493654938852,0.75,1995,1,28,1994
1995-01-29,353.3,0.9302022779600488,0.744,1995,1,29,1994
1995-01-30,353.3,0.9302022779600488,0.744,1995,1,30,1994
1995-01-31,357.5,0.9286496375460918,0.74,1995,1,31,1994
1995-02-01,366.1,0.9210529813564018,0.731,1995,2,1,1994
1995-02-02,366.1,0.9210529813564018,0.731,1995,2,2,1994
1995-02-03,379.1,0.9160644915741682,0.716,1995,2,3,1994
1995-02-04,380.9,0.9156383537358997,0.715,1995,2,4,1994
1995-02-05,381.8,0.9156383537358997,0.715,1995,2,5,1994
1995-02-06,383.5,0.9169548354437834,0.712,1995,2,6,1994
1995-02-07,388.0,0.9152363441299042,0.708,1995,2,7,1994
1995-02-08,401.5,0.9172510148498708,0.6940000000000001,1995,2,8,1994
1995-02-09,420.0,0.9170749723724791,0.673,1995,2,9,1994
1995-02-10,420.0,0.9170749723724791,0.673,1995,2,10,1994
1995-02-11,424.7,0.9179361992411328,0.668,1995,2,11,1994
1995-02-12,429.5,0.9173739538957785,0.663,1995,2,12,1994
1995-02-13,434.2,0.9121947469367939,0.66,1995,2,13,1994
1995-02-14,439.0,0.9168901073485894,0.655,1995,2,14,1994
1995-02-15,443.9,0.9162405497561958,0.648,1995,2,15,1994
1995-02-16,448.8,0.9186071545171632,0.643,1995,2,16,1994
1995-02-17,458.6,0.9206981408875201,0.634,1995,2,17,1994
1995-02-18,461.6,0.9206981408875201,0.634,1995,2,18,1994
1995-02-19,464.6,0.9213465808907867,0.629,1995,2,19,1994
1995-02-20,468.6,0.9171517748188612,0.624,1995,2,20,1994
1995-02-21,473.6,0.9185589519257017,0.619,1995,2,21,1994
1995-02-22,473.6,0.9185589519257017,0.619,1995,2,22,1994
