Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1955-11-24,325.6607962357874,-0.2,303.67869248987176,0.46
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1955-11-25,329.2057950036568,-0.2,306.98440384091,0.46
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1955-11-26,331.6115672476363,-0.2,309.22778645842084,0.46
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1955-11-27,335.4728177879068,-0.2,312.82840258722314,0.46
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1955-11-28,338.3210417029997,-0.2,315.48437138804724,0.46
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1955-11-29,340.5953058875766,-0.2,317.6051227401652,0.46
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1955-11-30,344.6194637292325,-0.2,321.3576499275093,0.46
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1955-12-01,346.9384943839358,-0.17,327.0328982686575,0.52
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1955-12-02,350.2192051008483,-0.17,330.12537820818716,0.52
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1955-12-03,353.9823107128336,-0.17,333.67257563568484,0.52
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1955-12-04,360.34880084276085,-0.17,339.67378839440744,0.52
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1955-12-05,360.34880084276085,-0.17,339.67378839440744,0.52
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1955-12-06,364.6825175805071,-0.17,343.75885813432546,0.52
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1955-12-07,380.8369423592014,-0.17,358.98642279134214,0.52
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1955-12-08,380.8369423592014,-0.17,358.98642279134214,0.52
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1955-12-09,386.53109723034976,-0.17,364.3538755267585,0.52
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1955-12-10,389.13393637134163,-0.17,366.8073767720359,0.52
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1955-12-11,398.1467533267305,-0.17,375.3030833546094,0.58
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1955-12-12,402.90237744418727,-0.17,379.7858535383271,0.58
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1955-12-13,408.00454625357366,-0.17,384.59528541227485,0.58
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1955-12-14,417.8577719356288,-0.17,393.8831822708222,0.58
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1955-12-15,420.28892993659525,-0.17,396.17485258148315,0.58
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1955-12-16,422.4698189706656,-0.17,398.2306131072237,0.58
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1955-12-17,430.9578316629287,-0.17,406.2316260712682,0.58
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1955-12-18,435.49688511870175,-0.17,410.51025133501633,0.58
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1955-12-19,440.0331111664572,-0.17,414.78621141328176,0.58
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1955-12-20,440.0331111664572,-0.17,414.78621141328176,0.58
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1955-12-21,440.0331111664572,-0.17,414.78621141328176,0.6
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1955-12-22,442.79918136912596,-0.17,417.39357833807236,0.6
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1955-12-23,459.26044279675483,-0.17,432.91037489129104,0.6
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1955-12-24,470.1789493868897,-0.17,443.20243216581696,0.6
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1955-12-25,459.26044279675483,-0.17,432.91037489129104,0.6
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1955-12-26,459.26044279675483,-0.17,432.91037489129104,0.6
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1955-12-27,462.56506724863937,-0.17,436.0253965152487,0.6
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1955-12-28,472.4927083802066,-0.17,445.3834392368922,0.6
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1955-12-29,479.56309760929685,-0.17,452.04816488396347,0.6
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1955-12-30,523.0192327708844,-0.17,493.0110042906549,0.6
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1955-12-31,527.3375978981461,-0.17,497.08160321874,0.6
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1956-01-01,527.3375978981461,-0.18,494.1153292305629,0.66
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1956-01-02,527.3375978981461,-0.18,494.1153292305629,0.66
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1956-01-03,537.7325322740754,-0.18,503.8553827408087,0.66
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1956-01-04,548.1781559247493,-0.18,513.64293210149,0.66
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1956-01-05,550.9983234585969,-0.18,516.2854290807053,0.66
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1956-01-06,556.2195342976412,-0.18,521.1777036368899,0.66
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1956-01-07,562.8280752081156,-0.18,527.3699064700044,0.66
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1956-01-08,563.9275439778775,-0.18,528.4001087072712,0.66
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1956-01-09,583.0034913422678,-0.18,546.274271387705,0.66
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1956-01-10,595.7090611902229,-0.18,558.1793903352388,0.66
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1956-01-11,608.7950640130589,-0.18,570.4409749802363,0.6
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1956-01-12,615.6277736669467,-0.18,576.8432239259291,0.6
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1956-01-13,623.8090120652902,-0.18,584.509044305177,0.6
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1956-01-14,630.1125986840717,-0.18,590.4155049669753,0.6
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1956-01-15,647.6489852382476,-0.18,606.8470991682382,0.6
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1956-01-16,654.21608557748,-0.18,613.0004721860988,0.6
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1956-01-17,666.8063237852695,-0.18,624.7975253867975,0.6
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1956-01-18,666.8063237852695,-0.18,624.7975253867975,0.6
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1956-01-19,666.8063237852695,-0.18,624.7975253867975,0.6
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1956-01-20,666.8063237852695,-0.18,624.7975253867975,0.6
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1956-01-21,673.1577568282033,-0.18,630.7488181480265,0.52
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1956-01-22,702.6560160658968,-0.18,658.3886870537452,0.52
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1956-01-23,712.0837013457431,-0.18,667.2224281609613,0.52
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1956-01-24,720.3337222668207,-0.18,674.9526977640112,0.52
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1956-01-25,733.8512888156049,-0.18,687.6186576202217,0.52
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1956-01-26,739.6475434553279,-0.18,693.0497482176422,0.52
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1956-01-27,748.233943314839,-0.18,701.0952048860041,0.52
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1956-01-28,768.4460718744957,-0.18,720.0339693464024,0.52
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1956-01-29,779.3663976124346,-0.18,730.2663145628512,0.52
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1956-01-30,803.6892968412517,-0.18,753.0568711402527,0.52
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1956-01-31,817.7246825595828,-0.18,766.2080275583291,0.52
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1956-02-01,819.2739407352476,-0.16,773.3946000540737,0.46
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1956-02-02,834.6935677067364,-0.16,787.9507279151593,0.46
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1956-02-03,843.5265543863715,-0.16,796.2890673407345,0.46
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1956-02-04,876.9389119074414,-0.16,827.8303328406247,0.46
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1956-02-05,885.1094475277025,-0.16,835.5433184661513,0.46
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1956-02-06,885.1094475277025,-0.16,835.5433184661513,0.46
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1956-02-07,885.1094475277025,-0.16,835.5433184661513,0.46
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1956-02-08,891.8619896951615,-0.16,841.9177182722324,0.46
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1956-02-09,905.4211927358452,-0.16,854.717605942638,0.46
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1956-02-10,906.4211780013768,-0.16,855.6615920332997,0.46
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1956-02-11,924.6839937244496,-0.16,872.9016900758803,0.43
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1956-02-12,947.0029281802472,-0.16,893.9707642021533,0.43
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1956-02-13,971.4321659369264,-0.16,917.0319646444583,0.43
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1956-02-14,1022.7291742398579,-0.16,965.4563404824257,0.43
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1956-02-15,1022.7291742398579,-0.16,965.4563404824257,0.43
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1956-02-16,1025.1570830002852,-0.16,967.7482863522692,0.43
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1956-02-17,1042.8375986738163,-0.16,984.4386931480824,0.43
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1956-02-18,1050.5689874267275,-0.16,991.7371241308307,0.43
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1956-02-19,1059.9978690640885,-0.16,1000.6379883964996,0.43
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1956-02-20,1089.4560494851628,-0.16,1028.4465107139936,0.43
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1956-02-21,1132.2744617454025,-0.16,1068.86709188766,0.43
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1956-02-22,1195.2983332432605,-0.16,1128.3616265816381,0.43
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1956-02-23,1216.5619918456675,-0.16,1148.43452030231,0.43
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1956-02-24,1311.0784203230735,-0.16,1237.6580287849813,0.43
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1956-02-25,1414.1459885179058,-0.16,1334.953813160903,0.43
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1956-02-26,1528.006983766956,-0.16,1442.4385926760062,0.43
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1956-02-27,1631.4057003589478,-0.16,1540.0469811388464,0.43
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1956-02-28,1767.625484109115,-0.16,1668.6384569990046,0.43
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1956-02-29,2004.1930578689712,-0.41,1716.591354064774,0.38
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1956-03-01,2217.372657831301,-0.41,1899.179681432509,0.38
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1956-03-02,2423.365591149523,-0.41,2075.6126288195665,0.38
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1956-03-03,2671.4046921253907,-0.41,2288.058118805397,0.38
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1956-03-04,2873.0524012848505,-0.41,2460.7693817004747,0.38
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1956-03-05,3332.217132164571,-0.41,2854.043973698955,0.38
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1956-03-06,3670.338943913297,-0.41,3143.645305461739,0.38
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1956-03-07,3931.0099922973936,-0.41,3366.910058402718,0.38
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1956-03-08,4140.75694918423,-0.41,3546.558326976293,0.38
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1956-03-09,4336.075193196632,-0.41,3713.848402972916,0.38
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1956-03-10,4484.506883904361,-0.41,3840.980146064085,0.18
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1956-03-11,4525.162733396875,-0.41,3875.801881154424,0.18
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1956-03-12,4629.081161917657,-0.41,3964.8080151824734,0.18
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1956-03-13,4542.047335439719,-0.41,3890.26354280412,0.18
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1956-03-14,4515.173590483621,-0.41,3867.2461802492217,0.18
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1956-03-15,4484.506883904361,-0.41,3840.980146064085,0.18
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1956-03-16,4462.335028912899,-0.41,3821.9899522638975,0.18
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1956-03-17,4401.902674556776,-0.41,3770.229640757879,0.18
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1956-03-18,4336.075193196632,-0.41,3713.848402972916,0.18
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1956-03-19,4253.107973715088,-0.41,3642.7869794869735,0.18
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1956-03-20,4160.599447874629,-0.41,3563.5534271046204,0.15
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1956-03-21,4076.122635680716,-0.41,3491.199037460533,0.15
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1956-03-22,4027.0220772947796,-0.41,3449.144409202979,0.15
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1956-03-23,3970.8114329461437,-0.41,3400.9999923183727,0.15
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1956-03-24,3920.4735878326787,-0.41,3357.8856279786896,0.15
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1956-03-25,3866.6886018228884,-0.41,3311.8187874613036,0.15
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1956-03-26,3811.676948218156,-0.41,3264.7013061488506,0.15
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1956-03-27,3734.2590342319786,-0.41,3198.39286281969,0.15
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1956-03-28,3670.338943913297,-0.41,3143.645305461739,0.15
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1956-03-29,3639.447141738064,-0.41,3117.1864768986516,0.15
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1956-03-30,3639.447141738064,-0.41,3117.1864768986516,0.15
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1956-03-31,3639.447141738064,-0.29,3270.0432568516503,0.4
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1956-04-01,3639.447141738064,-0.29,3270.0432568516503,0.4
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1956-04-02,3618.6658099503607,-0.29,3251.371230240399,0.4
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1956-04-03,3600.306705040052,-0.29,3234.875574478487,0.4
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1956-04-04,3573.2680912123824,-0.29,3210.581379954325,0.4
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1956-04-05,3537.052200710891,-0.29,3178.041402338736,0.4
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1956-04-06,3530.1446963297662,-0.29,3171.835009652295,0.4
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1956-04-07,3496.366435549196,-0.29,3141.485242340953,0.4
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1956-04-08,3512.0650056347804,-0.29,3155.5904075628496,0.4
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1956-04-09,3573.2680912123824,-0.29,3210.581379954325,0.4
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1956-04-10,3618.6658099503607,-0.29,3251.371230240399,0.4
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1956-04-11,3670.338943913297,-0.29,3297.799541106097,0.4
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1956-04-12,3734.2590342319786,-0.29,3355.231742257433,0.4
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1956-04-13,3811.676948218156,-0.29,3424.791737974013,0.4
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1956-04-14,3866.6886018228884,-0.29,3474.219708737865,0.4
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1956-04-15,3901.1982400680877,-0.29,3505.226618701177,0.4
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1956-04-16,3939.808872901526,-0.29,3539.918272302021,0.4
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1956-04-17,3970.8114329461437,-0.29,3567.77407250211,0.4
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1956-04-18,4027.0220772947796,-0.29,3618.2793364493596,0.4
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1956-04-19,4056.5448687282815,-0.29,3644.805564552361,0.4
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1956-04-20,4160.599447874629,-0.29,3738.298603915354,0.29
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1956-04-21,4336.075193196632,-0.29,3895.963561087174,0.29
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1956-04-22,4432.218100140775,-0.29,3982.347962976487,0.29
2018-04-24,2018,24,4,2017,7,2018.04,206,30.0,0.35,1956-04-23,4484.506883904361,-0.29,4029.329435188068,0.29
2018-04-25,2018,25,4,2017,7,2018.04,207,30.0,0.35,1956-04-24,4525.162733396875,-0.29,4065.858715957093,0.29
