Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1958-11-11,402.90237744418727,-0.2,375.7064669667046,0.09
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1958-11-12,398.1467533267305,-0.2,371.2718474771762,0.09
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1958-11-13,398.1467533267305,-0.2,371.2718474771762,0.09
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1958-11-14,398.1467533267305,-0.2,371.2718474771762,0.09
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1958-11-15,402.90237744418727,-0.2,375.7064669667046,0.09
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1958-11-16,402.90237744418727,-0.2,375.7064669667046,0.09
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1958-11-17,402.90237744418727,-0.2,375.7064669667046,0.09
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1958-11-18,402.90237744418727,-0.2,375.7064669667046,0.09
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1958-11-19,402.90237744418727,-0.2,375.7064669667046,0.09
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1958-11-20,413.7323824701425,-0.2,385.8054466534079,0.09
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1958-11-21,420.28892993659525,-0.2,391.9194271658751,0.12
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1958-11-22,426.6328809909446,-0.2,397.8351615240559,0.12
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1958-11-23,422.4698189706656,-0.2,393.9531061901457,0.12
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1958-11-24,422.4698189706656,-0.2,393.9531061901457,0.12
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1958-11-25,426.6328809909446,-0.2,397.8351615240559,0.12
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1958-11-26,435.49688511870175,-0.2,406.1008453731894,0.12
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1958-11-27,442.79918136912596,-0.2,412.91023662671,0.12
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1958-11-28,455.65515596238953,-0.2,424.8984329349282,0.12
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1958-11-29,453.07261391760653,-0.2,422.49021247816813,0.12
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1958-11-30,462.56506724863937,-0.2,431.34192520935613,0.12
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1958-12-01,489.3436243127323,-0.17,461.2675338677892,0.12
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1958-12-02,486.02502639130836,-0.17,458.1393405021072,0.12
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1958-12-03,523.0192327708844,-0.17,493.0110042906549,0.12
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1958-12-04,537.7325322740754,-0.17,506.88012823485036,0.12
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1958-12-05,548.1781559247493,-0.17,516.7264342285666,0.12
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1958-12-06,550.9983234585969,-0.17,519.38479465016,0.12
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1958-12-07,556.2195342976412,-0.17,524.3064385173142,0.12
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1958-12-08,562.8280752081156,-0.17,530.53581439305,0.12
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1958-12-09,563.9275439778775,-0.17,531.5722011421468,0.12
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1958-12-10,577.9502839498093,-0.17,544.7903864081891,0.12
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1958-12-11,595.7090611902229,-0.17,561.5302538044339,0.12
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1958-12-12,618.6506296297572,-0.17,583.1555497547499,0.12
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1958-12-13,659.9420006160087,-0.17,622.0778283306653,0.12
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1958-12-14,666.8063237852695,-0.17,628.5483109580897,0.12
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1958-12-15,666.8063237852695,-0.17,628.5483109580897,0.12
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1958-12-16,673.1577568282033,-0.17,634.5353305301852,0.12
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1958-12-17,682.3088631722309,-0.17,643.1613921477242,0.12
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1958-12-18,682.3088631722309,-0.17,643.1613921477242,0.12
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1958-12-19,702.6560160658968,-0.17,662.341127144116,0.12
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1958-12-20,702.6560160658968,-0.17,662.341127144116,0.12
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1958-12-21,702.6560160658968,-0.17,662.341127144116,0.12
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1958-12-22,702.6560160658968,-0.17,662.341127144116,0.12
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1958-12-23,712.0837013457431,-0.17,671.2278989810311,0.12
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1958-12-24,748.233943314839,-0.17,705.3040208171502,0.12
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1958-12-25,739.6475434553279,-0.17,697.2102656495784,0.12
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1958-12-26,748.233943314839,-0.17,705.3040208171502,0.12
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1958-12-27,885.1094475277025,-0.17,834.3262929758006,0.12
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1958-12-28,997.6786758623872,-0.17,940.4368618347827,0.12
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1958-12-29,947.0029281802472,-0.17,892.6686351759056,0.12
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1958-12-30,906.4211780013768,-0.17,854.4152629135478,0.12
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1958-12-31,906.4211780013768,-0.17,854.4152629135478,0.12
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1959-01-01,924.6839937244496,-0.18,866.4289021198092,0.03
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1959-01-02,906.4211780013768,-0.18,849.3166437872902,0.03
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1959-01-03,924.6839937244496,-0.18,866.4289021198092,0.03
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1959-01-04,924.6839937244496,-0.18,866.4289021198092,0.03
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1959-01-05,914.0536783798912,-0.18,856.4682966419582,0.03
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1959-01-06,905.4211927358452,-0.18,848.3796575934871,0.03
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1959-01-07,905.4211927358452,-0.18,848.3796575934871,0.03
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1959-01-08,891.8619896951615,-0.18,835.6746843443663,0.03
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1959-01-09,876.9389119074414,-0.18,821.6917604572726,0.03
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1959-01-10,847.0875422650073,-0.18,793.7210271023117,0.03
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1959-01-11,843.5265543863715,-0.18,790.3843814600301,0.15
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1959-01-12,834.6935677067364,-0.18,782.1078729412121,0.15
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1959-01-13,817.7246825595828,-0.18,766.2080275583291,0.15
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1959-01-14,817.7246825595828,-0.18,766.2080275583291,0.15
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1959-01-15,817.7246825595828,-0.18,766.2080275583291,0.15
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1959-01-16,817.7246825595828,-0.18,766.2080275583291,0.15
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1959-01-17,817.7246825595828,-0.18,766.2080275583291,0.15
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1959-01-18,817.7246825595828,-0.18,766.2080275583291,0.15
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1959-01-19,834.6935677067364,-0.18,782.1078729412121,0.15
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1959-01-20,819.2739407352476,-0.18,767.659682468927,0.15
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1959-01-21,819.2739407352476,-0.18,767.659682468927,0.29
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1959-01-22,834.6935677067364,-0.18,782.1078729412121,0.29
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1959-01-23,834.6935677067364,-0.18,782.1078729412121,0.29
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1959-01-24,834.6935677067364,-0.18,782.1078729412121,0.29
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1959-01-25,843.5265543863715,-0.18,790.3843814600301,0.29
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1959-01-26,847.0875422650073,-0.18,793.7210271023117,0.29
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1959-01-27,847.0875422650073,-0.18,793.7210271023117,0.29
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1959-01-28,847.0875422650073,-0.18,793.7210271023117,0.29
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1959-01-29,847.0875422650073,-0.18,793.7210271023117,0.29
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1959-01-30,858.5276662376176,-0.18,804.4404232646476,0.29
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1959-01-31,905.4211927358452,-0.18,848.3796575934871,0.29
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1959-02-01,905.4211927358452,-0.16,854.717605942638,0.35000000000000003
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1959-02-02,905.4211927358452,-0.16,854.717605942638,0.35000000000000003
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1959-02-03,905.4211927358452,-0.16,854.717605942638,0.35000000000000003
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1959-02-04,905.4211927358452,-0.16,854.717605942638,0.35000000000000003
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1959-02-05,905.4211927358452,-0.16,854.717605942638,0.35000000000000003
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1959-02-06,914.0536783798912,-0.16,862.8666723906172,0.35000000000000003
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1959-02-07,924.6839937244496,-0.16,872.9016900758803,0.35000000000000003
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1959-02-08,947.0029281802472,-0.16,893.9707642021533,0.35000000000000003
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1959-02-09,952.4350838829193,-0.16,899.0987191854757,0.35000000000000003
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1959-02-10,976.7769450097452,-0.16,922.0774360891994,0.35000000000000003
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1959-02-11,997.6786758623872,-0.16,941.8086700140933,0.35000000000000003
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1959-02-12,1025.1570830002852,-0.16,967.7482863522692,0.35000000000000003
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1959-02-13,1059.9978690640885,-0.16,1000.6379883964996,0.35000000000000003
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1959-02-14,1066.3481241083625,-0.16,1006.6326291582942,0.35000000000000003
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1959-02-15,1080.0406798008228,-0.16,1019.5584017319768,0.35000000000000003
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1959-02-16,1080.0406798008228,-0.16,1019.5584017319768,0.35000000000000003
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1959-02-17,1080.0406798008228,-0.16,1019.5584017319768,0.35000000000000003
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1959-02-18,1080.0406798008228,-0.16,1019.5584017319768,0.35000000000000003
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1959-02-19,1082.8793953113418,-0.16,1022.2381491739064,0.35000000000000003
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1959-02-20,1089.4560494851628,-0.16,1028.4465107139936,0.35000000000000003
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1959-02-21,1089.4560494851628,-0.16,1028.4465107139936,0.38
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1959-02-22,1089.4560494851628,-0.16,1028.4465107139936,0.38
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1959-02-23,1096.4988223473633,-0.16,1035.094888295911,0.38
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1959-02-24,1107.711819429938,-0.16,1045.6799575418615,0.38
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1959-02-25,1107.711819429938,-0.16,1045.6799575418615,0.38
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1959-02-26,1107.711819429938,-0.16,1045.6799575418615,0.38
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1959-02-27,1107.711819429938,-0.16,1045.6799575418615,0.38
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1959-02-28,1117.0362502238706,-0.16,1054.4822202113342,0.38
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1959-03-01,1127.726717014242,-0.41,965.8979331226984,0.52
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1959-03-02,1141.726989184771,-0.41,977.8891662367564,0.52
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1959-03-03,1166.683447695578,-0.41,999.2643729512628,0.52
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1959-03-04,1182.7486219934508,-0.41,1013.0241947373906,0.52
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1959-03-05,1195.2983332432605,-0.41,1023.7730224228526,0.52
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1959-03-06,1216.5619918456675,-0.41,1041.9853460158142,0.52
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1959-03-07,1311.0784203230735,-0.41,1122.9386670067124,0.52
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1959-03-08,1365.945584949549,-0.41,1169.9323935092889,0.52
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1959-03-09,1392.1184694738974,-0.41,1192.3494691043934,0.52
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1959-03-10,1466.3705361774826,-0.41,1255.9463642360138,0.52
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1959-03-11,1559.6365373841434,-0.41,1335.8286942695188,0.55
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1959-03-12,1677.712303316742,-0.41,1436.9605877907895,0.55
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1959-03-13,1832.2961330880007,-0.41,1569.3616379898724,0.55
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1959-03-14,2041.65817572948,-0.41,1748.6802275122998,0.55
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1959-03-15,2231.78898915399,-0.41,1911.5272692103924,0.55
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1959-03-16,2411.0479762115906,-0.41,2065.0625916252275,0.55
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1959-03-17,2671.4046921253907,-0.41,2288.058118805397,0.55
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1959-03-18,2931.535401286021,-0.41,2510.8600712014772,0.55
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1959-03-19,3278.6645629042023,-0.41,2808.1761981274485,0.55
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1959-03-20,3467.070774707111,-0.41,2969.546118536641,0.55
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1959-03-21,3901.1982400680877,-0.41,3341.376292618317,0.23
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1959-03-22,4027.0220772947796,-0.41,3449.144409202979,0.23
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1959-03-23,4160.599447874629,-0.41,3563.5534271046204,0.23
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1959-03-24,4336.075193196632,-0.41,3713.848402972916,0.23
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1959-03-25,4415.415344009801,-0.41,3781.8032421443945,0.23
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1959-03-26,4432.218100140775,-0.41,3796.1948027705744,0.23
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1959-03-27,4432.218100140775,-0.41,3796.1948027705744,0.23
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1959-03-28,4415.415344009801,-0.41,3781.8032421443945,0.23
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1959-03-29,4352.723084314373,-0.41,3728.107321715261,0.23
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1959-03-30,4273.309782167689,-0.41,3660.089828426626,0.23
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1959-03-31,4110.977625580697,-0.41,3521.0523363098678,0.23
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1959-04-01,4076.122635680716,-0.29,3662.396188159123,0.23
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1959-04-02,4036.981563379165,-0.29,3627.22793469618,0.23
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1959-04-03,3970.8114329461437,-0.29,3567.77407250211,0.23
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1959-04-04,3920.4735878326787,-0.29,3522.545518667662,0.23
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1959-04-05,3845.745055858216,-0.29,3455.4019326886073,0.23
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1959-04-06,3773.148259641381,-0.29,3390.173711287781,0.23
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1959-04-07,3639.447141738064,-0.29,3270.0432568516503,0.23
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1959-04-08,3537.052200710891,-0.29,3178.041402338736,0.23
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1959-04-09,3496.366435549196,-0.29,3141.485242340953,0.23
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1959-04-10,3467.070774707111,-0.29,3115.1630910743397,0.23
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1959-04-11,3441.0052160059477,-0.29,3091.743186581344,0.35000000000000003
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1959-04-12,3417.233058807453,-0.29,3070.383903338496,0.35000000000000003
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1959-04-13,3332.217132164571,-0.29,2993.997093249867,0.35000000000000003
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1959-04-14,3227.9047484993603,-0.29,2900.272416526675,0.35000000000000003
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1959-04-15,3139.3228726318957,-0.29,2820.681601059758,0.35000000000000003
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1959-04-16,3067.825784637742,-0.29,2756.441467497011,0.35000000000000003
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1959-04-17,3004.2640135053875,-0.29,2699.331216134591,0.35000000000000003
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1959-04-18,2942.868341840209,-0.29,2644.1672051434275,0.35000000000000003
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1959-04-19,2914.698847593973,-0.29,2618.8569145631845,0.35000000000000003
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1959-04-20,2873.0524012848505,-0.29,2581.437582554438,0.35000000000000003
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1959-04-21,2802.8093610937553,-0.29,2518.324210942739,0.4
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1959-04-22,2742.499149867776,-0.29,2464.1354861561967,0.4
