Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1953-10-31,271.2725109404546,-0.243919665,248.9405746930518,0.38
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1953-11-01,273.7644374568714,-0.296010551,246.41439529003438,0.46
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1953-11-02,273.7644374568714,-0.296010551,246.41439529003438,0.46
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1953-11-03,281.3222739992266,-0.296010551,253.2171770486357,0.46
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1953-11-04,281.3222739992266,-0.296010551,253.2171770486357,0.46
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1953-11-05,275.9224808516464,-0.296010551,248.35684246495973,0.46
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1953-11-06,273.7644374568714,-0.296010551,246.41439529003438,0.46
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1953-11-07,271.2725109404546,-0.296010551,244.17142110626446,0.46
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1953-11-08,266.78604271350054,-0.296010551,240.1331670313282,0.46
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1953-11-09,270.26224589706084,-0.296010551,243.2620851382217,0.46
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1953-11-10,270.26224589706084,-0.296010551,243.2620851382217,0.46
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1953-11-11,271.2725109404546,-0.296010551,244.17142110626446,0.52
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1953-11-12,271.2725109404546,-0.296010551,244.17142110626446,0.52
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1953-11-13,271.2725109404546,-0.296010551,244.17142110626446,0.52
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1953-11-14,273.7644374568714,-0.296010551,246.41439529003438,0.52
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1953-11-15,275.9224808516464,-0.296010551,248.35684246495973,0.52
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1953-11-16,290.5219447532691,-0.296010551,261.49776793466685,0.52
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1953-11-17,302.30479186612183,-0.296010551,272.10346666266884,0.52
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1953-11-18,302.30479186612183,-0.296010551,272.10346666266884,0.52
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1953-11-19,294.72326674738565,-0.296010551,265.27936290082107,0.52
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1953-11-20,294.72326674738565,-0.296010551,265.27936290082107,0.52
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1953-11-21,294.72326674738565,-0.296010551,265.27936290082107,0.55
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1953-11-22,299.18021087320443,-0.296010551,269.2910424374597,0.55
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1953-11-23,299.18021087320443,-0.296010551,269.2910424374597,0.55
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1953-11-24,302.30479186612183,-0.296010551,272.10346666266884,0.55
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1953-11-25,302.30479186612183,-0.296010551,272.10346666266884,0.55
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1953-11-26,302.30479186612183,-0.296010551,272.10346666266884,0.55
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1953-11-27,306.020121877383,-0.296010551,275.44762197565416,0.55
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1953-11-28,329.2057950036568,-0.296010551,296.3169637933007,0.55
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1953-11-29,370.3647452958713,-0.296010551,333.36398838584444,0.55
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1953-11-30,360.34880084276085,-0.296010551,324.3486724500023,0.55
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1953-12-01,360.34880084276085,-0.396367468,312.14349298968835,0.58
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1953-12-02,364.6825175805071,-0.396367468,315.89747101593485,0.58
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1953-12-03,373.01012538244936,-0.396367468,323.11106124148046,0.58
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1953-12-04,389.13393637134163,-0.396367468,337.0779252094128,0.58
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1953-12-05,455.65515596238953,-0.396367468,394.7003338105289,0.58
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1953-12-06,422.4698189706656,-0.396367468,365.95433276817596,0.58
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1953-12-07,472.4927083802066,-0.396367468,409.285459146877,0.58
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1953-12-08,527.3375978981461,-0.396367468,456.7935272928656,0.58
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1953-12-09,556.2195342976412,-0.396367468,481.81181094181915,0.58
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1953-12-10,550.9983234585969,-0.396367468,477.2890624683308,0.58
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1953-12-11,537.7325322740754,-0.396367468,465.79788950501296,0.15
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1953-12-12,479.56309760929685,-0.396367468,415.41001398264535,0.15
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1953-12-13,477.3484869166725,-0.396367468,413.49166066610496,0.15
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1953-12-14,486.02502639130836,-0.396367468,421.00750457162565,0.15
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1953-12-15,494.68108319071365,-0.396367468,428.50560585173105,0.15
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1953-12-16,512.1178199937132,-0.396367468,443.6097602690648,0.15
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1953-12-17,516.7730027239134,-0.396367468,447.64220048951677,0.15
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1953-12-18,527.3375978981461,-0.396367468,456.7935272928656,0.15
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1953-12-19,527.3375978981461,-0.396367468,456.7935272928656,0.15
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1953-12-20,542.0087505502821,-0.396367468,469.50206087008974,0.15
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1953-12-21,542.0087505502821,-0.396367468,469.50206087008974,0.23
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1953-12-22,542.0087505502821,-0.396367468,469.50206087008974,0.23
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1953-12-23,548.1781559247493,-0.396367468,474.84616008382864,0.23
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1953-12-24,550.9983234585969,-0.396367468,477.2890624683308,0.23
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1953-12-25,562.8280752081156,-0.396367468,487.536300765391,0.23
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1953-12-26,562.8280752081156,-0.396367468,487.536300765391,0.23
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1953-12-27,562.8280752081156,-0.396367468,487.536300765391,0.23
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1953-12-28,562.8280752081156,-0.396367468,487.536300765391,0.23
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1953-12-29,563.9275439778775,-0.396367468,488.4886891774626,0.23
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1953-12-30,571.8920920403683,-0.396367468,495.3877876245669,0.23
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1953-12-31,577.9502839498093,-0.396367468,500.63555084562415,0.23
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1954-01-01,601.777842158206,-0.326545808,533.0000310617893,0.38
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1954-01-02,608.7950640130589,-0.326545808,539.2152473834643,0.38
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1954-01-03,623.8090120652902,-0.326545808,552.5132358064005,0.38
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1954-01-04,705.8654488603318,-0.326545808,625.1913576922489,0.38
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1954-01-05,684.6893499137433,-0.326545808,606.4354969649411,0.38
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1954-01-06,673.1577568282033,-0.326545808,596.2218615629768,0.38
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1954-01-07,684.6893499137433,-0.326545808,606.4354969649411,0.38
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1954-01-08,702.6560160658968,-0.326545808,622.348734286592,0.38
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1954-01-09,702.6560160658968,-0.326545808,622.348734286592,0.38
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1954-01-10,720.3337222668207,-0.326545808,638.0060371882773,0.38
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1954-01-11,720.3337222668207,-0.326545808,638.0060371882773,0.35000000000000003
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1954-01-12,728.4970702319307,-0.326545808,645.2363876833492,0.35000000000000003
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1954-01-13,748.233943314839,-0.326545808,662.7175131573696,0.35000000000000003
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1954-01-14,794.2548359930772,-0.326545808,703.478630481034,0.35000000000000003
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1954-01-15,817.7246825595828,-0.326545808,724.2660840437959,0.35000000000000003
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1954-01-16,834.6935677067364,-0.326545808,739.2955777820167,0.35000000000000003
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1954-01-17,834.6935677067364,-0.326545808,739.2955777820167,0.35000000000000003
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1954-01-18,847.0875422650073,-0.326545808,750.2730321875259,0.35000000000000003
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1954-01-19,847.0875422650073,-0.326545808,750.2730321875259,0.35000000000000003
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1954-01-20,847.0875422650073,-0.326545808,750.2730321875259,0.35000000000000003
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1954-01-21,847.0875422650073,-0.326545808,750.2730321875259,0.29
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1954-01-22,847.0875422650073,-0.326545808,750.2730321875259,0.29
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1954-01-23,847.0875422650073,-0.326545808,750.2730321875259,0.29
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1954-01-24,847.0875422650073,-0.326545808,750.2730321875259,0.29
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1954-01-25,847.0875422650073,-0.326545808,750.2730321875259,0.29
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1954-01-26,847.0875422650073,-0.326545808,750.2730321875259,0.29
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1954-01-27,847.0875422650073,-0.326545808,750.2730321875259,0.29
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1954-01-28,847.0875422650073,-0.326545808,750.2730321875259,0.29
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1954-01-29,876.9389119074414,-0.326545808,776.7126579630318,0.29
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1954-01-30,885.1094475277025,-0.326545808,783.9493746287241,0.29
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1954-01-31,885.1094475277025,-0.326545808,783.9493746287241,0.29
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1954-02-01,891.8619896951615,-0.324661126,790.5184684613005,0.38
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1954-02-02,914.0536783798912,-0.324661126,810.1884846233511,0.38
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1954-02-03,947.0029281802472,-0.324661126,839.3936652343435,0.38
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1954-02-04,971.4321659369264,-0.324661126,861.0469746479309,0.38
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1954-02-05,976.7769450097452,-0.324661126,865.7844190235487,0.38
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1954-02-06,989.4775076349575,-0.324661126,877.0417990118041,0.38
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1954-02-07,989.4775076349575,-0.324661126,877.0417990118041,0.38
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1954-02-08,989.4775076349575,-0.324661126,877.0417990118041,0.38
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1954-02-09,989.4775076349575,-0.324661126,877.0417990118041,0.38
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1954-02-10,997.6786758623872,-0.324661126,884.3110570603021,0.38
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1954-02-11,1022.7291742398579,-0.324661126,906.5150323842412,0.4
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1954-02-12,1022.7291742398579,-0.324661126,906.5150323842412,0.4
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1954-02-13,1025.1570830002852,-0.324661126,908.6670544874735,0.4
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1954-02-14,1042.8375986738163,-0.324661126,924.3385085166142,0.4
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1954-02-15,1042.8375986738163,-0.324661126,924.3385085166142,0.4
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1954-02-16,1050.5490333418047,-0.324661126,931.1736821127679,0.4
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1954-02-17,1059.9978690640885,-0.324661126,939.5488334593068,0.4
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1954-02-18,1059.9978690640885,-0.324661126,939.5488334593068,0.4
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1954-02-19,1059.9978690640885,-0.324661126,939.5488334593068,0.4
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1954-02-20,1059.9978690640885,-0.324661126,939.5488334593068,0.4
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1954-02-21,1073.2959927204865,-0.324661126,951.3358727857143,0.4
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1954-02-22,1082.8793953113418,-0.324661126,959.830299979949,0.4
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1954-02-23,1096.4988223473633,-0.324661126,971.9021325350243,0.4
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1954-02-24,1127.726717014242,-0.324661126,999.5815579960974,0.4
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1954-02-25,1166.683447695578,-0.324661126,1034.111581060535,0.4
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1954-02-26,1208.137555230546,-0.324661126,1070.8552005651334,0.4
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1954-02-27,1216.5619918456675,-0.324661126,1078.3223567031714,0.4
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1954-02-28,1291.2130338573666,-0.324661126,1144.4906967400634,0.4
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1954-03-01,1311.0784203230735,-0.395765397,1129.4706052920205,0.55
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1954-03-02,1355.589210120566,-0.395765397,1167.8158544512673,0.55
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1954-03-03,1399.6225280663384,-0.395765397,1205.749770151727,0.55
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1954-03-04,1431.7953534582748,-0.395765397,1233.4660836888154,0.55
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1954-03-05,1446.688358904274,-0.395765397,1246.296141460314,0.55
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1954-03-06,1484.8531389610919,-0.395765397,1279.1744167514205,0.55
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1954-03-07,1551.1556592265113,-0.395765397,1336.2928518776093,0.55
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1954-03-08,1609.5195834351925,-0.395765397,1386.5723285140662,0.55
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1954-03-09,1659.7232892169968,-0.395765397,1429.821922953508,0.55
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1954-03-10,1716.4923972873114,-0.395765397,1478.727494016348,0.55
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1954-03-11,1767.625484109115,-0.395765397,1522.7777335960986,0.6
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1954-03-12,1832.2961330880007,-0.395765397,1578.4903408014027,0.6
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1954-03-13,1921.651232388288,-0.395765397,1655.4681603796964,0.6
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1954-03-14,1971.8467458433613,-0.395765397,1698.7106972762115,0.6
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1954-03-15,2041.65817572948,-0.395765397,1758.851995269924,0.6
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1954-03-16,2094.7380107984795,-0.395765397,1804.5793236393522,0.6
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1954-03-17,2139.216866369918,-0.395765397,1842.8970620341227,0.6
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1954-03-18,2161.5709846171685,-0.395765397,1862.1547350124251,0.6
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1954-03-19,2195.2181702718217,-0.395765397,1891.1411835410872,0.6
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1954-03-20,2231.78898915399,-0.395765397,1922.6462897945248,0.6
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1954-03-21,2301.531632213161,-0.395765397,1982.728329167346,0.66
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1954-03-22,2363.8308777702473,-0.395765397,2036.398014746687,0.66
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1954-03-23,2411.0479762115906,-0.395765397,2077.0747003895913,0.66
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1954-03-24,2496.800686844093,-0.395765397,2150.949126573539,0.66
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1954-03-25,2554.4498794101723,-0.395765397,2200.612874685693,0.66
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1954-03-26,2671.4046921253907,-0.395765397,2301.367353641057,0.66
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1954-03-27,2704.817472781681,-0.395765397,2330.151866456888,0.66
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1954-03-28,2802.8093610937553,-0.395765397,2414.57012526575,0.66
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1954-03-29,2963.5533446484865,-0.395765397,2553.0481915570667,0.66
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1954-03-30,3080.145690401829,-0.395765397,2653.490411708927,0.66
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1954-03-31,3139.3228726318957,-0.395765397,2704.4704955824755,0.66
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1954-04-01,3227.9047484993603,-0.386357678,2791.410724296975,0.52
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1954-04-02,3355.9174512398436,-0.386357678,2902.112885332597,0.52
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1954-04-03,3417.233058807453,-0.386357678,2955.1370783824627,0.52
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1954-04-04,3452.248381930785,-0.386357678,2985.4174478780733,0.52
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1954-04-05,3470.2255127941166,-0.386357678,3000.9636178532933,0.52
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1954-04-06,3488.168641405712,-0.386357678,3016.4803835376388,0.52
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1954-04-07,3530.1446963297662,-0.386357678,3052.7802185724718,0.52
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1954-04-08,3618.6658099503607,-0.386357678,3129.331048023717,0.52
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1954-04-09,3688.949790985967,-0.386357678,3190.1108645595937,0.52
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1954-04-10,3773.148259641381,-0.386357678,3262.923579520707,0.52
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1954-04-11,3811.676948218156,-0.386357678,3296.2422189682643,0.38
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1954-04-12,3811.676948218156,-0.386357678,3296.2422189682643,0.38
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1954-04-13,3811.676948218156,-0.386357678,3296.2422189682643,0.38
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1954-04-14,3803.114617748527,-0.386357678,3288.837731240115,0.38
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1954-04-15,3773.148259641381,-0.386357678,3262.923579520707,0.38
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1954-04-16,3688.949790985967,-0.386357678,3190.1108645595937,0.38
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1954-04-17,3600.306705040052,-0.386357678,3113.454556513565,0.38
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1954-04-18,3537.052200710891,-0.386357678,3058.753654379884,0.38
