Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-18,2017,18,10,2017,1,2017.1,18,3.0,0.3375,1957-10-18,290.5219447532691,-0.243919665,266.60533954248314,0.29
2017-10-19,2017,19,10,2017,1,2017.1,19,3.0,0.3375,1957-10-19,290.5219447532691,-0.243919665,266.60533954248314,0.29
2017-10-20,2017,20,10,2017,1,2017.1,20,3.0,0.3375,1957-10-20,290.5219447532691,-0.243919665,266.60533954248314,0.29
2017-10-21,2017,21,10,2017,1,2017.1,21,3.0,0.3375,1957-10-21,294.72326674738565,-0.243919665,270.46079658109,0.23
2017-10-22,2017,22,10,2017,1,2017.1,22,4.0,0.3375,1957-10-22,309.0284073518941,-0.243919665,283.58829671298844,0.23
2017-10-23,2017,23,10,2017,1,2017.1,23,4.0,0.3375,1957-10-23,309.0284073518941,-0.243919665,283.58829671298844,0.23
2017-10-24,2017,24,10,2017,1,2017.1,24,4.0,0.3375,1957-10-24,306.020121877383,-0.243919665,280.82766198347116,0.23
2017-10-25,2017,25,10,2017,1,2017.1,25,4.0,0.3375,1957-10-25,306.020121877383,-0.243919665,280.82766198347116,0.23
2017-10-26,2017,26,10,2017,1,2017.1,26,4.0,0.3375,1957-10-26,306.020121877383,-0.243919665,280.82766198347116,0.23
2017-10-27,2017,27,10,2017,1,2017.1,27,4.0,0.3375,1957-10-27,309.0284073518941,-0.243919665,283.58829671298844,0.23
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1957-10-28,309.0284073518941,-0.243919665,283.58829671298844,0.23
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1957-10-29,309.0284073518941,-0.243919665,283.58829671298844,0.23
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1957-10-30,311.8155700798613,-0.243919665,286.1460121588248,0.23
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1957-10-31,311.8155700798613,-0.243919665,286.1460121588248,0.23
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1957-11-01,302.30479186612183,-0.296010551,272.10346666266884,0.2
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1957-11-02,299.18021087320443,-0.296010551,269.2910424374597,0.2
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1957-11-03,311.8155700798613,-0.296010551,280.6640842653312,0.2
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1957-11-04,311.8155700798613,-0.296010551,280.6640842653312,0.2
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1957-11-05,316.52242407738737,-0.296010551,284.9007067875738,0.2
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1957-11-06,316.52242407738737,-0.296010551,284.9007067875738,0.2
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1957-11-07,320.2150422476492,-0.296010551,288.22441925335164,0.2
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1957-11-08,320.2150422476492,-0.296010551,288.22441925335164,0.2
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1957-11-09,323.62655383883583,-0.296010551,291.29510868831386,0.2
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1957-11-10,323.62655383883583,-0.296010551,291.29510868831386,0.2
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1957-11-11,323.62655383883583,-0.296010551,291.29510868831386,0.23
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1957-11-12,325.6607962357874,-0.296010551,293.1261230259492,0.23
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1957-11-13,325.6607962357874,-0.296010551,293.1261230259492,0.23
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1957-11-14,329.2057950036568,-0.296010551,296.3169637933007,0.23
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1957-11-15,329.2057950036568,-0.296010551,296.3169637933007,0.23
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1957-11-16,331.6115672476363,-0.296010551,298.4823908232419,0.23
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1957-11-17,331.6115672476363,-0.296010551,298.4823908232419,0.23
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1957-11-18,331.6115672476363,-0.296010551,298.4823908232419,0.23
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1957-11-19,335.4728177879068,-0.296010551,301.9578886847711,0.23
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1957-11-20,335.4728177879068,-0.296010551,301.9578886847711,0.23
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1957-11-21,335.4728177879068,-0.296010551,301.9578886847711,0.38
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1957-11-22,338.3210417029997,-0.296010551,304.52156488832765,0.38
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1957-11-23,338.3210417029997,-0.296010551,304.52156488832765,0.38
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1957-11-24,344.6194637292325,-0.296010551,310.1907521256951,0.38
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1957-11-25,360.34880084276085,-0.296010551,324.3486724500023,0.38
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1957-11-26,377.11676084070143,-0.296010551,339.4414535340719,0.38
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1957-11-27,386.53109723034976,-0.296010551,347.9152641942955,0.38
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1957-11-28,398.1467533267305,-0.296010551,358.37047488373213,0.38
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1957-11-29,398.1467533267305,-0.296010551,358.37047488373213,0.38
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1957-11-30,350.2192051008483,-0.296010551,315.23105939381736,0.38
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1957-12-01,350.2192051008483,-0.396367468,303.3689739957046,0.32
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1957-12-02,360.34880084276085,-0.396367468,312.14349298968835,0.32
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1957-12-03,370.3647452958713,-0.396367468,320.8195642847024,0.32
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1957-12-04,360.34880084276085,-0.396367468,312.14349298968835,0.32
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1957-12-05,360.34880084276085,-0.396367468,312.14349298968835,0.32
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1957-12-06,350.2192051008483,-0.396367468,303.3689739957046,0.32
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1957-12-07,377.11676084070143,-0.396367468,326.6683355639597,0.32
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1957-12-08,398.1467533267305,-0.396367468,344.88506140509935,0.32
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1957-12-09,391.8169121240828,-0.396367468,339.40198850893984,0.32
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1957-12-10,408.00454625357366,-0.396367468,353.42413773935516,0.32
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1957-12-11,440.0331111664572,-0.396367468,381.1681127545984,0.43
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1957-12-12,467.1571483252964,-0.396367468,404.66365841186456,0.43
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1957-12-13,479.56309760929685,-0.396367468,415.41001398264535,0.43
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1957-12-14,486.02502639130836,-0.396367468,421.00750457162565,0.43
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1957-12-15,505.01787451967766,-0.396367468,437.45960304606683,0.43
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1957-12-16,537.7325322740754,-0.396367468,465.79788950501296,0.43
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1957-12-17,571.8920920403683,-0.396367468,495.3877876245669,0.43
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1957-12-18,615.6277736669467,-0.396367468,533.2727712828366,0.43
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1957-12-19,654.21608557748,-0.396367468,566.6989695667193,0.43
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1957-12-20,630.1125986840717,-0.396367468,545.8199030219059,0.43
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1957-12-21,630.1125986840717,-0.396367468,545.8199030219059,0.15
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1957-12-22,654.21608557748,-0.396367468,566.6989695667193,0.15
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1957-12-23,673.1577568282033,-0.396367468,583.1067373001913,0.15
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1957-12-24,682.3088631722309,-0.396367468,591.0336633570126,0.15
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1957-12-25,684.6893499137433,-0.396367468,593.095702816485,0.15
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1957-12-26,712.0837013457431,-0.396367468,616.825401719806,0.15
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1957-12-27,733.8512888156049,-0.396367468,635.6810514983273,0.15
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1957-12-28,748.233943314839,-0.396367468,648.1396804804558,0.15
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1957-12-29,779.3663976124346,-0.396367468,675.107421200186,0.15
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1957-12-30,834.6935677067364,-0.396367468,723.033253310852,0.15
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1957-12-31,876.9389119074414,-0.396367468,759.6272679725346,0.15
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1958-01-01,891.8619896951615,-0.326545808,789.9301617778384,0.12
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1958-01-02,905.4211927358452,-0.326545808,801.9396694990578,0.12
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1958-01-03,941.1240560143013,-0.326545808,833.5620156595018,0.12
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1958-01-04,1042.8375986738163,-0.326545808,923.650612478714,0.12
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1958-01-05,1107.711819429938,-0.326545808,981.1102915425232,0.12
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1958-01-06,1327.7083044595875,-0.326545808,1175.9631510857644,0.12
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1958-01-07,1182.7486219934508,-0.326545808,1047.5710604430426,0.12
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1958-01-08,1297.4934435018629,-0.326545808,1149.2015777928066,0.12
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1958-01-09,1355.589210120566,-0.326545808,1200.6575192433502,0.12
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1958-01-10,1392.1184694738974,-0.326545808,1233.0118118177706,0.12
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1958-01-11,1392.1184694738974,-0.326545808,1233.0118118177706,0.0
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1958-01-12,1492.9232463956196,-0.326545808,1322.2955066739353,0.0
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1958-01-13,1492.9232463956196,-0.326545808,1322.2955066739353,0.0
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1958-01-14,1466.3705361774826,-0.326545808,1298.7775331302685,0.0
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1958-01-15,1454.6784350498776,-0.326545808,1288.4217343161395,0.0
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1958-01-16,1436.9972565708524,-0.326545808,1272.7613559866033,0.0
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1958-01-17,1431.7953534582748,-0.326545808,1268.1539837532875,0.0
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1958-01-18,1399.6225280663384,-0.326545808,1239.6582238034896,0.0
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1958-01-19,1431.7953534582748,-0.326545808,1268.1539837532875,0.0
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1958-01-20,1436.9972565708524,-0.326545808,1272.7613559866033,0.0
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1958-01-21,1511.0711996298642,-0.326545808,1338.369311589832,0.06
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1958-01-22,1609.5195834351925,-0.326545808,1425.565927932559,0.06
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1958-01-23,1570.314592802547,-0.326545808,1390.8417161702325,0.06
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1958-01-24,1677.712303316742,-0.326545808,1485.9648314294045,0.06
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1958-01-25,1783.4177282502415,-0.326545808,1579.5890741746914,0.06
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1958-01-26,1952.5344676593647,-0.326545808,1729.3772867729779,0.06
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1958-01-27,2102.0563354773317,-0.326545808,1861.8101458918445,0.06
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1958-01-28,2423.365591149523,-0.326545808,2146.3966348850613,0.06
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1958-01-29,2901.3262304668224,-0.326545808,2569.7306590970384,0.06
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1958-01-30,3734.2590342319786,-0.326545808,3307.466712466876,0.06
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1958-01-31,3886.053218431513,-0.326545808,3441.9121825812117,0.06
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1958-02-01,4206.742341804848,-0.324661126,3728.724344886065,0.06
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1958-02-02,4873.665761819121,-0.324661126,4319.864326926177,0.06
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1958-02-03,5569.845470794792,-0.324661126,4936.936165026809,0.06
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1958-02-04,6407.231971335577,-0.324661126,5679.169270110624,0.06
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1958-02-05,7369.557614176508,-0.324661126,6532.144508577361,0.06
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1958-02-06,8003.969216714971,-0.324661126,7094.467036286163,0.06
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1958-02-07,8539.833006270135,-0.324661126,7569.4398763864665,0.06
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1958-02-08,8829.69741814583,-0.324661126,7826.36659104075,0.06
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1958-02-09,9014.29528786231,-0.324661126,7989.988347473454,0.06
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1958-02-10,8991.133013017892,-0.324661126,7969.458034210135,0.06
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1958-02-11,8829.69741814583,-0.324661126,7826.36659104075,0.0
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1958-02-12,8653.299910991745,-0.324661126,7670.013378540348,0.0
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1958-02-13,8539.833006270135,-0.324661126,7569.4398763864665,0.0
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1958-02-14,8562.476086838711,-0.324661126,7589.509992143316,0.0
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1958-02-15,8721.681460505042,-0.324661126,7730.62463725173,0.0
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1958-02-16,9060.694928676676,-0.324661126,8031.115532416346,0.0
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1958-02-17,9294.189427718044,-0.324661126,8238.077726016962,0.0
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1958-02-18,9696.831901690146,-0.324661126,8594.96737434774,0.0
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1958-02-19,9816.616847971827,-0.324661126,8701.140990191241,0.0
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1958-02-20,9768.628821265918,-0.324661126,8658.605909860033,0.0
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1958-02-21,9816.616847971827,-0.324661126,8701.140990191241,0.0
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1958-02-22,9912.101075056224,-0.324661126,8785.775211437476,0.0
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1958-02-23,9912.101075056224,-0.324661126,8785.775211437476,0.0
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1958-02-24,9912.101075056224,-0.324661126,8785.775211437476,0.0
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1958-02-25,9912.101075056224,-0.324661126,8785.775211437476,0.0
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1958-02-26,9912.101075056224,-0.324661126,8785.775211437476,0.0
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1958-02-27,9816.616847971827,-0.324661126,8701.140990191241,0.0
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1958-02-28,9696.831901690146,-0.324661126,8594.96737434774,0.0
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1958-03-01,9530.170694533406,-0.395765397,8210.071568593483,0.0
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1958-03-02,9341.18708591272,-0.395765397,8047.265570485087,0.0
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1958-03-03,9270.727831303786,-0.395765397,7986.566183081573,0.0
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1958-03-04,9270.727831303786,-0.395765397,7986.566183081573,0.0
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1958-03-05,9270.727831303786,-0.395765397,7986.566183081573,0.0
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1958-03-06,9270.727831303786,-0.395765397,7986.566183081573,0.0
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1958-03-07,9223.879521014342,-0.395765397,7946.207201834297,0.0
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1958-03-08,9177.130706466232,-0.395765397,7905.933934388307,0.0
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1958-03-09,9153.793636168486,-0.395765397,7885.8294658024815,0.0
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1958-03-10,9037.482593081904,-0.395765397,7785.629582865827,0.0
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1958-03-11,8921.796057856025,-0.395765397,7685.967702279376,0.0
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1958-03-12,8790.288591380591,-0.395765397,7572.676372441282,0.0
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1958-03-13,8630.556271311061,-0.395765397,7435.069836144869,0.0
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1958-03-14,8426.994856245345,-0.395765397,7259.70531856573,0.0
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1958-03-15,8225.475228368949,-0.395765397,7086.099764124762,0.0
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1958-03-16,8003.969216714971,-0.395765397,6895.276297594826,0.0
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1958-03-17,7867.080491082938,-0.395765397,6777.3491092584,0.0
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1958-03-18,7670.774803256298,-0.395765397,6608.2352708983835,0.0
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1958-03-19,7519.533630693032,-0.395765397,6477.943706280905,0.0
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1958-03-20,7519.533630693032,-0.395765397,6477.943706280905,0.0
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1958-03-21,7326.940350488908,-0.395765397,6312.0280406766105,0.0
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1958-03-22,7284.426755533102,-0.395765397,6275.403339145758,0.0
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1958-03-23,7178.597299566038,-0.395765397,6184.233156007978,0.0
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1958-03-24,7094.401865543926,-0.395765397,6111.700295765839,0.0
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1958-03-25,6912.3525182703015,-0.395765397,5954.868039761282,0.0
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1958-03-26,6747.814863113018,-0.395765397,5813.121793249169,0.0
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1958-03-27,6605.210733607194,-0.395765397,5690.2708867180445,0.0
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1958-03-28,6347.584761383252,-0.395765397,5468.330720305255,0.0
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1958-03-29,6248.693210582999,-0.395765397,5383.137418356844,0.0
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1958-03-30,6061.895850741806,-0.395765397,5222.214834462287,0.0
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1958-03-31,5924.638930711067,-0.395765397,5103.970453237984,0.0
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1958-04-01,5767.711743244887,-0.386357678,4987.771842472187,0.03
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1958-04-02,5630.844026314902,-0.386357678,4869.412088199383,0.03
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1958-04-03,5551.009983023717,-0.386357678,4800.3736183651645,0.03
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1958-04-04,5396.328800163887,-0.386357678,4666.6092274293405,0.03
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1958-04-05,5307.780230671744,-0.386357678,4590.03465483192,0.03
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1958-04-06,5186.55444773476,-0.386357678,4485.201651098178,0.03
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1958-04-07,5026.681589958155,-0.386357678,4346.947630458601,0.03
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1958-04-08,4838.446655269836,-0.386357678,4184.166800069914,0.03
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1958-04-09,4685.510192210626,-0.386357678,4051.911198872885,0.03
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1958-04-10,4525.162733396875,-0.386357678,3913.2467552103026,0.03
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1958-04-11,4479.24156045041,-0.386357678,3873.535281476559,0.2
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1958-04-12,4385.141126032038,-0.386357678,3792.159595927423,0.2
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1958-04-13,4253.107973715088,-0.386357678,3677.980651362341,0.2
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1958-04-14,4110.977625580697,-0.386357678,3555.069906175438,0.2
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1958-04-15,4036.981563379165,-0.386357678,3491.079975344571,0.2
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1958-04-16,3970.8114329461437,-0.386357678,3433.85771319302,0.2
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1958-04-17,3920.4735878326787,-0.386357678,3390.326812613301,0.2
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1958-04-18,3826.663621858017,-0.386357678,3309.202316858171,0.2
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1958-04-19,3792.137969620207,-0.386357678,3279.345402410873,0.2
