Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-14,2017,14,10,2017,1,2017.1,14,2.0,0.3375,1976-10-14,380.8369423592014,-0.243919665,349.48534581174164,0.03
2017-10-15,2017,15,10,2017,1,2017.1,15,3.0,0.3375,1976-10-15,380.8369423592014,-0.243919665,349.48534581174164,0.03
2017-10-16,2017,16,10,2017,1,2017.1,16,3.0,0.3375,1976-10-16,380.8369423592014,-0.243919665,349.48534581174164,0.03
2017-10-17,2017,17,10,2017,1,2017.1,17,3.0,0.3375,1976-10-17,380.8369423592014,-0.243919665,349.48534581174164,0.03
2017-10-18,2017,18,10,2017,1,2017.1,18,3.0,0.3375,1976-10-18,377.11676084070143,-0.243919665,346.07142037577614,0.03
2017-10-19,2017,19,10,2017,1,2017.1,19,3.0,0.3375,1976-10-19,380.8369423592014,-0.243919665,349.48534581174164,0.03
2017-10-20,2017,20,10,2017,1,2017.1,20,3.0,0.3375,1976-10-20,380.8369423592014,-0.243919665,349.48534581174164,0.03
2017-10-21,2017,21,10,2017,1,2017.1,21,3.0,0.3375,1976-10-21,380.8369423592014,-0.243919665,349.48534581174164,0.03
2017-10-22,2017,22,10,2017,1,2017.1,22,4.0,0.3375,1976-10-22,380.8369423592014,-0.243919665,349.48534581174164,0.03
2017-10-23,2017,23,10,2017,1,2017.1,23,4.0,0.3375,1976-10-23,380.8369423592014,-0.243919665,349.48534581174164,0.03
2017-10-24,2017,24,10,2017,1,2017.1,24,4.0,0.3375,1976-10-24,380.8369423592014,-0.243919665,349.48534581174164,0.03
2017-10-25,2017,25,10,2017,1,2017.1,25,4.0,0.3375,1976-10-25,377.11676084070143,-0.243919665,346.07142037577614,0.03
2017-10-26,2017,26,10,2017,1,2017.1,26,4.0,0.3375,1976-10-26,380.8369423592014,-0.243919665,349.48534581174164,0.03
2017-10-27,2017,27,10,2017,1,2017.1,27,4.0,0.3375,1976-10-27,386.53109723034976,-0.243919665,354.7107414152278,0.03
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1976-10-28,386.53109723034976,-0.243919665,354.7107414152278,0.03
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1976-10-29,389.13393637134163,-0.243919665,357.0993073238994,0.03
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1976-10-30,380.8369423592014,-0.243919665,349.48534581174164,0.03
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1976-10-31,386.53109723034976,-0.243919665,354.7107414152278,0.03
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1976-11-01,386.53109723034976,-0.296010551,347.9152641942955,0.03
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1976-11-02,386.53109723034976,-0.296010551,347.9152641942955,0.03
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1976-11-03,380.8369423592014,-0.296010551,342.7899756714468,0.03
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1976-11-04,377.11676084070143,-0.296010551,339.4414535340719,0.03
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1976-11-05,377.11676084070143,-0.296010551,339.4414535340719,0.03
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1976-11-06,377.11676084070143,-0.296010551,339.4414535340719,0.03
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1976-11-07,377.11676084070143,-0.296010551,339.4414535340719,0.03
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1976-11-08,373.01012538244936,-0.296010551,335.74508558167406,0.03
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1976-11-09,373.01012538244936,-0.296010551,335.74508558167406,0.03
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1976-11-10,370.3647452958713,-0.296010551,333.36398838584444,0.03
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1976-11-11,370.3647452958713,-0.296010551,333.36398838584444,0.06
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1976-11-12,364.6825175805071,-0.296010551,328.24943545344496,0.06
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1976-11-13,364.6825175805071,-0.296010551,328.24943545344496,0.06
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1976-11-14,364.6825175805071,-0.296010551,328.24943545344496,0.06
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1976-11-15,373.01012538244936,-0.296010551,335.74508558167406,0.06
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1976-11-16,373.01012538244936,-0.296010551,335.74508558167406,0.06
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1976-11-17,373.01012538244936,-0.296010551,335.74508558167406,0.06
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1976-11-18,373.01012538244936,-0.296010551,335.74508558167406,0.06
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1976-11-19,370.3647452958713,-0.296010551,333.36398838584444,0.06
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1976-11-20,370.3647452958713,-0.296010551,333.36398838584444,0.06
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1976-11-21,373.01012538244936,-0.296010551,335.74508558167406,0.09
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1976-11-22,373.01012538244936,-0.296010551,335.74508558167406,0.09
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1976-11-23,380.8369423592014,-0.296010551,342.7899756714468,0.09
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1976-11-24,389.13393637134163,-0.296010551,350.25807043648973,0.09
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1976-11-25,398.1467533267305,-0.296010551,358.37047488373213,0.09
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1976-11-26,389.13393637134163,-0.296010551,350.25807043648973,0.09
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1976-11-27,389.13393637134163,-0.296010551,350.25807043648973,0.09
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1976-11-28,389.13393637134163,-0.296010551,350.25807043648973,0.09
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1976-11-29,398.1467533267305,-0.296010551,358.37047488373213,0.09
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1976-11-30,398.1467533267305,-0.296010551,358.37047488373213,0.09
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1976-12-01,402.90237744418727,-0.396367468,349.00450656461487,0.15
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1976-12-02,402.90237744418727,-0.396367468,349.00450656461487,0.15
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1976-12-03,408.00454625357366,-0.396367468,353.42413773935516,0.15
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1976-12-04,413.7323824701425,-0.396367468,358.3857382767545,0.15
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1976-12-05,413.7323824701425,-0.396367468,358.3857382767545,0.15
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1976-12-06,426.6328809909446,-0.396367468,369.5604852446196,0.15
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1976-12-07,426.6328809909446,-0.396367468,369.5604852446196,0.15
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1976-12-08,426.6328809909446,-0.396367468,369.5604852446196,0.15
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1976-12-09,426.6328809909446,-0.396367468,369.5604852446196,0.15
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1976-12-10,430.9578316629287,-0.396367468,373.30686987696436,0.15
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1976-12-11,430.9578316629287,-0.396367468,373.30686987696436,0.18
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1976-12-12,435.49688511870175,-0.396367468,377.23871590292123,0.18
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1976-12-13,440.0331111664572,-0.396367468,381.1681127545984,0.18
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1976-12-14,445.541354005931,-0.396367468,385.9394958038209,0.18
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1976-12-15,455.65515596238953,-0.396367468,394.7003338105289,0.18
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1976-12-16,467.1571483252964,-0.396367468,404.66365841186456,0.18
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1976-12-17,472.4927083802066,-0.396367468,409.285459146877,0.18
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1976-12-18,486.02502639130836,-0.396367468,421.00750457162565,0.18
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1976-12-19,494.68108319071365,-0.396367468,428.50560585173105,0.18
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1976-12-20,494.68108319071365,-0.396367468,428.50560585173105,0.18
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1976-12-21,505.01787451967766,-0.396367468,437.45960304606683,0.23
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1976-12-22,505.01787451967766,-0.396367468,437.45960304606683,0.23
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1976-12-23,512.1178199937132,-0.396367468,443.6097602690648,0.23
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1976-12-24,512.1178199937132,-0.396367468,443.6097602690648,0.23
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1976-12-25,516.7730027239134,-0.396367468,447.64220048951677,0.23
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1976-12-26,523.0192327708844,-0.396367468,453.05284723044883,0.23
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1976-12-27,527.3375978981461,-0.396367468,456.7935272928656,0.23
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1976-12-28,537.7325322740754,-0.396367468,465.79788950501296,0.23
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1976-12-29,542.0087505502821,-0.396367468,469.50206087008974,0.23
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1976-12-30,550.9983234585969,-0.396367468,477.2890624683308,0.23
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1976-12-31,550.9983234585969,-0.396367468,477.2890624683308,0.23
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1977-01-01,556.2195342976412,-0.326545808,492.6486292592288,0.23
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1977-01-02,556.2195342976412,-0.326545808,492.6486292592288,0.23
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1977-01-03,566.8540212047202,-0.326545808,502.0676896743996,0.23
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1977-01-04,583.0034913422678,-0.326545808,516.3714201907542,0.23
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1977-01-05,601.777842158206,-0.326545808,533.0000310617893,0.23
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1977-01-06,623.8090120652902,-0.326545808,552.5132358064005,0.23
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1977-01-07,623.8090120652902,-0.326545808,552.5132358064005,0.23
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1977-01-08,601.777842158206,-0.326545808,533.0000310617893,0.23
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1977-01-09,608.7950640130589,-0.326545808,539.2152473834643,0.23
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1977-01-10,618.6506296297572,-0.326545808,547.944410227002,0.23
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1977-01-11,618.6506296297572,-0.326545808,547.944410227002,0.32
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1977-01-12,623.8090120652902,-0.326545808,552.5132358064005,0.32
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1977-01-13,623.8090120652902,-0.326545808,552.5132358064005,0.32
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1977-01-14,636.9257883620418,-0.326545808,564.1308821931898,0.32
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1977-01-15,647.6489852382476,-0.326545808,573.6285138234964,0.32
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1977-01-16,659.9420006160087,-0.326545808,584.5165477775067,0.32
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1977-01-17,659.9420006160087,-0.326545808,584.5165477775067,0.32
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1977-01-18,702.6560160658968,-0.326545808,622.348734286592,0.32
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1977-01-19,733.8512888156049,-0.326545808,649.9786670952584,0.32
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1977-01-20,779.3663976124346,-0.326545808,690.2918070996941,0.32
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1977-01-21,705.8654488603318,-0.326545808,625.1913576922489,0.32
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1977-01-22,712.0837013457431,-0.326545808,630.6989196788912,0.32
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1977-01-23,720.3337222668207,-0.326545808,638.0060371882773,0.32
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1977-01-24,748.233943314839,-0.326545808,662.7175131573696,0.32
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1977-01-25,768.4460718744957,-0.326545808,680.6195766688567,0.32
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1977-01-26,794.2548359930772,-0.326545808,703.478630481034,0.32
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1977-01-27,817.7246825595828,-0.326545808,724.2660840437959,0.32
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1977-01-28,914.0536783798912,-0.326545808,809.5855394432144,0.32
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1977-01-29,906.4211780013768,-0.326545808,802.8253654158067,0.32
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1977-01-30,863.4849952911484,-0.326545808,764.7964033720198,0.32
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1977-01-31,858.5276662376176,-0.326545808,760.4056525759466,0.32
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1977-02-01,858.5276662376176,-0.324661126,760.9719706496176,0.23
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1977-02-02,858.5276662376176,-0.324661126,760.9719706496176,0.23
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1977-02-03,847.0875422650073,-0.324661126,750.8318039126918,0.23
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1977-02-04,858.5276662376176,-0.324661126,760.9719706496176,0.23
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1977-02-05,858.5276662376176,-0.324661126,760.9719706496176,0.23
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1977-02-06,863.4849952911484,-0.324661126,765.3659914917833,0.23
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1977-02-07,891.8619896951615,-0.324661126,790.5184684613005,0.23
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1977-02-08,905.4211927358452,-0.324661126,802.5369203575864,0.23
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1977-02-09,914.0536783798912,-0.324661126,810.1884846233511,0.23
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1977-02-10,957.9333972550563,-0.324661126,849.0820898700151,0.23
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1977-02-11,924.6839937244496,-0.324661126,819.6108624155847,0.29
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1977-02-12,947.0029281802472,-0.324661126,839.3936652343435,0.29
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1977-02-13,947.0029281802472,-0.324661126,839.3936652343435,0.29
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1977-02-14,952.4350838829193,-0.324661126,844.2085575115527,0.29
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1977-02-15,971.4321659369264,-0.324661126,861.0469746479309,0.29
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1977-02-16,989.4775076349575,-0.324661126,877.0417990118041,0.29
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1977-02-17,1022.7291742398579,-0.324661126,906.5150323842412,0.29
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1977-02-18,1027.8009259147987,-0.324661126,911.0104738458293,0.29
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1977-02-19,1073.2959927204865,-0.324661126,951.3358727857143,0.29
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1977-02-20,1125.7884692412713,-0.324661126,997.8635560196808,0.29
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1977-02-21,1199.561484005937,-0.324661126,1063.2536402696776,0.32
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1977-02-22,1208.137555230546,-0.324661126,1070.8552005651334,0.32
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1977-02-23,1216.5619918456675,-0.324661126,1078.3223567031714,0.32
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1977-02-24,1231.9889272331854,-0.324661126,1091.9963079159152,0.32
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1977-02-25,1291.2130338573666,-0.324661126,1144.4906967400634,0.32
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1977-02-26,1355.589210120566,-0.324661126,1201.551718347648,0.32
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1977-02-27,1431.7953534582748,-0.324661126,1269.0984513789087,0.32
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1977-02-28,1492.9232463956196,-0.324661126,1323.2802966233874,0.32
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1977-03-01,1559.6365373841434,-0.395765397,1343.598976696404,0.38
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1977-03-02,1645.7136786211431,-0.395765397,1417.7528940424036,0.38
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1977-03-03,1716.4923972873114,-0.395765397,1478.727494016348,0.38
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1977-03-04,1783.4177282502415,-0.395765397,1536.3824694170132,0.38
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1977-03-05,1902.1320729105275,-0.395765397,1638.6527536668734,0.38
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1977-03-06,1966.6544541756928,-0.395765397,1694.2376308891614,0.38
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1977-03-07,1983.4436828176406,-0.395765397,1708.7012510225275,0.38
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1977-03-08,2004.1930578689712,-0.395765397,1726.5764664447158,0.38
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1977-03-09,2004.1930578689712,-0.395765397,1726.5764664447158,0.38
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1977-03-10,2019.8353690960687,-0.395765397,1740.052037742337,0.38
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1977-03-11,2019.8353690960687,-0.395765397,1740.052037742337,0.32
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1977-03-12,2041.65817572948,-0.395765397,1758.851995269924,0.32
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1977-03-13,2076.7821263719575,-0.395765397,1789.1106504178213,0.32
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1977-03-14,2076.7821263719575,-0.395765397,1789.1106504178213,0.32
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1977-03-15,2102.0563354773317,-0.395765397,1810.8839294330387,0.32
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1977-03-16,2112.7014560687376,-0.395765397,1820.0545103925049,0.32
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1977-03-17,2130.077665449665,-0.395765397,1835.0238039320332,0.32
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1977-03-18,2130.077665449665,-0.395765397,1835.0238039320332,0.32
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1977-03-19,2139.216866369918,-0.395765397,1842.8970620341227,0.32
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1977-03-20,2155.2089572641244,-0.395765397,1856.673962257767,0.32
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1977-03-21,2161.5709846171685,-0.395765397,1862.1547350124251,0.4
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1977-03-22,2187.823512835168,-0.395765397,1884.7708184420674,0.4
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1977-03-23,2195.2181702718217,-0.395765397,1891.1411835410872,0.4
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1977-03-24,2217.372657831301,-0.395765397,1910.2268782530584,0.4
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1977-03-25,2231.78898915399,-0.395765397,1922.6462897945248,0.4
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1977-03-26,2261.108087620956,-0.395765397,1947.9041686359296,0.4
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1977-03-27,2293.9632006513275,-0.395765397,1976.2082607681202,0.4
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1977-03-28,2310.3827547648234,-0.395765397,1990.3534129083146,0.4
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1977-03-29,2335.160165612593,-0.395765397,2011.698709111804,0.4
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1977-03-30,2363.8308777702473,-0.395765397,2036.398014746687,0.4
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1977-03-31,2395.739198274402,-0.395765397,2063.886462054666,0.4
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1977-04-01,2423.365591149523,-0.386357678,2095.6655251899533,0.43
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1977-04-02,2467.4434971899177,-0.386357678,2133.782988130244,0.43
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1977-04-03,2496.800686844093,-0.386357678,2159.170346314832,0.43
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1977-04-04,2542.9744128795624,-0.386357678,2199.100221598816,0.43
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1977-04-05,2554.4498794101723,-0.386357678,2209.0239160184688,0.43
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1977-04-06,2575.550311723379,-0.386357678,2227.271038420012,0.43
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1977-04-07,2591.896796157977,-0.386357678,2241.4070664352453,0.43
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1977-04-08,2616.8987263392482,-0.386357678,2263.028105924892,0.43
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1977-04-09,2631.882331921985,-0.386357678,2275.9855506362733,0.43
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1977-04-10,2645.619049709331,-0.386357678,2287.864718187939,0.43
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1977-04-11,2645.619049709331,-0.386357678,2287.864718187939,0.4
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1977-04-12,2645.619049709331,-0.386357678,2287.864718187939,0.4
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1977-04-13,2645.619049709331,-0.386357678,2287.864718187939,0.4
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1977-04-14,2645.619049709331,-0.386357678,2287.864718187939,0.4
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1977-04-15,2645.619049709331,-0.386357678,2287.864718187939,0.4
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1977-04-16,2645.619049709331,-0.386357678,2287.864718187939,0.4
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1977-04-17,2645.619049709331,-0.386357678,2287.864718187939,0.4
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1977-04-18,2645.619049709331,-0.386357678,2287.864718187939,0.4
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1977-04-19,2631.882331921985,-0.386357678,2275.9855506362733,0.4
