Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1953-12-13,477.3484869166725,-0.17,449.9606174798285,0.18
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1953-12-14,486.02502639130836,-0.17,458.1393405021072,0.18
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1953-12-15,494.68108319071365,-0.17,466.29875604264646,0.18
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1953-12-16,512.1178199937132,-0.17,482.73506007157386,0.18
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1953-12-17,516.7730027239134,-0.17,487.12315169262877,0.18
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1953-12-18,527.3375978981461,-0.17,497.08160321874,0.18
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1953-12-19,527.3375978981461,-0.17,497.08160321874,0.18
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1953-12-20,542.0087505502821,-0.17,510.9109984874597,0.18
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1953-12-21,542.0087505502821,-0.17,510.9109984874597,0.38
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1953-12-22,542.0087505502821,-0.17,510.9109984874597,0.38
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1953-12-23,548.1781559247493,-0.17,516.7264342285666,0.38
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1953-12-24,550.9983234585969,-0.17,519.38479465016,0.38
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1953-12-25,562.8280752081156,-0.17,530.53581439305,0.38
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1953-12-26,562.8280752081156,-0.17,530.53581439305,0.38
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1953-12-27,562.8280752081156,-0.17,530.53581439305,0.38
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1953-12-28,562.8280752081156,-0.17,530.53581439305,0.38
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1953-12-29,563.9275439778775,-0.17,531.5722011421468,0.38
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1953-12-30,571.8920920403683,-0.17,539.0797832595522,0.38
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1953-12-31,577.9502839498093,-0.17,544.7903864081891,0.38
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1954-01-01,601.777842158206,-0.18,563.8658381022392,0.4
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1954-01-02,608.7950640130589,-0.18,570.4409749802363,0.4
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1954-01-03,623.8090120652902,-0.18,584.509044305177,0.4
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1954-01-04,705.8654488603318,-0.18,661.3959255821309,0.4
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1954-01-05,684.6893499137433,-0.18,641.5539208691774,0.4
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1954-01-06,673.1577568282033,-0.18,630.7488181480265,0.4
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1954-01-07,684.6893499137433,-0.18,641.5539208691774,0.4
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1954-01-08,702.6560160658968,-0.18,658.3886870537452,0.4
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1954-01-09,702.6560160658968,-0.18,658.3886870537452,0.4
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1954-01-10,720.3337222668207,-0.18,674.9526977640112,0.4
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1954-01-11,720.3337222668207,-0.18,674.9526977640112,0.35000000000000003
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1954-01-12,728.4970702319307,-0.18,682.6017548073191,0.35000000000000003
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1954-01-13,748.233943314839,-0.18,701.0952048860041,0.35000000000000003
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1954-01-14,794.2548359930772,-0.18,744.2167813255134,0.35000000000000003
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1954-01-15,817.7246825595828,-0.18,766.2080275583291,0.35000000000000003
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1954-01-16,834.6935677067364,-0.18,782.1078729412121,0.35000000000000003
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1954-01-17,834.6935677067364,-0.18,782.1078729412121,0.35000000000000003
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1954-01-18,847.0875422650073,-0.18,793.7210271023117,0.35000000000000003
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1954-01-19,847.0875422650073,-0.18,793.7210271023117,0.35000000000000003
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1954-01-20,847.0875422650073,-0.18,793.7210271023117,0.35000000000000003
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1954-01-21,847.0875422650073,-0.18,793.7210271023117,0.32
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1954-01-22,847.0875422650073,-0.18,793.7210271023117,0.32
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1954-01-23,847.0875422650073,-0.18,793.7210271023117,0.32
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1954-01-24,847.0875422650073,-0.18,793.7210271023117,0.32
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1954-01-25,847.0875422650073,-0.18,793.7210271023117,0.32
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1954-01-26,847.0875422650073,-0.18,793.7210271023117,0.32
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1954-01-27,847.0875422650073,-0.18,793.7210271023117,0.32
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1954-01-28,847.0875422650073,-0.18,793.7210271023117,0.32
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1954-01-29,876.9389119074414,-0.18,821.6917604572726,0.32
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1954-01-30,885.1094475277025,-0.18,829.3475523334572,0.32
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1954-01-31,885.1094475277025,-0.18,829.3475523334572,0.32
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1954-02-01,891.8619896951615,-0.16,841.9177182722324,0.43
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1954-02-02,914.0536783798912,-0.16,862.8666723906172,0.43
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1954-02-03,947.0029281802472,-0.16,893.9707642021533,0.43
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1954-02-04,971.4321659369264,-0.16,917.0319646444583,0.43
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1954-02-05,976.7769450097452,-0.16,922.0774360891994,0.43
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1954-02-06,989.4775076349575,-0.16,934.0667672073997,0.43
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1954-02-07,989.4775076349575,-0.16,934.0667672073997,0.43
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1954-02-08,989.4775076349575,-0.16,934.0667672073997,0.43
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1954-02-09,989.4775076349575,-0.16,934.0667672073997,0.43
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1954-02-10,997.6786758623872,-0.16,941.8086700140933,0.43
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1954-02-11,1022.7291742398579,-0.16,965.4563404824257,0.4
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1954-02-12,1022.7291742398579,-0.16,965.4563404824257,0.4
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1954-02-13,1025.1570830002852,-0.16,967.7482863522692,0.4
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1954-02-14,1042.8375986738163,-0.16,984.4386931480824,0.4
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1954-02-15,1042.8375986738163,-0.16,984.4386931480824,0.4
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1954-02-16,1050.5490333418047,-0.16,991.7182874746637,0.4
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1954-02-17,1059.9978690640885,-0.16,1000.6379883964996,0.4
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1954-02-18,1059.9978690640885,-0.16,1000.6379883964996,0.4
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1954-02-19,1059.9978690640885,-0.16,1000.6379883964996,0.4
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1954-02-20,1059.9978690640885,-0.16,1000.6379883964996,0.4
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1954-02-21,1073.2959927204865,-0.16,1013.1914171281392,0.49
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1954-02-22,1082.8793953113418,-0.16,1022.2381491739064,0.49
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1954-02-23,1096.4988223473633,-0.16,1035.094888295911,0.49
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1954-02-24,1127.726717014242,-0.16,1064.5740208614443,0.49
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1954-02-25,1166.683447695578,-0.16,1101.3491746246254,0.49
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1954-02-26,1208.137555230546,-0.16,1140.481852137635,0.49
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1954-02-27,1216.5619918456675,-0.16,1148.43452030231,0.49
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1954-02-28,1291.2130338573666,-0.16,1218.9051039613541,0.49
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1954-03-01,1311.0784203230735,-0.41,1122.9386670067124,0.55
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1954-03-02,1355.589210120566,-0.41,1161.0621584682647,0.55
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1954-03-03,1399.6225280663384,-0.41,1198.776695288819,0.55
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1954-03-04,1431.7953534582748,-0.41,1226.3327202370124,0.55
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1954-03-05,1446.688358904274,-0.41,1239.0885794015107,0.55
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1954-03-06,1484.8531389610919,-0.41,1271.7767135201752,0.55
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1954-03-07,1551.1556592265113,-0.41,1328.5648221275071,0.55
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1954-03-08,1609.5195834351925,-0.41,1378.5535232122425,0.55
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1954-03-09,1659.7232892169968,-0.41,1421.552997214358,0.55
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1954-03-10,1716.4923972873114,-0.41,1470.1757382765827,0.55
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1954-03-11,1767.625484109115,-0.41,1513.9712271394571,0.6
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1954-03-12,1832.2961330880007,-0.41,1569.3616379898724,0.6
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1954-03-13,1921.651232388288,-0.41,1645.8942805405688,0.6
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1954-03-14,1971.8467458433613,-0.41,1688.8867378148389,0.6
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1954-03-15,2041.65817572948,-0.41,1748.6802275122998,0.6
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1954-03-16,2094.7380107984795,-0.41,1794.1431062488978,0.6
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1954-03-17,2139.216866369918,-0.41,1832.239246045835,0.6
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1954-03-18,2161.5709846171685,-0.41,1851.385548324605,0.6
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1954-03-19,2195.2181702718217,-0.41,1880.2043628378156,0.6
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1954-03-20,2231.78898915399,-0.41,1911.5272692103924,0.6
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1954-03-21,2301.531632213161,-0.41,1971.2618429905729,0.66
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1954-03-22,2363.8308777702473,-0.41,2024.621146810217,0.66
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1954-03-23,2411.0479762115906,-0.41,2065.0625916252275,0.66
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1954-03-24,2496.800686844093,-0.41,2138.509788281966,0.66
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1954-03-25,2554.4498794101723,-0.41,2187.8863217148128,0.66
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1954-03-26,2671.4046921253907,-0.41,2288.058118805397,0.66
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1954-03-27,2704.817472781681,-0.41,2316.6761654375096,0.66
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1954-03-28,2802.8093610937553,-0.41,2400.6062177768013,0.66
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1954-03-29,2963.5533446484865,-0.41,2538.283439691429,0.66
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1954-03-30,3080.145690401829,-0.41,2638.144783829167,0.66
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1954-03-31,3139.3228726318957,-0.41,2688.8300404092192,0.66
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1954-04-01,3227.9047484993603,-0.29,2900.272416526675,0.52
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1954-04-02,3355.9174512398436,-0.29,3015.291829939,0.52
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1954-04-03,3417.233058807453,-0.29,3070.383903338496,0.52
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1954-04-04,3452.248381930785,-0.29,3101.8451711648104,0.52
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1954-04-05,3470.2255127941166,-0.29,3117.9976232455133,0.52
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1954-04-06,3488.168641405712,-0.29,3134.1195243030324,0.52
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1954-04-07,3530.1446963297662,-0.29,3171.835009652295,0.52
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1954-04-08,3618.6658099503607,-0.29,3251.371230240399,0.52
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1954-04-09,3688.949790985967,-0.29,3314.5213872008912,0.52
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1954-04-10,3773.148259641381,-0.29,3390.173711287781,0.52
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1954-04-11,3811.676948218156,-0.29,3424.791737974013,0.38
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1954-04-12,3811.676948218156,-0.29,3424.791737974013,0.38
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1954-04-13,3811.676948218156,-0.29,3424.791737974013,0.38
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1954-04-14,3803.114617748527,-0.29,3417.0984840470514,0.38
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1954-04-15,3773.148259641381,-0.29,3390.173711287781,0.38
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1954-04-16,3688.949790985967,-0.29,3314.5213872008912,0.38
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1954-04-17,3600.306705040052,-0.29,3234.875574478487,0.38
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1954-04-18,3537.052200710891,-0.29,3178.041402338736,0.38
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1954-04-19,3530.1446963297662,-0.29,3171.835009652295,0.38
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1954-04-20,3467.070774707111,-0.29,3115.1630910743397,0.38
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1954-04-21,3452.248381930785,-0.29,3101.8451711648104,0.38
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1954-04-22,3417.233058807453,-0.29,3070.383903338496,0.38
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1954-04-23,3355.9174512398436,-0.29,3015.291829939,0.38
2018-04-24,2018,24,4,2017,7,2018.04,206,30.0,0.35,1954-04-24,3278.6645629042023,-0.29,2945.880109769425,0.38
