Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-23,2017,23,10,2017,1,2017.1,23,4.0,0.3375,1934-10-23,185.77870557191315,-0.243919665,170.48486619772143,0.8
2017-10-24,2017,24,10,2017,1,2017.1,24,4.0,0.3375,1934-10-24,185.77870557191315,-0.243919665,170.48486619772143,0.8
2017-10-25,2017,25,10,2017,1,2017.1,25,4.0,0.3375,1934-10-25,188.71982882241662,-0.243919665,173.18386769140446,0.8
2017-10-26,2017,26,10,2017,1,2017.1,26,4.0,0.3375,1934-10-26,191.21938009017487,-0.243919665,175.47764868275257,0.8
2017-10-27,2017,27,10,2017,1,2017.1,27,4.0,0.3375,1934-10-27,192.89523707448373,-0.243919665,177.01554428201874,0.8
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1934-10-28,194.7956741845264,-0.243919665,178.75953192271956,0.8
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1934-10-29,199.0925590239552,-0.243919665,182.7026847973286,0.8
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1934-10-30,201.17011281861926,-0.243919665,184.60920836584796,0.8
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1934-10-31,206.59664326312716,-0.243919665,189.5890111581097,0.8
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1934-11-01,206.59664326312716,-0.296010551,185.95690291824147,0.8
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1934-11-02,212.05144921368182,-0.296010551,190.86675432997632,0.8
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1934-11-03,220.53049583159046,-0.296010551,198.4987139971888,0.8
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1934-11-04,222.2828362851385,-0.296010551,200.0759893994088,0.8
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1934-11-05,222.2828362851385,-0.296010551,200.0759893994088,0.8
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1934-11-06,224.67104686473823,-0.296010551,202.22560923777817,0.8
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1934-11-07,224.67104686473823,-0.296010551,202.22560923777817,0.8
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1934-11-08,226.3790707324809,-0.296010551,203.7629954389244,0.8
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1934-11-09,231.43340615217082,-0.296010551,208.3123847518884,0.8
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1934-11-10,234.76788002600708,-0.296010551,211.313732811792,0.8
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1934-11-11,236.19433422910615,-0.296010551,212.59767916045155,0.6
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1934-11-12,239.64129376144416,-0.296010551,215.70027516101536,0.6
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1934-11-13,249.7991800258312,-0.296010551,224.84335241573802,0.6
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1934-11-14,256.6827889882703,-0.296010551,231.0392643305561,0.6
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1934-11-15,256.6827889882703,-0.296010551,231.0392643305561,0.6
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1934-11-16,261.382924552137,-0.296010551,235.26983961458612,0.6
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1934-11-17,266.78604271350054,-0.296010551,240.1331670313282,0.6
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1934-11-18,270.26224589706084,-0.296010551,243.2620851382217,0.6
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1934-11-19,270.26224589706084,-0.296010551,243.2620851382217,0.6
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1934-11-20,271.2725109404546,-0.296010551,244.17142110626446,0.6
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1934-11-21,275.9224808516464,-0.296010551,248.35684246495973,0.49
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1934-11-22,287.1870699602335,-0.296010551,258.4960590088196,0.49
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1934-11-23,290.5219447532691,-0.296010551,261.49776793466685,0.49
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1934-11-24,294.72326674738565,-0.296010551,265.27936290082107,0.49
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1934-11-25,306.020121877383,-0.296010551,275.44762197565416,0.49
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1934-11-26,311.8155700798613,-0.296010551,280.6640842653312,0.49
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1934-11-27,329.2057950036568,-0.296010551,296.3169637933007,0.49
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1934-11-28,346.9384943839358,-0.296010551,312.2781033600123,0.49
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1934-11-29,377.11676084070143,-0.296010551,339.4414535340719,0.49
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1934-11-30,422.4698189706656,-0.296010551,380.2635796563134,0.49
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1934-12-01,442.79918136912596,-0.396367468,383.5641546254092,0.38
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1934-12-02,455.65515596238953,-0.396367468,394.7003338105289,0.38
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1934-12-03,426.6328809909446,-0.396367468,369.5604852446196,0.38
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1934-12-04,422.4698189706656,-0.396367468,365.95433276817596,0.38
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1934-12-05,422.4698189706656,-0.396367468,365.95433276817596,0.38
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1934-12-06,426.6328809909446,-0.396367468,369.5604852446196,0.38
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1934-12-07,430.9578316629287,-0.396367468,373.30686987696436,0.38
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1934-12-08,440.0331111664572,-0.396367468,381.1681127545984,0.38
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1934-12-09,440.0331111664572,-0.396367468,381.1681127545984,0.38
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1934-12-10,442.79918136912596,-0.396367468,383.5641546254092,0.38
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1934-12-11,442.79918136912596,-0.396367468,383.5641546254092,0.2
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1934-12-12,445.541354005931,-0.396367468,385.9394958038209,0.2
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1934-12-13,445.541354005931,-0.396367468,385.9394958038209,0.2
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1934-12-14,453.07261391760653,-0.396367468,392.4632687980577,0.2
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1934-12-15,459.26044279675483,-0.396367468,397.8233269301857,0.2
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1934-12-16,462.56506724863937,-0.396367468,400.6858784830642,0.2
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1934-12-17,462.56506724863937,-0.396367468,400.6858784830642,0.2
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1934-12-18,467.1571483252964,-0.396367468,404.66365841186456,0.2
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1934-12-19,477.3484869166725,-0.396367468,413.49166066610496,0.2
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1934-12-20,477.3484869166725,-0.396367468,413.49166066610496,0.2
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1934-12-21,479.56309760929685,-0.396367468,415.41001398264535,0.26
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1934-12-22,479.56309760929685,-0.396367468,415.41001398264535,0.26
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1934-12-23,486.02502639130836,-0.396367468,421.00750457162565,0.26
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1934-12-24,494.68108319071365,-0.396367468,428.50560585173105,0.26
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1934-12-25,512.1178199937132,-0.396367468,443.6097602690648,0.26
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1934-12-26,516.7730027239134,-0.396367468,447.64220048951677,0.26
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1934-12-27,527.3375978981461,-0.396367468,456.7935272928656,0.26
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1934-12-28,537.7325322740754,-0.396367468,465.79788950501296,0.26
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1934-12-29,542.0087505502821,-0.396367468,469.50206087008974,0.26
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1934-12-30,550.9983234585969,-0.396367468,477.2890624683308,0.26
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1934-12-31,550.9983234585969,-0.396367468,477.2890624683308,0.26
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1935-01-01,562.8280752081156,-0.326545808,498.50187320374397,0.26
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1935-01-02,562.8280752081156,-0.326545808,498.50187320374397,0.26
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1935-01-03,566.8540212047202,-0.326545808,502.0676896743996,0.26
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1935-01-04,562.8280752081156,-0.326545808,498.50187320374397,0.26
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1935-01-05,563.9275439778775,-0.326545808,499.4756825522784,0.26
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1935-01-06,571.8920920403683,-0.326545808,506.529954190922,0.26
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1935-01-07,571.8920920403683,-0.326545808,506.529954190922,0.26
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1935-01-08,589.2318351168824,-0.326545808,521.8879201227346,0.26
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1935-01-09,589.2318351168824,-0.326545808,521.8879201227346,0.26
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1935-01-10,595.7090611902229,-0.326545808,527.6248573384739,0.26
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1935-01-11,618.6506296297572,-0.326545808,547.944410227002,0.4
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1935-01-12,623.8090120652902,-0.326545808,552.5132358064005,0.4
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1935-01-13,630.1125986840717,-0.326545808,558.0963790001773,0.4
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1935-01-14,647.6489852382476,-0.326545808,573.6285138234964,0.4
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1935-01-15,647.6489852382476,-0.326545808,573.6285138234964,0.4
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1935-01-16,654.21608557748,-0.326545808,579.4450534824567,0.4
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1935-01-17,684.6893499137433,-0.326545808,606.4354969649411,0.4
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1935-01-18,702.6560160658968,-0.326545808,622.348734286592,0.4
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1935-01-19,702.6560160658968,-0.326545808,622.348734286592,0.4
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1935-01-20,702.6560160658968,-0.326545808,622.348734286592,0.4
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1935-01-21,712.0837013457431,-0.326545808,630.6989196788912,0.38
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1935-01-22,728.4970702319307,-0.326545808,645.2363876833492,0.38
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1935-01-23,739.6475434553279,-0.326545808,655.1124618058357,0.38
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1935-01-24,739.6475434553279,-0.326545808,655.1124618058357,0.38
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1935-01-25,748.233943314839,-0.326545808,662.7175131573696,0.38
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1935-01-26,760.52821131929,-0.326545808,673.6066565740717,0.38
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1935-01-27,779.3663976124346,-0.326545808,690.2918070996941,0.38
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1935-01-28,803.6892968412517,-0.326545808,711.8348170549592,0.38
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1935-01-29,817.7246825595828,-0.326545808,724.2660840437959,0.38
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1935-01-30,817.7246825595828,-0.326545808,724.2660840437959,0.38
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1935-01-31,834.6935677067364,-0.326545808,739.2955777820167,0.38
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1935-02-01,843.5265543863715,-0.324661126,747.6754560510786,0.38
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1935-02-02,847.0875422650073,-0.324661126,750.8318039126918,0.38
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1935-02-03,876.9389119074414,-0.324661126,777.2911208068617,0.38
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1935-02-04,885.1094475277025,-0.324661126,784.5332270740489,0.38
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1935-02-05,891.8619896951615,-0.324661126,790.5184684613005,0.38
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1935-02-06,905.4211927358452,-0.324661126,802.5369203575864,0.38
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1935-02-07,914.0536783798912,-0.324661126,810.1884846233511,0.38
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1935-02-08,947.0029281802472,-0.324661126,839.3936652343435,0.38
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1935-02-09,952.4350838829193,-0.324661126,844.2085575115527,0.38
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1935-02-10,971.4321659369264,-0.324661126,861.0469746479309,0.38
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1935-02-11,989.4775076349575,-0.324661126,877.0417990118041,0.38
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1935-02-12,1022.7291742398579,-0.324661126,906.5150323842412,0.38
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1935-02-13,1025.1570830002852,-0.324661126,908.6670544874735,0.38
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1935-02-14,1050.5490333418047,-0.324661126,931.1736821127679,0.38
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1935-02-15,1080.0406798008228,-0.324661126,957.3141516703437,0.38
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1935-02-16,1089.4560494851628,-0.324661126,965.6596397714853,0.38
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1935-02-17,1117.0362502238706,-0.324661126,990.1058638506958,0.38
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1935-02-18,1127.726717014242,-0.324661126,999.5815579960974,0.38
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1935-02-19,1132.2744617454025,-0.324661126,1003.6125361534453,0.38
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1935-02-20,1166.683447695578,-0.324661126,1034.111581060535,0.38
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1935-02-21,1199.561484005937,-0.324661126,1063.2536402696776,0.4
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1935-02-22,1311.0784203230735,-0.324661126,1162.098751647337,0.4
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1935-02-23,1383.5781363808978,-0.324661126,1226.3602238976566,0.4
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1935-02-24,1414.1459885179058,-0.324661126,1253.4546083816936,0.4
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1935-02-25,1484.8531389610919,-0.324661126,1316.127206747182,0.4
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1935-02-26,1528.006983766956,-0.324661126,1354.3774200069804,0.4
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1935-02-27,1589.152359062425,-0.324661126,1408.5747610648575,0.4
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1935-02-28,1659.7232892169968,-0.324661126,1471.1266180430318,0.4
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1935-03-01,1707.8301963432584,-0.395765397,1471.2651628607264,0.38
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1935-03-02,1745.9668486656192,-0.395765397,1504.1192066117733,0.38
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1935-03-03,1832.2961330880007,-0.395765397,1578.4903408014027,0.38
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1935-03-04,1902.1320729105275,-0.395765397,1638.6527536668734,0.38
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1935-03-05,1983.4436828176406,-0.395765397,1708.7012510225275,0.38
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1935-03-06,2076.7821263719575,-0.395765397,1789.1106504178213,0.38
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1935-03-07,2169.222343577076,-0.395765397,1868.746243881608,0.38
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1935-03-08,2276.101843596241,-0.395765397,1960.8210211860865,0.38
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1935-03-09,2363.8308777702473,-0.395765397,2036.398014746687,0.38
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1935-03-10,2450.1297002835204,-0.395765397,2110.742906546551,0.38
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1935-03-11,2517.067713758129,-0.395765397,2168.4088077041497,0.46
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1935-03-12,2616.8987263392482,-0.395765397,2254.4114391707917,0.46
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1935-03-13,2697.0639055583683,-0.395765397,2323.472306997181,0.46
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1935-03-14,2873.0524012848505,-0.395765397,2475.083247816145,0.46
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1935-03-15,2942.868341840209,-0.395765397,2535.228431670716,0.46
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1935-03-16,3049.547329305057,-0.395765397,2627.1304709966103,0.46
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1935-03-17,3278.6645629042023,-0.395765397,2824.510869075537,0.46
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1935-03-18,3251.016842748816,-0.395765397,2800.692852750356,0.46
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1935-03-19,3122.545576863084,-0.395765397,2690.0171554058497,0.46
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1935-03-20,3080.145690401829,-0.395765397,2653.490411708927,0.46
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1935-03-21,3004.2640135053875,-0.395765397,2588.119704506167,0.35000000000000003
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1935-03-22,3004.2640135053875,-0.395765397,2588.119704506167,0.35000000000000003
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1935-03-23,3004.2640135053875,-0.395765397,2588.119704506167,0.35000000000000003
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1935-03-24,2963.5533446484865,-0.395765397,2553.0481915570667,0.35000000000000003
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1935-03-25,2942.868341840209,-0.395765397,2535.228431670716,0.35000000000000003
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1935-03-26,2942.868341840209,-0.395765397,2535.228431670716,0.35000000000000003
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1935-03-27,2914.698847593973,-0.395765397,2510.960916300258,0.35000000000000003
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1935-03-28,2901.3262304668224,-0.395765397,2499.440645867297,0.35000000000000003
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1935-03-29,2873.0524012848505,-0.395765397,2475.083247816145,0.35000000000000003
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1935-03-30,2840.311133494523,-0.395765397,2446.87723132168,0.35000000000000003
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1935-03-31,2831.488197054909,-0.395765397,2439.2764294120207,0.35000000000000003
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1935-04-01,2831.488197054909,-0.386357678,2448.5996752704195,0.66
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1935-04-02,2782.206511497961,-0.386357678,2405.982114873369,0.66
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1935-04-03,2749.2151184112568,-0.386357678,2377.451989096103,0.66
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1935-04-04,2716.0232486595064,-0.386357678,2348.74849614837,0.66
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1935-04-05,2697.0639055583683,-0.386357678,2332.3529337691684,0.66
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1935-04-06,2671.4046921253907,-0.386357678,2310.1634922786357,0.66
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1935-04-07,2616.8987263392482,-0.386357678,2263.028105924892,0.66
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1935-04-08,2591.896796157977,-0.386357678,2241.4070664352453,0.66
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1935-04-09,2575.550311723379,-0.386357678,2227.271038420012,0.66
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1935-04-10,2567.771472034419,-0.386357678,2220.544093784968,0.66
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1935-04-11,2487.9248257129457,-0.386357678,2151.4947251675926,0.72
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1935-04-12,2450.1297002835204,-0.386357678,2118.8104526533884,0.72
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1935-04-13,2411.0479762115906,-0.386357678,2085.0135620390924,0.72
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1935-04-14,2345.660513136817,-0.386357678,2028.4681309056768,0.72
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1935-04-15,2310.3827547648234,-0.386357678,1997.9608140170603,0.72
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1935-04-16,2261.108087620956,-0.386357678,1955.349322966868,0.72
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1935-04-17,2217.372657831301,-0.386357678,1917.5280248621646,0.72
