Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1938-10-31,226.3790707324809,-0.16,214.15460091292687,0.6
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1938-11-01,231.43340615217082,-0.2,215.8116512368993,0.6900000000000001
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1938-11-02,234.76788002600708,-0.2,218.9210481242516,0.6900000000000001
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1938-11-03,234.76788002600708,-0.2,218.9210481242516,0.6900000000000001
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1938-11-04,234.76788002600708,-0.2,218.9210481242516,0.6900000000000001
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1938-11-05,236.19433422910615,-0.2,220.25121666864152,0.6900000000000001
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1938-11-06,236.19433422910615,-0.2,220.25121666864152,0.6900000000000001
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1938-11-07,239.64129376144416,-0.2,223.4655064325467,0.6900000000000001
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1938-11-08,243.27968621428658,-0.2,226.85830739482225,0.6900000000000001
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1938-11-09,243.27968621428658,-0.2,226.85830739482225,0.6900000000000001
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1938-11-10,243.27968621428658,-0.2,226.85830739482225,0.6900000000000001
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1938-11-11,246.1954239432886,-0.2,229.57723282711663,0.63
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1938-11-12,258.7976520087449,-0.2,241.3288104981546,0.63
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1938-11-13,258.7976520087449,-0.2,241.3288104981546,0.63
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1938-11-14,258.7976520087449,-0.2,241.3288104981546,0.63
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1938-11-15,258.7976520087449,-0.2,241.3288104981546,0.63
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1938-11-16,258.7976520087449,-0.2,241.3288104981546,0.63
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1938-11-17,258.7976520087449,-0.2,241.3288104981546,0.63
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1938-11-18,258.7976520087449,-0.2,241.3288104981546,0.63
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1938-11-19,258.7976520087449,-0.2,241.3288104981546,0.63
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1938-11-20,299.18021087320443,-0.2,278.98554663926313,0.63
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1938-11-21,306.020121877383,-0.2,285.3637636506597,0.6900000000000001
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1938-11-22,325.6607962357874,-0.2,303.67869248987176,0.6900000000000001
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1938-11-23,325.6607962357874,-0.2,303.67869248987176,0.6900000000000001
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1938-11-24,325.6607962357874,-0.2,303.67869248987176,0.6900000000000001
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1938-11-25,325.6607962357874,-0.2,303.67869248987176,0.6900000000000001
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1938-11-26,325.6607962357874,-0.2,303.67869248987176,0.6900000000000001
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1938-11-27,325.6607962357874,-0.2,303.67869248987176,0.6900000000000001
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1938-11-28,323.62655383883583,-0.2,301.7817614547144,0.6900000000000001
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1938-11-29,311.8155700798613,-0.2,290.7680190994707,0.6900000000000001
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1938-11-30,311.8155700798613,-0.2,290.7680190994707,0.6900000000000001
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1938-12-01,311.8155700798613,-0.17,293.92515174652925,0.49
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1938-12-02,320.2150422476492,-0.17,301.8427041986904,0.49
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1938-12-03,335.4728177879068,-0.17,316.2250648673257,0.49
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1938-12-04,338.3210417029997,-0.17,318.9098719352901,0.49
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1938-12-05,340.5953058875766,-0.17,321.05365021227686,0.49
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1938-12-06,350.2192051008483,-0.17,330.12537820818716,0.49
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1938-12-07,350.2192051008483,-0.17,330.12537820818716,0.49
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1938-12-08,350.2192051008483,-0.17,330.12537820818716,0.49
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1938-12-09,364.6825175805071,-0.17,343.75885813432546,0.49
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1938-12-10,391.8169121240828,-0.17,369.3364167909636,0.49
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1938-12-11,391.8169121240828,-0.17,369.3364167909636,0.6900000000000001
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1938-12-12,413.7323824701425,-0.17,389.99448702591815,0.6900000000000001
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1938-12-13,453.07261391760653,-0.17,427.0775726940839,0.6900000000000001
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1938-12-14,455.65515596238953,-0.17,429.5119413890475,0.6900000000000001
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1938-12-15,455.65515596238953,-0.17,429.5119413890475,0.6900000000000001
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1938-12-16,459.26044279675483,-0.17,432.91037489129104,0.6900000000000001
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1938-12-17,470.1789493868897,-0.17,443.20243216581696,0.6900000000000001
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1938-12-18,470.1789493868897,-0.17,443.20243216581696,0.6900000000000001
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1938-12-19,472.4927083802066,-0.17,445.3834392368922,0.6900000000000001
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1938-12-20,489.3436243127323,-0.17,461.2675338677892,0.6900000000000001
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1938-12-21,512.1178199937132,-0.17,482.73506007157386,0.38
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1938-12-22,512.1178199937132,-0.17,482.73506007157386,0.38
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1938-12-23,516.7730027239134,-0.17,487.12315169262877,0.38
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1938-12-24,542.0087505502821,-0.17,510.9109984874597,0.38
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1938-12-25,548.1781559247493,-0.17,516.7264342285666,0.38
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1938-12-26,548.1781559247493,-0.17,516.7264342285666,0.38
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1938-12-27,548.1781559247493,-0.17,516.7264342285666,0.38
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1938-12-28,548.1781559247493,-0.17,516.7264342285666,0.38
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1938-12-29,548.1781559247493,-0.17,516.7264342285666,0.38
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1938-12-30,548.1781559247493,-0.17,516.7264342285666,0.38
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1938-12-31,562.8280752081156,-0.17,530.53581439305,0.38
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1939-01-01,562.8280752081156,-0.18,527.3699064700044,0.35000000000000003
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1939-01-02,563.9275439778775,-0.18,528.4001087072712,0.35000000000000003
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1939-01-03,589.2318351168824,-0.18,552.1102295045189,0.35000000000000003
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1939-01-04,589.2318351168824,-0.18,552.1102295045189,0.35000000000000003
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1939-01-05,589.2318351168824,-0.18,552.1102295045189,0.35000000000000003
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1939-01-06,601.777842158206,-0.18,563.8658381022392,0.35000000000000003
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1939-01-07,636.9257883620418,-0.18,596.7994636952333,0.35000000000000003
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1939-01-08,647.6489852382476,-0.18,606.8470991682382,0.35000000000000003
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1939-01-09,654.21608557748,-0.18,613.0004721860988,0.35000000000000003
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1939-01-10,682.3088631722309,-0.18,639.3234047923804,0.35000000000000003
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1939-01-11,682.3088631722309,-0.18,639.3234047923804,0.4
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1939-01-12,682.3088631722309,-0.18,639.3234047923804,0.4
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1939-01-13,682.3088631722309,-0.18,639.3234047923804,0.4
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1939-01-14,682.3088631722309,-0.18,639.3234047923804,0.4
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1939-01-15,682.3088631722309,-0.18,639.3234047923804,0.4
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1939-01-16,691.9065967426677,-0.18,648.3164811478797,0.4
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1939-01-17,720.3337222668207,-0.18,674.9526977640112,0.4
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1939-01-18,720.3337222668207,-0.18,674.9526977640112,0.4
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1939-01-19,720.3337222668207,-0.18,674.9526977640112,0.4
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1939-01-20,720.3337222668207,-0.18,674.9526977640112,0.4
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1939-01-21,760.52821131929,-0.18,712.6149340061747,0.46
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1939-01-22,760.52821131929,-0.18,712.6149340061747,0.46
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1939-01-23,779.3663976124346,-0.18,730.2663145628512,0.46
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1939-01-24,817.7246825595828,-0.18,766.2080275583291,0.46
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1939-01-25,817.7246825595828,-0.18,766.2080275583291,0.46
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1939-01-26,817.7246825595828,-0.18,766.2080275583291,0.46
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1939-01-27,819.2739407352476,-0.18,767.659682468927,0.46
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1939-01-28,847.0875422650073,-0.18,793.7210271023117,0.46
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1939-01-29,847.0875422650073,-0.18,793.7210271023117,0.46
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1939-01-30,858.5276662376176,-0.18,804.4404232646476,0.46
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1939-01-31,885.1094475277025,-0.18,829.3475523334572,0.46
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1939-02-01,885.1094475277025,-0.16,835.5433184661513,0.4
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1939-02-02,885.1094475277025,-0.16,835.5433184661513,0.4
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1939-02-03,905.4211927358452,-0.16,854.717605942638,0.4
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1939-02-04,976.7769450097452,-0.16,922.0774360891994,0.4
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1939-02-05,989.4775076349575,-0.16,934.0667672073997,0.4
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1939-02-06,989.4775076349575,-0.16,934.0667672073997,0.4
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1939-02-07,989.4775076349575,-0.16,934.0667672073997,0.4
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1939-02-08,989.4775076349575,-0.16,934.0667672073997,0.4
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1939-02-09,989.4775076349575,-0.16,934.0667672073997,0.4
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1939-02-10,997.6786758623872,-0.16,941.8086700140933,0.4
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1939-02-11,1042.8375986738163,-0.16,984.4386931480824,0.4
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1939-02-12,1042.8375986738163,-0.16,984.4386931480824,0.4
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1939-02-13,1059.9978690640885,-0.16,1000.6379883964996,0.4
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1939-02-14,1080.0406798008228,-0.16,1019.5584017319768,0.4
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1939-02-15,1080.0406798008228,-0.16,1019.5584017319768,0.4
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1939-02-16,1080.0406798008228,-0.16,1019.5584017319768,0.4
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1939-02-17,1080.0406798008228,-0.16,1019.5584017319768,0.4
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1939-02-18,1107.711819429938,-0.16,1045.6799575418615,0.4
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1939-02-19,1107.711819429938,-0.16,1045.6799575418615,0.4
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1939-02-20,1141.726989184771,-0.16,1077.7902777904235,0.4
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1939-02-21,1365.945584949549,-0.16,1289.452632192374,0.46
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1939-02-22,1383.5781363808978,-0.16,1306.0977607435675,0.46
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1939-02-23,1383.5781363808978,-0.16,1306.0977607435675,0.46
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1939-02-24,1446.688358904274,-0.16,1365.6738108056347,0.46
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1939-02-25,1716.4923972873114,-0.16,1620.3688230392222,0.46
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1939-02-26,1745.9668486656192,-0.16,1648.1927051403445,0.46
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1939-02-27,1783.4177282502415,-0.16,1683.546335468228,0.46
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1939-02-28,1921.651232388288,-0.16,1814.038763374544,0.46
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1939-03-01,1952.5344676593647,-0.41,1672.345771550246,0.35000000000000003
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1939-03-02,1952.5344676593647,-0.41,1672.345771550246,0.35000000000000003
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1939-03-03,2076.7821263719575,-0.41,1778.7638912375814,0.35000000000000003
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1939-03-04,2496.800686844093,-0.41,2138.509788281966,0.35000000000000003
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1939-03-05,2542.9744128795624,-0.41,2178.0575846313454,0.35000000000000003
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1939-03-06,2591.896796157977,-0.41,2219.9596059093074,0.35000000000000003
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1939-03-07,2840.311133494523,-0.41,2432.726485838059,0.35000000000000003
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1939-03-08,2873.0524012848505,-0.41,2460.7693817004747,0.35000000000000003
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1939-03-09,2873.0524012848505,-0.41,2460.7693817004747,0.35000000000000003
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1939-03-10,2831.488197054909,-0.41,2425.1696407775303,0.35000000000000003
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1939-03-11,2749.2151184112568,-0.41,2354.702748919241,0.32
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1939-03-12,2742.499149867776,-0.41,2348.95052186175,0.32
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1939-03-13,2742.499149867776,-0.41,2348.95052186175,0.32
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1939-03-14,2742.499149867776,-0.41,2348.95052186175,0.32
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1939-03-15,2742.499149867776,-0.41,2348.95052186175,0.32
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1939-03-16,2749.2151184112568,-0.41,2354.702748919241,0.32
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1939-03-17,2782.206511497961,-0.41,2382.959877098004,0.32
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1939-03-18,2782.206511497961,-0.41,2382.959877098004,0.32
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1939-03-19,2782.206511497961,-0.41,2382.959877098004,0.32
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1939-03-20,2782.206511497961,-0.41,2382.959877098004,0.32
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1939-03-21,2742.499149867776,-0.41,2348.95052186175,0.43
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1939-03-22,2742.499149867776,-0.41,2348.95052186175,0.43
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1939-03-23,2742.499149867776,-0.41,2348.95052186175,0.43
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1939-03-24,2697.0639055583683,-0.41,2310.0352351107426,0.43
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1939-03-25,2542.9744128795624,-0.41,2178.0575846313454,0.43
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1939-03-26,2542.9744128795624,-0.41,2178.0575846313454,0.43
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1939-03-27,2542.9744128795624,-0.41,2178.0575846313454,0.43
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1939-03-28,2575.550311723379,-0.41,2205.9588419910738,0.43
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1939-03-29,2575.550311723379,-0.41,2205.9588419910738,0.43
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1939-03-30,2575.550311723379,-0.41,2205.9588419910738,0.43
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1939-03-31,2567.771472034419,-0.41,2199.2962657974804,0.43
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1939-04-01,2542.9744128795624,-0.29,2284.862509972287,0.63
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1939-04-02,2542.9744128795624,-0.29,2284.862509972287,0.63
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1939-04-03,2496.800686844093,-0.29,2243.375417129417,0.63
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1939-04-04,2411.0479762115906,-0.29,2166.326606626114,0.63
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1939-04-05,2395.739198274402,-0.29,2152.5716696495497,0.63
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1939-04-06,2395.739198274402,-0.29,2152.5716696495497,0.63
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1939-04-07,2395.739198274402,-0.29,2152.5716696495497,0.63
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1939-04-08,2395.739198274402,-0.29,2152.5716696495497,0.63
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1939-04-09,2395.739198274402,-0.29,2152.5716696495497,0.63
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1939-04-10,2384.832211470341,-0.29,2142.771742006101,0.63
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1939-04-11,2327.3604518173347,-0.29,2091.133365957875,0.72
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1939-04-12,2327.3604518173347,-0.29,2091.133365957875,0.72
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1939-04-13,2327.3604518173347,-0.29,2091.133365957875,0.72
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1939-04-14,2301.531632213161,-0.29,2067.926171543525,0.72
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1939-04-15,2221.9458555412634,-0.29,1996.418351203825,0.72
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1939-04-16,2217.372657831301,-0.29,1992.309333061424,0.72
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1939-04-17,2195.2181702718217,-0.29,1972.4035259892319,0.72
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1939-04-18,2130.077665449665,-0.29,1913.874782406524,0.72
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1939-04-19,2130.077665449665,-0.29,1913.874782406524,0.72
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1939-04-20,2130.077665449665,-0.29,1913.874782406524,0.72
