Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1940-11-13,325.6607962357874,-0.296010551,293.1261230259492,0.12
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1940-11-14,325.6607962357874,-0.296010551,293.1261230259492,0.12
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1940-11-15,329.2057950036568,-0.296010551,296.3169637933007,0.12
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1940-11-16,331.6115672476363,-0.296010551,298.4823908232419,0.12
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1940-11-17,331.6115672476363,-0.296010551,298.4823908232419,0.12
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1940-11-18,331.6115672476363,-0.296010551,298.4823908232419,0.12
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1940-11-19,331.6115672476363,-0.296010551,298.4823908232419,0.12
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1940-11-20,331.6115672476363,-0.296010551,298.4823908232419,0.12
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1940-11-21,331.6115672476363,-0.296010551,298.4823908232419,0.18
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1940-11-22,331.6115672476363,-0.296010551,298.4823908232419,0.18
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1940-11-23,331.6115672476363,-0.296010551,298.4823908232419,0.18
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1940-11-24,331.6115672476363,-0.296010551,298.4823908232419,0.18
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1940-11-25,335.4728177879068,-0.296010551,301.9578886847711,0.18
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1940-11-26,338.3210417029997,-0.296010551,304.52156488832765,0.18
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1940-11-27,338.3210417029997,-0.296010551,304.52156488832765,0.18
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1940-11-28,338.3210417029997,-0.296010551,304.52156488832765,0.18
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1940-11-29,338.3210417029997,-0.296010551,304.52156488832765,0.18
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1940-11-30,338.3210417029997,-0.296010551,304.52156488832765,0.18
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1940-12-01,338.3210417029997,-0.396367468,293.0624757515573,0.43
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1940-12-02,340.5953058875766,-0.396367468,295.032502472598,0.43
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1940-12-03,350.2192051008483,-0.396367468,303.3689739957046,0.43
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1940-12-04,350.2192051008483,-0.396367468,303.3689739957046,0.43
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1940-12-05,350.2192051008483,-0.396367468,303.3689739957046,0.43
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1940-12-06,353.9823107128336,-0.396367468,306.62867384059683,0.43
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1940-12-07,360.34880084276085,-0.396367468,312.14349298968835,0.43
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1940-12-08,364.6825175805071,-0.396367468,315.89747101593485,0.43
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1940-12-09,373.01012538244936,-0.396367468,323.11106124148046,0.43
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1940-12-10,377.11676084070143,-0.396367468,326.6683355639597,0.43
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1940-12-11,380.8369423592014,-0.396367468,329.8908534439261,0.43
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1940-12-12,386.53109723034976,-0.396367468,334.823278324896,0.43
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1940-12-13,389.13393637134163,-0.396367468,337.0779252094128,0.43
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1940-12-14,398.1467533267305,-0.396367468,344.88506140509935,0.43
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1940-12-15,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1940-12-16,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1940-12-17,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1940-12-18,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1940-12-19,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1940-12-20,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1940-12-21,413.7323824701425,-0.396367468,358.3857382767545,0.49
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1940-12-22,455.65515596238953,-0.396367468,394.7003338105289,0.49
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1940-12-23,477.3484869166725,-0.396367468,413.49166066610496,0.49
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1940-12-24,455.65515596238953,-0.396367468,394.7003338105289,0.49
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1940-12-25,459.26044279675483,-0.396367468,397.8233269301857,0.49
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1940-12-26,462.56506724863937,-0.396367468,400.6858784830642,0.49
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1940-12-27,467.1571483252964,-0.396367468,404.66365841186456,0.49
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1940-12-28,470.1789493868897,-0.396367468,407.2812209964485,0.49
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1940-12-29,472.4927083802066,-0.396367468,409.285459146877,0.49
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1940-12-30,477.3484869166725,-0.396367468,413.49166066610496,0.49
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1940-12-31,479.56309760929685,-0.396367468,415.41001398264535,0.49
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1941-01-01,486.02502639130836,-0.326545808,430.4767241583985,0.46
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1941-01-02,494.68108319071365,-0.326545808,438.1434712862242,0.46
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1941-01-03,494.68108319071365,-0.326545808,438.1434712862242,0.46
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1941-01-04,512.1178199937132,-0.326545808,453.5873454313472,0.46
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1941-01-05,516.7730027239134,-0.326545808,457.7104825194402,0.46
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1941-01-06,527.3375978981461,-0.326545808,467.0676392000959,0.46
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1941-01-07,548.1781559247493,-0.326545808,485.5263083257103,0.46
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1941-01-08,556.2195342976412,-0.326545808,492.6486292592288,0.46
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1941-01-09,562.8280752081156,-0.326545808,498.50187320374397,0.46
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1941-01-10,566.8540212047202,-0.326545808,502.0676896743996,0.46
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1941-01-11,583.0034913422678,-0.326545808,516.3714201907542,0.49
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1941-01-12,601.777842158206,-0.326545808,533.0000310617893,0.49
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1941-01-13,608.7950640130589,-0.326545808,539.2152473834643,0.49
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1941-01-14,615.6277736669467,-0.326545808,545.2670395941867,0.49
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1941-01-15,630.1125986840717,-0.326545808,558.0963790001773,0.49
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1941-01-16,647.6489852382476,-0.326545808,573.6285138234964,0.49
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1941-01-17,666.8063237852695,-0.326545808,590.5963403622799,0.49
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1941-01-18,702.6560160658968,-0.326545808,622.348734286592,0.49
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1941-01-19,739.6475434553279,-0.326545808,655.1124618058357,0.49
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1941-01-20,779.3663976124346,-0.326545808,690.2918070996941,0.49
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1941-01-21,817.7246825595828,-0.326545808,724.2660840437959,0.43
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1941-01-22,843.5265543863715,-0.326545808,747.1190332913278,0.43
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1941-01-23,876.9389119074414,-0.326545808,776.7126579630318,0.43
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1941-01-24,891.8619896951615,-0.326545808,789.9301617778384,0.43
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1941-01-25,906.4211780013768,-0.326545808,802.8253654158067,0.43
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1941-01-26,924.6839937244496,-0.326545808,819.0009050680534,0.43
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1941-01-27,941.1240560143013,-0.326545808,833.5620156595018,0.43
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1941-01-28,952.4350838829193,-0.326545808,843.5802944709859,0.43
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1941-01-29,976.7769450097452,-0.326545808,865.1400991493525,0.43
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1941-01-30,997.6786758623872,-0.326545808,883.6529495955385,0.43
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1941-01-31,1027.8009259147987,-0.326545808,910.3324965792,0.43
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1941-02-01,1042.8375986738163,-0.324661126,924.3385085166142,0.26
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1941-02-02,1027.8009259147987,-0.324661126,911.0104738458293,0.26
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1941-02-03,997.6786758623872,-0.324661126,884.3110570603021,0.26
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1941-02-04,989.4775076349575,-0.324661126,877.0417990118041,0.26
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1941-02-05,989.4775076349575,-0.324661126,877.0417990118041,0.26
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1941-02-06,989.4775076349575,-0.324661126,877.0417990118041,0.26
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1941-02-07,997.6786758623872,-0.324661126,884.3110570603021,0.26
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1941-02-08,1042.8375986738163,-0.324661126,924.3385085166142,0.26
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1941-02-09,1073.2959927204865,-0.324661126,951.3358727857143,0.26
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1941-02-10,1082.8793953113418,-0.324661126,959.830299979949,0.26
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1941-02-11,1096.4988223473633,-0.324661126,971.9021325350243,0.32
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1941-02-12,1117.0362502238706,-0.324661126,990.1058638506958,0.32
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1941-02-13,1132.2744617454025,-0.324661126,1003.6125361534453,0.32
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1941-02-14,1166.683447695578,-0.324661126,1034.111581060535,0.32
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1941-02-15,1182.7486219934508,-0.324661126,1048.351247206481,0.32
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1941-02-16,1208.137555230546,-0.324661126,1070.8552005651334,0.32
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1941-02-17,1231.9889272331854,-0.324661126,1091.9963079159152,0.32
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1941-02-18,1291.2130338573666,-0.324661126,1144.4906967400634,0.32
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1941-02-19,1327.7083044595875,-0.324661126,1176.8389588656976,0.32
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1941-02-20,1341.3621257487196,-0.324661126,1188.941277406953,0.32
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1941-02-21,1365.945584949549,-0.324661126,1210.7312838669914,0.35000000000000003
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1941-02-22,1383.5781363808978,-0.324661126,1226.3602238976566,0.35000000000000003
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1941-02-23,1431.7953534582748,-0.324661126,1269.0984513789087,0.35000000000000003
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1941-02-24,1454.6784350498776,-0.324661126,1289.3812965079535,0.35000000000000003
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1941-02-25,1492.9232463956196,-0.324661126,1323.2802966233874,0.35000000000000003
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1941-02-26,1528.006983766956,-0.324661126,1354.3774200069804,0.35000000000000003
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1941-02-27,1559.6365373841434,-0.324661126,1382.4128633518867,0.35000000000000003
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1941-02-28,1609.5195834351925,-0.324661126,1426.6276293382004,0.35000000000000003
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1941-03-01,1659.7232892169968,-0.395765397,1429.821922953508,0.46
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1941-03-02,1659.7232892169968,-0.395765397,1429.821922953508,0.46
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1941-03-03,1659.7232892169968,-0.395765397,1429.821922953508,0.46
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1941-03-04,1659.7232892169968,-0.395765397,1429.821922953508,0.46
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1941-03-05,1659.7232892169968,-0.395765397,1429.821922953508,0.46
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1941-03-06,1659.7232892169968,-0.395765397,1429.821922953508,0.46
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1941-03-07,1677.712303316742,-0.395765397,1445.3191367958648,0.46
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1941-03-08,1745.9668486656192,-0.395765397,1504.1192066117733,0.46
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1941-03-09,1801.689870916998,-0.395765397,1552.123593454977,0.46
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1941-03-10,1832.2961330880007,-0.395765397,1578.4903408014027,0.46
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1941-03-11,1871.7016074586718,-0.395765397,1612.4374520491751,0.63
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1941-03-12,1916.5413979392097,-0.395765397,1651.0661294113886,0.63
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1941-03-13,1952.5344676593647,-0.395765397,1682.0735150970777,0.63
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1941-03-14,2004.1930578689712,-0.395765397,1726.5764664447158,0.63
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1941-03-15,2067.468969295266,-0.395765397,1781.087532198853,0.63
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1941-03-16,2130.077665449665,-0.395765397,1835.0238039320332,0.63
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1941-03-17,2169.222343577076,-0.395765397,1868.746243881608,0.63
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1941-03-18,2217.372657831301,-0.395765397,1910.2268782530584,0.63
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1941-03-19,2217.372657831301,-0.395765397,1910.2268782530584,0.63
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1941-03-20,2217.372657831301,-0.395765397,1910.2268782530584,0.63
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1941-03-21,2327.3604518173347,-0.395765397,2004.9793952058792,0.58
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1941-03-22,2742.499149867776,-0.395765397,2362.6139571809217,0.58
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1941-03-23,2840.311133494523,-0.395765397,2446.87723132168,0.58
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1941-03-24,2914.698847593973,-0.395765397,2510.960916300258,0.58
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1941-03-25,3004.2640135053875,-0.395765397,2588.119704506167,0.58
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1941-03-26,3080.145690401829,-0.395765397,2653.490411708927,0.58
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1941-03-27,3148.286826213541,-0.395765397,2712.1927812373456,0.58
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1941-03-28,3227.9047484993603,-0.395765397,2780.782197005548,0.58
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1941-03-29,3355.9174512398436,-0.395765397,2891.062850403636,0.58
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1941-03-30,3355.9174512398436,-0.395765397,2891.062850403636,0.58
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1941-03-31,3355.9174512398436,-0.395765397,2891.062850403636,0.58
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1941-04-01,3355.9174512398436,-0.386357678,2902.112885332597,0.63
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1941-04-02,3355.9174512398436,-0.386357678,2902.112885332597,0.63
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1941-04-03,3355.9174512398436,-0.386357678,2902.112885332597,0.63
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1941-04-04,3278.6645629042023,-0.386357678,2835.306533291609,0.63
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1941-04-05,3080.145690401829,-0.386357678,2663.632412505954,0.63
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1941-04-06,3020.841272673107,-0.386357678,2612.347445772316,0.63
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1941-04-07,3004.2640135053875,-0.386357678,2598.0118495804722,0.63
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1941-04-08,2963.5533446484865,-0.386357678,2562.806288544853,0.63
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1941-04-09,2931.535401286021,-0.386357678,2535.117977570538,0.63
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1941-04-10,2895.457390346268,-0.386357678,2503.918622417525,0.63
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1941-04-11,2873.0524012848505,-0.386357678,2484.543352198392,0.63
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1941-04-12,2840.311133494523,-0.386357678,2456.229528477451,0.63
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1941-04-13,2802.8093610937553,-0.386357678,2423.798940273659,0.63
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1941-04-14,2782.206511497961,-0.386357678,2405.982114873369,0.63
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1941-04-15,2749.2151184112568,-0.386357678,2377.451989096103,0.63
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1941-04-16,2742.499149867776,-0.386357678,2371.644188656815,0.63
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1941-04-17,2742.499149867776,-0.386357678,2371.644188656815,0.63
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1941-04-18,2716.0232486595064,-0.386357678,2348.74849614837,0.63
