Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1958-11-26,435.49688511870175,-0.296010551,391.9891955072667,0.09
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1958-11-27,442.79918136912596,-0.296010551,398.56196635907037,0.09
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1958-11-28,455.65515596238953,-0.296010551,410.1335833108235,0.09
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1958-11-29,453.07261391760653,-0.296010551,407.8090464126497,0.09
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1958-11-30,462.56506724863937,-0.296010551,416.35316985364204,0.09
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1958-12-01,489.3436243127323,-0.396367468,423.88216030684373,0.12
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1958-12-02,486.02502639130836,-0.396367468,421.00750457162565,0.12
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1958-12-03,523.0192327708844,-0.396367468,453.05284723044883,0.12
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1958-12-04,537.7325322740754,-0.396367468,465.79788950501296,0.12
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1958-12-05,548.1781559247493,-0.396367468,474.84616008382864,0.12
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1958-12-06,550.9983234585969,-0.396367468,477.2890624683308,0.12
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1958-12-07,556.2195342976412,-0.396367468,481.81181094181915,0.12
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1958-12-08,562.8280752081156,-0.396367468,487.536300765391,0.12
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1958-12-09,563.9275439778775,-0.396367468,488.4886891774626,0.12
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1958-12-10,577.9502839498093,-0.396367468,500.63555084562415,0.12
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1958-12-11,595.7090611902229,-0.396367468,516.0186650563118,0.09
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1958-12-12,618.6506296297572,-0.396367468,535.8912476502607,0.09
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1958-12-13,659.9420006160087,-0.396367468,571.6589059297887,0.09
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1958-12-14,666.8063237852695,-0.396367468,577.6049609910295,0.09
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1958-12-15,666.8063237852695,-0.396367468,577.6049609910295,0.09
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1958-12-16,673.1577568282033,-0.396367468,583.1067373001913,0.09
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1958-12-17,682.3088631722309,-0.396367468,591.0336633570126,0.09
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1958-12-18,682.3088631722309,-0.396367468,591.0336633570126,0.09
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1958-12-19,702.6560160658968,-0.396367468,608.6588958033819,0.09
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1958-12-20,702.6560160658968,-0.396367468,608.6588958033819,0.09
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1958-12-21,702.6560160658968,-0.396367468,608.6588958033819,0.09
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1958-12-22,702.6560160658968,-0.396367468,608.6588958033819,0.09
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1958-12-23,712.0837013457431,-0.396367468,616.825401719806,0.09
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1958-12-24,748.233943314839,-0.396367468,648.1396804804558,0.09
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1958-12-25,739.6475434553279,-0.396367468,640.7019178513426,0.09
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1958-12-26,748.233943314839,-0.396367468,648.1396804804558,0.09
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1958-12-27,885.1094475277025,-0.396367468,766.7047981936435,0.09
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1958-12-28,997.6786758623872,-0.396367468,864.2151882750431,0.09
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1958-12-29,947.0029281802472,-0.396367468,820.318539099653,0.09
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1958-12-30,906.4211780013768,-0.396367468,785.1655727991075,0.09
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1958-12-31,906.4211780013768,-0.396367468,785.1655727991075,0.09
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1959-01-01,924.6839937244496,-0.326545808,819.0009050680534,0.03
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1959-01-02,906.4211780013768,-0.326545808,802.8253654158067,0.03
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1959-01-03,924.6839937244496,-0.326545808,819.0009050680534,0.03
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1959-01-04,924.6839937244496,-0.326545808,819.0009050680534,0.03
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1959-01-05,914.0536783798912,-0.326545808,809.5855394432144,0.03
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1959-01-06,905.4211927358452,-0.326545808,801.9396694990578,0.03
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1959-01-07,905.4211927358452,-0.326545808,801.9396694990578,0.03
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1959-01-08,891.8619896951615,-0.326545808,789.9301617778384,0.03
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1959-01-09,876.9389119074414,-0.326545808,776.7126579630318,0.03
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1959-01-10,847.0875422650073,-0.326545808,750.2730321875259,0.03
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1959-01-11,843.5265543863715,-0.326545808,747.1190332913278,0.12
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1959-01-12,834.6935677067364,-0.326545808,739.2955777820167,0.12
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1959-01-13,817.7246825595828,-0.326545808,724.2660840437959,0.12
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1959-01-14,817.7246825595828,-0.326545808,724.2660840437959,0.12
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1959-01-15,817.7246825595828,-0.326545808,724.2660840437959,0.12
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1959-01-16,817.7246825595828,-0.326545808,724.2660840437959,0.12
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1959-01-17,817.7246825595828,-0.326545808,724.2660840437959,0.12
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1959-01-18,817.7246825595828,-0.326545808,724.2660840437959,0.12
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1959-01-19,834.6935677067364,-0.326545808,739.2955777820167,0.12
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1959-01-20,819.2739407352476,-0.326545808,725.6382759024901,0.12
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1959-01-21,819.2739407352476,-0.326545808,725.6382759024901,0.29
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1959-01-22,834.6935677067364,-0.326545808,739.2955777820167,0.29
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1959-01-23,834.6935677067364,-0.326545808,739.2955777820167,0.29
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1959-01-24,834.6935677067364,-0.326545808,739.2955777820167,0.29
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1959-01-25,843.5265543863715,-0.326545808,747.1190332913278,0.29
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1959-01-26,847.0875422650073,-0.326545808,750.2730321875259,0.29
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1959-01-27,847.0875422650073,-0.326545808,750.2730321875259,0.29
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1959-01-28,847.0875422650073,-0.326545808,750.2730321875259,0.29
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1959-01-29,847.0875422650073,-0.326545808,750.2730321875259,0.29
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1959-01-30,858.5276662376176,-0.326545808,760.4056525759466,0.29
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1959-01-31,905.4211927358452,-0.326545808,801.9396694990578,0.29
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1959-02-01,905.4211927358452,-0.324661126,802.5369203575864,0.35000000000000003
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1959-02-02,905.4211927358452,-0.324661126,802.5369203575864,0.35000000000000003
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1959-02-03,905.4211927358452,-0.324661126,802.5369203575864,0.35000000000000003
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1959-02-04,905.4211927358452,-0.324661126,802.5369203575864,0.35000000000000003
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1959-02-05,905.4211927358452,-0.324661126,802.5369203575864,0.35000000000000003
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1959-02-06,914.0536783798912,-0.324661126,810.1884846233511,0.35000000000000003
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1959-02-07,924.6839937244496,-0.324661126,819.6108624155847,0.35000000000000003
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1959-02-08,947.0029281802472,-0.324661126,839.3936652343435,0.35000000000000003
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1959-02-09,952.4350838829193,-0.324661126,844.2085575115527,0.35000000000000003
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1959-02-10,976.7769450097452,-0.324661126,865.7844190235487,0.35000000000000003
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1959-02-11,997.6786758623872,-0.324661126,884.3110570603021,0.35000000000000003
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1959-02-12,1025.1570830002852,-0.324661126,908.6670544874735,0.35000000000000003
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1959-02-13,1059.9978690640885,-0.324661126,939.5488334593068,0.35000000000000003
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1959-02-14,1066.3481241083625,-0.324661126,945.1775001700096,0.35000000000000003
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1959-02-15,1080.0406798008228,-0.324661126,957.3141516703437,0.35000000000000003
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1959-02-16,1080.0406798008228,-0.324661126,957.3141516703437,0.35000000000000003
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1959-02-17,1080.0406798008228,-0.324661126,957.3141516703437,0.35000000000000003
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1959-02-18,1080.0406798008228,-0.324661126,957.3141516703437,0.35000000000000003
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1959-02-19,1082.8793953113418,-0.324661126,959.830299979949,0.35000000000000003
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1959-02-20,1089.4560494851628,-0.324661126,965.6596397714853,0.35000000000000003
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1959-02-21,1089.4560494851628,-0.324661126,965.6596397714853,0.35000000000000003
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1959-02-22,1089.4560494851628,-0.324661126,965.6596397714853,0.35000000000000003
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1959-02-23,1096.4988223473633,-0.324661126,971.9021325350243,0.35000000000000003
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1959-02-24,1107.711819429938,-0.324661126,981.8409811270668,0.35000000000000003
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1959-02-25,1107.711819429938,-0.324661126,981.8409811270668,0.35000000000000003
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1959-02-26,1107.711819429938,-0.324661126,981.8409811270668,0.35000000000000003
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1959-02-27,1107.711819429938,-0.324661126,981.8409811270668,0.35000000000000003
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1959-02-28,1117.0362502238706,-0.324661126,990.1058638506958,0.35000000000000003
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1959-03-01,1127.726717014242,-0.395765397,971.5163928609152,0.52
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1959-03-02,1141.726989184771,-0.395765397,983.5773768856567,0.52
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1959-03-03,1166.683447695578,-0.395765397,1005.0769194478787,0.52
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1959-03-04,1182.7486219934508,-0.395765397,1018.9167797163964,0.52
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1959-03-05,1195.2983332432605,-0.395765397,1029.7281314569505,0.52
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1959-03-06,1216.5619918456675,-0.395765397,1048.0463929583984,0.52
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1959-03-07,1311.0784203230735,-0.395765397,1129.4706052920205,0.52
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1959-03-08,1365.945584949549,-0.395765397,1176.7376861017644,0.52
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1959-03-09,1392.1184694738974,-0.395765397,1199.285157914068,0.52
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1959-03-10,1466.3705361774826,-0.395765397,1263.2519850876981,0.52
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1959-03-11,1559.6365373841434,-0.395765397,1343.598976696404,0.55
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1959-03-12,1677.712303316742,-0.395765397,1445.3191367958648,0.55
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1959-03-13,1832.2961330880007,-0.395765397,1578.4903408014027,0.55
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1959-03-14,2041.65817572948,-0.395765397,1758.851995269924,0.55
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1959-03-15,2231.78898915399,-0.395765397,1922.6462897945248,0.55
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1959-03-16,2411.0479762115906,-0.395765397,2077.0747003895913,0.55
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1959-03-17,2671.4046921253907,-0.395765397,2301.367353641057,0.55
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1959-03-18,2931.535401286021,-0.395765397,2525.46530611769,0.55
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1959-03-19,3278.6645629042023,-0.395765397,2824.510869075537,0.55
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1959-03-20,3467.070774707111,-0.395765397,2986.819450154441,0.55
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1959-03-21,3901.1982400680877,-0.395765397,3360.8124954784007,0.23
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1959-03-22,4027.0220772947796,-0.395765397,3469.207480392863,0.23
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1959-03-23,4160.599447874629,-0.395765397,3584.2819955884997,0.23
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1959-03-24,4336.075193196632,-0.395765397,3735.4512111065724,0.23
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1959-03-25,4415.415344009801,-0.395765397,3803.8013317201253,0.23
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1959-03-26,4432.218100140775,-0.395765397,3818.2766055432953,0.23
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1959-03-27,4432.218100140775,-0.395765397,3818.2766055432953,0.23
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1959-03-28,4415.415344009801,-0.395765397,3803.8013317201253,0.23
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1959-03-29,4352.723084314373,-0.395765397,3749.7930714912127,0.23
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1959-03-30,4273.309782167689,-0.395765397,3681.379932312436,0.23
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1959-03-31,4110.977625580697,-0.395765397,3541.5336833645756,0.23
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1959-04-01,4076.122635680716,-0.386357678,3524.9281888130213,0.23
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1959-04-02,4036.981563379165,-0.386357678,3491.079975344571,0.23
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1959-04-03,3970.8114329461437,-0.386357678,3433.85771319302,0.23
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1959-04-04,3920.4735878326787,-0.386357678,3390.326812613301,0.23
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1959-04-05,3845.745055858216,-0.386357678,3325.70346037174,0.23
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1959-04-06,3773.148259641381,-0.386357678,3262.923579520707,0.23
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1959-04-07,3639.447141738064,-0.386357678,3147.302220328085,0.23
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1959-04-08,3537.052200710891,-0.386357678,3058.753654379884,0.23
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1959-04-09,3496.366435549196,-0.386357678,3023.5696294326226,0.23
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1959-04-10,3467.070774707111,-0.386357678,2998.235479814986,0.23
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1959-04-11,3441.0052160059477,-0.386357678,2975.6946411712665,0.35000000000000003
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1959-04-12,3417.233058807453,-0.386357678,2955.1370783824627,0.35000000000000003
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1959-04-13,3332.217132164571,-0.386357678,2881.6174463433476,0.35000000000000003
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1959-04-14,3227.9047484993603,-0.386357678,2791.410724296975,0.35000000000000003
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1959-04-15,3139.3228726318957,-0.386357678,2714.8073491850737,0.35000000000000003
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1959-04-16,3067.825784637742,-0.386357678,2652.978468306334,0.35000000000000003
