Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-23,2017,23,10,2017,1,2017.1,23,4.0,0.3375,1964-10-23,266.78604271350054,-0.16,252.3795964069715,0.4
2017-10-24,2017,24,10,2017,1,2017.1,24,4.0,0.3375,1964-10-24,271.2725109404546,-0.16,256.62379534967005,0.4
2017-10-25,2017,25,10,2017,1,2017.1,25,4.0,0.3375,1964-10-25,275.9224808516464,-0.16,261.0226668856575,0.4
2017-10-26,2017,26,10,2017,1,2017.1,26,4.0,0.3375,1964-10-26,281.3222739992266,-0.16,266.1308712032683,0.4
2017-10-27,2017,27,10,2017,1,2017.1,27,4.0,0.3375,1964-10-27,283.6079686159883,-0.16,268.2931383107249,0.4
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1964-10-28,283.6079686159883,-0.16,268.2931383107249,0.4
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1964-10-29,283.6079686159883,-0.16,268.2931383107249,0.4
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1964-10-30,283.6079686159883,-0.16,268.2931383107249,0.4
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1964-10-31,287.1870699602335,-0.16,271.67896818238086,0.4
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1964-11-01,283.6079686159883,-0.2,264.464430734409,0.29
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1964-11-02,283.6079686159883,-0.2,264.464430734409,0.29
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1964-11-03,287.1870699602335,-0.2,267.80194273791767,0.29
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1964-11-04,290.5219447532691,-0.2,270.91171348242347,0.29
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1964-11-05,290.5219447532691,-0.2,270.91171348242347,0.29
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1964-11-06,290.5219447532691,-0.2,270.91171348242347,0.29
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1964-11-07,294.72326674738565,-0.2,274.8294462419371,0.29
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1964-11-08,299.18021087320443,-0.2,278.98554663926313,0.29
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1964-11-09,306.020121877383,-0.2,285.3637636506597,0.29
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1964-11-10,320.2150422476492,-0.2,298.6005268959329,0.29
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1964-11-11,320.2150422476492,-0.2,298.6005268959329,0.29
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1964-11-12,316.52242407738737,-0.2,295.15716045216374,0.29
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1964-11-13,311.8155700798613,-0.2,290.7680190994707,0.29
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1964-11-14,311.8155700798613,-0.2,290.7680190994707,0.29
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1964-11-15,320.2150422476492,-0.2,298.6005268959329,0.29
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1964-11-16,323.62655383883583,-0.2,301.7817614547144,0.29
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1964-11-17,323.62655383883583,-0.2,301.7817614547144,0.29
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1964-11-18,323.62655383883583,-0.2,301.7817614547144,0.29
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1964-11-19,323.62655383883583,-0.2,301.7817614547144,0.29
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1964-11-20,323.62655383883583,-0.2,301.7817614547144,0.29
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1964-11-21,325.6607962357874,-0.2,303.67869248987176,0.32
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1964-11-22,331.6115672476363,-0.2,309.22778645842084,0.32
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1964-11-23,340.5953058875766,-0.2,317.6051227401652,0.32
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1964-11-24,344.6194637292325,-0.2,321.3576499275093,0.32
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1964-11-25,373.01012538244936,-0.2,347.831941919134,0.32
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1964-11-26,417.8577719356288,-0.2,389.65237232997373,0.32
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1964-11-27,420.28892993659525,-0.2,391.9194271658751,0.32
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1964-11-28,402.90237744418727,-0.2,375.7064669667046,0.32
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1964-11-29,398.1467533267305,-0.2,371.2718474771762,0.32
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1964-11-30,402.90237744418727,-0.2,375.7064669667046,0.32
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1964-12-01,413.7323824701425,-0.17,389.99448702591815,0.2
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1964-12-02,422.4698189706656,-0.17,398.2306131072237,0.2
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1964-12-03,422.4698189706656,-0.17,398.2306131072237,0.2
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1964-12-04,440.0331111664572,-0.17,414.78621141328176,0.2
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1964-12-05,453.07261391760653,-0.17,427.0775726940839,0.2
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1964-12-06,435.49688511870175,-0.17,410.51025133501633,0.2
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1964-12-07,435.49688511870175,-0.17,410.51025133501633,0.2
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1964-12-08,435.49688511870175,-0.17,410.51025133501633,0.2
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1964-12-09,440.0331111664572,-0.17,414.78621141328176,0.2
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1964-12-10,440.0331111664572,-0.17,414.78621141328176,0.2
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1964-12-11,435.49688511870175,-0.17,410.51025133501633,0.29
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1964-12-12,435.49688511870175,-0.17,410.51025133501633,0.29
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1964-12-13,435.49688511870175,-0.17,410.51025133501633,0.29
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1964-12-14,440.0331111664572,-0.17,414.78621141328176,0.29
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1964-12-15,442.79918136912596,-0.17,417.39357833807236,0.29
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1964-12-16,453.07261391760653,-0.17,427.0775726940839,0.29
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1964-12-17,455.65515596238953,-0.17,429.5119413890475,0.29
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1964-12-18,459.26044279675483,-0.17,432.91037489129104,0.29
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1964-12-19,467.1571483252964,-0.17,440.35400694013254,0.29
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1964-12-20,467.1571483252964,-0.17,440.35400694013254,0.29
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1964-12-21,472.4927083802066,-0.17,445.3834392368922,0.4
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1964-12-22,479.56309760929685,-0.17,452.04816488396347,0.4
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1964-12-23,489.3436243127323,-0.17,461.2675338677892,0.4
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1964-12-24,505.01787451967766,-0.17,476.0424739691112,0.4
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1964-12-25,505.01787451967766,-0.17,476.0424739691112,0.4
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1964-12-26,512.1178199937132,-0.17,482.73506007157386,0.4
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1964-12-27,523.0192327708844,-0.17,493.0110042906549,0.4
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1964-12-28,527.3375978981461,-0.17,497.08160321874,0.4
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1964-12-29,537.7325322740754,-0.17,506.88012823485036,0.4
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1964-12-30,542.0087505502821,-0.17,510.9109984874597,0.4
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1964-12-31,556.2195342976412,-0.17,524.3064385173142,0.4
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1965-01-01,550.9983234585969,-0.18,516.2854290807053,0.35000000000000003
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1965-01-02,556.2195342976412,-0.18,521.1777036368899,0.35000000000000003
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1965-01-03,562.8280752081156,-0.18,527.3699064700044,0.35000000000000003
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1965-01-04,563.9275439778775,-0.18,528.4001087072712,0.35000000000000003
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1965-01-05,577.9502839498093,-0.18,541.5394160609713,0.35000000000000003
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1965-01-06,595.7090611902229,-0.18,558.1793903352388,0.35000000000000003
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1965-01-07,608.7950640130589,-0.18,570.4409749802363,0.35000000000000003
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1965-01-08,615.6277736669467,-0.18,576.8432239259291,0.35000000000000003
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1965-01-09,623.8090120652902,-0.18,584.509044305177,0.35000000000000003
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1965-01-10,630.1125986840717,-0.18,590.4155049669753,0.35000000000000003
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1965-01-11,647.6489852382476,-0.18,606.8470991682382,0.38
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1965-01-12,654.21608557748,-0.18,613.0004721860988,0.38
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1965-01-13,673.1577568282033,-0.18,630.7488181480265,0.38
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1965-01-14,682.3088631722309,-0.18,639.3234047923804,0.38
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1965-01-15,702.6560160658968,-0.18,658.3886870537452,0.38
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1965-01-16,702.6560160658968,-0.18,658.3886870537452,0.38
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1965-01-17,702.6560160658968,-0.18,658.3886870537452,0.38
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1965-01-18,705.8654488603318,-0.18,661.3959255821309,0.38
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1965-01-19,720.3337222668207,-0.18,674.9526977640112,0.38
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1965-01-20,720.3337222668207,-0.18,674.9526977640112,0.38
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1965-01-21,728.4970702319307,-0.18,682.6017548073191,0.32
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1965-01-22,739.6475434553279,-0.18,693.0497482176422,0.32
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1965-01-23,760.52821131929,-0.18,712.6149340061747,0.32
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1965-01-24,760.52821131929,-0.18,712.6149340061747,0.32
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1965-01-25,760.52821131929,-0.18,712.6149340061747,0.32
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1965-01-26,779.3663976124346,-0.18,730.2663145628512,0.32
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1965-01-27,779.3663976124346,-0.18,730.2663145628512,0.32
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1965-01-28,794.2548359930772,-0.18,744.2167813255134,0.32
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1965-01-29,817.7246825595828,-0.18,766.2080275583291,0.32
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1965-01-30,834.6935677067364,-0.18,782.1078729412121,0.32
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1965-01-31,834.6935677067364,-0.18,782.1078729412121,0.32
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1965-02-01,843.5265543863715,-0.16,796.2890673407345,0.35000000000000003
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1965-02-02,847.0875422650073,-0.16,799.6506398981668,0.35000000000000003
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1965-02-03,885.1094475277025,-0.16,835.5433184661513,0.35000000000000003
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1965-02-04,905.4211927358452,-0.16,854.717605942638,0.35000000000000003
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1965-02-05,906.4211780013768,-0.16,855.6615920332997,0.35000000000000003
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1965-02-06,924.6839937244496,-0.16,872.9016900758803,0.35000000000000003
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1965-02-07,924.6839937244496,-0.16,872.9016900758803,0.35000000000000003
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1965-02-08,947.0029281802472,-0.16,893.9707642021533,0.35000000000000003
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1965-02-09,952.4350838829193,-0.16,899.0987191854757,0.35000000000000003
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1965-02-10,989.4775076349575,-0.16,934.0667672073997,0.35000000000000003
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1965-02-11,989.4775076349575,-0.16,934.0667672073997,0.26
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1965-02-12,997.6786758623872,-0.16,941.8086700140933,0.26
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1965-02-13,1022.7291742398579,-0.16,965.4563404824257,0.26
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1965-02-14,1025.1570830002852,-0.16,967.7482863522692,0.26
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1965-02-15,1042.8375986738163,-0.16,984.4386931480824,0.26
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1965-02-16,1059.9978690640885,-0.16,1000.6379883964996,0.26
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1965-02-17,1059.9978690640885,-0.16,1000.6379883964996,0.26
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1965-02-18,1080.0406798008228,-0.16,1019.5584017319768,0.26
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1965-02-19,1086.4244972913411,-0.16,1025.584725443026,0.26
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1965-02-20,1107.711819429938,-0.16,1045.6799575418615,0.26
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1965-02-21,1117.0362502238706,-0.16,1054.4822202113342,0.32
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1965-02-22,1132.2744617454025,-0.16,1068.86709188766,0.32
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1965-02-23,1151.4124173518942,-0.16,1086.9333219801879,0.32
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1965-02-24,1195.2983332432605,-0.16,1128.3616265816381,0.32
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1965-02-25,1216.5619918456675,-0.16,1148.43452030231,0.32
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1965-02-26,1297.4934435018629,-0.16,1224.8338106657586,0.32
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1965-02-27,1355.589210120566,-0.16,1279.6762143538142,0.32
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1965-02-28,1414.1459885179058,-0.16,1334.953813160903,0.32
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1965-03-01,1484.8531389610919,-0.41,1271.7767135201752,0.4
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1965-03-02,1559.6365373841434,-0.41,1335.8286942695188,0.4
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1965-03-03,1677.712303316742,-0.41,1436.9605877907895,0.4
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1965-03-04,1745.9668486656192,-0.41,1495.4206058821026,0.4
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1965-03-05,1832.2961330880007,-0.41,1569.3616379898724,0.4
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1965-03-06,1952.5344676593647,-0.41,1672.345771550246,0.4
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1965-03-07,2019.8353690960687,-0.41,1729.9889936307832,0.4
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1965-03-08,2067.468969295266,-0.41,1770.7871722013956,0.4
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1965-03-09,2130.077665449665,-0.41,1824.4115204576378,0.4
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1965-03-10,2161.5709846171685,-0.41,1851.385548324605,0.4
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1965-03-11,2221.9458555412634,-0.41,1903.0966252710925,0.32
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1965-03-12,2266.0164419409257,-0.41,1940.843082522403,0.32
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1965-03-13,2301.531632213161,-0.41,1971.2618429905729,0.32
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1965-03-14,2363.8308777702473,-0.41,2024.621146810217,0.32
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1965-03-15,2411.0479762115906,-0.41,2065.0625916252275,0.32
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1965-03-16,2450.1297002835204,-0.41,2098.5360882928353,0.32
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1965-03-17,2487.9248257129457,-0.41,2130.907613223138,0.32
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1965-03-18,2542.9744128795624,-0.41,2178.0575846313454,0.32
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1965-03-19,2542.9744128795624,-0.41,2178.0575846313454,0.32
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1965-03-20,2575.550311723379,-0.41,2205.9588419910738,0.32
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1965-03-21,2575.550311723379,-0.41,2205.9588419910738,0.26
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1965-03-22,2616.8987263392482,-0.41,2241.3737591095664,0.26
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1965-03-23,2616.8987263392482,-0.41,2241.3737591095664,0.26
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1965-03-24,2616.8987263392482,-0.41,2241.3737591095664,0.26
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1965-03-25,2616.8987263392482,-0.41,2241.3737591095664,0.26
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1965-03-26,2671.4046921253907,-0.41,2288.058118805397,0.26
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1965-03-27,2671.4046921253907,-0.41,2288.058118805397,0.26
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1965-03-28,2671.4046921253907,-0.41,2288.058118805397,0.26
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1965-03-29,2671.4046921253907,-0.41,2288.058118805397,0.26
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1965-03-30,2671.4046921253907,-0.41,2288.058118805397,0.26
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1965-03-31,2671.4046921253907,-0.41,2288.058118805397,0.26
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1965-04-01,2680.6729909616597,-0.29,2408.5846823790507,0.32
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1965-04-02,2697.0639055583683,-0.29,2423.3119191441942,0.32
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1965-04-03,2697.0639055583683,-0.29,2423.3119191441942,0.32
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1965-04-04,2697.0639055583683,-0.29,2423.3119191441942,0.32
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1965-04-05,2697.0639055583683,-0.29,2423.3119191441942,0.32
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1965-04-06,2704.817472781681,-0.29,2430.27849929434,0.32
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1965-04-07,2742.499149867776,-0.29,2464.1354861561967,0.32
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1965-04-08,2704.817472781681,-0.29,2430.27849929434,0.32
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1965-04-09,2697.0639055583683,-0.29,2423.3119191441942,0.32
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1965-04-10,2697.0639055583683,-0.29,2423.3119191441942,0.32
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1965-04-11,2697.0639055583683,-0.29,2423.3119191441942,0.4
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1965-04-12,2671.4046921253907,-0.29,2400.257115874664,0.4
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1965-04-13,2671.4046921253907,-0.29,2400.257115874664,0.4
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1965-04-14,2616.8987263392482,-0.29,2351.2835056158146,0.4
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1965-04-15,2616.8987263392482,-0.29,2351.2835056158146,0.4
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1965-04-16,2575.550311723379,-0.29,2314.131955083456,0.4
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1965-04-17,2575.550311723379,-0.29,2314.131955083456,0.4
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1965-04-18,2542.9744128795624,-0.29,2284.862509972287,0.4
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1965-04-19,2542.9744128795624,-0.29,2284.862509972287,0.4
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1965-04-20,2496.800686844093,-0.29,2243.375417129417,0.4
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1965-04-21,2467.4434971899177,-0.29,2216.997982225141,0.46
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1965-04-22,2450.1297002835204,-0.29,2201.441535704743,0.46
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1965-04-23,2411.0479762115906,-0.29,2166.326606626114,0.46
