Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-15,2017,15,10,2017,1,2017.1,15,3.0,0.3375,1945-10-15,200.2479822683398,-0.243919665,183.76299026460075,0.89
2017-10-16,2017,16,10,2017,1,2017.1,16,3.0,0.3375,1945-10-16,200.2479822683398,-0.243919665,183.76299026460075,0.89
2017-10-17,2017,17,10,2017,1,2017.1,17,3.0,0.3375,1945-10-17,199.0925590239552,-0.243919665,182.7026847973286,0.89
2017-10-18,2017,18,10,2017,1,2017.1,18,3.0,0.3375,1945-10-18,199.0925590239552,-0.243919665,182.7026847973286,0.89
2017-10-19,2017,19,10,2017,1,2017.1,19,3.0,0.3375,1945-10-19,199.0925590239552,-0.243919665,182.7026847973286,0.89
2017-10-20,2017,20,10,2017,1,2017.1,20,3.0,0.3375,1945-10-20,199.0925590239552,-0.243919665,182.7026847973286,0.89
2017-10-21,2017,21,10,2017,1,2017.1,21,3.0,0.3375,1945-10-21,195.20770377157245,-0.243919665,179.1376420446563,0.89
2017-10-22,2017,22,10,2017,1,2017.1,22,4.0,0.3375,1945-10-22,194.7956741845264,-0.243919665,178.75953192271956,0.89
2017-10-23,2017,23,10,2017,1,2017.1,23,4.0,0.3375,1945-10-23,194.7956741845264,-0.243919665,178.75953192271956,0.89
2017-10-24,2017,24,10,2017,1,2017.1,24,4.0,0.3375,1945-10-24,199.0925590239552,-0.243919665,182.7026847973286,0.89
2017-10-25,2017,25,10,2017,1,2017.1,25,4.0,0.3375,1945-10-25,200.2479822683398,-0.243919665,183.76299026460075,0.89
2017-10-26,2017,26,10,2017,1,2017.1,26,4.0,0.3375,1945-10-26,201.17011281861926,-0.243919665,184.60920836584796,0.89
2017-10-27,2017,27,10,2017,1,2017.1,27,4.0,0.3375,1945-10-27,202.1648125463628,-0.243919665,185.5220215403677,0.89
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1945-10-28,206.59664326312716,-0.243919665,189.5890111581097,0.89
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1945-10-29,209.2745177174335,-0.243919665,192.04643525648137,0.89
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1945-10-30,209.2745177174335,-0.243919665,192.04643525648137,0.89
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1945-10-31,202.1648125463628,-0.243919665,185.5220215403677,0.89
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1945-11-01,202.1648125463628,-0.296010551,181.9678278716649,0.86
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1945-11-02,201.17011281861926,-0.296010551,181.0725021888113,0.86
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1945-11-03,202.1648125463628,-0.296010551,181.9678278716649,0.86
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1945-11-04,206.59664326312716,-0.296010551,185.95690291824147,0.86
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1945-11-05,209.2745177174335,-0.296010551,188.3672481787521,0.86
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1945-11-06,212.05144921368182,-0.296010551,190.86675432997632,0.86
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1945-11-07,220.53049583159046,-0.296010551,198.4987139971888,0.86
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1945-11-08,222.2828362851385,-0.296010551,200.0759893994088,0.86
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1945-11-09,222.2828362851385,-0.296010551,200.0759893994088,0.86
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1945-11-10,224.67104686473823,-0.296010551,202.22560923777817,0.86
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1945-11-11,224.67104686473823,-0.296010551,202.22560923777817,0.8300000000000001
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1945-11-12,226.3790707324809,-0.296010551,203.7629954389244,0.8300000000000001
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1945-11-13,228.5473327785961,-0.296010551,205.71464038553285,0.8300000000000001
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1945-11-14,229.3650854576809,-0.296010551,206.45069665999046,0.8300000000000001
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1945-11-15,229.3650854576809,-0.296010551,206.45069665999046,0.8300000000000001
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1945-11-16,231.43340615217082,-0.296010551,208.3123847518884,0.8300000000000001
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1945-11-17,234.76788002600708,-0.296010551,211.313732811792,0.8300000000000001
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1945-11-18,234.76788002600708,-0.296010551,211.313732811792,0.8300000000000001
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1945-11-19,236.19433422910615,-0.296010551,212.59767916045155,0.8300000000000001
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1945-11-20,239.64129376144416,-0.296010551,215.70027516101536,0.8300000000000001
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1945-11-21,246.1954239432886,-0.296010551,221.59962439868173,0.86
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1945-11-22,249.7991800258312,-0.296010551,224.84335241573802,0.86
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1945-11-23,256.6827889882703,-0.296010551,231.0392643305561,0.86
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1945-11-24,264.1051871975735,-0.296010551,237.72013852786827,0.86
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1945-11-25,266.78604271350054,-0.296010551,240.1331670313282,0.86
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1945-11-26,271.2725109404546,-0.296010551,244.17142110626446,0.86
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1945-11-27,275.9224808516464,-0.296010551,248.35684246495973,0.86
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1945-11-28,283.6079686159883,-0.296010551,255.2745226339101,0.86
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1945-11-29,294.72326674738565,-0.296010551,265.27936290082107,0.86
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1945-11-30,302.30479186612183,-0.296010551,272.10346666266884,0.86
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1945-12-01,306.020121877383,-0.396367468,265.0825798352465,0.78
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1945-12-02,309.0284073518941,-0.396367468,267.6884348671709,0.78
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1945-12-03,311.8155700798613,-0.396367468,270.10274763136954,0.78
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1945-12-04,316.52242407738737,-0.396367468,274.1799468459754,0.78
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1945-12-05,320.2150422476492,-0.396367468,277.37858863761454,0.78
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1945-12-06,325.6607962357874,-0.396367468,282.0958422203779,0.78
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1945-12-07,331.6115672476363,-0.396367468,287.2505546691945,0.78
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1945-12-08,335.4728177879068,-0.396367468,290.59527020072824,0.78
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1945-12-09,340.5953058875766,-0.396367468,295.032502472598,0.78
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1945-12-10,346.9384943839358,-0.396367468,300.52713714132705,0.78
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1945-12-11,340.5953058875766,-0.396367468,295.032502472598,0.8
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1945-12-12,340.5953058875766,-0.396367468,295.032502472598,0.8
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1945-12-13,350.2192051008483,-0.396367468,303.3689739957046,0.8
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1945-12-14,364.6825175805071,-0.396367468,315.89747101593485,0.8
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1945-12-15,386.53109723034976,-0.396367468,334.823278324896,0.8
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1945-12-16,398.1467533267305,-0.396367468,344.88506140509935,0.8
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1945-12-17,408.00454625357366,-0.396367468,353.42413773935516,0.8
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1945-12-18,417.8577719356288,-0.396367468,361.9592578075206,0.8
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1945-12-19,422.4698189706656,-0.396367468,365.95433276817596,0.8
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1945-12-20,422.4698189706656,-0.396367468,365.95433276817596,0.8
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1945-12-21,426.6328809909446,-0.396367468,369.5604852446196,0.55
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1945-12-22,426.6328809909446,-0.396367468,369.5604852446196,0.55
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1945-12-23,440.0331111664572,-0.396367468,381.1681127545984,0.55
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1945-12-24,472.4927083802066,-0.396367468,409.285459146877,0.55
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1945-12-25,472.4927083802066,-0.396367468,409.285459146877,0.55
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1945-12-26,467.1571483252964,-0.396367468,404.66365841186456,0.55
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1945-12-27,467.1571483252964,-0.396367468,404.66365841186456,0.55
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1945-12-28,472.4927083802066,-0.396367468,409.285459146877,0.55
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1945-12-29,479.56309760929685,-0.396367468,415.41001398264535,0.55
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1945-12-30,486.02502639130836,-0.396367468,421.00750457162565,0.55
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1945-12-31,489.3436243127323,-0.396367468,423.88216030684373,0.55
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1946-01-01,505.01787451967766,-0.326545808,447.2988600583629,0.52
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1946-01-02,516.7730027239134,-0.326545808,457.7104825194402,0.52
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1946-01-03,523.0192327708844,-0.326545808,463.2428244832364,0.52
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1946-01-04,527.3375978981461,-0.326545808,467.0676392000959,0.52
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1946-01-05,537.7325322740754,-0.326545808,476.27452579031205,0.52
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1946-01-06,542.0087505502821,-0.326545808,480.0620106632528,0.52
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1946-01-07,550.9983234585969,-0.326545808,488.02415599944544,0.52
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1946-01-08,562.8280752081156,-0.326545808,498.50187320374397,0.52
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1946-01-09,563.9275439778775,-0.326545808,499.4756825522784,0.52
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1946-01-10,595.7090611902229,-0.326545808,527.6248573384739,0.52
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1946-01-11,615.6277736669467,-0.326545808,545.2670395941867,0.58
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1946-01-12,636.9257883620418,-0.326545808,564.1308821931898,0.58
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1946-01-13,659.9420006160087,-0.326545808,584.5165477775067,0.58
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1946-01-14,682.3088631722309,-0.326545808,604.3270785116828,0.58
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1946-01-15,702.6560160658968,-0.326545808,622.348734286592,0.58
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1946-01-16,720.3337222668207,-0.326545808,638.0060371882773,0.58
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1946-01-17,728.4970702319307,-0.326545808,645.2363876833492,0.58
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1946-01-18,760.52821131929,-0.326545808,673.6066565740717,0.58
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1946-01-19,794.2548359930772,-0.326545808,703.478630481034,0.58
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1946-01-20,817.7246825595828,-0.326545808,724.2660840437959,0.58
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1946-01-21,843.5265543863715,-0.326545808,747.1190332913278,0.43
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1946-01-22,847.0875422650073,-0.326545808,750.2730321875259,0.43
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1946-01-23,876.9389119074414,-0.326545808,776.7126579630318,0.43
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1946-01-24,905.4211927358452,-0.326545808,801.9396694990578,0.43
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1946-01-25,906.4211780013768,-0.326545808,802.8253654158067,0.43
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1946-01-26,924.6839937244496,-0.326545808,819.0009050680534,0.43
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1946-01-27,947.0029281802472,-0.326545808,838.7689854539026,0.43
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1946-01-28,947.0029281802472,-0.326545808,838.7689854539026,0.43
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1946-01-29,952.4350838829193,-0.326545808,843.5802944709859,0.43
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1946-01-30,971.4321659369264,-0.326545808,860.4061803968541,0.43
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1946-01-31,971.4321659369264,-0.326545808,860.4061803968541,0.43
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1946-02-01,971.4321659369264,-0.324661126,861.0469746479309,0.29
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1946-02-02,971.4321659369264,-0.324661126,861.0469746479309,0.29
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1946-02-03,971.4321659369264,-0.324661126,861.0469746479309,0.29
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1946-02-04,971.4321659369264,-0.324661126,861.0469746479309,0.29
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1946-02-05,971.4321659369264,-0.324661126,861.0469746479309,0.29
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1946-02-06,971.4321659369264,-0.324661126,861.0469746479309,0.29
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1946-02-07,971.4321659369264,-0.324661126,861.0469746479309,0.29
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1946-02-08,971.4321659369264,-0.324661126,861.0469746479309,0.29
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1946-02-09,971.4321659369264,-0.324661126,861.0469746479309,0.29
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1946-02-10,971.4321659369264,-0.324661126,861.0469746479309,0.29
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1946-02-11,971.4321659369264,-0.324661126,861.0469746479309,0.4
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1946-02-12,971.4321659369264,-0.324661126,861.0469746479309,0.4
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1946-02-13,971.4321659369264,-0.324661126,861.0469746479309,0.4
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1946-02-14,971.4321659369264,-0.324661126,861.0469746479309,0.4
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1946-02-15,971.4321659369264,-0.324661126,861.0469746479309,0.4
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1946-02-16,971.4321659369264,-0.324661126,861.0469746479309,0.4
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1946-02-17,971.4321659369264,-0.324661126,861.0469746479309,0.4
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1946-02-18,971.4321659369264,-0.324661126,861.0469746479309,0.4
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1946-02-19,971.4321659369264,-0.324661126,861.0469746479309,0.4
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1946-02-20,971.4321659369264,-0.324661126,861.0469746479309,0.4
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1946-02-21,971.4321659369264,-0.324661126,861.0469746479309,0.63
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1946-02-22,971.4321659369264,-0.324661126,861.0469746479309,0.63
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1946-02-23,971.4321659369264,-0.324661126,861.0469746479309,0.63
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1946-02-24,971.4321659369264,-0.324661126,861.0469746479309,0.63
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1946-02-25,971.4321659369264,-0.324661126,861.0469746479309,0.63
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1946-02-26,971.4321659369264,-0.324661126,861.0469746479309,0.63
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1946-02-27,971.4321659369264,-0.324661126,861.0469746479309,0.63
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1946-02-28,971.4321659369264,-0.324661126,861.0469746479309,0.63
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1946-03-01,971.4321659369264,-0.395765397,836.8714330532173,0.86
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1946-03-02,989.4775076349575,-0.395765397,852.4171721138556,0.86
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1946-03-03,997.6786758623872,-0.395765397,859.482331831498,0.86
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1946-03-04,1022.7291742398579,-0.395765397,881.0628880565761,0.86
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1946-03-05,1025.1570830002852,-0.395765397,883.1544880209458,0.86
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1946-03-06,1042.8375986738163,-0.395765397,898.3859359878319,0.86
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1946-03-07,1050.5490333418047,-0.395765397,905.0291990048347,0.86
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1946-03-08,1059.9978690640885,-0.395765397,913.1692019498323,0.86
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1946-03-09,1066.3481241083625,-0.395765397,918.6398330710796,0.86
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1946-03-10,1080.0406798008228,-0.395765397,930.43572485469,0.86
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1946-03-11,1080.0406798008228,-0.395765397,930.43572485469,0.89
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1946-03-12,1082.8793953113418,-0.395765397,932.8812274853623,0.89
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1946-03-13,1089.4560494851628,-0.395765397,938.5468974066713,0.89
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1946-03-14,1107.711819429938,-0.395765397,954.2739166375394,0.89
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1946-03-15,1117.0362502238706,-0.395765397,962.306746962236,0.89
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1946-03-16,1127.726717014242,-0.395765397,971.5163928609152,0.89
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1946-03-17,1132.2744617454025,-0.395765397,975.4341935924316,0.89
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1946-03-18,1141.726989184771,-0.395765397,983.5773768856567,0.89
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1946-03-19,1141.726989184771,-0.395765397,983.5773768856567,0.89
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1946-03-20,1141.726989184771,-0.395765397,983.5773768856567,0.89
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1946-03-21,1172.2200796855432,-0.395765397,1009.8466288627008,0.89
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1946-03-22,1172.2200796855432,-0.395765397,1009.8466288627008,0.89
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1946-03-23,1172.2200796855432,-0.395765397,1009.8466288627008,0.89
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1946-03-24,1172.2200796855432,-0.395765397,1009.8466288627008,0.89
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1946-03-25,1172.2200796855432,-0.395765397,1009.8466288627008,0.89
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1946-03-26,1172.2200796855432,-0.395765397,1009.8466288627008,0.89
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1946-03-27,1182.7486219934508,-0.395765397,1018.9167797163964,0.89
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1946-03-28,1186.6620966242278,-0.395765397,1022.2881681028588,0.89
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1946-03-29,1186.6620966242278,-0.395765397,1022.2881681028588,0.89
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1946-03-30,1186.6620966242278,-0.395765397,1022.2881681028588,0.89
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1946-03-31,1195.2983332432605,-0.395765397,1029.7281314569505,0.89
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1946-04-01,1208.137555230546,-0.386357678,1044.7669280403313,0.92
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1946-04-02,1208.137555230546,-0.386357678,1044.7669280403313,0.92
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1946-04-03,1208.137555230546,-0.386357678,1044.7669280403313,0.92
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1946-04-04,1216.5619918456675,-0.386357678,1052.0521686362758,0.92
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1946-04-05,1246.0803627849048,-0.386357678,1077.5789123364639,0.92
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1946-04-06,1246.0803627849048,-0.386357678,1077.5789123364639,0.92
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1946-04-07,1246.0803627849048,-0.386357678,1077.5789123364639,0.92
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1946-04-08,1297.4934435018629,-0.386357678,1122.0396495838015,0.92
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1946-04-09,1297.4934435018629,-0.386357678,1122.0396495838015,0.92
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1946-04-10,1297.4934435018629,-0.386357678,1122.0396495838015,0.92
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1946-04-11,1311.0784203230735,-0.386357678,1133.7875953698974,0.92
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1946-04-12,1341.3621257487196,-0.386357678,1159.9761810572231,0.92
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1946-04-13,1341.3621257487196,-0.386357678,1159.9761810572231,0.92
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1946-04-14,1355.589210120566,-0.386357678,1172.2794052801532,0.92
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1946-04-15,1383.5781363808978,-0.386357678,1196.483523744606,0.92
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1946-04-16,1383.5781363808978,-0.386357678,1196.483523744606,0.92
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1946-04-17,1399.6225280663384,-0.386357678,1210.3583095592685,0.92
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1946-04-18,1414.1459885179058,-0.386357678,1222.9178323510284,0.92
