Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1983-11-01,246.1954239432886,-0.2,229.57723282711663,0.15
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1983-11-02,249.7991800258312,-0.2,232.9377353740876,0.15
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1983-11-03,256.6827889882703,-0.2,239.35670073156209,0.15
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1983-11-04,256.6827889882703,-0.2,239.35670073156209,0.15
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1983-11-05,256.6827889882703,-0.2,239.35670073156209,0.15
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1983-11-06,256.6827889882703,-0.2,239.35670073156209,0.15
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1983-11-07,256.6827889882703,-0.2,239.35670073156209,0.15
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1983-11-08,256.6827889882703,-0.2,239.35670073156209,0.15
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1983-11-09,256.6827889882703,-0.2,239.35670073156209,0.15
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1983-11-10,256.6827889882703,-0.2,239.35670073156209,0.15
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1983-11-11,249.7991800258312,-0.2,232.9377353740876,0.03
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1983-11-12,256.6827889882703,-0.2,239.35670073156209,0.03
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1983-11-13,258.7976520087449,-0.2,241.3288104981546,0.03
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1983-11-14,261.382924552137,-0.2,243.7395771448677,0.03
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1983-11-15,261.382924552137,-0.2,243.7395771448677,0.03
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1983-11-16,261.382924552137,-0.2,243.7395771448677,0.03
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1983-11-17,261.382924552137,-0.2,243.7395771448677,0.03
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1983-11-18,266.78604271350054,-0.2,248.77798483033925,0.03
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1983-11-19,270.26224589706084,-0.2,252.01954429900925,0.03
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1983-11-20,270.26224589706084,-0.2,252.01954429900925,0.03
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1983-11-21,273.7644374568714,-0.2,255.28533792853256,0.23
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1983-11-22,281.3222739992266,-0.2,262.3330205042788,0.23
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1983-11-23,283.6079686159883,-0.2,264.464430734409,0.23
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1983-11-24,290.5219447532691,-0.2,270.91171348242347,0.23
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1983-11-25,294.72326674738565,-0.2,274.8294462419371,0.23
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1983-11-26,294.72326674738565,-0.2,274.8294462419371,0.23
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1983-11-27,302.30479186612183,-0.2,281.8992184151586,0.23
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1983-11-28,306.020121877383,-0.2,285.3637636506597,0.23
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1983-11-29,306.020121877383,-0.2,285.3637636506597,0.23
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1983-11-30,306.020121877383,-0.2,285.3637636506597,0.23
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1983-12-01,306.020121877383,-0.17,288.4622173846682,0.23
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1983-12-02,311.8155700798613,-0.17,293.92515174652925,0.23
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1983-12-03,311.8155700798613,-0.17,293.92515174652925,0.23
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1983-12-04,316.52242407738737,-0.17,298.36194999594727,0.23
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1983-12-05,316.52242407738737,-0.17,298.36194999594727,0.23
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1983-12-06,316.52242407738737,-0.17,298.36194999594727,0.23
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1983-12-07,320.2150422476492,-0.17,301.8427041986904,0.23
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1983-12-08,320.2150422476492,-0.17,301.8427041986904,0.23
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1983-12-09,329.2057950036568,-0.17,310.317612515322,0.23
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1983-12-10,344.6194637292325,-0.17,324.8469219977678,0.23
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1983-12-11,335.4728177879068,-0.17,316.2250648673257,0.43
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1983-12-12,338.3210417029997,-0.17,318.9098719352901,0.43
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1983-12-13,360.34880084276085,-0.17,339.67378839440744,0.43
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1983-12-14,389.13393637134163,-0.17,366.8073767720359,0.43
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1983-12-15,417.8577719356288,-0.17,393.8831822708222,0.43
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1983-12-16,442.79918136912596,-0.17,417.39357833807236,0.43
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1983-12-17,467.1571483252964,-0.17,440.35400694013254,0.43
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1983-12-18,470.1789493868897,-0.17,443.20243216581696,0.43
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1983-12-19,426.6328809909446,-0.17,402.1548194440892,0.43
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1983-12-20,426.6328809909446,-0.17,402.1548194440892,0.43
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1983-12-21,426.6328809909446,-0.17,402.1548194440892,0.15
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1983-12-22,430.9578316629287,-0.17,406.2316260712682,0.15
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1983-12-23,430.9578316629287,-0.17,406.2316260712682,0.15
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1983-12-24,430.9578316629287,-0.17,406.2316260712682,0.15
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1983-12-25,440.0331111664572,-0.17,414.78621141328176,0.15
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1983-12-26,440.0331111664572,-0.17,414.78621141328176,0.15
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1983-12-27,442.79918136912596,-0.17,417.39357833807236,0.15
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1983-12-28,453.07261391760653,-0.17,427.0775726940839,0.15
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1983-12-29,455.65515596238953,-0.17,429.5119413890475,0.15
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1983-12-30,459.26044279675483,-0.17,432.91037489129104,0.15
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1983-12-31,470.1789493868897,-0.17,443.20243216581696,0.15
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1984-01-01,470.1789493868897,-0.18,440.55767557551565,0.32
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1984-01-02,477.3484869166725,-0.18,447.2755322409222,0.32
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1984-01-03,479.56309760929685,-0.18,449.3506224599112,0.32
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1984-01-04,486.02502639130836,-0.18,455.405449728656,0.32
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1984-01-05,489.3436243127323,-0.18,458.5149759810302,0.32
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1984-01-06,494.68108319071365,-0.18,463.5161749496987,0.32
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1984-01-07,494.68108319071365,-0.18,463.5161749496987,0.32
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1984-01-08,494.68108319071365,-0.18,463.5161749496987,0.32
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1984-01-09,505.01787451967766,-0.18,473.201748424938,0.32
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1984-01-10,505.01787451967766,-0.18,473.201748424938,0.32
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1984-01-11,512.1178199937132,-0.18,479.85439733410925,0.46
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1984-01-12,512.1178199937132,-0.18,479.85439733410925,0.46
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1984-01-13,516.7730027239134,-0.18,484.2163035523069,0.46
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1984-01-14,523.0192327708844,-0.18,490.0690211063186,0.46
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1984-01-15,523.0192327708844,-0.18,490.0690211063186,0.46
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1984-01-16,527.3375978981461,-0.18,494.1153292305629,0.46
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1984-01-17,523.0192327708844,-0.18,490.0690211063186,0.46
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1984-01-18,537.7325322740754,-0.18,503.8553827408087,0.46
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1984-01-19,550.9983234585969,-0.18,516.2854290807053,0.46
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1984-01-20,556.2195342976412,-0.18,521.1777036368899,0.46
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1984-01-21,562.8280752081156,-0.18,527.3699064700044,0.63
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1984-01-22,562.8280752081156,-0.18,527.3699064700044,0.63
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1984-01-23,566.8540212047202,-0.18,531.1422178688229,0.63
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1984-01-24,577.9502839498093,-0.18,541.5394160609713,0.63
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1984-01-25,589.2318351168824,-0.18,552.1102295045189,0.63
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1984-01-26,601.777842158206,-0.18,563.8658381022392,0.63
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1984-01-27,608.7950640130589,-0.18,570.4409749802363,0.63
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1984-01-28,615.6277736669467,-0.18,576.8432239259291,0.63
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1984-01-29,623.8090120652902,-0.18,584.509044305177,0.63
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1984-01-30,623.8090120652902,-0.18,584.509044305177,0.63
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1984-01-31,630.1125986840717,-0.18,590.4155049669753,0.63
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1984-02-01,636.9257883620418,-0.16,601.2579442137674,0.58
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1984-02-02,647.6489852382476,-0.16,611.3806420649058,0.58
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1984-02-03,659.9420006160087,-0.16,622.9852485815122,0.58
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1984-02-04,666.8063237852695,-0.16,629.4651696532942,0.58
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1984-02-05,666.8063237852695,-0.16,629.4651696532942,0.58
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1984-02-06,673.1577568282033,-0.16,635.4609224458239,0.58
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1984-02-07,682.3088631722309,-0.16,644.0995668345859,0.58
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1984-02-08,684.6893499137433,-0.16,646.3467463185738,0.58
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1984-02-09,691.9065967426677,-0.16,653.1598273250783,0.58
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1984-02-10,702.6560160658968,-0.16,663.3072791662065,0.58
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1984-02-11,705.8654488603318,-0.16,666.3369837241531,0.6900000000000001
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1984-02-12,720.3337222668207,-0.16,679.9950338198788,0.6900000000000001
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1984-02-13,720.3337222668207,-0.16,679.9950338198788,0.6900000000000001
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1984-02-14,728.4970702319307,-0.16,687.7012342989426,0.6900000000000001
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1984-02-15,733.8512888156049,-0.16,692.7556166419307,0.6900000000000001
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1984-02-16,739.6475434553279,-0.16,698.2272810218295,0.6900000000000001
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1984-02-17,748.233943314839,-0.16,706.332842489208,0.6900000000000001
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1984-02-18,751.4844032114961,-0.16,709.4012766316522,0.6900000000000001
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1984-02-19,751.6655881559767,-0.16,709.5723152192419,0.6900000000000001
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1984-02-20,760.52821131929,-0.16,717.9386314854097,0.6900000000000001
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1984-02-21,779.3663976124346,-0.16,735.7218793461383,0.75
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1984-02-22,783.7426792233937,-0.16,739.8530891868837,0.75
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1984-02-23,801.0251437286709,-0.16,756.1677356798652,0.75
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1984-02-24,803.6892968412517,-0.16,758.6826962181416,0.75
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1984-02-25,817.7246825595828,-0.16,771.9321003362462,0.75
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1984-02-26,819.2739407352476,-0.16,773.3946000540737,0.75
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1984-02-27,819.2739407352476,-0.16,773.3946000540737,0.75
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1984-02-28,843.5265543863715,-0.16,796.2890673407345,0.75
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1984-02-29,858.5276662376176,-0.41,735.3289461325195,0.75
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1984-03-01,876.9389119074414,-0.41,751.0981780487234,0.75
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1984-03-02,885.1094475277025,-0.41,758.0962418074772,0.75
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1984-03-03,905.4211927358452,-0.41,775.4932515782515,0.75
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1984-03-04,906.4211780013768,-0.41,776.3497389581793,0.75
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1984-03-05,906.4211780013768,-0.41,776.3497389581793,0.75
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1984-03-06,941.1240560143013,-0.41,806.0727539762489,0.75
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1984-03-07,971.4321659369264,-0.41,832.0316501249774,0.75
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1984-03-08,1022.7291742398579,-0.41,875.9675377364383,0.75
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1984-03-09,1042.8375986738163,-0.41,893.1904032641237,0.75
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1984-03-10,1066.3481241083625,-0.41,913.3271682988126,0.72
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1984-03-11,1086.4244972913411,-0.41,930.5225819300338,0.72
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1984-03-12,1107.711819429938,-0.41,948.755173341742,0.72
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1984-03-13,1132.2744617454025,-0.41,969.7930764849373,0.72
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1984-03-14,1172.2200796855432,-0.41,1004.0064982506676,0.72
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1984-03-15,1199.561484005937,-0.41,1027.4244110510851,0.72
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1984-03-16,1246.0803627849048,-0.41,1067.2678307252706,0.72
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1984-03-17,1297.4934435018629,-0.41,1111.3031343593454,0.72
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1984-03-18,1311.0784203230735,-0.41,1122.9386670067124,0.72
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1984-03-19,1327.7083044595875,-0.41,1137.1821627696368,0.72
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1984-03-20,1414.1459885179058,-0.41,1211.2160391655866,0.63
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1984-03-21,1492.9232463956196,-0.41,1278.688760537848,0.63
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1984-03-22,1589.152359062425,-0.41,1361.108995536967,0.63
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1984-03-23,1645.7136786211431,-0.41,1409.5537657390093,0.63
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1984-03-24,1693.8193070891668,-0.41,1450.7562365218716,0.63
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1984-03-25,1726.1698191997614,-0.41,1478.4644501445957,0.63
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1984-03-26,1767.625484109115,-0.41,1513.9712271394574,0.63
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1984-03-27,1783.4177282502415,-0.41,1527.4972842463321,0.63
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1984-03-28,1783.4177282502415,-0.41,1527.4972842463321,0.63
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1984-03-29,1801.689870916998,-0.41,1543.1473744404086,0.63
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1984-03-30,1801.689870916998,-0.41,1543.1473744404086,0.63
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1984-03-31,1801.689870916998,-0.29,1618.8183490189224,0.63
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1984-04-01,1807.794012387604,-0.29,1624.3029201302622,0.63
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1984-04-02,1807.794012387604,-0.29,1624.3029201302622,0.63
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1984-04-03,1801.689870916998,-0.29,1618.8183490189224,0.63
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1984-04-04,1783.4177282502415,-0.29,1602.400828832842,0.63
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1984-04-05,1767.625484109115,-0.29,1588.2114974720398,0.63
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1984-04-06,1767.625484109115,-0.29,1588.2114974720398,0.63
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1984-04-07,1751.5174261192885,-0.29,1573.7384073681808,0.63
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1984-04-08,1751.5174261192885,-0.29,1573.7384073681808,0.63
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1984-04-09,1745.9668486656192,-0.29,1568.7512135260583,0.63
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1984-04-10,1726.1698191997614,-0.29,1550.9635825509854,0.66
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1984-04-11,1716.4923972873114,-0.29,1542.2684189626493,0.66
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1984-04-12,1716.4923972873114,-0.29,1542.2684189626493,0.66
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1984-04-13,1707.8301963432584,-0.29,1534.4854314144175,0.66
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1984-04-14,1707.8301963432584,-0.29,1534.4854314144175,0.66
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1984-04-15,1716.4923972873114,-0.29,1542.2684189626493,0.66
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1984-04-16,1716.4923972873114,-0.29,1542.2684189626493,0.66
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1984-04-17,1707.8301963432584,-0.29,1534.4854314144175,0.66
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1984-04-18,1693.8193070891668,-0.29,1521.8966474196163,0.66
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1984-04-19,1659.7232892169968,-0.29,1491.2613753614717,0.66
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1984-04-20,1645.7136786211431,-0.29,1478.673740241097,0.75
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1984-04-21,1631.4057003589478,-0.29,1465.8180217725146,0.75
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1984-04-22,1617.3520421001313,-0.29,1453.1908098269678,0.75
2018-04-24,2018,24,4,2017,7,2018.04,206,30.0,0.35,1984-04-23,1617.3520421001313,-0.29,1453.1908098269678,0.75
