Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-24,2017,24,10,2017,1,2017.1,24,4.0,0.3375,1944-10-24,192.89523707448373,-0.16,182.4788942724616,0.98
2017-10-25,2017,25,10,2017,1,2017.1,25,4.0,0.3375,1944-10-25,192.89523707448373,-0.16,182.4788942724616,0.98
2017-10-26,2017,26,10,2017,1,2017.1,26,4.0,0.3375,1944-10-26,192.89523707448373,-0.16,182.4788942724616,0.98
2017-10-27,2017,27,10,2017,1,2017.1,27,4.0,0.3375,1944-10-27,192.89523707448373,-0.16,182.4788942724616,0.98
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1944-10-28,194.7956741845264,-0.16,184.276707778562,0.98
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1944-10-29,194.7956741845264,-0.16,184.276707778562,0.98
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1944-10-30,195.20770377157245,-0.16,184.66648776790757,0.98
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1944-10-31,195.20770377157245,-0.16,184.66648776790757,0.98
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1944-11-01,195.20770377157245,-0.2,182.03118376699126,0.86
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1944-11-02,195.20770377157245,-0.2,182.03118376699126,0.86
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1944-11-03,199.0925590239552,-0.2,185.65381128983825,0.86
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1944-11-04,199.0925590239552,-0.2,185.65381128983825,0.86
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1944-11-05,199.0925590239552,-0.2,185.65381128983825,0.86
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1944-11-06,200.2479822683398,-0.2,186.73124346522687,0.86
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1944-11-07,200.2479822683398,-0.2,186.73124346522687,0.86
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1944-11-08,201.17011281861926,-0.2,187.59113020336247,0.86
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1944-11-09,202.1648125463628,-0.2,188.5186876994833,0.86
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1944-11-10,206.59664326312716,-0.2,192.6513698428661,0.86
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1944-11-11,212.05144921368182,-0.2,197.7379763917583,0.9500000000000001
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1944-11-12,214.75310038088367,-0.2,200.25726610517398,0.9500000000000001
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1944-11-13,220.53049583159046,-0.2,205.6446873629581,0.9500000000000001
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1944-11-14,222.2828362851385,-0.2,207.27874483589162,0.9500000000000001
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1944-11-15,226.3790707324809,-0.2,211.09848345803846,0.9500000000000001
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1944-11-16,231.43340615217082,-0.2,215.8116512368993,0.9500000000000001
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1944-11-17,234.76788002600708,-0.2,218.9210481242516,0.9500000000000001
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1944-11-18,243.27968621428658,-0.2,226.85830739482225,0.9500000000000001
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1944-11-19,246.1954239432886,-0.2,229.57723282711663,0.9500000000000001
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1944-11-20,249.7991800258312,-0.2,232.9377353740876,0.9500000000000001
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1944-11-21,256.6827889882703,-0.2,239.35670073156209,0.8300000000000001
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1944-11-22,256.6827889882703,-0.2,239.35670073156209,0.8300000000000001
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1944-11-23,258.7976520087449,-0.2,241.3288104981546,0.8300000000000001
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1944-11-24,264.1051871975735,-0.2,246.27808706173732,0.8300000000000001
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1944-11-25,266.78604271350054,-0.2,248.77798483033925,0.8300000000000001
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1944-11-26,270.26224589706084,-0.2,252.01954429900925,0.8300000000000001
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1944-11-27,273.7644374568714,-0.2,255.28533792853256,0.8300000000000001
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1944-11-28,281.3222739992266,-0.2,262.3330205042788,0.8300000000000001
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1944-11-29,290.5219447532691,-0.2,270.91171348242347,0.8300000000000001
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1944-11-30,294.72326674738565,-0.2,274.8294462419371,0.8300000000000001
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1944-12-01,302.30479186612183,-0.17,284.9600544328032,0.86
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1944-12-02,306.020121877383,-0.17,288.4622173846682,0.86
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1944-12-03,316.52242407738737,-0.17,298.36194999594727,0.86
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1944-12-04,325.6607962357874,-0.17,306.9760080517592,0.86
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1944-12-05,331.6115672476363,-0.17,312.5853535768032,0.86
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1944-12-06,340.5953058875766,-0.17,321.05365021227686,0.86
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1944-12-07,350.2192051008483,-0.17,330.12537820818716,0.86
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1944-12-08,364.6825175805071,-0.17,343.75885813432546,0.86
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1944-12-09,380.8369423592014,-0.17,358.98642279134214,0.86
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1944-12-10,386.53109723034976,-0.17,364.3538755267585,0.86
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1944-12-11,391.8169121240828,-0.17,369.3364167909636,0.6900000000000001
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1944-12-12,402.90237744418727,-0.17,379.7858535383271,0.6900000000000001
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1944-12-13,413.7323824701425,-0.17,389.99448702591815,0.6900000000000001
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1944-12-14,417.8577719356288,-0.17,393.8831822708222,0.6900000000000001
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1944-12-15,420.28892993659525,-0.17,396.17485258148315,0.6900000000000001
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1944-12-16,420.28892993659525,-0.17,396.17485258148315,0.6900000000000001
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1944-12-17,413.7323824701425,-0.17,389.99448702591815,0.6900000000000001
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1944-12-18,413.7323824701425,-0.17,389.99448702591815,0.6900000000000001
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1944-12-19,413.7323824701425,-0.17,389.99448702591815,0.6900000000000001
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1944-12-20,413.7323824701425,-0.17,389.99448702591815,0.6900000000000001
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1944-12-21,420.28892993659525,-0.17,396.17485258148315,0.6900000000000001
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1944-12-22,430.9578316629287,-0.17,406.2316260712682,0.6900000000000001
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1944-12-23,440.0331111664572,-0.17,414.78621141328176,0.6900000000000001
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1944-12-24,442.79918136912596,-0.17,417.39357833807236,0.6900000000000001
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1944-12-25,453.07261391760653,-0.17,427.0775726940839,0.6900000000000001
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1944-12-26,455.65515596238953,-0.17,429.5119413890475,0.6900000000000001
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1944-12-27,459.26044279675483,-0.17,432.91037489129104,0.6900000000000001
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1944-12-28,462.56506724863937,-0.17,436.0253965152487,0.6900000000000001
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1944-12-29,459.26044279675483,-0.17,432.91037489129104,0.6900000000000001
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1944-12-30,459.26044279675483,-0.17,432.91037489129104,0.6900000000000001
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1944-12-31,459.26044279675483,-0.17,432.91037489129104,0.6900000000000001
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1945-01-01,462.56506724863937,-0.18,433.4234680119751,0.75
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1945-01-02,470.1789493868897,-0.18,440.55767557551565,0.75
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1945-01-03,472.4927083802066,-0.18,442.7256677522536,0.75
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1945-01-04,479.56309760929685,-0.18,449.3506224599112,0.75
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1945-01-05,479.56309760929685,-0.18,449.3506224599112,0.75
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1945-01-06,486.02502639130836,-0.18,455.405449728656,0.75
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1945-01-07,489.3436243127323,-0.18,458.5149759810302,0.75
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1945-01-08,494.68108319071365,-0.18,463.5161749496987,0.75
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1945-01-09,494.68108319071365,-0.18,463.5161749496987,0.75
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1945-01-10,512.1178199937132,-0.18,479.85439733410925,0.75
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1945-01-11,516.7730027239134,-0.18,484.2163035523069,0.89
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1945-01-12,516.7730027239134,-0.18,484.2163035523069,0.89
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1945-01-13,523.0192327708844,-0.18,490.06902110631864,0.89
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1945-01-14,527.3375978981461,-0.18,494.1153292305629,0.89
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1945-01-15,542.0087505502821,-0.18,507.8621992656144,0.89
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1945-01-16,548.1781559247493,-0.18,513.64293210149,0.89
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1945-01-17,550.9983234585969,-0.18,516.2854290807053,0.89
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1945-01-18,562.8280752081156,-0.18,527.3699064700044,0.89
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1945-01-19,563.9275439778775,-0.18,528.4001087072712,0.89
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1945-01-20,571.8920920403683,-0.18,535.8628902418251,0.89
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1945-01-21,589.2318351168824,-0.18,552.1102295045189,0.89
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1945-01-22,601.777842158206,-0.18,563.8658381022392,0.89
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1945-01-23,608.7950640130589,-0.18,570.4409749802363,0.89
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1945-01-24,615.6277736669467,-0.18,576.8432239259291,0.89
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1945-01-25,623.8090120652902,-0.18,584.509044305177,0.89
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1945-01-26,630.1125986840717,-0.18,590.4155049669753,0.89
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1945-01-27,647.6489852382476,-0.18,606.8470991682382,0.89
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1945-01-28,659.9420006160087,-0.18,618.3656545772002,0.89
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1945-01-29,666.8063237852695,-0.18,624.7975253867975,0.89
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1945-01-30,682.3088631722309,-0.18,639.3234047923804,0.89
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1945-01-31,684.6893499137433,-0.18,641.5539208691774,0.89
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1945-02-01,702.6560160658968,-0.16,663.3072791662065,0.8300000000000001
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1945-02-02,705.8654488603318,-0.16,666.3369837241531,0.8300000000000001
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1945-02-03,720.3337222668207,-0.16,679.9950338198788,0.8300000000000001
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1945-02-04,720.3337222668207,-0.16,679.9950338198788,0.8300000000000001
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1945-02-05,728.4970702319307,-0.16,687.7012342989426,0.8300000000000001
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1945-02-06,760.52821131929,-0.16,717.9386314854097,0.8300000000000001
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1945-02-07,779.3663976124346,-0.16,735.7218793461383,0.8300000000000001
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1945-02-08,794.2548359930772,-0.16,749.7765651774647,0.8300000000000001
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1945-02-09,817.7246825595828,-0.16,771.9321003362462,0.8300000000000001
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1945-02-10,817.7246825595828,-0.16,771.9321003362462,0.8300000000000001
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1945-02-11,834.6935677067364,-0.16,787.9507279151593,0.75
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1945-02-12,834.6935677067364,-0.16,787.9507279151593,0.75
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1945-02-13,847.0875422650073,-0.16,799.6506398981668,0.75
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1945-02-14,858.5276662376176,-0.16,810.450116928311,0.75
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1945-02-15,885.1094475277025,-0.16,835.5433184661513,0.75
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1945-02-16,891.8619896951615,-0.16,841.9177182722324,0.75
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1945-02-17,905.4211927358452,-0.16,854.717605942638,0.75
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1945-02-18,924.6839937244496,-0.16,872.9016900758803,0.75
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1945-02-19,941.1240560143013,-0.16,888.4211088775003,0.75
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1945-02-20,989.4775076349575,-0.16,934.0667672073997,0.75
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1945-02-21,1027.8009259147987,-0.16,970.24407406357,0.72
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1945-02-22,1066.3481241083625,-0.16,1006.6326291582942,0.72
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1945-02-23,1089.4560494851628,-0.16,1028.4465107139936,0.72
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1945-02-24,1117.0362502238706,-0.16,1054.4822202113342,0.72
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1945-02-25,1132.2744617454025,-0.16,1068.86709188766,0.72
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1945-02-26,1151.4124173518942,-0.16,1086.9333219801879,0.72
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1945-02-27,1195.2983332432605,-0.16,1128.3616265816381,0.72
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1945-02-28,1172.2200796855432,-0.16,1106.5757552231528,0.72
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1945-03-01,971.4321659369264,-0.41,832.0316501249774,0.6900000000000001
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1945-03-02,976.7769450097452,-0.41,836.6094534008467,0.6900000000000001
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1945-03-03,1042.8375986738163,-0.41,893.1904032641237,0.6900000000000001
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1945-03-04,1080.0406798008228,-0.41,925.0548422494047,0.6900000000000001
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1945-03-05,1117.0362502238706,-0.41,956.7415483167453,0.6900000000000001
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1945-03-06,1166.683447695578,-0.41,999.2643729512628,0.6900000000000001
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1945-03-07,1383.5781363808978,-0.41,1185.0346738102392,0.6900000000000001
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1945-03-08,1881.0436962338129,-0.41,1611.1139258242608,0.6900000000000001
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1945-03-09,2004.1930578689712,-0.41,1716.591354064774,0.6900000000000001
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1945-03-10,2102.0563354773317,-0.41,1800.4112513363348,0.6900000000000001
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1945-03-11,2161.5709846171685,-0.41,1851.385548324605,0.6
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1945-03-12,2221.9458555412634,-0.41,1903.0966252710925,0.6
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1945-03-13,2301.531632213161,-0.41,1971.2618429905729,0.6
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1945-03-14,2411.0479762115906,-0.41,2065.0625916252275,0.6
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1945-03-15,2542.9744128795624,-0.41,2178.0575846313454,0.6
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1945-03-16,2645.619049709331,-0.41,2265.9727160760417,0.6
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1945-03-17,2769.1490746977324,-0.41,2371.776182478608,0.6
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1945-03-18,2895.457390346268,-0.41,2479.959254831578,0.6
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1945-03-19,3020.841272673107,-0.41,2587.350550044516,0.6
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1945-03-20,3067.825784637742,-0.41,2627.592784542226,0.6
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1945-03-21,3185.838009938993,-0.41,2728.670255512748,0.46
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1945-03-22,3278.6645629042023,-0.41,2808.1761981274485,0.46
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1945-03-23,3405.1015131654217,-0.41,2916.469446026184,0.46
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1945-03-24,3452.248381930785,-0.41,2956.8507391237176,0.46
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1945-03-25,3496.366435549196,-0.41,2994.6378520478866,0.46
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1945-03-26,3600.306705040052,-0.41,3083.6626928668047,0.46
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1945-03-27,3670.338943913297,-0.41,3143.645305461739,0.46
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1945-03-28,3792.137969620207,-0.41,3247.966170979708,0.46
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1945-03-29,3830.753970392087,-0.41,3281.0407756408226,0.46
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1945-03-30,3845.745055858216,-0.41,3293.8806403425624,0.46
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1945-03-31,3886.053218431513,-0.41,3328.404581586591,0.46
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1945-04-01,3866.6886018228884,-0.29,3474.219708737865,0.43
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1945-04-02,3845.745055858216,-0.29,3455.4019326886073,0.43
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1945-04-03,3811.676948218156,-0.29,3424.791737974013,0.43
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1945-04-04,3803.114617748527,-0.29,3417.0984840470514,0.43
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1945-04-05,3773.148259641381,-0.29,3390.173711287781,0.43
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1945-04-06,3709.973587521388,-0.29,3333.411268387966,0.43
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1945-04-07,3639.447141738064,-0.29,3270.0432568516503,0.43
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1945-04-08,3573.2680912123824,-0.29,3210.581379954325,0.43
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1945-04-09,3496.366435549196,-0.29,3141.485242340953,0.43
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1945-04-10,3467.070774707111,-0.29,3115.1630910743397,0.43
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1945-04-11,3452.248381930785,-0.29,3101.8451711648104,0.52
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1945-04-12,3441.0052160059477,-0.29,3091.743186581344,0.52
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1945-04-13,3405.1015131654217,-0.29,3059.4837095791313,0.52
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1945-04-14,3278.6645629042023,-0.29,2945.880109769425,0.52
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1945-04-15,3210.822806441037,-0.29,2884.924291587272,0.52
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1945-04-16,3122.545576863084,-0.29,2805.6072008114807,0.52
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1945-04-17,3080.145690401829,-0.29,2767.5109028260435,0.52
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1945-04-18,3032.4707999570037,-0.29,2724.675013761368,0.52
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1945-04-19,3004.2640135053875,-0.29,2699.331216134591,0.52
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1945-04-20,2895.457390346268,-0.29,2601.5684652261216,0.52
