Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-24,2017,24,10,2017,1,2017.1,24,4.0,0.3375,1946-10-24,192.89523707448373,-0.243919665,177.01554428201874,0.9500000000000001
2017-10-25,2017,25,10,2017,1,2017.1,25,4.0,0.3375,1946-10-25,192.89523707448373,-0.243919665,177.01554428201874,0.9500000000000001
2017-10-26,2017,26,10,2017,1,2017.1,26,4.0,0.3375,1946-10-26,192.89523707448373,-0.243919665,177.01554428201874,0.9500000000000001
2017-10-27,2017,27,10,2017,1,2017.1,27,4.0,0.3375,1946-10-27,192.89523707448373,-0.243919665,177.01554428201874,0.9500000000000001
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1946-10-28,192.89523707448373,-0.243919665,177.01554428201874,0.9500000000000001
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1946-10-29,192.89523707448373,-0.243919665,177.01554428201874,0.9500000000000001
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1946-10-30,192.89523707448373,-0.243919665,177.01554428201874,0.9500000000000001
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1946-10-31,192.89523707448373,-0.243919665,177.01554428201874,0.9500000000000001
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1946-11-01,192.89523707448373,-0.296010551,173.62431599803716,0.89
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1946-11-02,192.89523707448373,-0.296010551,173.62431599803716,0.89
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1946-11-03,192.89523707448373,-0.296010551,173.62431599803716,0.89
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1946-11-04,192.89523707448373,-0.296010551,173.62431599803716,0.89
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1946-11-05,192.89523707448373,-0.296010551,173.62431599803716,0.89
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1946-11-06,192.89523707448373,-0.296010551,173.62431599803716,0.89
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1946-11-07,192.89523707448373,-0.296010551,173.62431599803716,0.89
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1946-11-08,192.89523707448373,-0.296010551,173.62431599803716,0.89
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1946-11-09,192.89523707448373,-0.296010551,173.62431599803716,0.89
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1946-11-10,192.89523707448373,-0.296010551,173.62431599803716,0.89
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1946-11-11,192.89523707448373,-0.296010551,173.62431599803716,0.98
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1946-11-12,192.89523707448373,-0.296010551,173.62431599803716,0.98
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1946-11-13,192.89523707448373,-0.296010551,173.62431599803716,0.98
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1946-11-14,192.89523707448373,-0.296010551,173.62431599803716,0.98
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1946-11-15,192.89523707448373,-0.296010551,173.62431599803716,0.98
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1946-11-16,194.7956741845264,-0.296010551,175.3348926734013,0.98
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1946-11-17,195.20770377157245,-0.296010551,175.7057590374795,0.98
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1946-11-18,199.0925590239552,-0.296010551,179.20250341632538,0.98
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1946-11-19,200.2479822683398,-0.296010551,180.2424957641771,0.98
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1946-11-20,202.1648125463628,-0.296010551,181.9678278716649,0.98
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1946-11-21,212.05144921368182,-0.296010551,190.86675432997632,0.98
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1946-11-22,220.53049583159046,-0.296010551,198.4987139971888,0.98
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1946-11-23,226.3790707324809,-0.296010551,203.7629954389244,0.98
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1946-11-24,231.43340615217082,-0.296010551,208.3123847518884,0.98
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1946-11-25,236.19433422910615,-0.296010551,212.59767916045155,0.98
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1946-11-26,239.64129376144416,-0.296010551,215.70027516101536,0.98
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1946-11-27,243.27968621428658,-0.296010551,218.9751792516397,0.98
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1946-11-28,249.7991800258312,-0.296010551,224.84335241573802,0.98
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1946-11-29,256.6827889882703,-0.296010551,231.0392643305561,0.98
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1946-11-30,264.1051871975735,-0.296010551,237.72013852786827,0.98
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1946-12-01,270.26224589706084,-0.396367468,234.1081786875645,0.98
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1946-12-02,273.7644374568714,-0.396367468,237.1418680020332,0.98
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1946-12-03,283.6079686159883,-0.396367468,245.66859042257008,0.98
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1946-12-04,294.72326674738565,-0.396367468,255.29695043443007,0.98
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1946-12-05,302.30479186612183,-0.396367468,261.8642644568903,0.98
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1946-12-06,309.0284073518941,-0.396367468,267.6884348671709,0.98
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1946-12-07,316.52242407738737,-0.396367468,274.1799468459754,0.98
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1946-12-08,325.6607962357874,-0.396367468,282.0958422203779,0.98
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1946-12-09,331.6115672476363,-0.396367468,287.2505546691945,0.98
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1946-12-10,338.3210417029997,-0.396367468,293.0624757515573,0.98
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1946-12-11,344.6194637292325,-0.396367468,298.51833254085017,0.8
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1946-12-12,350.2192051008483,-0.396367468,303.3689739957046,0.8
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1946-12-13,360.34880084276085,-0.396367468,312.14349298968835,0.8
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1946-12-14,370.3647452958713,-0.396367468,320.8195642847024,0.8
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1946-12-15,373.01012538244936,-0.396367468,323.11106124148046,0.8
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1946-12-16,377.11676084070143,-0.396367468,326.6683355639597,0.8
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1946-12-17,380.8369423592014,-0.396367468,329.8908534439261,0.8
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1946-12-18,386.53109723034976,-0.396367468,334.823278324896,0.8
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1946-12-19,389.13393637134163,-0.396367468,337.0779252094128,0.8
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1946-12-20,391.8169121240828,-0.396367468,339.40198850893984,0.8
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1946-12-21,398.1467533267305,-0.396367468,344.88506140509935,0.78
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1946-12-22,413.7323824701425,-0.396367468,358.3857382767545,0.78
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1946-12-23,420.28892993659525,-0.396367468,364.06519002834847,0.78
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1946-12-24,422.4698189706656,-0.396367468,365.95433276817596,0.78
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1946-12-25,435.49688511870175,-0.396367468,377.23871590292123,0.78
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1946-12-26,440.0331111664572,-0.396367468,381.1681127545984,0.78
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1946-12-27,445.541354005931,-0.396367468,385.9394958038209,0.78
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1946-12-28,453.07261391760653,-0.396367468,392.4632687980577,0.78
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1946-12-29,459.26044279675483,-0.396367468,397.8233269301857,0.78
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1946-12-30,470.1789493868897,-0.396367468,407.2812209964485,0.78
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1946-12-31,472.4927083802066,-0.396367468,409.285459146877,0.78
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1947-01-01,477.3484869166725,-0.326545808,422.7918353414488,0.6
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1947-01-02,479.56309760929685,-0.326545808,424.7533358907632,0.6
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1947-01-03,486.02502639130836,-0.326545808,430.4767241583985,0.6
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1947-01-04,489.3436243127323,-0.326545808,433.4160360959349,0.6
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1947-01-05,494.68108319071365,-0.326545808,438.1434712862242,0.6
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1947-01-06,512.1178199937132,-0.326545808,453.5873454313472,0.6
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1947-01-07,516.7730027239134,-0.326545808,457.7104825194402,0.6
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1947-01-08,523.0192327708844,-0.326545808,463.2428244832364,0.6
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1947-01-09,527.3375978981461,-0.326545808,467.0676392000959,0.6
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1947-01-10,537.7325322740754,-0.326545808,476.27452579031205,0.6
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1947-01-11,542.0087505502821,-0.326545808,480.0620106632528,0.72
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1947-01-12,548.1781559247493,-0.326545808,485.5263083257103,0.72
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1947-01-13,550.9983234585969,-0.326545808,488.02415599944544,0.72
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1947-01-14,562.8280752081156,-0.326545808,498.50187320374397,0.72
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1947-01-15,562.8280752081156,-0.326545808,498.50187320374397,0.72
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1947-01-16,563.9275439778775,-0.326545808,499.4756825522784,0.72
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1947-01-17,571.8920920403683,-0.326545808,506.529954190922,0.72
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1947-01-18,577.9502839498093,-0.326545808,511.89574909013237,0.72
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1947-01-19,589.2318351168824,-0.326545808,521.8879201227346,0.72
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1947-01-20,601.777842158206,-0.326545808,533.0000310617893,0.72
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1947-01-21,647.6489852382476,-0.326545808,573.6285138234964,0.72
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1947-01-22,705.8654488603318,-0.326545808,625.1913576922489,0.72
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1947-01-23,702.6560160658968,-0.326545808,622.348734286592,0.72
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1947-01-24,666.8063237852695,-0.326545808,590.5963403622799,0.72
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1947-01-25,666.8063237852695,-0.326545808,590.5963403622799,0.72
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1947-01-26,666.8063237852695,-0.326545808,590.5963403622799,0.72
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1947-01-27,666.8063237852695,-0.326545808,590.5963403622799,0.72
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1947-01-28,666.8063237852695,-0.326545808,590.5963403622799,0.72
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1947-01-29,666.8063237852695,-0.326545808,590.5963403622799,0.72
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1947-01-30,673.1577568282033,-0.326545808,596.2218615629768,0.72
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1947-01-31,682.3088631722309,-0.326545808,604.3270785116828,0.72
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1947-02-01,702.6560160658968,-0.324661126,622.812233387577,0.72
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1947-02-02,702.6560160658968,-0.324661126,622.812233387577,0.72
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1947-02-03,702.6560160658968,-0.324661126,622.812233387577,0.72
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1947-02-04,702.6560160658968,-0.324661126,622.812233387577,0.72
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1947-02-05,702.6560160658968,-0.324661126,622.812233387577,0.72
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1947-02-06,702.6560160658968,-0.324661126,622.812233387577,0.72
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1947-02-07,702.6560160658968,-0.324661126,622.812233387577,0.72
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1947-02-08,705.8654488603318,-0.324661126,625.65697385931,0.72
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1947-02-09,720.3337222668207,-0.324661126,638.4811971883996,0.72
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1947-02-10,720.3337222668207,-0.324661126,638.4811971883996,0.72
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1947-02-11,733.8512888156049,-0.324661126,650.4627438054059,0.8300000000000001
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1947-02-12,739.6475434553279,-0.324661126,655.6003619498588,0.8300000000000001
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1947-02-13,760.52821131929,-0.324661126,674.1083304146998,0.8300000000000001
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1947-02-14,760.52821131929,-0.324661126,674.1083304146998,0.8300000000000001
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1947-02-15,779.3663976124346,-0.324661126,690.8059073370388,0.8300000000000001
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1947-02-16,794.2548359930772,-0.324661126,704.002551708517,0.8300000000000001
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1947-02-17,817.7246825595828,-0.324661126,724.8054868903573,0.8300000000000001
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1947-02-18,819.2739407352476,-0.324661126,726.1787006997006,0.8300000000000001
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1947-02-19,834.6935677067364,-0.324661126,739.8461739619173,0.8300000000000001
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1947-02-20,858.5276662376176,-0.324661126,760.9719706496176,0.8300000000000001
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1947-02-21,914.0536783798912,-0.324661126,810.1884846233511,0.78
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1947-02-22,924.6839937244496,-0.324661126,819.6108624155847,0.78
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1947-02-23,952.4350838829193,-0.324661126,844.2085575115527,0.78
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1947-02-24,971.4321659369264,-0.324661126,861.0469746479309,0.78
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1947-02-25,1025.1570830002852,-0.324661126,908.6670544874735,0.78
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1947-02-26,1080.0406798008228,-0.324661126,957.3141516703437,0.78
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1947-02-27,1089.4560494851628,-0.324661126,965.6596397714853,0.78
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1947-02-28,1117.0362502238706,-0.324661126,990.1058638506958,0.78
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1947-03-01,1127.726717014242,-0.395765397,971.5163928609152,0.72
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1947-03-02,1172.2200796855432,-0.395765397,1009.8466288627008,0.72
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1947-03-03,1216.5619918456675,-0.395765397,1048.0463929583984,0.72
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1947-03-04,1341.3621257487196,-0.395765397,1155.5594757725223,0.72
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1947-03-05,1399.6225280663384,-0.395765397,1205.749770151727,0.72
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1947-03-06,1414.1459885179058,-0.395765397,1218.2614715212947,0.72
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1947-03-07,1436.9972565708524,-0.395765397,1237.9474301637165,0.72
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1947-03-08,1446.688358904274,-0.395765397,1246.296141460314,0.72
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1947-03-09,1466.3705361774826,-0.395765397,1263.2519850876981,0.72
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1947-03-10,1492.9232463956196,-0.395765397,1286.1266699405173,0.72
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1947-03-11,1528.006983766956,-0.395765397,1316.3506820747002,0.75
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1947-03-12,1631.4057003589478,-0.395765397,1405.42682672423,0.75
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1947-03-13,1745.9668486656192,-0.395765397,1504.1192066117733,0.75
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1947-03-14,1783.4177282502415,-0.395765397,1536.3824694170132,0.75
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1947-03-15,1807.794012387604,-0.395765397,1557.3822021352228,0.75
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1947-03-16,1832.2961330880007,-0.395765397,1578.4903408014027,0.75
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1947-03-17,1871.7016074586718,-0.395765397,1612.4374520491751,0.75
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1947-03-18,1921.651232388288,-0.395765397,1655.4681603796964,0.75
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1947-03-19,1971.8467458433613,-0.395765397,1698.7106972762115,0.75
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1947-03-20,2028.446564081993,-0.395765397,1747.4704281774743,0.75
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1947-03-21,2130.077665449665,-0.395765397,1835.0238039320332,0.8
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1947-03-22,2266.0164419409257,-0.395765397,1952.1326280772785,0.8
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1947-03-23,2423.365591149523,-0.395765397,2087.686105309422,0.8
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1947-03-24,2567.771472034419,-0.395765397,2212.089188422177,0.8
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1947-03-25,2895.457390346268,-0.395765397,2494.3847450908265,0.8
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1947-03-26,2963.5533446484865,-0.395765397,2553.0481915570667,0.8
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1947-03-27,3080.145690401829,-0.395765397,2653.490411708927,0.8
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1947-03-28,3417.233058807453,-0.395765397,2943.885149451293,0.8
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1947-03-29,3496.366435549196,-0.395765397,3012.057137901285,0.8
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1947-03-30,3734.2590342319786,-0.395765397,3216.997356017699,0.8
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1947-03-31,3901.1982400680877,-0.395765397,3360.8124954784007,0.8
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1947-04-01,4076.122635680716,-0.386357678,3524.9281888130213,0.58
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1947-04-02,4336.075193196632,-0.386357678,3749.7286130497337,0.58
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1947-04-03,4496.174938445523,-0.386357678,3888.1788402606617,0.58
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1947-04-04,4515.173590483621,-0.386357678,3904.60839601846,0.58
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1947-04-05,4542.047335439719,-0.386357678,3927.848133779418,0.58
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1947-04-06,4594.912800663202,-0.386357678,3973.5648565663532,0.58
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1947-04-07,4594.912800663202,-0.386357678,3973.5648565663532,0.58
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1947-04-08,4629.081161917657,-0.386357678,4003.11279477044,0.58
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1947-04-09,4594.912800663202,-0.386357678,3973.5648565663532,0.58
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1947-04-10,4594.912800663202,-0.386357678,3973.5648565663532,0.58
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1947-04-11,4594.912800663202,-0.386357678,3973.5648565663532,0.23
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1947-04-12,4501.386000873192,-0.386357678,3892.685235795516,0.23
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1947-04-13,4479.24156045041,-0.386357678,3873.535281476559,0.23
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1947-04-14,4415.415344009801,-0.386357678,3818.3399771087816,0.23
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1947-04-15,4352.723084314373,-0.386357678,3764.125289972928,0.23
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1947-04-16,4273.309782167689,-0.386357678,3695.4506664831415,0.23
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1947-04-17,4226.794376657384,-0.386357678,3655.225315395303,0.23
