Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1974-11-02,246.1954239432886,-0.296010551,221.59962439868173,0.32
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1974-11-03,246.1954239432886,-0.296010551,221.59962439868173,0.32
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1974-11-04,246.1954239432886,-0.296010551,221.59962439868173,0.32
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1974-11-05,258.7976520087449,-0.296010551,232.94284500433739,0.32
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1974-11-06,258.7976520087449,-0.296010551,232.94284500433739,0.32
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1974-11-07,258.7976520087449,-0.296010551,232.94284500433739,0.32
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1974-11-08,258.7976520087449,-0.296010551,232.94284500433739,0.32
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1974-11-09,270.26224589706084,-0.296010551,243.2620851382217,0.32
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1974-11-10,270.26224589706084,-0.296010551,243.2620851382217,0.32
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1974-11-11,281.3222739992266,-0.296010551,253.2171770486357,0.23
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1974-11-12,281.3222739992266,-0.296010551,253.2171770486357,0.23
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1974-11-13,281.3222739992266,-0.296010551,253.2171770486357,0.23
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1974-11-14,281.3222739992266,-0.296010551,253.2171770486357,0.23
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1974-11-15,281.3222739992266,-0.296010551,253.2171770486357,0.23
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1974-11-16,287.1870699602335,-0.296010551,258.4960590088196,0.23
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1974-11-17,287.1870699602335,-0.296010551,258.4960590088196,0.23
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1974-11-18,306.020121877383,-0.296010551,275.44762197565416,0.23
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1974-11-19,306.020121877383,-0.296010551,275.44762197565416,0.23
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1974-11-20,302.30479186612183,-0.296010551,272.10346666266884,0.23
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1974-11-21,299.18021087320443,-0.296010551,269.2910424374597,0.18
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1974-11-22,299.18021087320443,-0.296010551,269.2910424374597,0.18
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1974-11-23,299.18021087320443,-0.296010551,269.2910424374597,0.18
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1974-11-24,299.18021087320443,-0.296010551,269.2910424374597,0.18
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1974-11-25,306.020121877383,-0.296010551,275.44762197565416,0.18
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1974-11-26,306.020121877383,-0.296010551,275.44762197565416,0.18
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1974-11-27,309.0284073518941,-0.296010551,278.15536901886986,0.18
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1974-11-28,309.0284073518941,-0.296010551,278.15536901886986,0.18
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1974-11-29,311.8155700798613,-0.296010551,280.6640842653312,0.18
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1974-11-30,323.62655383883583,-0.296010551,291.29510868831386,0.18
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1974-12-01,329.2057950036568,-0.396367468,285.1666122505792,0.29
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1974-12-02,389.13393637134163,-0.396367468,337.0779252094128,0.29
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1974-12-03,435.49688511870175,-0.396367468,377.23871590292123,0.29
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1974-12-04,430.9578316629287,-0.396367468,373.30686987696436,0.29
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1974-12-05,422.4698189706656,-0.396367468,365.95433276817596,0.29
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1974-12-06,430.9578316629287,-0.396367468,373.30686987696436,0.29
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1974-12-07,440.0331111664572,-0.396367468,381.1681127545984,0.29
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1974-12-08,479.56309760929685,-0.396367468,415.41001398264535,0.29
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1974-12-09,486.02502639130836,-0.396367468,421.00750457162565,0.29
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1974-12-10,494.68108319071365,-0.396367468,428.50560585173105,0.29
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1974-12-11,486.02502639130836,-0.396367468,421.00750457162565,0.09
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1974-12-12,479.56309760929685,-0.396367468,415.41001398264535,0.09
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1974-12-13,494.68108319071365,-0.396367468,428.50560585173105,0.09
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1974-12-14,494.68108319071365,-0.396367468,428.50560585173105,0.09
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1974-12-15,505.01787451967766,-0.396367468,437.45960304606683,0.09
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1974-12-16,512.1178199937132,-0.396367468,443.6097602690648,0.09
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1974-12-17,523.0192327708844,-0.396367468,453.05284723044883,0.09
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1974-12-18,527.3375978981461,-0.396367468,456.7935272928656,0.09
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1974-12-19,532.5192229643311,-0.396367468,461.28198554148264,0.09
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1974-12-20,537.7325322740754,-0.396367468,465.79788950501296,0.09
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1974-12-21,542.0087505502821,-0.396367468,469.50206087008974,0.12
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1974-12-22,548.1781559247493,-0.396367468,474.84616008382864,0.12
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1974-12-23,571.8920920403683,-0.396367468,495.3877876245669,0.12
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1974-12-24,583.0034913422678,-0.396367468,505.0127703690259,0.12
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1974-12-25,583.0034913422678,-0.396367468,505.0127703690259,0.12
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1974-12-26,583.0034913422678,-0.396367468,505.0127703690259,0.12
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1974-12-27,583.0034913422678,-0.396367468,505.0127703690259,0.12
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1974-12-28,589.2318351168824,-0.396367468,510.4079235561656,0.12
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1974-12-29,595.7090611902229,-0.396367468,516.0186650563118,0.12
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1974-12-30,608.7950640130589,-0.396367468,527.3541006699169,0.12
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1974-12-31,615.6277736669467,-0.396367468,533.2727712828366,0.12
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1975-01-01,618.6506296297572,-0.326545808,547.944410227002,0.12
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1975-01-02,630.1125986840717,-0.326545808,558.0963790001773,0.12
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1975-01-03,636.9257883620418,-0.326545808,564.1308821931898,0.12
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1975-01-04,647.6489852382476,-0.326545808,573.6285138234964,0.12
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1975-01-05,654.21608557748,-0.326545808,579.4450534824567,0.12
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1975-01-06,682.3088631722309,-0.326545808,604.3270785116828,0.12
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1975-01-07,684.6893499137433,-0.326545808,606.4354969649411,0.12
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1975-01-08,684.6893499137433,-0.326545808,606.4354969649411,0.12
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1975-01-09,684.6893499137433,-0.326545808,606.4354969649411,0.12
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1975-01-10,712.0837013457431,-0.326545808,630.6989196788912,0.12
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1975-01-11,783.7426792233937,-0.326545808,694.167918965513,0.12
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1975-01-12,779.3663976124346,-0.326545808,690.2918070996941,0.12
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1975-01-13,843.5265543863715,-0.326545808,747.1190332913278,0.12
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1975-01-14,843.5265543863715,-0.326545808,747.1190332913278,0.12
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1975-01-15,843.5265543863715,-0.326545808,747.1190332913278,0.12
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1975-01-16,843.5265543863715,-0.326545808,747.1190332913278,0.12
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1975-01-17,858.5276662376176,-0.326545808,760.4056525759466,0.12
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1975-01-18,989.4775076349575,-0.326545808,876.3891013549884,0.12
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1975-01-19,997.6786758623872,-0.326545808,883.6529495955385,0.12
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1975-01-20,997.6786758623872,-0.326545808,883.6529495955385,0.12
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1975-01-21,1042.8375986738163,-0.326545808,923.650612478714,0.06
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1975-01-22,1073.2959927204865,-0.326545808,950.6278852123606,0.06
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1975-01-23,1086.4244972913411,-0.326545808,962.2559194366929,0.06
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1975-01-24,1096.4988223473633,-0.326545808,971.1788394772993,0.06
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1975-01-25,1107.711819429938,-0.326545808,981.1102915425232,0.06
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1975-01-26,1127.726717014242,-0.326545808,998.837665810531,0.06
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1975-01-27,1166.683447695578,-0.326545808,1033.3419915077857,0.06
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1975-01-28,1199.561484005937,-0.326545808,1062.462363091798,0.06
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1975-01-29,1246.0803627849048,-0.326545808,1103.6645511704194,0.06
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1975-01-30,1311.0784203230735,-0.326545808,1161.2339135825569,0.06
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1975-01-31,1383.5781363808978,-0.326545808,1225.4475622144255,0.06
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1975-02-01,1383.5781363808978,-0.324661126,1226.3602238976566,0.06
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1975-02-02,1511.0711996298642,-0.324661126,1339.3660726315636,0.06
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1975-02-03,1751.5174261192885,-0.324661126,1552.4900591989099,0.06
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1975-02-04,1693.8193070891668,-0.324661126,1501.348257871129,0.06
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1975-02-05,1835.7736825262566,-0.324661126,1627.1721597287076,0.06
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1975-02-06,1983.4436828176406,-0.324661126,1758.0622120202338,0.06
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1975-02-07,2112.7014560687376,-0.324661126,1872.632244298547,0.06
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1975-02-08,2261.108087620956,-0.324661126,2004.1752234138019,0.06
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1975-02-09,2363.8308777702473,-0.324661126,2095.2254797125875,0.06
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1975-02-10,2542.9744128795624,-0.324661126,2254.012685183429,0.06
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1975-02-11,2467.4434971899177,-0.324661126,2187.064452741248,0.0
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1975-02-12,2575.550311723379,-0.324661126,2282.886939227562,0.0
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1975-02-13,2680.6729909616597,-0.324661126,2376.0643818724693,0.0
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1975-02-14,2749.2151184112568,-0.324661126,2436.817971825389,0.0
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1975-02-15,2831.488197054909,-0.324661126,2509.742245845864,0.0
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1975-02-16,2831.488197054909,-0.324661126,2509.742245845864,0.0
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1975-02-17,2840.311133494523,-0.324661126,2517.562619717789,0.0
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1975-02-18,2963.5533446484865,-0.324661126,2626.800646606361,0.0
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1975-02-19,3004.2640135053875,-0.324661126,2662.885305406309,0.0
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1975-02-20,3032.4707999570037,-0.324661126,2687.886915390347,0.0
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1975-02-21,3278.6645629042023,-0.324661126,2906.105337835131,0.03
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1975-02-22,3313.0406406455268,-0.324661126,2936.5752139390183,0.03
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1975-02-23,3332.217132164571,-0.324661126,2953.572653992807,0.03
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1975-02-24,3332.217132164571,-0.324661126,2953.572653992807,0.03
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1975-02-25,3355.9174512398436,-0.324661126,2974.579872770941,0.03
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1975-02-26,3332.217132164571,-0.324661126,2953.572653992807,0.03
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1975-02-27,3332.217132164571,-0.324661126,2953.572653992807,0.03
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1975-02-28,3278.6645629042023,-0.324661126,2906.105337835131,0.03
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1975-03-01,3278.6645629042023,-0.395765397,2824.510869075537,0.03
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1975-03-02,3278.6645629042023,-0.395765397,2824.510869075537,0.03
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1975-03-03,3251.016842748816,-0.395765397,2800.692852750356,0.03
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1975-03-04,3251.016842748816,-0.395765397,2800.692852750356,0.03
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1975-03-05,3210.822806441037,-0.395765397,2766.06640950031,0.03
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1975-03-06,3169.057429979481,-0.395765397,2730.0862848174106,0.03
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1975-03-07,3169.057429979481,-0.395765397,2730.0862848174106,0.03
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1975-03-08,3185.838009938993,-0.395765397,2744.542454265574,0.03
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1975-03-09,3278.6645629042023,-0.395765397,2824.510869075537,0.03
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1975-03-10,3332.217132164571,-0.395765397,2870.6454494941113,0.03
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1975-03-11,3470.2255127941166,-0.395765397,2989.5372005814447,0.06
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1975-03-12,3512.0650056347804,-0.395765397,3025.58117519908,0.06
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1975-03-13,3573.2680912123824,-0.395765397,3078.306538565247,0.06
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1975-03-14,3670.338943913297,-0.395765397,3161.9313416714544,0.06
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1975-03-15,3688.949790985967,-0.395765397,3177.9642534960467,0.06
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1975-03-16,3688.949790985967,-0.395765397,3177.9642534960467,0.06
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1975-03-17,3826.663621858017,-0.395765397,3296.602255236484,0.06
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1975-03-18,3931.0099922973936,-0.395765397,3386.494786723002,0.06
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1975-03-19,4036.981563379165,-0.395765397,3477.7873994898127,0.06
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1975-03-20,4180.501816344899,-0.395765397,3601.4275299931633,0.06
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1975-03-21,4352.723084314373,-0.395765397,3749.7930714912127,0.09
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1975-03-22,4484.506883904361,-0.395765397,3863.322457364186,0.09
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1975-03-23,4629.081161917657,-0.395765397,3987.8706115906093,0.09
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1975-03-24,4777.528239398511,-0.395765397,4115.755113278018,0.09
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1975-03-25,4949.60378083177,-0.395765397,4263.995113972014,0.09
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1975-03-26,5044.696092568841,-0.395765397,4345.915439431891,0.09
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1975-03-27,5186.55444773476,-0.395765397,4468.123874710308,0.09
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1975-03-28,5223.29812507259,-0.395765397,4499.7778954310415,0.09
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1975-03-29,5278.010080717362,-0.395765397,4546.911266479574,0.09
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1975-03-30,5326.301133333888,-0.395765397,4588.513144432484,0.09
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1975-03-31,5359.201802557596,-0.395765397,4616.856482410283,0.09
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1975-04-01,5396.328800163887,-0.386357678,4666.6092274293405,0.0
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1975-04-02,5396.855655881256,-0.386357678,4667.06483898365,0.0
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1975-04-03,5415.424041152379,-0.386357678,4683.122310878625,0.0
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1975-04-04,5415.424041152379,-0.386357678,4683.122310878625,0.0
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1975-04-05,5415.424041152379,-0.386357678,4683.122310878625,0.0
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1975-04-06,5396.855655881256,-0.386357678,4667.06483898365,0.0
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1975-04-07,5396.328800163887,-0.386357678,4666.6092274293405,0.0
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1975-04-08,5377.751864305309,-0.386357678,4650.5443612017,0.0
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1975-04-09,5363.424111957217,-0.386357678,4638.154081848466,0.0
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1975-04-10,5344.849128363103,-0.386357678,4622.090903889961,0.0
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1975-04-11,5344.849128363103,-0.386357678,4622.090903889961,0.03
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1975-04-12,5223.29812507259,-0.386357678,4516.97665778591,0.03
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1975-04-13,5204.912720179142,-0.386357678,4501.077422712765,0.03
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1975-04-14,5186.55444773476,-0.386357678,4485.201651098178,0.03
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1975-04-15,5133.118886202348,-0.386357678,4438.9919233824685,0.03
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1975-04-16,5062.737561765161,-0.386357678,4378.127926724722,0.03
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1975-04-17,5008.694156859004,-0.386357678,4331.392551369329,0.03
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1975-04-18,4795.013616659348,-0.386357678,4146.607002240537,0.03
