Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1992-12-10,250.86082654094102,-0.17,236.4676866181545,0.55
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1992-12-11,271.4108604421233,-0.17,255.83866232425652,0.86
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1992-12-12,274.92793631606315,-0.17,259.15394596992905,0.86
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1992-12-13,277.095151395266,-0.17,261.19681708396257,0.86
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1992-12-14,284.81330248260633,-0.17,268.47213925266675,0.86
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1992-12-15,288.4076150075645,-0.17,271.8602280965055,0.86
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1992-12-16,291.7566630184705,-0.17,275.0171244777858,0.86
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1992-12-17,295.97584063106206,-0.17,278.9942267748549,0.86
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1992-12-18,295.97584063106206,-0.17,278.9942267748549,0.86
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1992-12-19,288.4076150075645,-0.17,271.8602280965055,0.86
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1992-12-20,288.4076150075645,-0.17,271.8602280965055,0.86
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1992-12-21,295.97584063106206,-0.17,278.9942267748549,0.89
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1992-12-22,303.5895872315528,-0.17,286.17113466414247,0.89
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1992-12-23,310.3417780831397,-0.17,292.5359185656196,0.89
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1992-12-24,317.8676443797163,-0.17,299.62998828343007,0.89
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1992-12-25,313.1407862527007,-0.17,295.174333641452,0.89
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1992-12-26,327.0448546197896,-0.17,308.2806560859791,0.89
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1992-12-27,348.4129829850676,-0.17,328.42278808629936,0.89
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1992-12-28,336.89857726350544,-0.17,317.56902139301184,0.89
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1992-12-29,355.4867355333632,-0.17,335.0906840821365,0.89
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1992-12-30,382.455499364228,-0.17,360.51211508820535,0.89
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1992-12-31,409.73856557515137,-0.17,386.2298153752771,0.89
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1993-01-01,400.83424391168603,-0.18,375.5816865452498,0.89
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1993-01-02,400.83424391168603,-0.18,375.5816865452498,0.89
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1993-01-03,389.1401821366546,-0.18,364.62435066204534,0.89
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1993-01-04,383.40759172012605,-0.18,359.2529134417581,0.89
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1993-01-05,379.6622989763762,-0.18,355.7435741408645,0.89
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1993-01-06,375.5279437287809,-0.18,351.86968327386774,0.89
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1993-01-07,372.8647073266184,-0.18,349.3742307650415,0.89
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1993-01-08,372.8647073266184,-0.18,349.3742307650415,0.89
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1993-01-09,372.8647073266184,-0.18,349.3742307650415,0.89
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1993-01-10,375.5279437287809,-0.18,351.86968327386774,0.89
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1993-01-11,375.5279437287809,-0.18,351.86968327386774,0.92
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1993-01-12,375.5279437287809,-0.18,351.86968327386774,0.92
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1993-01-13,379.6622989763762,-0.18,355.7435741408645,0.92
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1993-01-14,379.6622989763762,-0.18,355.7435741408645,0.92
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1993-01-15,391.7605904418482,-0.18,367.07967324401176,0.92
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1993-01-16,391.7605904418482,-0.18,367.07967324401176,0.92
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1993-01-17,394.4616762809204,-0.18,369.61059067522245,0.92
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1993-01-18,400.83424391168603,-0.18,375.5816865452498,0.92
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1993-01-19,410.7585769407853,-0.18,384.8807865935158,0.92
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1993-01-20,416.52507605181603,-0.18,390.2839962605516,0.92
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1993-01-21,420.6783118961943,-0.18,394.1755782467342,0.98
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1993-01-22,423.1258802136673,-0.18,396.46894976020627,0.98
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1993-01-23,433.8667970266535,-0.18,406.5331888139743,0.98
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1993-01-24,433.8667970266535,-0.18,406.5331888139743,0.98
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1993-01-25,458.73082826513564,-0.18,429.83078608443225,0.98
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1993-01-26,462.3604507856329,-0.18,433.2317423861381,0.98
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1993-01-27,470.3104590764922,-0.18,440.68090015467317,0.98
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1993-01-28,473.35265729525116,-0.18,443.5314398856504,0.98
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1993-01-29,480.57058920336016,-0.18,450.2946420835485,0.98
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1993-01-30,492.64669377684316,-0.18,461.6099520689022,0.98
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1993-01-31,498.020180502251,-0.18,466.6449091306092,0.98
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1993-02-01,492.2796860586088,-0.16,464.71202363932656,0.9500000000000001
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1993-02-02,508.04798176679566,-0.16,479.59729478785516,0.9500000000000001
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1993-02-03,519.8736407402569,-0.16,490.7607168588023,0.9500000000000001
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1993-02-04,530.501623485535,-0.16,500.793532570345,0.9500000000000001
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1993-02-05,540.9589274677198,-0.16,510.6652275295275,0.9500000000000001
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1993-02-06,545.2608030535838,-0.16,514.7261980825832,0.9500000000000001
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1993-02-07,566.2050436593643,-0.16,534.4975612144399,0.9500000000000001
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1993-02-08,570.2551453319485,-0.16,538.3208571933593,0.9500000000000001
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1993-02-09,605.3885092111552,-0.16,571.4867526953307,0.9500000000000001
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1993-02-10,640.747343092214,-0.16,604.86549187905,0.9500000000000001
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1993-02-11,686.4027163512643,-0.16,647.9641642355933,0.92
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1993-02-12,686.4027163512643,-0.16,647.9641642355933,0.92
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1993-02-13,706.8719521622921,-0.16,667.2871228412038,0.92
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1993-02-14,756.1755816849126,-0.16,713.8297491105576,0.92
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1993-02-15,848.5877137126898,-0.16,801.066801744779,0.92
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1993-02-16,848.5877137126898,-0.16,801.066801744779,0.92
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1993-02-17,852.1700675185973,-0.16,804.4485437375557,0.92
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1993-02-18,852.1700675185973,-0.16,804.4485437375557,0.92
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1993-02-19,863.6788322350432,-0.16,815.3128176298807,0.92
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1993-02-20,868.6659052628952,-0.16,820.0206145681731,0.92
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1993-02-21,882.200545378886,-0.16,832.7973148376683,0.63
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1993-02-22,897.2131616333323,-0.16,846.9692245818657,0.63
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1993-02-23,897.2131616333323,-0.16,846.9692245818657,0.63
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1993-02-24,897.2131616333323,-0.16,846.9692245818657,0.63
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1993-02-25,897.2131616333323,-0.16,846.9692245818657,0.63
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1993-02-26,910.8537198922604,-0.16,859.8459115782938,0.63
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1993-02-27,910.8537198922604,-0.16,859.8459115782938,0.63
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1993-02-28,911.8597050693852,-0.16,860.7955615854996,0.63
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1993-03-01,920.357403613148,-0.41,788.2861161946613,0.75
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1993-03-02,923.5494899689928,-0.41,791.0201381584426,0.75
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1993-03-03,929.614996950356,-0.41,796.2152448879799,0.75
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1993-03-04,938.9010101279628,-0.41,804.1687151746003,0.75
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1993-03-05,955.5938383755213,-0.41,818.4661225686339,0.75
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1993-03-06,955.5938383755213,-0.41,818.4661225686339,0.75
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1993-03-07,955.5938383755213,-0.41,818.4661225686339,0.75
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1993-03-08,967.0787732976194,-0.41,828.3029693294109,0.75
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1993-03-09,975.7673348663424,-0.41,835.7447223130223,0.75
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1993-03-10,992.6547696356613,-0.41,850.2088101929437,0.75
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1993-03-11,1004.6907243148448,-0.41,860.5176053756649,0.78
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1993-03-12,1038.4536352937955,-0.41,889.4355386291362,0.78
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1993-03-13,1082.7432265165282,-0.41,927.3695735114067,0.78
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1993-03-14,1082.7432265165282,-0.41,927.3695735114067,0.78
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1993-03-15,1096.6463052527604,-0.41,939.2775604489892,0.78
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1993-03-16,1108.1901098065186,-0.41,949.1648290492834,0.78
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1993-03-17,1126.4472026857275,-0.41,964.802029100326,0.78
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1993-03-18,1145.065515288336,-0.41,980.7486138444597,0.78
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1993-03-19,1169.1153832686796,-0.41,1001.347325769624,0.78
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1993-03-20,1200.9333820566,-0.41,1028.599441731478,0.78
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1993-03-21,1218.004741822528,-0.41,1043.2210613709954,0.75
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1993-03-22,1265.2388483627224,-0.41,1083.677073622672,0.75
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1993-03-23,1332.3549199254496,-0.41,1141.1619889161475,0.75
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1993-03-24,1382.7954274535325,-0.41,1184.3642836139504,0.75
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1993-03-25,1435.8884830913685,-0.41,1229.8384857677572,0.75
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1993-03-26,1488.9159831712113,-0.41,1275.2565395861425,0.75
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1993-03-27,1575.004677487119,-0.41,1348.9915062677169,0.75
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1993-03-28,1656.4885630019664,-0.41,1418.7824542111844,0.75
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1993-03-29,1734.0880856120361,-0.41,1485.246445326709,0.75
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1993-03-30,1794.8027259272924,-0.41,1537.248534756726,0.75
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1993-03-31,1863.9987028950973,-0.41,1596.5148890296512,0.75
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1993-04-01,1937.3837856417983,-0.29,1740.7393313991558,0.72
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1993-04-02,2005.0136328682825,-0.29,1801.504749132152,0.72
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1993-04-03,2089.952694336352,-0.29,1877.8224958612118,0.72
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1993-04-04,2153.24226006143,-0.29,1934.6881706651948,0.72
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1993-04-05,2211.6160935372504,-0.29,1987.1370600432197,0.72
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1993-04-06,2258.783510741116,-0.29,2029.5169844008926,0.72
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1993-04-07,2321.684982987673,-0.29,2086.033957214424,0.72
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1993-04-08,2363.3550768301398,-0.29,2123.4745365318813,0.72
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1993-04-09,2437.268122952892,-0.29,2189.885408473173,0.72
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1993-04-10,2514.981008192574,-0.29,2259.710435861028,0.72
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1993-04-11,2582.229521848758,-0.29,2320.133225381109,0.63
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1993-04-12,2700.456218152254,-0.29,2426.3599120098,0.63
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1993-04-13,2740.4094183239586,-0.29,2462.257862364077,0.63
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1993-04-14,2860.0168653050605,-0.29,2569.7251534765965,0.63
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1993-04-15,2850.493226837652,-0.29,2561.1681643136303,0.63
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1993-04-16,2946.396197561557,-0.29,2647.3369835090593,0.63
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1993-04-17,3053.6929215134273,-0.29,2743.743089979814,0.63
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1993-04-18,3173.463008871768,-0.29,2851.356513471283,0.63
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1993-04-19,3314.3200400257856,-0.29,2977.9165559631683,0.63
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1993-04-20,3418.6170919965557,-0.29,3071.6274571589056,0.63
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1993-04-21,3489.791583084282,-0.29,3135.5777374012273,0.38
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1993-04-22,3534.1709417002144,-0.29,3175.452591117642,0.38
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1993-04-23,3575.5176433936217,-0.29,3212.602602589169,0.38
2018-04-24,2018,24,4,2017,7,2018.04,206,30.0,0.35,1993-04-24,3592.478002904983,-0.29,3227.841485610127,0.38
