Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1936-12-01,271.2725109404546,-0.39636746799999995,234.9832965143834,0.8
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1936-12-02,283.6079686159883,-0.39636746799999995,245.66859042257008,0.8
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1936-12-03,290.5219447532691,-0.39636746799999995,251.6576561746716,0.8
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1936-12-04,302.30479186612183,-0.39636746799999995,261.8642644568903,0.8
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1936-12-05,306.020121877383,-0.39636746799999995,265.0825798352465,0.8
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1936-12-06,306.020121877383,-0.39636746799999995,265.0825798352465,0.8
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1936-12-07,306.020121877383,-0.39636746799999995,265.0825798352465,0.8
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1936-12-08,309.0284073518941,-0.39636746799999995,267.6884348671709,0.8
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1936-12-09,309.0284073518941,-0.39636746799999995,267.6884348671709,0.8
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1936-12-10,311.8155700798613,-0.39636746799999995,270.10274763136954,0.8
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1936-12-11,323.62655383883583,-0.39636746799999995,280.3337286074364,0.8
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1936-12-12,325.6607962357874,-0.39636746799999995,282.0958422203779,0.8
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1936-12-13,329.2057950036568,-0.39636746799999995,285.1666122505792,0.8
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1936-12-14,338.3210417029997,-0.39636746799999995,293.0624757515573,0.8
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1936-12-15,340.5953058875766,-0.39636746799999995,295.032502472598,0.8
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1936-12-16,344.6194637292325,-0.39636746799999995,298.51833254085017,0.8
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1936-12-17,344.6194637292325,-0.39636746799999995,298.51833254085017,0.8
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1936-12-18,360.34880084276085,-0.39636746799999995,312.14349298968835,0.8
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1936-12-19,360.34880084276085,-0.39636746799999995,312.14349298968835,0.8
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1936-12-20,364.6825175805071,-0.39636746799999995,315.89747101593485,0.8
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1936-12-21,370.3647452958713,-0.39636746799999995,320.8195642847024,0.8
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1936-12-22,370.3647452958713,-0.39636746799999995,320.8195642847024,0.8
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1936-12-23,370.3647452958713,-0.39636746799999995,320.8195642847024,0.8
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1936-12-24,373.01012538244936,-0.39636746799999995,323.11106124148046,0.8
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1936-12-25,380.8369423592014,-0.39636746799999995,329.8908534439261,0.8
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1936-12-26,380.8369423592014,-0.39636746799999995,329.8908534439261,0.8
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1936-12-27,386.53109723034976,-0.39636746799999995,334.823278324896,0.8
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1936-12-28,402.90237744418727,-0.39636746799999995,349.00450656461487,0.8
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1936-12-29,413.7323824701425,-0.39636746799999995,358.3857382767545,0.8
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1936-12-30,426.6328809909446,-0.39636746799999995,369.5604852446196,0.8
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1936-12-31,442.79918136912596,-0.39636746799999995,383.5641546254092,0.8
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1937-01-01,453.07261391760653,-0.326545808,401.2904769395677,0.8300000000000001
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1937-01-02,462.56506724863937,-0.326545808,409.69802797559095,0.8300000000000001
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1937-01-03,467.1571483252964,-0.326545808,413.76527536329553,0.8300000000000001
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1937-01-04,477.3484869166725,-0.326545808,422.7918353414488,0.8300000000000001
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1937-01-05,486.02502639130836,-0.326545808,430.4767241583985,0.8300000000000001
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1937-01-06,505.01787451967766,-0.326545808,447.2988600583629,0.8300000000000001
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1937-01-07,516.7730027239134,-0.326545808,457.7104825194402,0.8300000000000001
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1937-01-08,532.5192229643311,-0.326545808,471.65705098588427,0.8300000000000001
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1937-01-09,542.0087505502821,-0.326545808,480.0620106632528,0.8300000000000001
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1937-01-10,550.9983234585969,-0.326545808,488.02415599944544,0.8300000000000001
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1937-01-11,550.9983234585969,-0.326545808,488.02415599944544,0.63
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1937-01-12,550.9983234585969,-0.326545808,488.02415599944544,0.63
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1937-01-13,550.9983234585969,-0.326545808,488.02415599944544,0.63
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1937-01-14,571.8920920403683,-0.326545808,506.529954190922,0.63
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1937-01-15,571.8920920403683,-0.326545808,506.529954190922,0.63
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1937-01-16,577.9502839498093,-0.326545808,511.89574909013237,0.63
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1937-01-17,595.7090611902229,-0.326545808,527.6248573384739,0.63
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1937-01-18,615.6277736669467,-0.326545808,545.2670395941867,0.63
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1937-01-19,647.6489852382476,-0.326545808,573.6285138234964,0.63
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1937-01-20,666.8063237852695,-0.326545808,590.5963403622799,0.63
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1937-01-21,682.3088631722309,-0.326545808,604.3270785116828,0.58
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1937-01-22,682.3088631722309,-0.326545808,604.3270785116828,0.58
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1937-01-23,684.6893499137433,-0.326545808,606.4354969649411,0.58
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1937-01-24,702.6560160658968,-0.326545808,622.348734286592,0.58
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1937-01-25,702.6560160658968,-0.326545808,622.348734286592,0.58
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1937-01-26,702.6560160658968,-0.326545808,622.348734286592,0.58
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1937-01-27,720.3337222668207,-0.326545808,638.0060371882773,0.58
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1937-01-28,728.4970702319307,-0.326545808,645.2363876833492,0.58
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1937-01-29,748.233943314839,-0.326545808,662.7175131573696,0.58
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1937-01-30,768.4460718744957,-0.326545808,680.6195766688568,0.58
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1937-01-31,803.6892968412517,-0.326545808,711.8348170549592,0.58
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1937-02-01,891.8619896951615,-0.324661126,790.5184684613005,0.52
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1937-02-02,971.4321659369264,-0.324661126,861.0469746479309,0.52
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1937-02-03,1025.1570830002852,-0.324661126,908.6670544874736,0.52
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1937-02-04,1066.3481241083625,-0.324661126,945.1775001700096,0.52
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1937-02-05,1089.4560494851628,-0.324661126,965.6596397714853,0.52
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1937-02-06,1125.7884692412713,-0.324661126,997.8635560196808,0.52
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1937-02-07,1127.726717014242,-0.324661126,999.5815579960974,0.52
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1937-02-08,1127.726717014242,-0.324661126,999.5815579960974,0.52
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1937-02-09,1132.2744617454025,-0.324661126,1003.6125361534453,0.52
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1937-02-10,1195.2983332432605,-0.324661126,1059.4749172714223,0.52
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1937-02-11,1291.2130338573666,-0.324661126,1144.4906967400634,0.2
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1937-02-12,1392.1184694738974,-0.324661126,1233.93010703522,0.2
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1937-02-13,1484.8531389610919,-0.324661126,1316.127206747182,0.2
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1937-02-14,1551.1556592265113,-0.324661126,1374.8956792024985,0.2
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1937-02-15,1645.7136786211431,-0.324661126,1458.7089390299832,0.2
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1937-02-16,1767.625484109115,-0.324661126,1566.7677361031087,0.2
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1937-02-17,1916.5413979392097,-0.324661126,1698.7621270410143,0.2
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1937-02-18,2217.372657831301,-0.324661126,1965.4095114827082,0.2
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1937-02-19,2293.9632006513275,-0.324661126,2033.2969641472196,0.2
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1937-02-20,2363.8308777702473,-0.324661126,2095.2254797125875,0.2
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1937-02-21,2496.800686844093,-0.324661126,2213.0857440081613,0.18
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1937-02-22,2616.8987263392482,-0.324661126,2319.5368758468053,0.18
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1937-02-23,2716.0232486595064,-0.324661126,2407.397740506316,0.18
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1937-02-24,2840.311133494523,-0.324661126,2517.562619717789,0.18
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1937-02-25,2931.535401286021,-0.324661126,2598.4209467843875,0.18
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1937-02-26,2959.582772597583,-0.324661126,2623.2812561929763,0.18
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1937-02-27,3049.547329305057,-0.324661126,2703.0230149021913,0.18
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1937-02-28,3227.9047484993603,-0.324661126,2861.113431905368,0.18
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1937-03-01,3278.6645629042023,-0.395765397,2824.510869075537,0.23
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1937-03-02,3185.838009938993,-0.395765397,2744.542454265574,0.23
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1937-03-03,3112.6233083653137,-0.395765397,2681.469298593985,0.23
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1937-03-04,3080.145690401829,-0.395765397,2653.490411708927,0.23
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1937-03-05,3080.145690401829,-0.395765397,2653.490411708927,0.23
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1937-03-06,3020.841272673107,-0.395765397,2602.400716729397,0.23
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1937-03-07,2963.5533446484865,-0.395765397,2553.0481915570667,0.23
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1937-03-08,2942.868341840209,-0.395765397,2535.228431670716,0.23
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1937-03-09,2942.868341840209,-0.395765397,2535.228431670716,0.23
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1937-03-10,2914.698847593973,-0.395765397,2510.960916300258,0.23
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1937-03-11,2873.0524012848505,-0.395765397,2475.083247816145,0.32
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1937-03-12,2873.0524012848505,-0.395765397,2475.083247816145,0.32
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1937-03-13,2840.311133494523,-0.395765397,2446.87723132168,0.32
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1937-03-14,2802.8093610937553,-0.395765397,2414.57012526575,0.32
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1937-03-15,2742.499149867776,-0.395765397,2362.6139571809217,0.32
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1937-03-16,2782.206511497961,-0.395765397,2396.8211389023195,0.32
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1937-03-17,2931.535401286021,-0.395765397,2525.46530611769,0.32
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1937-03-18,3004.2640135053875,-0.395765397,2588.119704506167,0.32
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1937-03-19,3020.841272673107,-0.395765397,2602.400716729397,0.32
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1937-03-20,3067.825784637742,-0.395765397,2642.877033283344,0.32
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1937-03-21,3122.545576863084,-0.395765397,2690.0171554058497,0.4
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1937-03-22,3148.286826213541,-0.395765397,2712.1927812373456,0.4
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1937-03-23,3251.016842748816,-0.395765397,2800.692852750356,0.4
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1937-03-24,3313.0406406455268,-0.395765397,2854.125245097753,0.4
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1937-03-25,3417.233058807453,-0.395765397,2943.885149451293,0.4
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1937-03-26,3441.0052160059477,-0.395765397,2964.364437618865,0.4
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1937-03-27,3488.168641405712,-0.395765397,3004.9948848966033,0.4
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1937-03-28,3530.1446963297662,-0.395765397,3041.156505306128,0.4
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1937-03-29,3573.2680912123824,-0.395765397,3078.306538565247,0.4
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1937-03-30,3600.306705040052,-0.395765397,3101.599820685373,0.4
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1937-03-31,3600.306705040052,-0.395765397,3101.599820685373,0.4
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1937-04-01,3600.306705040052,-0.386357678,3113.454556513565,0.43
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1937-04-02,3573.2680912123824,-0.386357678,3090.0722443050745,0.43
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1937-04-03,3530.1446963297662,-0.386357678,3052.7802185724718,0.43
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1937-04-04,3496.366435549196,-0.386357678,3023.5696294326226,0.43
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1937-04-05,3488.168641405712,-0.386357678,3016.480383537639,0.43
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1937-04-06,3467.070774707111,-0.386357678,2998.235479814986,0.43
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1937-04-07,3441.0052160059477,-0.386357678,2975.6946411712665,0.43
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1937-04-08,3405.1015131654217,-0.386357678,2944.6460232721142,0.43
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1937-04-09,3313.0406406455268,-0.386357678,2865.0340994817243,0.43
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1937-04-10,3210.822806441037,-0.386357678,2776.638691052936,0.43
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1937-04-11,3148.286826213541,-0.386357678,2722.559150464693,0.46
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1937-04-12,3112.6233083653137,-0.386357678,2691.7182384972684,0.46
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1937-04-13,3080.145690401829,-0.386357678,2663.632412505954,0.46
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1937-04-14,3049.547329305057,-0.386357678,2637.171720519566,0.46
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1937-04-15,2914.698847593973,-0.386357678,2520.5581500049843,0.46
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1937-04-16,2840.311133494523,-0.386357678,2456.229528477451,0.46
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1937-04-17,2769.1490746977324,-0.386357678,2394.6903724101103,0.46
