Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1948-12-03,386.53109723034976,-0.396367468,334.823278324896,0.43
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1948-12-04,398.1467533267305,-0.396367468,344.88506140509935,0.43
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1948-12-05,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1948-12-06,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1948-12-07,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1948-12-08,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1948-12-09,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1948-12-10,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1948-12-11,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1948-12-12,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1948-12-13,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1948-12-14,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1948-12-15,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1948-12-16,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1948-12-17,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1948-12-18,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1948-12-19,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1948-12-20,402.90237744418727,-0.396367468,349.00450656461487,0.43
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1948-12-21,402.90237744418727,-0.396367468,349.00450656461487,0.6900000000000001
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1948-12-22,402.90237744418727,-0.396367468,349.00450656461487,0.6900000000000001
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1948-12-23,402.90237744418727,-0.396367468,349.00450656461487,0.6900000000000001
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1948-12-24,402.90237744418727,-0.396367468,349.00450656461487,0.6900000000000001
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1948-12-25,402.90237744418727,-0.396367468,349.00450656461487,0.6900000000000001
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1948-12-26,402.90237744418727,-0.396367468,349.00450656461487,0.6900000000000001
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1948-12-27,402.90237744418727,-0.396367468,349.00450656461487,0.6900000000000001
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1948-12-28,402.90237744418727,-0.396367468,349.00450656461487,0.6900000000000001
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1948-12-29,402.90237744418727,-0.396367468,349.00450656461487,0.6900000000000001
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1948-12-30,402.90237744418727,-0.396367468,349.00450656461487,0.6900000000000001
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1948-12-31,402.90237744418727,-0.396367468,349.00450656461487,0.6900000000000001
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1949-01-01,402.90237744418727,-0.326545808,356.8542486085157,0.8300000000000001
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1949-01-02,402.90237744418727,-0.326545808,356.8542486085157,0.8300000000000001
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1949-01-03,402.90237744418727,-0.326545808,356.8542486085157,0.8300000000000001
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1949-01-04,413.7323824701425,-0.326545808,366.4464811748253,0.8300000000000001
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1949-01-05,420.28892993659525,-0.326545808,372.25367405973503,0.8300000000000001
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1949-01-06,426.6328809909446,-0.326545808,377.8725683960501,0.8300000000000001
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1949-01-07,435.49688511870175,-0.326545808,385.7234963373024,0.8300000000000001
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1949-01-08,440.0331111664572,-0.326545808,389.7412724250456,0.8300000000000001
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1949-01-09,440.0331111664572,-0.326545808,389.7412724250456,0.8300000000000001
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1949-01-10,440.0331111664572,-0.326545808,389.7412724250456,0.8300000000000001
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1949-01-11,440.0331111664572,-0.326545808,389.7412724250456,0.89
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1949-01-12,440.0331111664572,-0.326545808,389.7412724250456,0.89
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1949-01-13,440.0331111664572,-0.326545808,389.7412724250456,0.89
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1949-01-14,440.0331111664572,-0.326545808,389.7412724250456,0.89
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1949-01-15,440.0331111664572,-0.326545808,389.7412724250456,0.89
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1949-01-16,440.0331111664572,-0.326545808,389.7412724250456,0.89
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1949-01-17,440.0331111664572,-0.326545808,389.7412724250456,0.89
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1949-01-18,440.0331111664572,-0.326545808,389.7412724250456,0.89
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1949-01-19,440.0331111664572,-0.326545808,389.7412724250456,0.89
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1949-01-20,440.0331111664572,-0.326545808,389.7412724250456,0.89
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1949-01-21,467.1571483252964,-0.326545808,413.76527536329553,0.98
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1949-01-22,472.4927083802066,-0.326545808,418.49102874896363,0.98
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1949-01-23,472.4927083802066,-0.326545808,418.49102874896363,0.98
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1949-01-24,472.4927083802066,-0.326545808,418.49102874896363,0.98
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1949-01-25,472.4927083802066,-0.326545808,418.49102874896363,0.98
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1949-01-26,472.4927083802066,-0.326545808,418.49102874896363,0.98
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1949-01-27,472.4927083802066,-0.326545808,418.49102874896363,0.98
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1949-01-28,472.4927083802066,-0.326545808,418.49102874896363,0.98
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1949-01-29,472.4927083802066,-0.326545808,418.49102874896363,0.98
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1949-01-30,472.4927083802066,-0.326545808,418.49102874896363,0.98
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1949-01-31,472.4927083802066,-0.326545808,418.49102874896363,0.98
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1949-02-01,472.4927083802066,-0.324661126,418.8027032248788,0.98
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1949-02-02,472.4927083802066,-0.324661126,418.8027032248788,0.98
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1949-02-03,472.4927083802066,-0.324661126,418.8027032248788,0.98
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1949-02-04,472.4927083802066,-0.324661126,418.8027032248788,0.98
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1949-02-05,472.4927083802066,-0.324661126,418.8027032248788,0.98
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1949-02-06,472.4927083802066,-0.324661126,418.8027032248788,0.98
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1949-02-07,472.4927083802066,-0.324661126,418.8027032248788,0.98
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1949-02-08,472.4927083802066,-0.324661126,418.8027032248788,0.98
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1949-02-09,472.4927083802066,-0.324661126,418.8027032248788,0.98
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1949-02-10,477.3484869166725,-0.324661126,423.10671287680543,0.98
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1949-02-11,494.68108319071365,-0.324661126,438.46978207285485,1.0
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1949-02-12,505.01787451967766,-0.324661126,447.6319893925878,1.0
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1949-02-13,512.1178199937132,-0.324661126,453.9251581643747,1.0
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1949-02-14,516.7730027239134,-0.324661126,458.05136599115195,1.0
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1949-02-15,523.0192327708844,-0.324661126,463.5878282100164,1.0
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1949-02-16,523.0192327708844,-0.324661126,463.5878282100164,1.0
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1949-02-17,527.3375978981461,-0.324661126,467.4154914876346,1.0
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1949-02-18,537.7325322740754,-0.324661126,476.629234978849,1.0
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1949-02-19,550.9983234585969,-0.324661126,488.3876158172337,1.0
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1949-02-20,562.8280752081156,-0.324661126,498.87313638359774,1.0
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1949-02-21,562.8280752081156,-0.324661126,498.87313638359774,1.0
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1949-02-22,562.8280752081156,-0.324661126,498.87313638359774,1.0
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1949-02-23,562.8280752081156,-0.324661126,498.87313638359774,1.0
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1949-02-24,562.8280752081156,-0.324661126,498.87313638359774,1.0
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1949-02-25,563.9275439778775,-0.324661126,499.84767098428216,1.0
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1949-02-26,583.0034913422678,-0.324661126,516.7559918558786,1.0
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1949-02-27,595.7090611902229,-0.324661126,528.0178100891757,1.0
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1949-02-28,608.7950640130589,-0.324661126,539.6168321680561,1.0
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1949-03-01,608.7950640130589,-0.395765397,524.4660569427898,0.98
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1949-03-02,608.7950640130589,-0.395765397,524.4660569427898,0.98
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1949-03-03,608.7950640130589,-0.395765397,524.4660569427898,0.98
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1949-03-04,608.7950640130589,-0.395765397,524.4660569427898,0.98
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1949-03-05,608.7950640130589,-0.395765397,524.4660569427898,0.98
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1949-03-06,615.6277736669467,-0.395765397,530.3523140796128,0.98
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1949-03-07,636.9257883620418,-0.395765397,548.7001727403173,0.98
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1949-03-08,654.21608557748,-0.395765397,563.5954544861551,0.98
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1949-03-09,673.1577568282033,-0.395765397,579.9133654220433,0.98
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1949-03-10,705.8654488603318,-0.395765397,608.0904570014544,0.98
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1949-03-11,720.3337222668207,-0.395765397,620.554615718925,0.98
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1949-03-12,720.3337222668207,-0.395765397,620.554615718925,0.98
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1949-03-13,720.3337222668207,-0.395765397,620.554615718925,0.98
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1949-03-14,720.3337222668207,-0.395765397,620.554615718925,0.98
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1949-03-15,720.3337222668207,-0.395765397,620.554615718925,0.98
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1949-03-16,720.3337222668207,-0.395765397,620.554615718925,0.98
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1949-03-17,720.3337222668207,-0.395765397,620.554615718925,0.98
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1949-03-18,720.3337222668207,-0.395765397,620.554615718925,0.98
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1949-03-19,720.3337222668207,-0.395765397,620.554615718925,0.98
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1949-03-20,720.3337222668207,-0.395765397,620.554615718925,0.98
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1949-03-21,720.3337222668207,-0.395765397,620.554615718925,0.98
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1949-03-22,720.3337222668207,-0.395765397,620.554615718925,0.98
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1949-03-23,720.3337222668207,-0.395765397,620.554615718925,0.98
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1949-03-24,728.4970702319307,-0.395765397,627.5871939571438,0.98
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1949-03-25,760.52821131929,-0.395765397,655.1814490004224,0.98
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1949-03-26,760.52821131929,-0.395765397,655.1814490004224,0.98
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1949-03-27,760.52821131929,-0.395765397,655.1814490004224,0.98
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1949-03-28,768.4460718744957,-0.395765397,662.0025442265205,0.98
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1949-03-29,779.3663976124346,-0.395765397,671.4102094965938,0.98
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1949-03-30,779.3663976124346,-0.395765397,671.4102094965938,0.98
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1949-03-31,779.3663976124346,-0.395765397,671.4102094965938,0.98
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1949-04-01,779.3663976124346,-0.386357678,673.9764305199669,0.98
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1949-04-02,779.3663976124346,-0.386357678,673.9764305199669,0.98
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1949-04-03,779.3663976124346,-0.386357678,673.9764305199669,0.98
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1949-04-04,779.3663976124346,-0.386357678,673.9764305199669,0.98
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1949-04-05,779.3663976124346,-0.386357678,673.9764305199669,0.98
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1949-04-06,794.2548359930772,-0.386357678,686.8515770319826,0.98
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1949-04-07,834.6935677067364,-0.386357678,721.8219736754878,0.98
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1949-04-08,834.6935677067364,-0.386357678,721.8219736754878,0.98
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1949-04-09,843.5265543863715,-0.386357678,729.4605180769507,0.98
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1949-04-10,876.9389119074414,-0.386357678,758.3546832940995,0.98
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1949-04-11,885.1094475277025,-0.386357678,765.4203567047695,1.0
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1949-04-12,885.1094475277025,-0.386357678,765.4203567047695,1.0
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1949-04-13,885.1094475277025,-0.386357678,765.4203567047695,1.0
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1949-04-14,885.1094475277025,-0.386357678,765.4203567047695,1.0
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1949-04-15,885.1094475277025,-0.386357678,765.4203567047695,1.0
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1949-04-16,885.1094475277025,-0.386357678,765.4203567047695,1.0
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1949-04-17,885.1094475277025,-0.386357678,765.4203567047695,1.0
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1949-04-18,885.1094475277025,-0.386357678,765.4203567047695,1.0
