Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-16,2017,16,10,2017,1,2017.1,16,3.0,0.3375,1975-10-16,271.2725109404546,-0.243919665,248.9405746930518,0.15
2017-10-17,2017,17,10,2017,1,2017.1,17,3.0,0.3375,1975-10-17,258.7976520087449,-0.243919665,237.4926821627385,0.15
2017-10-18,2017,18,10,2017,1,2017.1,18,3.0,0.3375,1975-10-18,258.7976520087449,-0.243919665,237.4926821627385,0.15
2017-10-19,2017,19,10,2017,1,2017.1,19,3.0,0.3375,1975-10-19,258.7976520087449,-0.243919665,237.4926821627385,0.15
2017-10-20,2017,20,10,2017,1,2017.1,20,3.0,0.3375,1975-10-20,258.7976520087449,-0.243919665,237.4926821627385,0.15
2017-10-21,2017,21,10,2017,1,2017.1,21,3.0,0.3375,1975-10-21,258.7976520087449,-0.243919665,237.4926821627385,0.23
2017-10-22,2017,22,10,2017,1,2017.1,22,4.0,0.3375,1975-10-22,256.6827889882703,-0.243919665,235.5519207715868,0.23
2017-10-23,2017,23,10,2017,1,2017.1,23,4.0,0.3375,1975-10-23,256.6827889882703,-0.243919665,235.5519207715868,0.23
2017-10-24,2017,24,10,2017,1,2017.1,24,4.0,0.3375,1975-10-24,246.1954239432886,-0.243919665,225.92790589347538,0.23
2017-10-25,2017,25,10,2017,1,2017.1,25,4.0,0.3375,1975-10-25,246.1954239432886,-0.243919665,225.92790589347538,0.23
2017-10-26,2017,26,10,2017,1,2017.1,26,4.0,0.3375,1975-10-26,239.64129376144416,-0.243919665,219.91333062956454,0.23
2017-10-27,2017,27,10,2017,1,2017.1,27,4.0,0.3375,1975-10-27,239.64129376144416,-0.243919665,219.91333062956454,0.23
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1975-10-28,249.7991800258312,-0.243919665,229.23499037148446,0.23
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1975-10-29,246.1954239432886,-0.243919665,225.92790589347538,0.23
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1975-10-30,246.1954239432886,-0.243919665,225.92790589347538,0.23
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1975-10-31,243.27968621428658,-0.243919665,223.25220011187736,0.23
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1975-11-01,239.64129376144416,-0.296010551,215.70027516101536,0.23
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1975-11-02,239.64129376144416,-0.296010551,215.70027516101536,0.23
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1975-11-03,239.64129376144416,-0.296010551,215.70027516101536,0.23
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1975-11-04,246.1954239432886,-0.296010551,221.59962439868173,0.23
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1975-11-05,246.1954239432886,-0.296010551,221.59962439868173,0.23
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1975-11-06,246.1954239432886,-0.296010551,221.59962439868173,0.23
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1975-11-07,246.1954239432886,-0.296010551,221.59962439868173,0.23
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1975-11-08,256.6827889882703,-0.296010551,231.0392643305561,0.23
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1975-11-09,256.6827889882703,-0.296010551,231.0392643305561,0.23
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1975-11-10,256.6827889882703,-0.296010551,231.0392643305561,0.23
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1975-11-11,256.6827889882703,-0.296010551,231.0392643305561,0.23
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1975-11-12,249.7991800258312,-0.296010551,224.84335241573802,0.23
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1975-11-13,246.1954239432886,-0.296010551,221.59962439868173,0.23
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1975-11-14,256.6827889882703,-0.296010551,231.0392643305561,0.23
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1975-11-15,256.6827889882703,-0.296010551,231.0392643305561,0.23
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1975-11-16,256.6827889882703,-0.296010551,231.0392643305561,0.23
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1975-11-17,258.7976520087449,-0.296010551,232.94284500433739,0.23
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1975-11-18,258.7976520087449,-0.296010551,232.94284500433739,0.23
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1975-11-19,264.1051871975735,-0.296010551,237.72013852786827,0.23
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1975-11-20,270.26224589706084,-0.296010551,243.2620851382217,0.23
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1975-11-21,273.7644374568714,-0.296010551,246.41439529003438,0.35000000000000003
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1975-11-22,273.7644374568714,-0.296010551,246.41439529003438,0.35000000000000003
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1975-11-23,290.5219447532691,-0.296010551,261.49776793466685,0.35000000000000003
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1975-11-24,281.3222739992266,-0.296010551,253.2171770486357,0.35000000000000003
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1975-11-25,281.3222739992266,-0.296010551,253.2171770486357,0.35000000000000003
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1975-11-26,283.6079686159883,-0.296010551,255.2745226339101,0.35000000000000003
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1975-11-27,287.1870699602335,-0.296010551,258.4960590088196,0.35000000000000003
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1975-11-28,287.1870699602335,-0.296010551,258.4960590088196,0.35000000000000003
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1975-11-29,287.1870699602335,-0.296010551,258.4960590088196,0.35000000000000003
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1975-11-30,290.5219447532691,-0.296010551,261.49776793466685,0.35000000000000003
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1975-12-01,311.8155700798613,-0.396367468,270.10274763136954,0.43
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1975-12-02,329.2057950036568,-0.396367468,285.1666122505792,0.43
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1975-12-03,331.6115672476363,-0.396367468,287.2505546691945,0.43
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1975-12-04,338.3210417029997,-0.396367468,293.0624757515573,0.43
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1975-12-05,417.8577719356288,-0.396367468,361.9592578075206,0.43
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1975-12-06,364.6825175805071,-0.396367468,315.89747101593485,0.43
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1975-12-07,350.2192051008483,-0.396367468,303.3689739957046,0.43
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1975-12-08,350.2192051008483,-0.396367468,303.3689739957046,0.43
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1975-12-09,364.6825175805071,-0.396367468,315.89747101593485,0.43
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1975-12-10,377.11676084070143,-0.396367468,326.6683355639597,0.43
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1975-12-11,389.13393637134163,-0.396367468,337.0779252094128,0.35000000000000003
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1975-12-12,389.13393637134163,-0.396367468,337.0779252094128,0.35000000000000003
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1975-12-13,380.8369423592014,-0.396367468,329.8908534439261,0.35000000000000003
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1975-12-14,386.53109723034976,-0.396367468,334.823278324896,0.35000000000000003
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1975-12-15,391.8169121240828,-0.396367468,339.40198850893984,0.35000000000000003
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1975-12-16,398.1467533267305,-0.396367468,344.88506140509935,0.35000000000000003
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1975-12-17,402.90237744418727,-0.396367468,349.00450656461487,0.35000000000000003
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1975-12-18,413.7323824701425,-0.396367468,358.3857382767545,0.35000000000000003
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1975-12-19,413.7323824701425,-0.396367468,358.3857382767545,0.35000000000000003
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1975-12-20,413.7323824701425,-0.396367468,358.3857382767545,0.35000000000000003
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1975-12-21,422.4698189706656,-0.396367468,365.95433276817596,0.29
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1975-12-22,435.49688511870175,-0.396367468,377.23871590292123,0.29
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1975-12-23,426.6328809909446,-0.396367468,369.5604852446196,0.29
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1975-12-24,430.9578316629287,-0.396367468,373.30686987696436,0.29
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1975-12-25,435.49688511870175,-0.396367468,377.23871590292123,0.29
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1975-12-26,440.0331111664572,-0.396367468,381.1681127545984,0.29
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1975-12-27,445.541354005931,-0.396367468,385.9394958038209,0.29
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1975-12-28,455.65515596238953,-0.396367468,394.7003338105289,0.29
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1975-12-29,462.56506724863937,-0.396367468,400.6858784830642,0.29
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1975-12-30,462.56506724863937,-0.396367468,400.6858784830642,0.29
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1975-12-31,479.56309760929685,-0.396367468,415.41001398264535,0.29
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1976-01-01,512.1178199937132,-0.326545808,453.5873454313472,0.35000000000000003
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1976-01-02,512.1178199937132,-0.326545808,453.5873454313472,0.35000000000000003
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1976-01-03,512.1178199937132,-0.326545808,453.5873454313472,0.35000000000000003
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1976-01-04,512.1178199937132,-0.326545808,453.5873454313472,0.35000000000000003
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1976-01-05,512.1178199937132,-0.326545808,453.5873454313472,0.35000000000000003
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1976-01-06,516.7730027239134,-0.326545808,457.7104825194402,0.35000000000000003
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1976-01-07,527.3375978981461,-0.326545808,467.0676392000959,0.35000000000000003
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1976-01-08,537.7325322740754,-0.326545808,476.27452579031205,0.35000000000000003
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1976-01-09,550.9983234585969,-0.326545808,488.02415599944544,0.35000000000000003
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1976-01-10,550.9983234585969,-0.326545808,488.02415599944544,0.35000000000000003
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1976-01-11,550.9983234585969,-0.326545808,488.02415599944544,0.35000000000000003
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1976-01-12,562.8280752081156,-0.326545808,498.50187320374397,0.35000000000000003
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1976-01-13,563.9275439778775,-0.326545808,499.4756825522784,0.35000000000000003
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1976-01-14,566.8540212047202,-0.326545808,502.0676896743996,0.35000000000000003
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1976-01-15,577.9502839498093,-0.326545808,511.89574909013237,0.35000000000000003
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1976-01-16,583.0034913422678,-0.326545808,516.3714201907542,0.35000000000000003
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1976-01-17,583.0034913422678,-0.326545808,516.3714201907542,0.35000000000000003
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1976-01-18,589.2318351168824,-0.326545808,521.8879201227346,0.35000000000000003
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1976-01-19,601.777842158206,-0.326545808,533.0000310617893,0.35000000000000003
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1976-01-20,615.6277736669467,-0.326545808,545.2670395941867,0.35000000000000003
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1976-01-21,636.9257883620418,-0.326545808,564.1308821931898,0.35000000000000003
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1976-01-22,666.8063237852695,-0.326545808,590.5963403622799,0.35000000000000003
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1976-01-23,666.8063237852695,-0.326545808,590.5963403622799,0.35000000000000003
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1976-01-24,682.3088631722309,-0.326545808,604.3270785116828,0.35000000000000003
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1976-01-25,682.3088631722309,-0.326545808,604.3270785116828,0.35000000000000003
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1976-01-26,691.9065967426677,-0.326545808,612.8278771998151,0.35000000000000003
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1976-01-27,720.3337222668207,-0.326545808,638.0060371882773,0.35000000000000003
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1976-01-28,720.3337222668207,-0.326545808,638.0060371882773,0.35000000000000003
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1976-01-29,720.3337222668207,-0.326545808,638.0060371882773,0.35000000000000003
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1976-01-30,720.3337222668207,-0.326545808,638.0060371882773,0.35000000000000003
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1976-01-31,728.4970702319307,-0.326545808,645.2363876833492,0.35000000000000003
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1976-02-01,739.6475434553279,-0.324661126,655.6003619498588,0.35000000000000003
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1976-02-02,739.6475434553279,-0.324661126,655.6003619498588,0.35000000000000003
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1976-02-03,739.6475434553279,-0.324661126,655.6003619498588,0.35000000000000003
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1976-02-04,748.233943314839,-0.324661126,663.2110772230335,0.35000000000000003
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1976-02-05,751.6655881559767,-0.324661126,666.2527794768166,0.35000000000000003
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1976-02-06,751.6655881559767,-0.324661126,666.2527794768166,0.35000000000000003
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1976-02-07,760.52821131929,-0.324661126,674.1083304146998,0.35000000000000003
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1976-02-08,779.3663976124346,-0.324661126,690.8059073370388,0.35000000000000003
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1976-02-09,794.2548359930772,-0.324661126,704.002551708517,0.35000000000000003
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1976-02-10,803.6892968412517,-0.324661126,712.3649616179315,0.35000000000000003
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1976-02-11,803.6892968412517,-0.324661126,712.3649616179315,0.46
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1976-02-12,803.6892968412517,-0.324661126,712.3649616179315,0.46
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1976-02-13,803.6892968412517,-0.324661126,712.3649616179315,0.46
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1976-02-14,847.0875422650073,-0.324661126,750.8318039126918,0.46
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1976-02-15,858.5276662376176,-0.324661126,760.9719706496176,0.46
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1976-02-16,858.5276662376176,-0.324661126,760.9719706496176,0.46
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1976-02-17,863.4849952911484,-0.324661126,765.3659914917833,0.46
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1976-02-18,876.9576328351801,-0.324661126,777.3077144494828,0.46
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1976-02-19,885.1094475277025,-0.324661126,784.5332270740489,0.46
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1976-02-20,905.4211927358452,-0.324661126,802.5369203575864,0.46
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1976-02-21,914.0536783798912,-0.324661126,810.1884846233511,0.49
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1976-02-22,941.1240560143013,-0.324661126,834.1828175083498,0.49
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1976-02-23,957.9333972550563,-0.324661126,849.0820898700151,0.49
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1976-02-24,997.6786758623872,-0.324661126,884.3110570603021,0.49
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1976-02-25,1042.8375986738163,-0.324661126,924.3385085166142,0.49
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1976-02-26,1073.2959927204865,-0.324661126,951.3358727857143,0.49
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1976-02-27,1096.4988223473633,-0.324661126,971.9021325350243,0.49
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1976-02-28,1132.2744617454025,-0.324661126,1003.6125361534453,0.49
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1976-02-29,1186.6620966242278,-0.395765397,1022.2881681028588,0.46
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1976-03-01,1246.0803627849048,-0.395765397,1073.4759414698894,0.46
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1976-03-02,1246.0803627849048,-0.395765397,1073.4759414698894,0.46
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1976-03-03,1446.688358904274,-0.395765397,1246.296141460314,0.46
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1976-03-04,1617.3520421001313,-0.395765397,1393.3198515394495,0.46
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1976-03-05,1807.794012387604,-0.395765397,1557.3822021352228,0.46
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1976-03-06,2139.216866369918,-0.395765397,1842.8970620341227,0.46
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1976-03-07,2301.531632213161,-0.395765397,1982.728329167346,0.46
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1976-03-08,2616.8987263392482,-0.395765397,2254.4114391707917,0.46
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1976-03-09,2831.488197054909,-0.395765397,2439.2764294120207,0.46
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1976-03-10,2931.535401286021,-0.395765397,2525.46530611769,0.23
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1976-03-11,3032.4707999570037,-0.395765397,2612.419346444441,0.23
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1976-03-12,3210.822806441037,-0.395765397,2766.06640950031,0.23
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1976-03-13,3441.0052160059477,-0.395765397,2964.364437618865,0.23
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1976-03-14,3639.447141738064,-0.395765397,3135.3186067193956,0.23
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1976-03-15,3826.663621858017,-0.395765397,3296.602255236484,0.23
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1976-03-16,3901.1982400680877,-0.395765397,3360.8124954784007,0.23
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1976-03-17,3970.8114329461437,-0.395765397,3420.7830158359197,0.23
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1976-03-18,4037.0264934588813,-0.395765397,3477.826105949736,0.23
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1976-03-19,4037.0264934588813,-0.395765397,3477.826105949736,0.23
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1976-03-20,4385.141126032038,-0.395765397,3777.720634506254,0.06
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1976-03-21,4484.506883904361,-0.395765397,3863.322457364186,0.06
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1976-03-22,4594.912800663202,-0.395765397,3958.4351796060023,0.06
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1976-03-23,4702.805776155369,-0.395765397,4051.383047900461,0.06
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1976-03-24,4777.528239398511,-0.395765397,4115.755113278018,0.06
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1976-03-25,4838.446655269836,-0.395765397,4168.2352387846695,0.06
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1976-03-26,4949.60378083177,-0.395765397,4263.995113972014,0.06
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1976-03-27,5044.696092568841,-0.395765397,4345.915439431891,0.06
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1976-03-28,5204.912720179142,-0.395765397,4483.939198010925,0.06
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1976-03-29,5278.010080717362,-0.395765397,4546.911266479574,0.06
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1976-03-30,5344.849128363103,-0.395765397,4604.491910345998,0.06
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1976-03-31,5396.328800163887,-0.386357678,4666.6092274293405,0.03
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1976-04-01,5434.01921081911,-0.386357678,4699.2029452442985,0.03
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1976-04-02,5434.01921081911,-0.386357678,4699.2029452442985,0.03
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1976-04-03,5307.780230671744,-0.386357678,4590.03465483192,0.03
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1976-04-04,5307.780230671744,-0.386357678,4590.03465483192,0.03
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1976-04-05,5278.010080717362,-0.386357678,4564.2901789810685,0.03
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1976-04-06,5241.107544094253,-0.386357678,4532.377794784665,0.03
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1976-04-07,5204.912720179142,-0.386357678,4501.077422712765,0.03
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1976-04-08,5133.118886202348,-0.386357678,4438.9919233824685,0.03
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1976-04-09,5062.737561765161,-0.386357678,4378.127926724722,0.03
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1976-04-10,5026.681589958155,-0.386357678,4346.947630458601,0.03
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1976-04-11,4967.490886366779,-0.386357678,4295.761000846787,0.03
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1976-04-12,4838.446655269836,-0.386357678,4184.166800069914,0.03
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1976-04-13,4760.069740871789,-0.386357678,4116.388418601338,0.03
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1976-04-14,4611.9837179133565,-0.386357678,3988.327355833973,0.03
