Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-22,2017,22,10,2017,1,2017.1,22,4.0,0.3375,1959-10-22,201.17011281861926,-0.243919665,184.60920836584796,0.78
2017-10-23,2017,23,10,2017,1,2017.1,23,4.0,0.3375,1959-10-23,201.17011281861926,-0.243919665,184.60920836584796,0.78
2017-10-24,2017,24,10,2017,1,2017.1,24,4.0,0.3375,1959-10-24,199.0925590239552,-0.243919665,182.7026847973286,0.78
2017-10-25,2017,25,10,2017,1,2017.1,25,4.0,0.3375,1959-10-25,199.0925590239552,-0.243919665,182.7026847973286,0.78
2017-10-26,2017,26,10,2017,1,2017.1,26,4.0,0.3375,1959-10-26,195.20770377157245,-0.243919665,179.1376420446563,0.78
2017-10-27,2017,27,10,2017,1,2017.1,27,4.0,0.3375,1959-10-27,195.20770377157245,-0.243919665,179.1376420446563,0.78
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1959-10-28,195.20770377157245,-0.243919665,179.1376420446563,0.78
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1959-10-29,194.7956741845264,-0.243919665,178.75953192271956,0.78
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1959-10-30,194.7956741845264,-0.243919665,178.75953192271956,0.78
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1959-10-31,195.20770377157245,-0.243919665,179.1376420446563,0.78
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1959-11-01,202.1648125463628,-0.296010551,181.9678278716649,0.8300000000000001
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1959-11-02,201.17011281861926,-0.296010551,181.0725021888113,0.8300000000000001
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1959-11-03,202.1648125463628,-0.296010551,181.9678278716649,0.8300000000000001
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1959-11-04,209.2745177174335,-0.296010551,188.3672481787521,0.8300000000000001
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1959-11-05,212.05144921368182,-0.296010551,190.86675432997632,0.8300000000000001
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1959-11-06,220.53049583159046,-0.296010551,198.4987139971888,0.8300000000000001
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1959-11-07,224.67104686473823,-0.296010551,202.22560923777817,0.8300000000000001
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1959-11-08,229.3650854576809,-0.296010551,206.45069665999046,0.8300000000000001
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1959-11-09,229.3650854576809,-0.296010551,206.45069665999046,0.8300000000000001
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1959-11-10,224.67104686473823,-0.296010551,202.22560923777817,0.8300000000000001
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1959-11-11,224.67104686473823,-0.296010551,202.22560923777817,0.72
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1959-11-12,229.3650854576809,-0.296010551,206.45069665999046,0.72
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1959-11-13,234.76788002600708,-0.296010551,211.313732811792,0.72
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1959-11-14,234.76788002600708,-0.296010551,211.313732811792,0.72
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1959-11-15,236.19433422910615,-0.296010551,212.59767916045155,0.72
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1959-11-16,236.19433422910615,-0.296010551,212.59767916045155,0.72
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1959-11-17,239.64129376144416,-0.296010551,215.70027516101536,0.72
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1959-11-18,243.27968621428658,-0.296010551,218.9751792516397,0.72
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1959-11-19,243.27968621428658,-0.296010551,218.9751792516397,0.72
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1959-11-20,246.1954239432886,-0.296010551,221.59962439868173,0.72
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1959-11-21,249.7991800258312,-0.296010551,224.84335241573802,0.72
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1959-11-22,249.7991800258312,-0.296010551,224.84335241573802,0.72
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1959-11-23,249.7991800258312,-0.296010551,224.84335241573802,0.72
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1959-11-24,246.1954239432886,-0.296010551,221.59962439868173,0.72
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1959-11-25,306.020121877383,-0.296010551,275.44762197565416,0.72
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1959-11-26,239.64129376144416,-0.296010551,215.70027516101536,0.72
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1959-11-27,264.1051871975735,-0.296010551,237.72013852786827,0.72
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1959-11-28,270.26224589706084,-0.296010551,243.2620851382217,0.72
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1959-11-29,275.9224808516464,-0.296010551,248.35684246495973,0.72
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1959-11-30,281.3222739992266,-0.296010551,253.2171770486357,0.72
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1959-12-01,281.3222739992266,-0.396367468,243.68866236421357,0.72
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1959-12-02,283.6079686159883,-0.396367468,245.66859042257008,0.72
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1959-12-03,290.5219447532691,-0.396367468,251.65765617467156,0.72
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1959-12-04,302.30479186612183,-0.396367468,261.8642644568903,0.72
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1959-12-05,306.020121877383,-0.396367468,265.0825798352465,0.72
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1959-12-06,306.020121877383,-0.396367468,265.0825798352465,0.72
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1959-12-07,309.0284073518941,-0.396367468,267.6884348671709,0.72
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1959-12-08,320.2150422476492,-0.396367468,277.37858863761454,0.72
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1959-12-09,331.6115672476363,-0.396367468,287.2505546691945,0.72
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1959-12-10,350.2192051008483,-0.396367468,303.3689739957046,0.72
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1959-12-11,344.6194637292325,-0.396367468,298.51833254085017,0.66
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1959-12-12,364.6825175805071,-0.396367468,315.89747101593485,0.66
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1959-12-13,389.13393637134163,-0.396367468,337.0779252094128,0.66
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1959-12-14,380.8369423592014,-0.396367468,329.8908534439261,0.66
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1959-12-15,386.53109723034976,-0.396367468,334.823278324896,0.66
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1959-12-16,402.90237744418727,-0.396367468,349.00450656461487,0.66
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1959-12-17,420.28892993659525,-0.396367468,364.06519002834847,0.66
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1959-12-18,422.4698189706656,-0.396367468,365.95433276817596,0.66
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1959-12-19,420.28892993659525,-0.396367468,364.06519002834847,0.66
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1959-12-20,422.4698189706656,-0.396367468,365.95433276817596,0.66
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1959-12-21,430.9578316629287,-0.396367468,373.30686987696436,0.55
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1959-12-22,455.65515596238953,-0.396367468,394.7003338105289,0.55
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1959-12-23,462.56506724863937,-0.396367468,400.6858784830642,0.55
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1959-12-24,470.1789493868897,-0.396367468,407.2812209964485,0.55
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1959-12-25,467.1571483252964,-0.396367468,404.66365841186456,0.55
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1959-12-26,472.4927083802066,-0.396367468,409.285459146877,0.55
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1959-12-27,477.3484869166725,-0.396367468,413.49166066610496,0.55
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1959-12-28,486.02502639130836,-0.396367468,421.00750457162565,0.55
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1959-12-29,494.68108319071365,-0.396367468,428.50560585173105,0.55
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1959-12-30,516.7730027239134,-0.396367468,447.64220048951677,0.55
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1959-12-31,527.3375978981461,-0.396367468,456.7935272928656,0.55
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1960-01-01,532.5192229643311,-0.326545808,471.65705098588427,0.46
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1960-01-02,537.7325322740754,-0.326545808,476.27452579031205,0.46
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1960-01-03,542.0087505502821,-0.326545808,480.0620106632528,0.46
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1960-01-04,542.0087505502821,-0.326545808,480.0620106632528,0.46
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1960-01-05,548.1781559247493,-0.326545808,485.5263083257103,0.46
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1960-01-06,548.1781559247493,-0.326545808,485.5263083257103,0.46
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1960-01-07,550.9983234585969,-0.326545808,488.02415599944544,0.46
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1960-01-08,550.9983234585969,-0.326545808,488.02415599944544,0.46
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1960-01-09,550.9983234585969,-0.326545808,488.02415599944544,0.46
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1960-01-10,550.9983234585969,-0.326545808,488.02415599944544,0.46
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1960-01-11,550.9983234585969,-0.326545808,488.02415599944544,0.52
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1960-01-12,550.9983234585969,-0.326545808,488.02415599944544,0.52
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1960-01-13,562.8280752081156,-0.326545808,498.50187320374397,0.52
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1960-01-14,562.8280752081156,-0.326545808,498.50187320374397,0.52
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1960-01-15,562.8280752081156,-0.326545808,498.50187320374397,0.52
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1960-01-16,571.8920920403683,-0.326545808,506.529954190922,0.52
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1960-01-17,583.0034913422678,-0.326545808,516.3714201907542,0.52
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1960-01-18,589.2318351168824,-0.326545808,521.8879201227346,0.52
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1960-01-19,589.2318351168824,-0.326545808,521.8879201227346,0.52
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1960-01-20,589.2318351168824,-0.326545808,521.8879201227346,0.52
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1960-01-21,601.777842158206,-0.326545808,533.0000310617893,0.55
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1960-01-22,608.7950640130589,-0.326545808,539.2152473834643,0.55
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1960-01-23,608.7950640130589,-0.326545808,539.2152473834643,0.55
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1960-01-24,608.7950640130589,-0.326545808,539.2152473834643,0.55
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1960-01-25,615.6277736669467,-0.326545808,545.2670395941867,0.55
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1960-01-26,647.6489852382476,-0.326545808,573.6285138234964,0.55
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1960-01-27,666.8063237852695,-0.326545808,590.5963403622799,0.55
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1960-01-28,684.6893499137433,-0.326545808,606.4354969649411,0.55
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1960-01-29,682.3088631722309,-0.326545808,604.3270785116828,0.55
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1960-01-30,673.1577568282033,-0.326545808,596.2218615629768,0.55
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1960-01-31,673.1577568282033,-0.326545808,596.2218615629768,0.55
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1960-02-01,682.3088631722309,-0.324661126,604.7771558431841,0.52
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1960-02-02,702.6560160658968,-0.324661126,622.812233387577,0.52
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1960-02-03,705.8654488603318,-0.324661126,625.65697385931,0.52
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1960-02-04,720.3337222668207,-0.324661126,638.4811971883996,0.52
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1960-02-05,728.4970702319307,-0.324661126,645.7169325437108,0.52
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1960-02-06,760.52821131929,-0.324661126,674.1083304146998,0.52
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1960-02-07,748.233943314839,-0.324661126,663.2110772230335,0.52
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1960-02-08,768.4460718744957,-0.324661126,681.1264734367279,0.52
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1960-02-09,760.52821131929,-0.324661126,674.1083304146998,0.52
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1960-02-10,760.52821131929,-0.324661126,674.1083304146998,0.52
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1960-02-11,779.3663976124346,-0.324661126,690.8059073370388,0.52
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1960-02-12,779.3663976124346,-0.324661126,690.8059073370388,0.52
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1960-02-13,803.6892968412517,-0.324661126,712.3649616179315,0.52
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1960-02-14,817.7246825595828,-0.324661126,724.8054868903573,0.52
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1960-02-15,817.7246825595828,-0.324661126,724.8054868903573,0.52
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1960-02-16,819.2739407352476,-0.324661126,726.1787006997006,0.52
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1960-02-17,834.6935677067364,-0.324661126,739.8461739619173,0.52
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1960-02-18,834.6935677067364,-0.324661126,739.8461739619173,0.52
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1960-02-19,834.6935677067364,-0.324661126,739.8461739619173,0.52
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1960-02-20,843.5265543863715,-0.324661126,747.6754560510786,0.52
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1960-02-21,847.0875422650073,-0.324661126,750.8318039126918,0.55
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1960-02-22,847.0875422650073,-0.324661126,750.8318039126918,0.55
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1960-02-23,876.9389119074414,-0.324661126,777.2911208068617,0.55
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1960-02-24,885.1094475277025,-0.324661126,784.5332270740489,0.55
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1960-02-25,885.1094475277025,-0.324661126,784.5332270740489,0.55
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1960-02-26,905.4211927358452,-0.324661126,802.5369203575864,0.55
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1960-02-27,906.4211780013768,-0.324661126,803.4232759033162,0.55
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1960-02-28,924.6839937244496,-0.324661126,819.6108624155847,0.55
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1960-02-29,952.4350838829193,-0.395765397,820.5057867015413,0.58
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1960-03-01,971.4321659369264,-0.395765397,836.8714330532173,0.58
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1960-03-02,997.6786758623872,-0.395765397,859.482331831498,0.58
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1960-03-03,1042.8375986738163,-0.395765397,898.3859359878319,0.58
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1960-03-04,1080.0406798008228,-0.395765397,930.43572485469,0.58
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1960-03-05,1096.4988223473633,-0.395765397,944.6141202396453,0.58
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1960-03-06,1141.726989184771,-0.395765397,983.5773768856567,0.58
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1960-03-07,1182.7486219934508,-0.395765397,1018.9167797163964,0.58
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1960-03-08,1216.5619918456675,-0.395765397,1048.0463929583984,0.58
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1960-03-09,1311.0784203230735,-0.395765397,1129.4706052920205,0.58
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1960-03-10,1414.1459885179058,-0.395765397,1218.2614715212947,0.58
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1960-03-11,1551.1556592265113,-0.395765397,1336.2928518776093,0.58
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1960-03-12,1716.4923972873114,-0.395765397,1478.727494016348,0.58
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1960-03-13,1952.5344676593647,-0.395765397,1682.0735150970777,0.58
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1960-03-14,2155.2089572641244,-0.395765397,1856.673962257767,0.58
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1960-03-15,2301.531632213161,-0.395765397,1982.728329167346,0.58
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1960-03-16,2450.1297002835204,-0.395765397,2110.742906546551,0.58
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1960-03-17,2616.8987263392482,-0.395765397,2254.4114391707917,0.58
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1960-03-18,2749.2151184112568,-0.395765397,2368.399643939505,0.58
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1960-03-19,2873.0524012848505,-0.395765397,2475.083247816145,0.58
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1960-03-20,2963.5533446484865,-0.395765397,2553.0481915570667,0.29
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1960-03-21,3148.286826213541,-0.395765397,2712.1927812373456,0.29
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1960-03-22,3405.1015131654217,-0.395765397,2933.434039901297,0.29
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1960-03-23,3488.168641405712,-0.395765397,3004.9948848966033,0.29
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1960-03-24,3573.2680912123824,-0.395765397,3078.306538565247,0.29
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1960-03-25,3670.338943913297,-0.395765397,3161.9313416714544,0.29
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1960-03-26,3792.137969620207,-0.395765397,3266.859023461277,0.29
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1960-03-27,3826.663621858017,-0.395765397,3296.602255236484,0.29
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1960-03-28,3920.4735878326787,-0.395765397,3377.4178627618635,0.29
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1960-03-29,3970.8114329461437,-0.395765397,3420.7830158359197,0.29
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1960-03-30,4027.0220772947796,-0.395765397,3469.207480392863,0.29
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1960-03-31,4076.122635680716,-0.386357678,3524.9281888130213,0.29
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1960-04-01,4180.501816344899,-0.386357678,3615.192675221671,0.29
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1960-04-02,4206.742341804848,-0.386357678,3637.884820711447,0.29
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1960-04-03,4160.599447874629,-0.386357678,3597.9816082555053,0.29
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1960-04-04,4336.075193196632,-0.386357678,3749.7286130497337,0.29
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1960-04-05,4479.24156045041,-0.386357678,3873.535281476559,0.29
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1960-04-06,4542.047335439719,-0.386357678,3927.848133779418,0.29
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1960-04-07,4594.912800663202,-0.386357678,3973.5648565663532,0.29
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1960-04-08,4629.081161917657,-0.386357678,4003.11279477044,0.29
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1960-04-09,4594.912800663202,-0.386357678,3973.5648565663532,0.29
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1960-04-10,4594.912800663202,-0.386357678,3973.5648565663532,0.26
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1960-04-11,4594.912800663202,-0.386357678,3973.5648565663532,0.26
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1960-04-12,4525.162733396875,-0.386357678,3913.2467552103026,0.26
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1960-04-13,4532.094174508177,-0.386357678,3919.2408908990706,0.26
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1960-04-14,4479.24156045041,-0.386357678,3873.535281476559,0.26
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1960-04-15,4336.075193196632,-0.386357678,3749.7286130497337,0.26
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1960-04-16,4253.107973715088,-0.386357678,3677.980651362341,0.26
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1960-04-17,4110.977625580697,-0.386357678,3555.069906175438,0.26
