Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1990-11-15,212.05144921368182,-0.2,197.7379763917583,0.43
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1990-11-16,212.05144921368182,-0.2,197.7379763917583,0.43
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1990-11-17,220.53049583159046,-0.2,205.6446873629581,0.43
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1990-11-18,214.75310038088367,-0.2,200.25726610517398,0.43
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1990-11-19,214.75310038088367,-0.2,200.25726610517398,0.43
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1990-11-20,214.75310038088367,-0.2,200.25726610517398,0.43
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1990-11-21,212.05144921368182,-0.2,197.7379763917583,0.55
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1990-11-22,212.05144921368182,-0.2,197.7379763917583,0.55
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1990-11-23,212.05144921368182,-0.2,197.7379763917583,0.55
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1990-11-24,228.5473327785961,-0.2,213.12038781604085,0.55
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1990-11-25,228.5473327785961,-0.2,213.12038781604085,0.55
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1990-11-26,228.5473327785961,-0.2,213.12038781604085,0.55
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1990-11-27,231.43340615217082,-0.2,215.8116512368993,0.55
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1990-11-28,236.19433422910615,-0.2,220.25121666864152,0.55
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1990-11-29,243.27968621428658,-0.2,226.85830739482225,0.55
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1990-11-30,243.27968621428658,-0.2,226.85830739482225,0.55
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1990-12-01,243.27968621428658,-0.17,229.32151421774188,0.6
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1990-12-02,243.27968621428658,-0.17,229.32151421774188,0.6
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1990-12-03,246.1954239432886,-0.17,232.06996149454244,0.6
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1990-12-04,256.6827889882703,-0.17,241.95561397006836,0.6
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1990-12-05,264.1051871975735,-0.17,248.95215208211272,0.6
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1990-12-06,270.26224589706084,-0.17,254.75594953871698,0.6
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1990-12-07,270.26224589706084,-0.17,254.75594953871698,0.6
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1990-12-08,287.1870699602335,-0.17,270.7097118212651,0.6
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1990-12-09,290.5219447532691,-0.17,273.8532481730503,0.6
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1990-12-10,290.5219447532691,-0.17,273.8532481730503,0.6
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1990-12-11,294.72326674738565,-0.17,277.8135193177544,0.55
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1990-12-12,294.72326674738565,-0.17,277.8135193177544,0.55
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1990-12-13,299.18021087320443,-0.17,282.01474627435437,0.55
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1990-12-14,306.020121877383,-0.17,288.4622173846682,0.55
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1990-12-15,311.8155700798613,-0.17,293.92515174652925,0.55
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1990-12-16,316.52242407738737,-0.17,298.36194999594727,0.55
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1990-12-17,316.52242407738737,-0.17,298.36194999594727,0.55
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1990-12-18,325.6607962357874,-0.17,306.9760080517592,0.55
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1990-12-19,331.6115672476363,-0.17,312.5853535768032,0.55
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1990-12-20,340.5953058875766,-0.17,321.05365021227686,0.55
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1990-12-21,344.6194637292325,-0.17,324.8469219977678,0.6900000000000001
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1990-12-22,346.9384943839358,-0.17,327.0328982686575,0.6900000000000001
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1990-12-23,340.5953058875766,-0.17,321.05365021227686,0.6900000000000001
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1990-12-24,344.6194637292325,-0.17,324.8469219977678,0.6900000000000001
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1990-12-25,346.9384943839358,-0.17,327.0328982686575,0.6900000000000001
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1990-12-26,364.6825175805071,-0.17,343.75885813432546,0.6900000000000001
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1990-12-27,373.01012538244936,-0.17,351.6086694386313,0.6900000000000001
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1990-12-28,380.8369423592014,-0.17,358.98642279134214,0.6900000000000001
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1990-12-29,389.13393637134163,-0.17,366.8073767720359,0.6900000000000001
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1990-12-30,430.9578316629287,-0.17,406.2316260712682,0.6900000000000001
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1990-12-31,430.9578316629287,-0.17,406.2316260712682,0.6900000000000001
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1991-01-01,427.5928049731743,-0.18,400.6544582598643,0.6900000000000001
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1991-01-02,427.5928049731743,-0.18,400.6544582598643,0.6900000000000001
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1991-01-03,423.42037606334964,-0.18,396.7448923713586,0.6900000000000001
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1991-01-04,423.42037606334964,-0.18,396.7448923713586,0.6900000000000001
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1991-01-05,418.797951922484,-0.18,392.41368095136767,0.6900000000000001
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1991-01-06,423.42037606334964,-0.18,396.7448923713586,0.6900000000000001
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1991-01-07,427.5928049731743,-0.18,400.6544582598643,0.6900000000000001
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1991-01-08,436.4767531102189,-0.18,408.9787176642751,0.6900000000000001
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1991-01-09,446.5438220524444,-0.18,418.4115612631404,0.6900000000000001
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1991-01-10,456.6803800633049,-0.18,427.9095161193168,0.6900000000000001
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1991-01-11,456.6803800633049,-0.18,427.9095161193168,0.78
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1991-01-12,463.6058386499489,-0.18,434.39867081500216,0.78
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1991-01-13,471.23685202301033,-0.18,441.5489303455607,0.78
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1991-01-14,473.5558169740621,-0.18,443.7218005046962,0.78
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1991-01-15,480.64211457891787,-0.18,450.361661360446,0.78
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1991-01-16,487.11858270068876,-0.18,456.4301119905455,0.78
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1991-01-17,495.79411562789284,-0.18,464.5590863433355,0.78
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1991-01-18,524.196026044619,-0.18,491.17167640380796,0.78
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1991-01-19,543.2282702390203,-0.18,509.00488921396203,0.78
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1991-01-20,543.2282702390203,-0.18,509.00488921396203,0.78
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1991-01-21,552.2380696863788,-0.18,517.447071296137,0.75
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1991-01-22,557.4710282498111,-0.18,522.3503534700731,0.75
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1991-01-23,565.1963809518278,-0.18,529.5890089518626,0.75
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1991-01-24,568.1294427524309,-0.18,532.3372878590278,0.75
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1991-01-25,610.1648529070883,-0.18,571.7244671739418,0.75
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1991-01-26,610.1648529070883,-0.18,571.7244671739418,0.75
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1991-01-27,617.0129361576974,-0.18,578.1411211797623,0.75
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1991-01-28,617.0129361576974,-0.18,578.1411211797623,0.75
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1991-01-29,631.530352031111,-0.18,591.743939853151,0.75
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1991-01-30,649.1061954550337,-0.18,608.2125051413667,0.75
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1991-01-31,668.3066380137864,-0.18,626.2033198189179,0.75
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1991-02-01,683.6734808985752,-0.16,645.387765968255,0.66
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1991-02-02,683.6734808985752,-0.16,645.387765968255,0.66
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1991-02-03,693.2904099361531,-0.16,654.4661469797285,0.66
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1991-02-04,707.2771797580524,-0.16,667.6696576916014,0.66
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1991-02-05,721.7743897113544,-0.16,681.3550238875184,0.66
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1991-02-06,735.3189913932363,-0.16,694.1411278752148,0.66
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1991-02-07,749.7304112014688,-0.16,707.7455081741865,0.66
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1991-02-08,749.7304112014688,-0.16,707.7455081741865,0.66
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1991-02-09,753.1689193322886,-0.16,710.9914598496804,0.66
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1991-02-10,753.1689193322886,-0.16,710.9914598496804,0.66
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1991-02-11,753.1689193322886,-0.16,710.9914598496804,0.55
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1991-02-12,795.8433456650633,-0.16,751.2761183078198,0.55
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1991-02-13,836.3629548421499,-0.16,789.5266293709893,0.55
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1991-02-14,878.6927897312563,-0.16,829.4859935063057,0.55
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1991-02-15,907.2320351213167,-0.16,856.4270411545233,0.55
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1991-02-16,926.5333617118984,-0.16,874.6474934560321,0.55
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1991-02-17,954.3399540506853,-0.16,900.8969166238468,0.55
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1991-02-18,978.7304988997647,-0.16,923.921590961378,0.55
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1991-02-19,1029.8565277666282,-0.16,972.184562211697,0.55
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1991-02-20,1075.4425847059274,-0.16,1015.2177999623954,0.55
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1991-02-21,1098.6918199920578,-0.16,1037.1650780725026,0.49
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1991-02-22,1129.9821704482706,-0.16,1066.7031689031674,0.49
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1991-02-23,1144.0104431631405,-0.16,1079.9458583460046,0.49
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1991-02-24,1144.0104431631405,-0.16,1079.9458583460046,0.49
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1991-02-25,1248.5725235104746,-0.16,1178.652462193888,0.49
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1991-02-26,1248.5725235104746,-0.16,1178.652462193888,0.49
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1991-02-27,1402.421773122471,-0.16,1323.8861538276124,0.49
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1991-02-28,1554.2579705449646,-0.16,1467.2195241944462,0.49
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1991-03-01,1559.1053319800474,-0.41,1335.3737168409104,0.35000000000000003
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1991-03-02,1754.9149287650305,-0.41,1503.0846364872486,0.35000000000000003
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1991-03-03,1890.6840451770115,-0.41,1619.3708846941101,0.35000000000000003
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1991-03-04,1962.5412068061194,-0.41,1680.9165436294409,0.35000000000000003
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1991-03-05,2014.4645472905497,-0.41,1725.388884754356,0.35000000000000003
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1991-03-06,2078.0647477629045,-0.41,1779.862456458928,0.35000000000000003
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1991-03-07,2078.0647477629045,-0.41,1779.862456458928,0.35000000000000003
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1991-03-08,2105.473543103822,-0.41,1803.3380896684241,0.35000000000000003
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1991-03-09,2112.829374196653,-0.41,1809.6383589994332,0.35000000000000003
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1991-03-10,2123.5290510310897,-0.41,1818.802632208129,0.35000000000000003
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1991-03-11,2150.180352810064,-0.41,1841.6294721818201,0.32
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1991-03-12,2180.339608087909,-0.41,1867.460874327294,0.32
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1991-03-13,2233.3333280509123,-0.41,1912.8499954756064,0.32
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1991-03-14,2277.629776205873,-0.41,1950.7899033203305,0.32
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1991-03-15,2305.7197620546663,-0.41,1974.8489761998212,0.32
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1991-03-16,2305.7197620546663,-0.41,1974.8489761998212,0.32
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1991-03-17,2305.7197620546663,-0.41,1974.8489761998212,0.32
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1991-03-18,2287.766865544672,-0.41,1959.4723203390115,0.32
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1991-03-19,2287.766865544672,-0.41,1959.4723203390115,0.32
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1991-03-20,2287.766865544672,-0.41,1959.4723203390115,0.32
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1991-03-21,2277.629776205873,-0.41,1950.7899033203305,0.38
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1991-03-22,2277.629776205873,-0.41,1950.7899033203305,0.38
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1991-03-23,2277.629776205873,-0.41,1950.7899033203305,0.38
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1991-03-24,2272.696266570014,-0.41,1946.564352317217,0.38
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1991-03-25,2272.696266570014,-0.41,1946.564352317217,0.38
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1991-03-26,2228.7366927026865,-0.41,1908.912977299851,0.38
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1991-03-27,2180.339608087909,-0.41,1867.460874327294,0.38
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1991-03-28,2150.180352810064,-0.41,1841.6294721818201,0.38
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1991-03-29,2150.180352810064,-0.41,1841.6294721818201,0.38
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1991-03-30,2150.180352810064,-0.41,1841.6294721818201,0.38
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1991-03-31,2123.5290510310897,-0.41,1818.802632208129,0.38
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1991-04-01,2120.359998846987,-0.29,1905.1434589640176,0.52
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1991-04-02,2084.310461580056,-0.29,1872.7529497296803,0.52
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1991-04-03,2049.0591866165,-0.29,1841.0796791749246,0.52
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1991-04-04,2011.4582577037465,-0.29,1807.295244546816,0.52
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1991-04-05,2011.4582577037465,-0.29,1807.295244546816,0.52
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1991-04-06,1978.9946902970435,-0.29,1778.1267292318937,0.52
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1991-04-07,1973.7835765720802,-0.29,1773.4445435500133,0.52
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1991-04-08,1959.6124051046302,-0.29,1760.71174598651,0.52
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1991-04-09,1928.6172181056954,-0.29,1732.8625704679673,0.52
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1991-04-10,1928.6172181056954,-0.29,1732.8625704679673,0.52
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1991-04-11,1923.4888605067392,-0.29,1728.2547411653052,0.66
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1991-04-12,1923.4888605067392,-0.29,1728.2547411653052,0.66
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1991-04-13,1887.8624796326606,-0.29,1696.2444379499454,0.66
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1991-04-14,1887.8624796326606,-0.29,1696.2444379499454,0.66
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1991-04-15,1887.8624796326606,-0.29,1696.2444379499454,0.66
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1991-04-16,1887.8624796326606,-0.29,1696.2444379499454,0.66
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1991-04-17,1887.8624796326606,-0.29,1696.2444379499454,0.66
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1991-04-18,1909.0273016748279,-0.29,1715.261030554833,0.66
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1991-04-19,1887.8624796326606,-0.29,1696.2444379499454,0.66
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1991-04-20,1878.4865257857093,-0.29,1687.82014341846,0.66
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1991-04-21,1842.4283621254144,-0.29,1655.4218833696843,0.6900000000000001
