Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1987-11-01,226.3790707324809,-0.2,211.09848345803846,0.12
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1987-11-02,226.3790707324809,-0.2,211.09848345803846,0.12
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1987-11-03,229.3650854576809,-0.2,213.88294218928746,0.12
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1987-11-04,229.3650854576809,-0.2,213.88294218928746,0.12
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1987-11-05,229.3650854576809,-0.2,213.88294218928746,0.12
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1987-11-06,229.3650854576809,-0.2,213.88294218928746,0.12
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1987-11-07,226.3790707324809,-0.2,211.09848345803846,0.12
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1987-11-08,226.3790707324809,-0.2,211.09848345803846,0.12
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1987-11-09,226.3790707324809,-0.2,211.09848345803846,0.12
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1987-11-10,226.3790707324809,-0.2,211.09848345803846,0.12
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1987-11-11,224.67104686473823,-0.2,209.5057512013684,0.32
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1987-11-12,224.67104686473823,-0.2,209.5057512013684,0.32
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1987-11-13,224.67104686473823,-0.2,209.5057512013684,0.32
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1987-11-14,226.3790707324809,-0.2,211.09848345803846,0.32
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1987-11-15,224.67104686473823,-0.2,209.5057512013684,0.32
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1987-11-16,224.67104686473823,-0.2,209.5057512013684,0.32
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1987-11-17,226.3790707324809,-0.2,211.09848345803846,0.32
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1987-11-18,231.43340615217082,-0.2,215.8116512368993,0.32
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1987-11-19,234.76788002600708,-0.2,218.9210481242516,0.32
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1987-11-20,239.64129376144416,-0.2,223.4655064325467,0.32
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1987-11-21,239.64129376144416,-0.2,223.4655064325467,0.4
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1987-11-22,246.1954239432886,-0.2,229.57723282711663,0.4
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1987-11-23,246.1954239432886,-0.2,229.57723282711663,0.4
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1987-11-24,266.78604271350054,-0.2,248.77798483033925,0.4
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1987-11-25,281.3222739992266,-0.2,262.3330205042788,0.4
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1987-11-26,302.30479186612183,-0.2,281.8992184151586,0.4
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1987-11-27,338.3210417029997,-0.2,315.48437138804724,0.4
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1987-11-28,283.6079686159883,-0.2,264.464430734409,0.4
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1987-11-29,283.6079686159883,-0.2,264.464430734409,0.4
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1987-11-30,283.6079686159883,-0.2,264.464430734409,0.4
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1987-12-01,287.1870699602335,-0.17,270.7097118212651,0.35000000000000003
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1987-12-02,290.5219447532691,-0.17,273.8532481730503,0.35000000000000003
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1987-12-03,294.72326674738565,-0.17,277.8135193177544,0.35000000000000003
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1987-12-04,302.30479186612183,-0.17,284.9600544328032,0.35000000000000003
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1987-12-05,325.6607962357874,-0.17,306.9760080517592,0.35000000000000003
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1987-12-06,325.6607962357874,-0.17,306.9760080517592,0.35000000000000003
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1987-12-07,338.3210417029997,-0.17,318.9098719352901,0.35000000000000003
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1987-12-08,338.3210417029997,-0.17,318.9098719352901,0.35000000000000003
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1987-12-09,344.6194637292325,-0.17,324.8469219977678,0.35000000000000003
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1987-12-10,346.9384943839358,-0.17,327.0328982686575,0.35000000000000003
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1987-12-11,346.9384943839358,-0.17,327.0328982686575,0.35000000000000003
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1987-12-12,360.34880084276085,-0.17,339.67378839440744,0.35000000000000003
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1987-12-13,370.3647452958713,-0.17,349.11506803452073,0.35000000000000003
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1987-12-14,377.11676084070143,-0.17,355.4796866874662,0.35000000000000003
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1987-12-15,386.53109723034976,-0.17,364.3538755267585,0.35000000000000003
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1987-12-16,391.8169121240828,-0.17,369.3364167909636,0.35000000000000003
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1987-12-17,402.90237744418727,-0.17,379.7858535383271,0.35000000000000003
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1987-12-18,408.00454625357366,-0.17,384.59528541227485,0.35000000000000003
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1987-12-19,389.13393637134163,-0.17,366.8073767720359,0.35000000000000003
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1987-12-20,389.13393637134163,-0.17,366.8073767720359,0.35000000000000003
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1987-12-21,389.13393637134163,-0.17,366.8073767720359,0.29
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1987-12-22,389.13393637134163,-0.17,366.8073767720359,0.29
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1987-12-23,389.13393637134163,-0.17,366.8073767720359,0.29
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1987-12-24,389.13393637134163,-0.17,366.8073767720359,0.29
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1987-12-25,386.53109723034976,-0.17,364.3538755267585,0.29
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1987-12-26,386.53109723034976,-0.17,364.3538755267585,0.29
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1987-12-27,386.53109723034976,-0.17,364.3538755267585,0.29
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1987-12-28,386.53109723034976,-0.17,364.3538755267585,0.29
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1987-12-29,389.13393637134163,-0.17,366.8073767720359,0.29
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1987-12-30,389.13393637134163,-0.17,366.8073767720359,0.29
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1987-12-31,389.13393637134163,-0.17,366.8073767720359,0.29
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1988-01-01,402.90237744418727,-0.18,377.5195276652035,0.6
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1988-01-02,408.00454625357366,-0.18,382.30025983959854,0.6
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1988-01-03,408.00454625357366,-0.18,382.30025983959854,0.6
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1988-01-04,402.90237744418727,-0.18,377.5195276652035,0.6
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1988-01-05,408.00454625357366,-0.18,382.30025983959854,0.6
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1988-01-06,417.8577719356288,-0.18,391.53273230368416,0.6
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1988-01-07,420.28892993659525,-0.18,393.81072735058984,0.6
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1988-01-08,430.9578316629287,-0.18,403.8074882681642,0.6
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1988-01-09,430.9578316629287,-0.18,403.8074882681642,0.6
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1988-01-10,426.6328809909446,-0.18,399.7550094885151,0.6
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1988-01-11,430.9578316629287,-0.18,403.8074882681642,0.75
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1988-01-12,435.49688511870175,-0.18,408.0605813562236,0.75
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1988-01-13,440.0331111664572,-0.18,412.3110251629705,0.75
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1988-01-14,442.79918136912596,-0.18,414.9028329428711,0.75
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1988-01-15,459.26044279675483,-0.18,430.3270349005593,0.75
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1988-01-16,453.07261391760653,-0.18,424.5290392407974,0.75
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1988-01-17,453.07261391760653,-0.18,424.5290392407974,0.75
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1988-01-18,453.07261391760653,-0.18,424.5290392407974,0.75
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1988-01-19,459.26044279675483,-0.18,430.3270349005593,0.75
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1988-01-20,462.56506724863937,-0.18,433.4234680119751,0.75
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1988-01-21,470.1789493868897,-0.18,440.55767557551565,0.89
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1988-01-22,477.3484869166725,-0.18,447.2755322409222,0.89
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1988-01-23,479.56309760929685,-0.18,449.3506224599112,0.89
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1988-01-24,486.02502639130836,-0.18,455.405449728656,0.89
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1988-01-25,489.3436243127323,-0.18,458.5149759810302,0.89
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1988-01-26,494.68108319071365,-0.18,463.5161749496987,0.89
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1988-01-27,494.68108319071365,-0.18,463.5161749496987,0.89
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1988-01-28,505.01787451967766,-0.18,473.201748424938,0.89
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1988-01-29,516.7730027239134,-0.18,484.2163035523069,0.89
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1988-01-30,527.3375978981461,-0.18,494.1153292305629,0.89
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1988-01-31,542.0087505502821,-0.18,507.8621992656144,0.89
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1988-02-01,542.0087505502821,-0.16,511.65626051946634,0.86
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1988-02-02,550.9983234585969,-0.16,520.1424173449154,0.86
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1988-02-03,563.9275439778775,-0.16,532.3476015151164,0.86
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1988-02-04,571.8920920403683,-0.16,539.8661348861076,0.86
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1988-02-05,571.8920920403683,-0.16,539.8661348861076,0.86
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1988-02-06,583.0034913422678,-0.16,550.3552958271008,0.86
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1988-02-07,583.0034913422678,-0.16,550.3552958271008,0.86
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1988-02-08,589.2318351168824,-0.16,556.234852350337,0.86
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1988-02-09,673.1577568282033,-0.16,635.4609224458239,0.86
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1988-02-10,751.6655881559767,-0.16,709.5723152192419,0.86
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1988-02-11,847.0875422650073,-0.16,799.6506398981668,0.92
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1988-02-12,876.9389119074414,-0.16,827.8303328406247,0.92
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1988-02-13,876.9389119074414,-0.16,827.8303328406247,0.92
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1988-02-14,876.9389119074414,-0.16,827.8303328406247,0.92
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1988-02-15,885.1094475277025,-0.16,835.5433184661513,0.92
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1988-02-16,891.8619896951615,-0.16,841.9177182722324,0.92
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1988-02-17,905.4211927358452,-0.16,854.717605942638,0.92
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1988-02-18,891.8808106715873,-0.16,841.9354852739783,0.92
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1988-02-19,885.1094475277025,-0.16,835.5433184661513,0.92
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1988-02-20,885.1094475277025,-0.16,835.5433184661513,0.92
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1988-02-21,885.1094475277025,-0.16,835.5433184661513,0.58
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1988-02-22,885.1094475277025,-0.16,835.5433184661513,0.58
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1988-02-23,905.4211927358452,-0.16,854.717605942638,0.58
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1988-02-24,924.6839937244496,-0.16,872.9016900758803,0.58
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1988-02-25,941.1240560143013,-0.16,888.4211088775003,0.58
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1988-02-26,1117.0362502238706,-0.16,1054.4822202113342,0.58
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1988-02-27,1050.5490333418047,-0.16,991.7182874746637,0.58
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1988-02-28,1059.9978690640885,-0.16,1000.6379883964996,0.58
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1988-02-29,1141.726989184771,-0.41,977.8891662367564,0.55
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1988-03-01,1117.0362502238706,-0.41,956.7415483167453,0.55
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1988-03-02,1089.4560494851628,-0.41,933.1191063840421,0.55
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1988-03-03,1073.2959927204865,-0.41,919.2780177650967,0.55
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1988-03-04,1073.2959927204865,-0.41,919.2780177650967,0.55
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1988-03-05,1050.5490333418047,-0.41,899.7952470572557,0.55
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1988-03-06,1050.5490333418047,-0.41,899.7952470572557,0.55
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1988-03-07,1050.5490333418047,-0.41,899.7952470572557,0.55
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1988-03-08,1042.8375986738163,-0.41,893.1904032641237,0.55
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1988-03-09,1042.8375986738163,-0.41,893.1904032641237,0.55
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1988-03-10,1027.8009259147987,-0.41,880.3114930460251,0.6900000000000001
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1988-03-11,1050.5490333418047,-0.41,899.7952470572557,0.6900000000000001
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1988-03-12,1059.9978690640885,-0.41,907.888174853392,0.6900000000000001
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1988-03-13,1059.9978690640885,-0.41,907.888174853392,0.6900000000000001
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1988-03-14,1059.9978690640885,-0.41,907.888174853392,0.6900000000000001
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1988-03-15,1073.2959927204865,-0.41,919.2780177650967,0.6900000000000001
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1988-03-16,1080.0406798008228,-0.41,925.0548422494047,0.6900000000000001
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1988-03-17,1086.4244972913411,-0.41,930.5225819300338,0.6900000000000001
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1988-03-18,1086.4244972913411,-0.41,930.5225819300338,0.6900000000000001
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1988-03-19,1096.4988223473633,-0.41,939.1512413405168,0.6900000000000001
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1988-03-20,1117.0362502238706,-0.41,956.7415483167453,0.75
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1988-03-21,1127.726717014242,-0.41,965.8979331226984,0.75
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1988-03-22,1132.2744617454025,-0.41,969.7930764849373,0.75
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1988-03-23,1141.726989184771,-0.41,977.8891662367564,0.75
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1988-03-24,1151.4124173518942,-0.41,986.1847354618974,0.75
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1988-03-25,1166.683447695578,-0.41,999.2643729512628,0.75
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1988-03-26,1182.7486219934508,-0.41,1013.0241947373906,0.75
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1988-03-27,1182.7486219934508,-0.41,1013.0241947373906,0.75
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1988-03-28,1182.7486219934508,-0.41,1013.0241947373906,0.75
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1988-03-29,1199.561484005937,-0.41,1027.4244110510851,0.75
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1988-03-30,1246.0803627849048,-0.41,1067.2678307252706,0.75
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1988-03-31,1297.4934435018629,-0.29,1165.7978589864238,0.8
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1988-04-01,1297.4934435018629,-0.29,1165.7978589864238,0.8
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1988-04-02,1355.589210120566,-0.29,1217.9969052933286,0.8
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1988-04-03,1355.589210120566,-0.29,1217.9969052933286,0.8
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1988-04-04,1355.589210120566,-0.29,1217.9969052933286,0.8
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1988-04-05,1436.9972565708524,-0.29,1291.1420350289106,0.8
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1988-04-06,1528.006983766956,-0.29,1372.91427491461,0.8
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1988-04-07,1609.5195834351925,-0.29,1446.1533457165203,0.8
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1988-04-08,1707.8301963432584,-0.29,1534.4854314144175,0.8
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1988-04-09,1801.689870916998,-0.29,1618.8183490189224,0.8
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1988-04-10,1902.1320729105275,-0.29,1709.0656675101086,0.75
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1988-04-11,2004.1930578689712,-0.29,1800.7674624952704,0.75
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1988-04-12,2094.7380107984795,-0.29,1882.1221027024335,0.75
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1988-04-13,2155.2089572641244,-0.29,1936.455248101816,0.75
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1988-04-14,2221.9458555412634,-0.29,1996.418351203825,0.75
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1988-04-15,2266.0164419409257,-0.29,2036.0157730839214,0.75
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1988-04-16,2310.3827547648234,-0.29,2075.878905156194,0.75
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1988-04-17,2345.660513136817,-0.29,2107.5759710534303,0.75
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1988-04-18,2395.739198274402,-0.29,2152.5716696495497,0.75
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1988-04-19,2395.739198274402,-0.29,2152.5716696495497,0.75
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1988-04-20,2411.0479762115906,-0.29,2166.326606626114,0.63
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1988-04-21,2411.0479762115906,-0.29,2166.326606626114,0.63
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1988-04-22,2423.365591149523,-0.29,2177.393983647846,0.63
