Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1937-11-29,311.8155700798613,-0.296010551,280.6640842653312,0.63
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1937-11-30,323.62655383883583,-0.296010551,291.29510868831386,0.63
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1937-12-01,329.2057950036568,-0.396367468,285.1666122505792,0.58
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1937-12-02,340.5953058875766,-0.396367468,295.032502472598,0.58
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1937-12-03,344.6194637292325,-0.396367468,298.51833254085017,0.58
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1937-12-04,364.6825175805071,-0.396367468,315.89747101593485,0.58
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1937-12-05,380.8369423592014,-0.396367468,329.8908534439261,0.58
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1937-12-06,380.8369423592014,-0.396367468,329.8908534439261,0.58
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1937-12-07,386.53109723034976,-0.396367468,334.823278324896,0.58
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1937-12-08,389.13393637134163,-0.396367468,337.0779252094128,0.58
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1937-12-09,402.90237744418727,-0.396367468,349.00450656461487,0.58
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1937-12-10,402.90237744418727,-0.396367468,349.00450656461487,0.58
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1937-12-11,408.00454625357366,-0.396367468,353.42413773935516,0.32
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1937-12-12,408.00454625357366,-0.396367468,353.42413773935516,0.32
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1937-12-13,413.7323824701425,-0.396367468,358.3857382767545,0.32
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1937-12-14,422.4698189706656,-0.396367468,365.95433276817596,0.32
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1937-12-15,426.6328809909446,-0.396367468,369.5604852446196,0.32
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1937-12-16,430.9578316629287,-0.396367468,373.30686987696436,0.32
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1937-12-17,435.49688511870175,-0.396367468,377.23871590292123,0.32
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1937-12-18,426.6328809909446,-0.396367468,369.5604852446196,0.32
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1937-12-19,442.79918136912596,-0.396367468,383.5641546254092,0.32
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1937-12-20,445.541354005931,-0.396367468,385.9394958038209,0.32
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1937-12-21,453.07261391760653,-0.396367468,392.4632687980577,0.4
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1937-12-22,459.26044279675483,-0.396367468,397.8233269301857,0.4
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1937-12-23,462.56506724863937,-0.396367468,400.6858784830642,0.4
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1937-12-24,467.1571483252964,-0.396367468,404.66365841186456,0.4
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1937-12-25,472.4927083802066,-0.396367468,409.285459146877,0.4
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1937-12-26,477.3484869166725,-0.396367468,413.49166066610496,0.4
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1937-12-27,486.02502639130836,-0.396367468,421.00750457162565,0.4
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1937-12-28,489.3436243127323,-0.396367468,423.88216030684373,0.4
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1937-12-29,494.68108319071365,-0.396367468,428.50560585173105,0.4
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1937-12-30,512.1178199937132,-0.396367468,443.6097602690648,0.4
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1937-12-31,516.7730027239134,-0.396367468,447.64220048951677,0.4
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1938-01-01,527.3375978981461,-0.326545808,467.0676392000959,0.4
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1938-01-02,532.5192229643311,-0.326545808,471.65705098588427,0.4
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1938-01-03,537.7325322740754,-0.326545808,476.27452579031205,0.4
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1938-01-04,548.1781559247493,-0.326545808,485.5263083257103,0.4
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1938-01-05,550.9983234585969,-0.326545808,488.02415599944544,0.4
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1938-01-06,556.2195342976412,-0.326545808,492.6486292592288,0.4
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1938-01-07,562.8280752081156,-0.326545808,498.50187320374397,0.4
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1938-01-08,566.8540212047202,-0.326545808,502.0676896743996,0.4
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1938-01-09,571.8920920403683,-0.326545808,506.529954190922,0.4
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1938-01-10,577.9502839498093,-0.326545808,511.89574909013237,0.4
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1938-01-11,583.0034913422678,-0.326545808,516.3714201907542,0.46
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1938-01-12,595.7090611902229,-0.326545808,527.6248573384739,0.46
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1938-01-13,601.777842158206,-0.326545808,533.0000310617893,0.46
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1938-01-14,608.7950640130589,-0.326545808,539.2152473834643,0.46
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1938-01-15,615.6277736669467,-0.326545808,545.2670395941867,0.46
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1938-01-16,618.6506296297572,-0.326545808,547.944410227002,0.46
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1938-01-17,630.1125986840717,-0.326545808,558.0963790001773,0.46
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1938-01-18,636.9257883620418,-0.326545808,564.1308821931898,0.46
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1938-01-19,647.6489852382476,-0.326545808,573.6285138234964,0.46
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1938-01-20,654.21608557748,-0.326545808,579.4450534824567,0.46
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1938-01-21,659.9420006160087,-0.326545808,584.5165477775067,0.52
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1938-01-22,673.1577568282033,-0.326545808,596.2218615629768,0.52
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1938-01-23,682.3088631722309,-0.326545808,604.3270785116828,0.52
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1938-01-24,684.6893499137433,-0.326545808,606.4354969649411,0.52
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1938-01-25,691.9065967426677,-0.326545808,612.8278771998151,0.52
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1938-01-26,702.6560160658968,-0.326545808,622.348734286592,0.52
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1938-01-27,705.8654488603318,-0.326545808,625.1913576922489,0.52
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1938-01-28,712.0837013457431,-0.326545808,630.6989196788912,0.52
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1938-01-29,728.4970702319307,-0.326545808,645.2363876833492,0.52
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1938-01-30,733.8512888156049,-0.326545808,649.9786670952584,0.52
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1938-01-31,739.6475434553279,-0.326545808,655.1124618058357,0.52
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1938-02-01,748.233943314839,-0.324661126,663.2110772230335,0.52
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1938-02-02,751.6655881559767,-0.324661126,666.2527794768166,0.52
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1938-02-03,760.52821131929,-0.324661126,674.1083304146998,0.52
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1938-02-04,768.4460718744957,-0.324661126,681.1264734367279,0.52
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1938-02-05,779.3663976124346,-0.324661126,690.8059073370388,0.52
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1938-02-06,794.2548359930772,-0.324661126,704.002551708517,0.52
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1938-02-07,801.0251437286709,-0.324661126,710.0035399376291,0.52
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1938-02-08,803.6892968412517,-0.324661126,712.3649616179315,0.52
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1938-02-09,819.2739407352476,-0.324661126,726.1787006997006,0.52
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1938-02-10,834.6935677067364,-0.324661126,739.8461739619173,0.52
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1938-02-11,843.5265543863715,-0.324661126,747.6754560510786,0.6
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1938-02-12,847.0875422650073,-0.324661126,750.8318039126918,0.6
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1938-02-13,858.5276662376176,-0.324661126,760.9719706496176,0.6
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1938-02-14,863.4849952911484,-0.324661126,765.3659914917833,0.6
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1938-02-15,876.9389119074414,-0.324661126,777.2911208068617,0.6
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1938-02-16,885.1094475277025,-0.324661126,784.5332270740489,0.6
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1938-02-17,891.8619896951615,-0.324661126,790.5184684613005,0.6
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1938-02-18,905.4211927358452,-0.324661126,802.5369203575864,0.6
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1938-02-19,924.6839937244496,-0.324661126,819.6108624155847,0.6
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1938-02-20,924.6839937244496,-0.324661126,819.6108624155847,0.6
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1938-02-21,924.6839937244496,-0.324661126,819.6108624155847,0.66
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1938-02-22,957.9333972550563,-0.324661126,849.0820898700151,0.66
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1938-02-23,971.4321659369264,-0.324661126,861.0469746479309,0.66
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1938-02-24,971.4321659369264,-0.324661126,861.0469746479309,0.66
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1938-02-25,971.4321659369264,-0.324661126,861.0469746479309,0.66
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1938-02-26,1022.7291742398579,-0.324661126,906.5150323842412,0.66
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1938-02-27,1022.7291742398579,-0.324661126,906.5150323842412,0.66
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1938-02-28,1025.1570830002852,-0.324661126,908.6670544874735,0.66
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1938-03-01,1042.8375986738163,-0.395765397,898.3859359878319,0.72
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1938-03-02,1042.8375986738163,-0.395765397,898.3859359878319,0.72
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1938-03-03,1042.8375986738163,-0.395765397,898.3859359878319,0.72
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1938-03-04,1059.9978690640885,-0.395765397,913.1692019498323,0.72
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1938-03-05,1080.0406798008228,-0.395765397,930.43572485469,0.72
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1938-03-06,1080.0406798008228,-0.395765397,930.43572485469,0.72
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1938-03-07,1082.8793953113418,-0.395765397,932.8812274853623,0.72
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1938-03-08,1107.711819429938,-0.395765397,954.2739166375394,0.72
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1938-03-09,1107.711819429938,-0.395765397,954.2739166375394,0.72
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1938-03-10,1107.711819429938,-0.395765397,954.2739166375394,0.72
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1938-03-11,1107.711819429938,-0.395765397,954.2739166375394,0.78
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1938-03-12,1107.711819429938,-0.395765397,954.2739166375394,0.78
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1938-03-13,1107.711819429938,-0.395765397,954.2739166375394,0.78
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1938-03-14,1125.7884692412713,-0.395765397,969.8466270777184,0.78
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1938-03-15,1166.683447695578,-0.395765397,1005.0769194478787,0.78
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1938-03-16,1172.2200796855432,-0.395765397,1009.8466288627008,0.78
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1938-03-17,1172.2200796855432,-0.395765397,1009.8466288627008,0.78
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1938-03-18,1172.2200796855432,-0.395765397,1009.8466288627008,0.78
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1938-03-19,1186.6620966242278,-0.395765397,1022.2881681028588,0.78
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1938-03-20,1186.6620966242278,-0.395765397,1022.2881681028588,0.78
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1938-03-21,1208.137555230546,-0.395765397,1040.7888915187966,0.8
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1938-03-22,1297.4934435018629,-0.395765397,1117.7673907815188,0.8
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1938-03-23,1297.4934435018629,-0.395765397,1117.7673907815188,0.8
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1938-03-24,1297.4934435018629,-0.395765397,1117.7673907815188,0.8
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1938-03-25,1341.3621257487196,-0.395765397,1155.5594757725223,0.8
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1938-03-26,1454.6784350498776,-0.395765397,1253.1794491256787,0.8
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1938-03-27,1466.3705361774826,-0.395765397,1263.2519850876981,0.8
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1938-03-28,1551.1556592265113,-0.395765397,1336.2928518776093,0.8
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1938-03-29,1832.2961330880007,-0.395765397,1578.4903408014027,0.8
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1938-03-30,1860.314920798596,-0.395765397,1602.628025187388,0.8
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1938-03-31,1860.314920798596,-0.395765397,1602.628025187388,0.8
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1938-04-01,2041.65817572948,-0.386357678,1765.574566513885,0.8
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1938-04-02,2616.8987263392482,-0.386357678,2263.028105924892,0.8
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1938-04-03,2671.4046921253907,-0.386357678,2310.1634922786357,0.8
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1938-04-04,2742.499149867776,-0.386357678,2371.644188656815,0.8
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1938-04-05,3049.547329305057,-0.386357678,2637.171720519566,0.8
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1938-04-06,3080.145690401829,-0.386357678,2663.632412505954,0.8
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1938-04-07,3080.145690401829,-0.386357678,2663.632412505954,0.8
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1938-04-08,3122.545576863084,-0.386357678,2700.2987663789872,0.8
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1938-04-09,3210.822806441037,-0.386357678,2776.638691052936,0.8
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1938-04-10,3227.9047484993603,-0.386357678,2791.410724296975,0.8
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1938-04-11,3185.838009938993,-0.386357678,2755.032468337533,0.58
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1938-04-12,3112.6233083653137,-0.386357678,2691.7182384972684,0.58
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1938-04-13,3080.145690401829,-0.386357678,2663.632412505954,0.58
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1938-04-14,3080.145690401829,-0.386357678,2663.632412505954,0.58
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1938-04-15,3049.547329305057,-0.386357678,2637.171720519566,0.58
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1938-04-16,2959.582772597583,-0.386357678,2559.3726378432216,0.58
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1938-04-17,2942.868341840209,-0.386357678,2544.918419115626,0.58
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1938-04-18,2931.535401286021,-0.386357678,2535.117977570538,0.58
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1938-04-19,2802.8093610937553,-0.386357678,2423.798940273659,0.58
