Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-20,2017,20,10,2017,1,2017.1,20,3.0,0.3375,1965-10-20,271.2725109404546,-0.16,256.62379534967005,0.32
2017-10-21,2017,21,10,2017,1,2017.1,21,3.0,0.3375,1965-10-21,271.2725109404546,-0.16,256.62379534967005,0.32
2017-10-22,2017,22,10,2017,1,2017.1,22,4.0,0.3375,1965-10-22,271.2725109404546,-0.16,256.62379534967005,0.32
2017-10-23,2017,23,10,2017,1,2017.1,23,4.0,0.3375,1965-10-23,266.78604271350054,-0.16,252.3795964069715,0.32
2017-10-24,2017,24,10,2017,1,2017.1,24,4.0,0.3375,1965-10-24,266.78604271350054,-0.16,252.3795964069715,0.32
2017-10-25,2017,25,10,2017,1,2017.1,25,4.0,0.3375,1965-10-25,264.1051871975735,-0.16,249.84350708890454,0.32
2017-10-26,2017,26,10,2017,1,2017.1,26,4.0,0.3375,1965-10-26,264.1051871975735,-0.16,249.84350708890454,0.32
2017-10-27,2017,27,10,2017,1,2017.1,27,4.0,0.3375,1965-10-27,261.382924552137,-0.16,247.2682466263216,0.32
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1965-10-28,258.7976520087449,-0.16,244.82257880027262,0.32
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1965-10-29,249.7991800258312,-0.16,236.3100243044363,0.32
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1965-10-30,256.6827889882703,-0.16,242.82191838290368,0.32
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1965-10-31,256.6827889882703,-0.16,242.82191838290368,0.32
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1965-11-01,261.382924552137,-0.2,243.7395771448677,0.4
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1965-11-02,266.78604271350054,-0.2,248.77798483033925,0.4
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1965-11-03,264.1051871975735,-0.2,246.27808706173732,0.4
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1965-11-04,264.1051871975735,-0.2,246.27808706173732,0.4
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1965-11-05,249.7991800258312,-0.2,232.9377353740876,0.4
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1965-11-06,246.1954239432886,-0.2,229.57723282711663,0.4
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1965-11-07,249.7991800258312,-0.2,232.9377353740876,0.4
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1965-11-08,249.7991800258312,-0.2,232.9377353740876,0.4
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1965-11-09,256.6827889882703,-0.2,239.35670073156209,0.4
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1965-11-10,261.382924552137,-0.2,243.7395771448677,0.4
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1965-11-11,264.1051871975735,-0.2,246.27808706173732,0.49
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1965-11-12,266.78604271350054,-0.2,248.77798483033925,0.49
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1965-11-13,270.26224589706084,-0.2,252.01954429900925,0.49
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1965-11-14,271.2725109404546,-0.2,252.96161645197392,0.49
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1965-11-15,271.2725109404546,-0.2,252.96161645197392,0.49
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1965-11-16,271.2725109404546,-0.2,252.96161645197392,0.49
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1965-11-17,273.7644374568714,-0.2,255.28533792853256,0.49
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1965-11-18,273.7644374568714,-0.2,255.28533792853256,0.49
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1965-11-19,275.9224808516464,-0.2,257.29771339416027,0.49
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1965-11-20,299.18021087320443,-0.2,278.98554663926313,0.49
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1965-11-21,320.2150422476492,-0.2,298.6005268959329,0.49
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1965-11-22,311.8155700798613,-0.2,290.7680190994707,0.49
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1965-11-23,320.2150422476492,-0.2,298.6005268959329,0.49
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1965-11-24,323.62655383883583,-0.2,301.7817614547144,0.49
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1965-11-25,325.6607962357874,-0.2,303.67869248987176,0.49
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1965-11-26,329.2057950036568,-0.2,306.98440384091,0.49
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1965-11-27,338.3210417029997,-0.2,315.48437138804724,0.49
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1965-11-28,338.3210417029997,-0.2,315.48437138804724,0.49
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1965-11-29,340.5953058875766,-0.2,317.6051227401652,0.49
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1965-11-30,350.2192051008483,-0.2,326.579408756541,0.49
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1965-12-01,360.34880084276085,-0.17,339.67378839440744,0.32
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1965-12-02,360.34880084276085,-0.17,339.67378839440744,0.32
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1965-12-03,370.3647452958713,-0.17,349.11506803452073,0.32
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1965-12-04,373.01012538244936,-0.17,351.6086694386313,0.32
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1965-12-05,386.53109723034976,-0.17,364.3538755267585,0.32
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1965-12-06,398.1467533267305,-0.17,375.3030833546094,0.32
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1965-12-07,391.8169121240828,-0.17,369.3364167909636,0.32
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1965-12-08,398.1467533267305,-0.17,375.3030833546094,0.32
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1965-12-09,402.90237744418727,-0.17,379.7858535383271,0.32
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1965-12-10,408.00454625357366,-0.17,384.59528541227485,0.32
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1965-12-11,413.7323824701425,-0.17,389.99448702591815,0.35000000000000003
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1965-12-12,417.8577719356288,-0.17,393.8831822708222,0.35000000000000003
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1965-12-13,422.4698189706656,-0.17,398.2306131072237,0.35000000000000003
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1965-12-14,426.6328809909446,-0.17,402.1548194440892,0.35000000000000003
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1965-12-15,430.9578316629287,-0.17,406.2316260712682,0.35000000000000003
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1965-12-16,440.0331111664572,-0.17,414.78621141328176,0.35000000000000003
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1965-12-17,440.0331111664572,-0.17,414.78621141328176,0.35000000000000003
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1965-12-18,445.541354005931,-0.17,419.9784188198407,0.35000000000000003
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1965-12-19,453.07261391760653,-0.17,427.0775726940839,0.35000000000000003
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1965-12-20,455.65515596238953,-0.17,429.5119413890475,0.35000000000000003
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1965-12-21,459.26044279675483,-0.17,432.91037489129104,0.43
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1965-12-22,467.1571483252964,-0.17,440.35400694013254,0.43
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1965-12-23,470.1789493868897,-0.17,443.20243216581696,0.43
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1965-12-24,472.4927083802066,-0.17,445.3834392368922,0.43
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1965-12-25,479.56309760929685,-0.17,452.04816488396347,0.43
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1965-12-26,486.02502639130836,-0.17,458.1393405021072,0.43
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1965-12-27,486.02502639130836,-0.17,458.1393405021072,0.43
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1965-12-28,486.02502639130836,-0.17,458.1393405021072,0.43
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1965-12-29,494.68108319071365,-0.17,466.29875604264646,0.43
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1965-12-30,512.1178199937132,-0.17,482.73506007157386,0.43
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1965-12-31,516.7730027239134,-0.17,487.12315169262877,0.43
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1966-01-01,516.7730027239134,-0.18,484.2163035523069,0.4
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1966-01-02,523.0192327708844,-0.18,490.06902110631864,0.4
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1966-01-03,532.5192229643311,-0.18,498.9705119175783,0.4
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1966-01-04,548.1781559247493,-0.18,513.64293210149,0.4
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1966-01-05,537.7325322740754,-0.18,503.8553827408087,0.4
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1966-01-06,542.0087505502821,-0.18,507.8621992656144,0.4
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1966-01-07,550.9983234585969,-0.18,516.2854290807053,0.4
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1966-01-08,550.9983234585969,-0.18,516.2854290807053,0.4
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1966-01-09,562.8280752081156,-0.18,527.3699064700044,0.4
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1966-01-10,571.8920920403683,-0.18,535.8628902418251,0.4
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1966-01-11,566.8540212047202,-0.18,531.1422178688229,0.4
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1966-01-12,563.9275439778775,-0.18,528.4001087072712,0.4
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1966-01-13,571.8920920403683,-0.18,535.8628902418251,0.4
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1966-01-14,571.8920920403683,-0.18,535.8628902418251,0.4
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1966-01-15,571.8920920403683,-0.18,535.8628902418251,0.4
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1966-01-16,589.2318351168824,-0.18,552.1102295045189,0.4
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1966-01-17,601.777842158206,-0.18,563.8658381022392,0.4
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1966-01-18,630.1125986840717,-0.18,590.4155049669753,0.4
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1966-01-19,623.8090120652902,-0.18,584.509044305177,0.4
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1966-01-20,623.8090120652902,-0.18,584.509044305177,0.4
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1966-01-21,659.9420006160087,-0.18,618.3656545772002,0.4
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1966-01-22,673.1577568282033,-0.18,630.7488181480265,0.4
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1966-01-23,682.3088631722309,-0.18,639.3234047923804,0.4
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1966-01-24,702.6560160658968,-0.18,658.3886870537452,0.4
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1966-01-25,739.6475434553279,-0.18,693.0497482176422,0.4
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1966-01-26,712.0837013457431,-0.18,667.2224281609613,0.4
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1966-01-27,720.3337222668207,-0.18,674.9526977640112,0.4
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1966-01-28,728.4970702319307,-0.18,682.6017548073191,0.4
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1966-01-29,739.6475434553279,-0.18,693.0497482176422,0.4
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1966-01-30,748.233943314839,-0.18,701.0952048860041,0.4
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1966-01-31,779.3663976124346,-0.18,730.2663145628512,0.4
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1966-02-01,876.9389119074414,-0.16,827.8303328406247,0.4
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1966-02-02,885.1094475277025,-0.16,835.5433184661513,0.4
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1966-02-03,858.5276662376176,-0.16,810.450116928311,0.4
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1966-02-04,876.9389119074414,-0.16,827.8303328406247,0.4
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1966-02-05,847.0875422650073,-0.16,799.6506398981668,0.4
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1966-02-06,847.0875422650073,-0.16,799.6506398981668,0.4
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1966-02-07,847.0875422650073,-0.16,799.6506398981668,0.4
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1966-02-08,847.0875422650073,-0.16,799.6506398981668,0.4
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1966-02-09,876.9389119074414,-0.16,827.8303328406247,0.4
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1966-02-10,906.4211780013768,-0.16,855.6615920332997,0.4
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1966-02-11,952.4350838829193,-0.16,899.0987191854757,0.32
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1966-02-12,924.6839937244496,-0.16,872.9016900758803,0.32
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1966-02-13,947.0029281802472,-0.16,893.9707642021533,0.32
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1966-02-14,952.4350838829193,-0.16,899.0987191854757,0.32
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1966-02-15,971.4321659369264,-0.16,917.0319646444583,0.32
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1966-02-16,976.7769450097452,-0.16,922.0774360891994,0.32
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1966-02-17,1050.5490333418047,-0.16,991.7182874746637,0.32
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1966-02-18,1080.0406798008228,-0.16,1019.5584017319768,0.32
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1966-02-19,1027.8009259147987,-0.16,970.24407406357,0.32
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1966-02-20,1050.5490333418047,-0.16,991.7182874746637,0.32
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1966-02-21,1073.2959927204865,-0.16,1013.1914171281392,0.32
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1966-02-22,1117.0362502238706,-0.16,1054.4822202113342,0.32
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1966-02-23,1132.2744617454025,-0.16,1068.86709188766,0.32
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1966-02-24,1141.726989184771,-0.16,1077.7902777904235,0.32
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1966-02-25,1151.4124173518942,-0.16,1086.9333219801879,0.32
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1966-02-26,1172.2200796855432,-0.16,1106.5757552231528,0.32
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1966-02-27,1186.6620966242278,-0.16,1120.209019213271,0.32
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1966-02-28,1195.2983332432605,-0.16,1128.3616265816381,0.32
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1966-03-01,1291.2130338573666,-0.41,1105.9239634988346,0.46
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1966-03-02,1414.1459885179058,-0.41,1211.2160391655866,0.46
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1966-03-03,1528.006983766956,-0.41,1308.7379815963975,0.46
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1966-03-04,1511.0711996298642,-0.41,1294.2324824829784,0.46
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1966-03-05,1551.1556592265113,-0.41,1328.5648221275071,0.46
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1966-03-06,1609.5195834351925,-0.41,1378.5535232122425,0.46
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1966-03-07,1693.8193070891668,-0.41,1450.7562365218716,0.46
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1966-03-08,1751.5174261192885,-0.41,1500.1746754711708,0.46
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1966-03-09,1835.7736825262566,-0.41,1572.3401590837386,0.46
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1966-03-10,1916.5413979392097,-0.41,1641.5177073349332,0.46
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1966-03-11,2004.1930578689712,-0.41,1716.591354064774,0.46
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1966-03-12,2076.7821263719575,-0.41,1778.7638912375814,0.46
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1966-03-13,2155.2089572641244,-0.41,1845.9364718967227,0.46
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1966-03-14,2195.2181702718217,-0.41,1880.2043628378156,0.46
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1966-03-15,2261.108087620956,-0.41,1936.639077047349,0.46
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1966-03-16,2327.3604518173347,-0.41,1993.3842269815475,0.46
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1966-03-17,2411.0479762115906,-0.41,2065.0625916252275,0.46
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1966-03-18,2496.800686844093,-0.41,2138.509788281966,0.46
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1966-03-19,2616.8987263392482,-0.41,2241.3737591095664,0.46
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1966-03-20,2697.0639055583683,-0.41,2310.0352351107426,0.46
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1966-03-21,2959.582772597583,-0.41,2534.8826447298293,0.29
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1966-03-22,3210.822806441037,-0.41,2750.069733716748,0.29
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1966-03-23,3488.168641405712,-0.41,2987.616441363993,0.29
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1966-03-24,3803.114617748527,-0.41,3257.3676701016134,0.29
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1966-03-25,4037.0264934588813,-0.41,3457.713191647532,0.29
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1966-03-26,4432.218100140775,-0.41,3796.1948027705744,0.29
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1966-03-27,4720.128111260116,-0.41,4042.7897272942896,0.29
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1966-03-28,5044.696092568841,-0.41,4320.782203285213,0.29
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1966-03-29,5278.010080717362,-0.41,4520.61563413442,0.29
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1966-03-30,5326.301133333888,-0.41,4561.9769207004765,0.29
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1966-03-31,5344.849128363103,-0.41,4577.8632784429965,0.29
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1966-04-01,5396.328800163887,-0.29,4848.601426947253,0.03
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1966-04-02,5396.328800163887,-0.29,4848.601426947253,0.03
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1966-04-03,5359.201802557596,-0.29,4815.242819598,0.03
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1966-04-04,5326.301133333888,-0.29,4785.681568300498,0.03
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1966-04-05,5296.5019910469755,-0.29,4758.907038955706,0.03
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1966-04-06,5223.29812507259,-0.29,4693.133365377722,0.03
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1966-04-07,5114.9019471125,-0.29,4595.7393994805825,0.03
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1966-04-08,4967.490886366779,-0.29,4463.29056140055,0.03
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1966-04-09,4812.525771225113,-0.29,4324.054405445764,0.03
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1966-04-10,4611.9837179133565,-0.29,4143.867370545151,0.03
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1966-04-11,4462.335028912899,-0.29,4009.4080234782396,0.12
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1966-04-12,4352.723084314373,-0.29,3910.9216912564643,0.12
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1966-04-13,4226.794376657384,-0.29,3797.7747474266603,0.12
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1966-04-14,4160.599447874629,-0.29,3738.298603915354,0.12
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1966-04-15,4037.0264934588813,-0.29,3627.2683043728052,0.12
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1966-04-16,3951.464588094282,-0.29,3550.3909324027118,0.12
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1966-04-17,3886.053218431513,-0.29,3491.6188167607147,0.12
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1966-04-18,3811.676948218156,-0.29,3424.791737974013,0.12
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1966-04-19,3773.148259641381,-0.29,3390.173711287781,0.12
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1966-04-20,3600.306705040052,-0.29,3234.875574478487,0.12
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1966-04-21,3530.1446963297662,-0.29,3171.835009652295,0.18
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1966-04-22,3467.070774707111,-0.29,3115.1630910743397,0.18
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1966-04-23,3441.0052160059477,-0.29,3091.743186581344,0.18
2018-04-24,2018,24,4,2017,7,2018.04,206,30.0,0.35,1966-04-24,3355.9174512398436,-0.29,3015.291829939,0.18
