Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1946-11-22,220.53049583159046,-0.2,205.6446873629581,0.98
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1946-11-23,226.3790707324809,-0.2,211.09848345803846,0.98
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1946-11-24,231.43340615217082,-0.2,215.8116512368993,0.98
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1946-11-25,236.19433422910615,-0.2,220.25121666864152,0.98
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1946-11-26,239.64129376144416,-0.2,223.4655064325467,0.98
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1946-11-27,243.27968621428658,-0.2,226.85830739482225,0.98
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1946-11-28,249.7991800258312,-0.2,232.9377353740876,0.98
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1946-11-29,256.6827889882703,-0.2,239.35670073156209,0.98
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1946-11-30,264.1051871975735,-0.2,246.27808706173732,0.98
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1946-12-01,270.26224589706084,-0.17,254.75594953871698,0.98
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1946-12-02,273.7644374568714,-0.17,258.0572028577834,0.98
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1946-12-03,283.6079686159883,-0.17,267.33596141664594,0.98
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1946-12-04,294.72326674738565,-0.17,277.8135193177544,0.98
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1946-12-05,302.30479186612183,-0.17,284.9600544328032,0.98
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1946-12-06,309.0284073518941,-0.17,291.2979024800792,0.98
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1946-12-07,316.52242407738737,-0.17,298.36194999594727,0.98
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1946-12-08,325.6607962357874,-0.17,306.9760080517592,0.98
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1946-12-09,331.6115672476363,-0.17,312.5853535768032,0.98
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1946-12-10,338.3210417029997,-0.17,318.9098719352901,0.98
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1946-12-11,344.6194637292325,-0.17,324.8469219977678,0.89
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1946-12-12,350.2192051008483,-0.17,330.12537820818716,0.89
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1946-12-13,360.34880084276085,-0.17,339.67378839440744,0.89
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1946-12-14,370.3647452958713,-0.17,349.11506803452073,0.89
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1946-12-15,373.01012538244936,-0.17,351.6086694386313,0.89
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1946-12-16,377.11676084070143,-0.17,355.4796866874662,0.89
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1946-12-17,380.8369423592014,-0.17,358.98642279134214,0.89
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1946-12-18,386.53109723034976,-0.17,364.3538755267585,0.89
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1946-12-19,389.13393637134163,-0.17,366.8073767720359,0.89
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1946-12-20,391.8169121240828,-0.17,369.3364167909636,0.89
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1946-12-21,398.1467533267305,-0.17,375.3030833546094,0.8300000000000001
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1946-12-22,413.7323824701425,-0.17,389.99448702591815,0.8300000000000001
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1946-12-23,420.28892993659525,-0.17,396.17485258148315,0.8300000000000001
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1946-12-24,422.4698189706656,-0.17,398.2306131072237,0.8300000000000001
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1946-12-25,435.49688511870175,-0.17,410.51025133501633,0.8300000000000001
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1946-12-26,440.0331111664572,-0.17,414.78621141328176,0.8300000000000001
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1946-12-27,445.541354005931,-0.17,419.9784188198407,0.8300000000000001
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1946-12-28,453.07261391760653,-0.17,427.0775726940839,0.8300000000000001
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1946-12-29,459.26044279675483,-0.17,432.91037489129104,0.8300000000000001
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1946-12-30,470.1789493868897,-0.17,443.20243216581696,0.8300000000000001
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1946-12-31,472.4927083802066,-0.17,445.3834392368922,0.8300000000000001
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1947-01-01,477.3484869166725,-0.18,447.2755322409222,0.78
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1947-01-02,479.56309760929685,-0.18,449.3506224599112,0.78
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1947-01-03,486.02502639130836,-0.18,455.405449728656,0.78
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1947-01-04,489.3436243127323,-0.18,458.5149759810302,0.78
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1947-01-05,494.68108319071365,-0.18,463.5161749496987,0.78
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1947-01-06,512.1178199937132,-0.18,479.85439733410925,0.78
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1947-01-07,516.7730027239134,-0.18,484.2163035523069,0.78
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1947-01-08,523.0192327708844,-0.18,490.06902110631864,0.78
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1947-01-09,527.3375978981461,-0.18,494.1153292305629,0.78
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1947-01-10,537.7325322740754,-0.18,503.8553827408087,0.78
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1947-01-11,542.0087505502821,-0.18,507.8621992656144,0.8
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1947-01-12,548.1781559247493,-0.18,513.64293210149,0.8
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1947-01-13,550.9983234585969,-0.18,516.2854290807053,0.8
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1947-01-14,562.8280752081156,-0.18,527.3699064700044,0.8
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1947-01-15,562.8280752081156,-0.18,527.3699064700044,0.8
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1947-01-16,563.9275439778775,-0.18,528.4001087072712,0.8
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1947-01-17,571.8920920403683,-0.18,535.8628902418251,0.8
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1947-01-18,577.9502839498093,-0.18,541.5394160609713,0.8
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1947-01-19,589.2318351168824,-0.18,552.1102295045189,0.8
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1947-01-20,601.777842158206,-0.18,563.8658381022392,0.8
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1947-01-21,647.6489852382476,-0.18,606.8470991682382,0.8300000000000001
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1947-01-22,705.8654488603318,-0.18,661.3959255821309,0.8300000000000001
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1947-01-23,702.6560160658968,-0.18,658.3886870537452,0.8300000000000001
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1947-01-24,666.8063237852695,-0.18,624.7975253867975,0.8300000000000001
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1947-01-25,666.8063237852695,-0.18,624.7975253867975,0.8300000000000001
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1947-01-26,666.8063237852695,-0.18,624.7975253867975,0.8300000000000001
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1947-01-27,666.8063237852695,-0.18,624.7975253867975,0.8300000000000001
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1947-01-28,666.8063237852695,-0.18,624.7975253867975,0.8300000000000001
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1947-01-29,666.8063237852695,-0.18,624.7975253867975,0.8300000000000001
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1947-01-30,673.1577568282033,-0.18,630.7488181480265,0.8300000000000001
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1947-01-31,682.3088631722309,-0.18,639.3234047923804,0.8300000000000001
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1947-02-01,702.6560160658968,-0.16,663.3072791662065,0.8
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1947-02-02,702.6560160658968,-0.16,663.3072791662065,0.8
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1947-02-03,702.6560160658968,-0.16,663.3072791662065,0.8
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1947-02-04,702.6560160658968,-0.16,663.3072791662065,0.8
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1947-02-05,702.6560160658968,-0.16,663.3072791662065,0.8
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1947-02-06,702.6560160658968,-0.16,663.3072791662065,0.8
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1947-02-07,702.6560160658968,-0.16,663.3072791662065,0.8
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1947-02-08,705.8654488603318,-0.16,666.3369837241531,0.8
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1947-02-09,720.3337222668207,-0.16,679.9950338198788,0.8
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1947-02-10,720.3337222668207,-0.16,679.9950338198788,0.8
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1947-02-11,733.8512888156049,-0.16,692.7556166419308,0.89
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1947-02-12,739.6475434553279,-0.16,698.2272810218295,0.89
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1947-02-13,760.52821131929,-0.16,717.9386314854097,0.89
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1947-02-14,760.52821131929,-0.16,717.9386314854097,0.89
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1947-02-15,779.3663976124346,-0.16,735.7218793461383,0.89
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1947-02-16,794.2548359930772,-0.16,749.7765651774647,0.89
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1947-02-17,817.7246825595828,-0.16,771.9321003362462,0.89
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1947-02-18,819.2739407352476,-0.16,773.3946000540737,0.89
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1947-02-19,834.6935677067364,-0.16,787.9507279151593,0.89
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1947-02-20,858.5276662376176,-0.16,810.450116928311,0.89
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1947-02-21,914.0536783798912,-0.16,862.8666723906172,0.8
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1947-02-22,924.6839937244496,-0.16,872.9016900758803,0.8
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1947-02-23,952.4350838829193,-0.16,899.0987191854757,0.8
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1947-02-24,971.4321659369264,-0.16,917.0319646444583,0.8
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1947-02-25,1025.1570830002852,-0.16,967.7482863522692,0.8
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1947-02-26,1080.0406798008228,-0.16,1019.5584017319768,0.8
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1947-02-27,1089.4560494851628,-0.16,1028.4465107139936,0.8
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1947-02-28,1117.0362502238706,-0.16,1054.4822202113342,0.8
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1947-03-01,1127.726717014242,-0.41,965.8979331226984,0.75
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1947-03-02,1172.2200796855432,-0.41,1004.0064982506676,0.75
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1947-03-03,1216.5619918456675,-0.41,1041.9853460158142,0.75
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1947-03-04,1341.3621257487196,-0.41,1148.8766607037785,0.75
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1947-03-05,1399.6225280663384,-0.41,1198.776695288819,0.75
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1947-03-06,1414.1459885179058,-0.41,1211.2160391655866,0.75
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1947-03-07,1436.9972565708524,-0.41,1230.788150252935,0.75
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1947-03-08,1446.688358904274,-0.41,1239.0885794015107,0.75
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1947-03-09,1466.3705361774826,-0.41,1255.9463642360138,0.75
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1947-03-10,1492.9232463956196,-0.41,1278.688760537848,0.75
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1947-03-11,1528.006983766956,-0.41,1308.7379815963975,0.75
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1947-03-12,1631.4057003589478,-0.41,1397.298982357439,0.75
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1947-03-13,1745.9668486656192,-0.41,1495.4206058821026,0.75
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1947-03-14,1783.4177282502415,-0.41,1527.4972842463321,0.75
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1947-03-15,1807.794012387604,-0.41,1548.375571609983,0.75
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1947-03-16,1832.2961330880007,-0.41,1569.3616379898724,0.75
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1947-03-17,1871.7016074586718,-0.41,1603.1124267883524,0.75
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1947-03-18,1921.651232388288,-0.41,1645.8942805405688,0.75
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1947-03-19,1971.8467458433613,-0.41,1688.8867378148389,0.75
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1947-03-20,2028.446564081993,-0.41,1737.364482136227,0.75
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1947-03-21,2130.077665449665,-0.41,1824.4115204576378,0.8
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1947-03-22,2266.0164419409257,-0.41,1940.843082522403,0.8
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1947-03-23,2423.365591149523,-0.41,2075.6126288195665,0.8
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1947-03-24,2567.771472034419,-0.41,2199.2962657974804,0.8
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1947-03-25,2895.457390346268,-0.41,2479.959254831578,0.8
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1947-03-26,2963.5533446484865,-0.41,2538.283439691429,0.8
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1947-03-27,3080.145690401829,-0.41,2638.144783829167,0.8
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1947-03-28,3417.233058807453,-0.41,2926.8601148685834,0.8
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1947-03-29,3496.366435549196,-0.41,2994.6378520478866,0.8
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1947-03-30,3734.2590342319786,-0.41,3198.39286281969,0.8
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1947-03-31,3901.1982400680877,-0.41,3341.376292618317,0.8
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1947-04-01,4076.122635680716,-0.29,3662.396188159123,0.58
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1947-04-02,4336.075193196632,-0.29,3895.963561087174,0.58
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1947-04-03,4496.174938445523,-0.29,4039.8131821933034,0.58
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1947-04-04,4515.173590483621,-0.29,4056.883471049534,0.58
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1947-04-05,4542.047335439719,-0.29,4081.0295308925874,0.58
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1947-04-06,4594.912800663202,-0.29,4128.529151395886,0.58
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1947-04-07,4594.912800663202,-0.29,4128.529151395886,0.58
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1947-04-08,4629.081161917657,-0.29,4159.2294239830135,0.58
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1947-04-09,4594.912800663202,-0.29,4128.529151395886,0.58
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1947-04-10,4594.912800663202,-0.29,4128.529151395886,0.58
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1947-04-11,4594.912800663202,-0.29,4128.529151395886,0.26
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1947-04-12,4501.386000873192,-0.29,4044.4953217845623,0.26
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1947-04-13,4479.24156045041,-0.29,4024.598542064693,0.26
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1947-04-14,4415.415344009801,-0.29,3967.250686592806,0.26
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1947-04-15,4352.723084314373,-0.29,3910.9216912564643,0.26
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1947-04-16,4273.309782167689,-0.29,3839.568839277669,0.26
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1947-04-17,4226.794376657384,-0.29,3797.7747474266603,0.26
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1947-04-18,4180.501816344899,-0.29,3756.1808819858916,0.26
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1947-04-19,4180.501816344899,-0.29,3756.1808819858916,0.26
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1947-04-20,4110.977625580697,-0.29,3693.713396584256,0.26
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1947-04-21,4091.3024114860686,-0.29,3676.035216720233,0.29
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1947-04-22,4076.122635680716,-0.29,3662.396188159123,0.29
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1947-04-23,4076.122635680716,-0.29,3662.396188159123,0.29
