Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1981-11-02,246.1954239432886,-0.296010551,221.59962439868173,0.09
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1981-11-03,249.7991800258312,-0.296010551,224.84335241573802,0.09
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1981-11-04,256.6827889882703,-0.296010551,231.0392643305561,0.09
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1981-11-05,258.7976520087449,-0.296010551,232.94284500433739,0.09
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1981-11-06,264.1051871975735,-0.296010551,237.72013852786827,0.09
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1981-11-07,264.1051871975735,-0.296010551,237.72013852786827,0.09
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1981-11-08,266.78604271350054,-0.296010551,240.1331670313282,0.09
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1981-11-09,266.78604271350054,-0.296010551,240.1331670313282,0.09
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1981-11-10,271.2725109404546,-0.296010551,244.17142110626446,0.09
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1981-11-11,281.3222739992266,-0.296010551,253.2171770486357,0.06
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1981-11-12,287.1870699602335,-0.296010551,258.4960590088196,0.06
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1981-11-13,273.7644374568714,-0.296010551,246.41439529003438,0.06
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1981-11-14,273.7644374568714,-0.296010551,246.41439529003438,0.06
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1981-11-15,281.3222739992266,-0.296010551,253.2171770486357,0.06
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1981-11-16,283.6079686159883,-0.296010551,255.2745226339101,0.06
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1981-11-17,287.1870699602335,-0.296010551,258.4960590088196,0.06
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1981-11-18,287.1870699602335,-0.296010551,258.4960590088196,0.06
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1981-11-19,290.5219447532691,-0.296010551,261.49776793466685,0.06
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1981-11-20,283.6079686159883,-0.296010551,255.2745226339101,0.06
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1981-11-21,283.6079686159883,-0.296010551,255.2745226339101,0.15
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1981-11-22,290.5219447532691,-0.296010551,261.49776793466685,0.15
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1981-11-23,294.72326674738565,-0.296010551,265.27936290082107,0.15
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1981-11-24,299.18021087320443,-0.296010551,269.2910424374597,0.15
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1981-11-25,302.30479186612183,-0.296010551,272.10346666266884,0.15
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1981-11-26,306.020121877383,-0.296010551,275.44762197565416,0.15
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1981-11-27,309.0284073518941,-0.296010551,278.15536901886986,0.15
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1981-11-28,309.0284073518941,-0.296010551,278.15536901886986,0.15
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1981-11-29,309.0284073518941,-0.296010551,278.15536901886986,0.15
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1981-11-30,309.0284073518941,-0.296010551,278.15536901886986,0.15
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1981-12-01,316.52242407738737,-0.396367468,274.1799468459754,0.26
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1981-12-02,323.62655383883583,-0.396367468,280.3337286074364,0.26
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1981-12-03,329.2057950036568,-0.396367468,285.1666122505792,0.26
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1981-12-04,329.2057950036568,-0.396367468,285.1666122505792,0.26
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1981-12-05,331.6115672476363,-0.396367468,287.2505546691945,0.26
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1981-12-06,331.6115672476363,-0.396367468,287.2505546691945,0.26
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1981-12-07,335.4728177879068,-0.396367468,290.59527020072824,0.26
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1981-12-08,340.5953058875766,-0.396367468,295.032502472598,0.26
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1981-12-09,350.2192051008483,-0.396367468,303.3689739957046,0.26
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1981-12-10,360.34880084276085,-0.396367468,312.14349298968835,0.26
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1981-12-11,377.11676084070143,-0.396367468,326.6683355639597,0.35000000000000003
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1981-12-12,377.11676084070143,-0.396367468,326.6683355639597,0.35000000000000003
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1981-12-13,386.53109723034976,-0.396367468,334.823278324896,0.35000000000000003
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1981-12-14,386.53109723034976,-0.396367468,334.823278324896,0.35000000000000003
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1981-12-15,386.53109723034976,-0.396367468,334.823278324896,0.35000000000000003
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1981-12-16,386.53109723034976,-0.396367468,334.823278324896,0.35000000000000003
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1981-12-17,386.53109723034976,-0.396367468,334.823278324896,0.35000000000000003
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1981-12-18,386.53109723034976,-0.396367468,334.823278324896,0.35000000000000003
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1981-12-19,398.1467533267305,-0.396367468,344.88506140509935,0.35000000000000003
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1981-12-20,398.1467533267305,-0.396367468,344.88506140509935,0.35000000000000003
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1981-12-21,398.1467533267305,-0.396367468,344.88506140509935,0.46
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1981-12-22,398.1467533267305,-0.396367468,344.88506140509935,0.46
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1981-12-23,391.8169121240828,-0.396367468,339.40198850893984,0.46
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1981-12-24,391.8169121240828,-0.396367468,339.40198850893984,0.46
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1981-12-25,391.8169121240828,-0.396367468,339.40198850893984,0.46
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1981-12-26,398.1467533267305,-0.396367468,344.88506140509935,0.46
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1981-12-27,398.1467533267305,-0.396367468,344.88506140509935,0.46
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1981-12-28,398.1467533267305,-0.396367468,344.88506140509935,0.46
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1981-12-29,398.1467533267305,-0.396367468,344.88506140509935,0.46
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1981-12-30,402.90237744418727,-0.396367468,349.00450656461487,0.46
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1981-12-31,402.90237744418727,-0.396367468,349.00450656461487,0.46
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1982-01-01,402.90237744418727,-0.326545808,356.8542486085157,0.52
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1982-01-02,408.00454625357366,-0.326545808,361.3732852751574,0.52
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1982-01-03,420.28892993659525,-0.326545808,372.25367405973503,0.52
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1982-01-04,426.6328809909446,-0.326545808,377.8725683960501,0.52
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1982-01-05,430.9578316629287,-0.326545808,381.703215988924,0.52
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1982-01-06,430.9578316629287,-0.326545808,381.703215988924,0.52
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1982-01-07,435.49688511870175,-0.326545808,385.7234963373024,0.52
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1982-01-08,440.0331111664572,-0.326545808,389.7412724250456,0.52
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1982-01-09,442.79918136912596,-0.326545808,392.1912056074541,0.52
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1982-01-10,442.79918136912596,-0.326545808,392.1912056074541,0.52
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1982-01-11,445.541354005931,-0.326545808,394.6199725014827,0.66
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1982-01-12,455.65515596238953,-0.326545808,403.5778575868029,0.66
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1982-01-13,459.26044279675483,-0.326545808,406.77109246532837,0.66
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1982-01-14,467.1571483252964,-0.326545808,413.76527536329553,0.66
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1982-01-15,477.3484869166725,-0.326545808,422.7918353414488,0.66
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1982-01-16,479.56309760929685,-0.326545808,424.7533358907632,0.66
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1982-01-17,489.3436243127323,-0.326545808,433.4160360959349,0.66
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1982-01-18,494.68108319071365,-0.326545808,438.1434712862242,0.66
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1982-01-19,505.01787451967766,-0.326545808,447.2988600583629,0.66
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1982-01-20,512.1178199937132,-0.326545808,453.5873454313472,0.66
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1982-01-21,516.7730027239134,-0.326545808,457.7104825194402,0.78
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1982-01-22,523.0192327708844,-0.326545808,463.2428244832364,0.78
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1982-01-23,527.3375978981461,-0.326545808,467.0676392000959,0.78
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1982-01-24,532.5192229643311,-0.326545808,471.65705098588427,0.78
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1982-01-25,532.5192229643311,-0.326545808,471.65705098588427,0.78
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1982-01-26,537.7325322740754,-0.326545808,476.27452579031205,0.78
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1982-01-27,548.1781559247493,-0.326545808,485.5263083257103,0.78
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1982-01-28,550.9983234585969,-0.326545808,488.02415599944544,0.78
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1982-01-29,556.2195342976412,-0.326545808,492.6486292592288,0.78
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1982-01-30,562.8280752081156,-0.326545808,498.50187320374397,0.78
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1982-01-31,563.9275439778775,-0.326545808,499.4756825522784,0.78
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1982-02-01,566.8540212047202,-0.324661126,502.44160852403684,0.78
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1982-02-02,571.8920920403683,-0.324661126,506.9071963470557,0.78
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1982-02-03,571.8920920403683,-0.324661126,506.9071963470557,0.78
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1982-02-04,577.9502839498093,-0.324661126,512.2769874641017,0.78
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1982-02-05,577.9502839498093,-0.324661126,512.2769874641017,0.78
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1982-02-06,583.0034913422678,-0.324661126,516.7559918558786,0.78
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1982-02-07,583.0034913422678,-0.324661126,516.7559918558786,0.78
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1982-02-08,615.6277736669467,-0.324661126,545.6731314984922,0.78
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1982-02-09,615.6277736669467,-0.324661126,545.6731314984922,0.78
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1982-02-10,618.6506296297572,-0.324661126,548.3524961240852,0.78
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1982-02-11,618.6506296297572,-0.324661126,548.3524961240852,0.8
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1982-02-12,623.8090120652902,-0.324661126,552.9247243721675,0.8
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1982-02-13,623.8090120652902,-0.324661126,552.9247243721675,0.8
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1982-02-14,623.8090120652902,-0.324661126,552.9247243721675,0.8
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1982-02-15,623.8090120652902,-0.324661126,552.9247243721675,0.8
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1982-02-16,630.1125986840717,-0.324661126,558.5120256556269,0.8
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1982-02-17,647.6489852382476,-0.324661126,574.0557281581753,0.8
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1982-02-18,654.21608557748,-0.324661126,579.8765997306659,0.8
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1982-02-19,654.21608557748,-0.324661126,579.8765997306659,0.8
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1982-02-20,659.9420006160087,-0.324661126,584.9518710608686,0.8
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1982-02-21,659.9420006160087,-0.324661126,584.9518710608686,0.89
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1982-02-22,659.9420006160087,-0.324661126,584.9518710608686,0.89
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1982-02-23,666.8063237852695,-0.324661126,591.0361916188532,0.89
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1982-02-24,673.1577568282033,-0.324661126,596.6659024705858,0.89
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1982-02-25,682.3088631722309,-0.324661126,604.7771558431841,0.89
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1982-02-26,691.9065967426677,-0.324661126,613.2842855678117,0.89
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1982-02-27,702.6560160658968,-0.324661126,622.812233387577,0.89
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1982-02-28,705.8654488603318,-0.324661126,625.65697385931,0.89
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1982-03-01,705.8654488603318,-0.395765397,608.0904570014544,0.86
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1982-03-02,712.0837013457431,-0.395765397,613.4473702796283,0.86
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1982-03-03,720.3337222668207,-0.395765397,620.554615718925,0.86
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1982-03-04,728.4970702319307,-0.395765397,627.5871939571438,0.86
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1982-03-05,733.8512888156049,-0.395765397,632.1997574856305,0.86
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1982-03-06,739.6475434553279,-0.395765397,637.1931271688425,0.86
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1982-03-07,739.6475434553279,-0.395765397,637.1931271688425,0.86
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1982-03-08,748.233943314839,-0.395765397,644.5901570461335,0.86
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1982-03-09,751.6655881559767,-0.395765397,647.5464576882507,0.86
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1982-03-10,751.6655881559767,-0.395765397,647.5464576882507,0.86
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1982-03-11,760.52821131929,-0.395765397,655.1814490004224,0.89
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1982-03-12,768.4460718744957,-0.395765397,662.0025442265205,0.89
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1982-03-13,779.3663976124346,-0.395765397,671.4102094965938,0.89
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1982-03-14,783.7426792233937,-0.395765397,675.1802978173522,0.89
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1982-03-15,794.2548359930772,-0.395765397,684.2363328229876,0.89
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1982-03-16,801.0251437286709,-0.395765397,690.068831823505,0.89
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1982-03-17,803.6892968412517,-0.395765397,692.3639520710916,0.89
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1982-03-18,817.7246825595828,-0.395765397,704.4551857891205,0.89
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1982-03-19,817.7246825595828,-0.395765397,704.4551857891205,0.89
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1982-03-20,819.2739407352476,-0.395765397,705.7898439928537,0.89
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1982-03-21,819.2739407352476,-0.395765397,705.7898439928537,0.9500000000000001
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1982-03-22,843.5265543863715,-0.395765397,726.6830367995038,0.9500000000000001
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1982-03-23,858.5276662376176,-0.395765397,739.6062263052125,0.9500000000000001
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1982-03-24,863.4849952911484,-0.395765397,743.8768766034178,0.9500000000000001
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1982-03-25,885.1094475277025,-0.395765397,762.5059553664643,0.9500000000000001
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1982-03-26,891.8619896951615,-0.395765397,768.323149647841,0.9500000000000001
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1982-03-27,906.4211780013768,-0.395765397,780.8656299250539,0.9500000000000001
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1982-03-28,924.6839937244496,-0.395765397,796.5987189678838,0.9500000000000001
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1982-03-29,947.0029281802472,-0.395765397,815.826081739251,0.9500000000000001
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1982-03-30,957.9333972550563,-0.395765397,825.2424853125841,0.9500000000000001
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1982-03-31,989.4775076349575,-0.395765397,852.4171721138556,0.9500000000000001
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1982-04-01,1022.7291742398579,-0.386357678,884.4304300960988,0.89
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1982-04-02,1042.8375986738163,-0.386357678,901.8196890696672,0.89
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1982-04-03,1066.3481241083625,-0.386357678,922.1509992988057,0.89
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1982-04-04,1066.3481241083625,-0.386357678,922.1509992988057,0.89
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1982-04-05,1089.4560494851628,-0.386357678,942.1341511384137,0.89
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1982-04-06,1125.7884692412713,-0.386357678,973.5535126279401,0.89
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1982-04-07,1150.273452947515,-0.386357678,994.7275098264696,0.89
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1982-04-08,1172.2200796855432,-0.386357678,1013.7063998532446,0.89
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1982-04-09,1199.561484005937,-0.386357678,1037.3505576533682,0.89
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1982-04-10,1246.0803627849048,-0.386357678,1077.5789123364639,0.89
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1982-04-11,1291.2130338573666,-0.386357678,1116.6085095098026,0.8300000000000001
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1982-04-12,1327.7083044595875,-0.386357678,1148.1687003092745,0.8300000000000001
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1982-04-13,1355.589210120566,-0.386357678,1172.2794052801532,0.8300000000000001
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1982-04-14,1365.945584949549,-0.386357678,1181.235337383138,0.8300000000000001
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1982-04-15,1392.1184694738974,-0.386357678,1203.8689886955005,0.8300000000000001
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1982-04-16,1399.6225280663384,-0.386357678,1210.3583095592685,0.8300000000000001
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1982-04-17,1399.6225280663384,-0.386357678,1210.3583095592685,0.8300000000000001
