Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1957-12-04,360.34880084276085,-0.17,339.67378839440744,0.32
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1957-12-05,360.34880084276085,-0.17,339.67378839440744,0.32
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1957-12-06,350.2192051008483,-0.17,330.12537820818716,0.32
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1957-12-07,377.11676084070143,-0.17,355.4796866874662,0.32
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1957-12-08,398.1467533267305,-0.17,375.3030833546094,0.32
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1957-12-09,391.8169121240828,-0.17,369.3364167909636,0.32
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1957-12-10,408.00454625357366,-0.17,384.59528541227485,0.32
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1957-12-11,440.0331111664572,-0.17,414.78621141328176,0.46
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1957-12-12,467.1571483252964,-0.17,440.35400694013254,0.46
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1957-12-13,479.56309760929685,-0.17,452.04816488396347,0.46
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1957-12-14,486.02502639130836,-0.17,458.1393405021072,0.46
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1957-12-15,505.01787451967766,-0.17,476.0424739691112,0.46
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1957-12-16,537.7325322740754,-0.17,506.88012823485036,0.46
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1957-12-17,571.8920920403683,-0.17,539.0797832595522,0.46
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1957-12-18,615.6277736669467,-0.17,580.3061301528057,0.46
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1957-12-19,654.21608557748,-0.17,616.6804376674721,0.46
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1957-12-20,630.1125986840717,-0.17,593.9598883345733,0.46
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1957-12-21,630.1125986840717,-0.17,593.9598883345733,0.18
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1957-12-22,654.21608557748,-0.17,616.6804376674721,0.18
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1957-12-23,673.1577568282033,-0.17,634.5353305301852,0.18
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1957-12-24,682.3088631722309,-0.17,643.1613921477242,0.18
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1957-12-25,684.6893499137433,-0.17,645.4052984624423,0.18
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1957-12-26,712.0837013457431,-0.17,671.2278989810311,0.18
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1957-12-27,733.8512888156049,-0.17,691.7465711198096,0.18
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1957-12-28,748.233943314839,-0.17,705.3040208171502,0.18
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1957-12-29,779.3663976124346,-0.17,734.6502505494212,0.18
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1957-12-30,834.6935677067364,-0.17,786.8030242595623,0.18
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1957-12-31,876.9389119074414,-0.17,826.624541836752,0.18
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1958-01-01,891.8619896951615,-0.18,835.6746843443663,0.15
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1958-01-02,905.4211927358452,-0.18,848.3796575934871,0.15
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1958-01-03,941.1240560143013,-0.18,881.8332404854004,0.15
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1958-01-04,1042.8375986738163,-0.18,977.138829957366,0.15
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1958-01-05,1107.711819429938,-0.18,1037.925974805852,0.15
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1958-01-06,1327.7083044595875,-0.18,1244.0626812786336,0.15
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1958-01-07,1182.7486219934508,-0.18,1108.2354588078636,0.15
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1958-01-08,1297.4934435018629,-0.18,1215.7513565612455,0.15
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1958-01-09,1355.589210120566,-0.18,1270.1870898829702,0.15
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1958-01-10,1392.1184694738974,-0.18,1304.415005897042,0.15
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1958-01-11,1392.1184694738974,-0.18,1304.415005897042,0.0
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1958-01-12,1492.9232463956196,-0.18,1398.8690818726957,0.0
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1958-01-13,1492.9232463956196,-0.18,1398.8690818726957,0.0
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1958-01-14,1466.3705361774826,-0.18,1373.9891923983012,0.0
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1958-01-15,1454.6784350498776,-0.18,1363.0336936417355,0.0
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1958-01-16,1436.9972565708524,-0.18,1346.4664294068891,0.0
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1958-01-17,1431.7953534582748,-0.18,1341.5922461904033,0.0
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1958-01-18,1399.6225280663384,-0.18,1311.4463087981592,0.0
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1958-01-19,1431.7953534582748,-0.18,1341.5922461904033,0.0
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1958-01-20,1436.9972565708524,-0.18,1346.4664294068891,0.0
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1958-01-21,1511.0711996298642,-0.18,1415.8737140531828,0.06
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1958-01-22,1609.5195834351925,-0.18,1508.1198496787756,0.06
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1958-01-23,1570.314592802547,-0.18,1471.3847734559865,0.06
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1958-01-24,1677.712303316742,-0.18,1572.0164282077874,0.06
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1958-01-25,1783.4177282502415,-0.18,1671.0624113704764,0.06
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1958-01-26,1952.5344676593647,-0.18,1829.5247961968246,0.06
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1958-01-27,2102.0563354773317,-0.18,1969.6267863422602,0.06
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1958-01-28,2423.365591149523,-0.18,2270.693558907103,0.06
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1958-01-29,2901.3262304668224,-0.18,2718.542677947413,0.06
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1958-01-30,3734.2590342319786,-0.18,3499.0007150753636,0.06
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1958-01-31,3886.053218431513,-0.18,3641.231865670328,0.06
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1958-02-01,4206.742341804848,-0.16,3971.164770663777,0.06
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1958-02-02,4873.665761819121,-0.16,4600.74047915725,0.06
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1958-02-03,5569.845470794792,-0.16,5257.934124430283,0.06
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1958-02-04,6407.231971335577,-0.16,6048.426980940783,0.06
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1958-02-05,7369.557614176508,-0.16,6956.862387782623,0.06
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1958-02-06,8003.969216714971,-0.16,7555.746940578932,0.06
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1958-02-07,8539.833006270135,-0.16,8061.602357919008,0.06
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1958-02-08,8829.69741814583,-0.16,8335.234362729663,0.06
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1958-02-09,9014.29528786231,-0.16,8509.494751742019,0.06
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1958-02-10,8991.133013017892,-0.16,8487.629564288889,0.06
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1958-02-11,8829.69741814583,-0.16,8335.234362729663,0.0
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1958-02-12,8653.299910991745,-0.16,8168.715115976207,0.0
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1958-02-13,8539.833006270135,-0.16,8061.602357919008,0.0
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1958-02-14,8562.476086838711,-0.16,8082.977425975743,0.0
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1958-02-15,8721.681460505042,-0.16,8233.267298716759,0.0
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1958-02-16,9060.694928676676,-0.16,8553.296012670782,0.0
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1958-02-17,9294.189427718044,-0.16,8773.714819765832,0.0
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1958-02-18,9696.831901690146,-0.16,9153.809315195498,0.0
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1958-02-19,9816.616847971827,-0.16,9266.886304485404,0.0
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1958-02-20,9768.628821265918,-0.16,9221.585607275028,0.0
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1958-02-21,9816.616847971827,-0.16,9266.886304485404,0.0
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1958-02-22,9912.101075056224,-0.16,9357.023414853074,0.0
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1958-02-23,9912.101075056224,-0.16,9357.023414853074,0.0
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1958-02-24,9912.101075056224,-0.16,9357.023414853074,0.0
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1958-02-25,9912.101075056224,-0.16,9357.023414853074,0.0
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1958-02-26,9912.101075056224,-0.16,9357.023414853074,0.0
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1958-02-27,9816.616847971827,-0.16,9266.886304485404,0.0
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1958-02-28,9696.831901690146,-0.16,9153.809315195498,0.0
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1958-03-01,9530.170694533406,-0.41,8162.591199867863,0.0
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1958-03-02,9341.18708591272,-0.41,8000.726739084244,0.0
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1958-03-03,9270.727831303786,-0.41,7940.378387511693,0.0
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1958-03-04,9270.727831303786,-0.41,7940.378387511693,0.0
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1958-03-05,9270.727831303786,-0.41,7940.378387511693,0.0
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1958-03-06,9270.727831303786,-0.41,7940.378387511693,0.0
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1958-03-07,9223.879521014342,-0.41,7900.252809748784,0.0
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1958-03-08,9177.130706466232,-0.41,7860.212450088327,0.0
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1958-03-09,9153.793636168486,-0.41,7840.22424937831,0.0
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1958-03-10,9037.482593081904,-0.41,7740.6038409746525,0.0
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1958-03-11,8921.796057856025,-0.41,7641.518323553687,0.0
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1958-03-12,8790.288591380591,-0.41,7528.882178517477,0.0
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1958-03-13,8630.556271311061,-0.41,7392.071446377923,0.0
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1958-03-14,8426.994856245345,-0.41,7217.721094374138,0.0
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1958-03-15,8225.475228368949,-0.41,7045.119533098005,0.0
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1958-03-16,8003.969216714971,-0.41,6855.399634116373,0.0
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1958-03-17,7867.080491082938,-0.41,6738.154440612537,0.0
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1958-03-18,7670.774803256298,-0.41,6570.018618989018,0.0
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1958-03-19,7519.533630693032,-0.41,6440.480554688583,0.0
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1958-03-20,7519.533630693032,-0.41,6440.480554688583,0.0
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1958-03-21,7326.940350488908,-0.41,6275.52441019375,0.0
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1958-03-22,7284.426755533102,-0.41,6239.1115161141015,0.0
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1958-03-23,7178.597299566038,-0.41,6148.4685870783105,0.0
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1958-03-24,7094.401865543926,-0.41,6076.355197838373,0.0
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1958-03-25,6912.3525182703015,-0.41,5920.429931898513,0.0
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1958-03-26,6747.814863113018,-0.41,5779.5034302563,0.0
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1958-03-27,6605.210733607194,-0.41,5657.362993334562,0.0
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1958-03-28,6347.584761383252,-0.41,5436.706348124756,0.0
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1958-03-29,6248.693210582999,-0.41,5352.00573486434,0.0
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1958-03-30,6061.895850741806,-0.41,5192.013796160357,0.0
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1958-03-31,5924.638930711067,-0.41,5074.453244154029,0.0
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1958-04-01,5767.711743244887,-0.29,5182.289001305529,0.03
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1958-04-02,5630.844026314902,-0.29,5059.3133576439395,0.03
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1958-04-03,5551.009983023717,-0.29,4987.582469746811,0.03
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1958-04-04,5396.328800163887,-0.29,4848.601426947253,0.03
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1958-04-05,5307.780230671744,-0.29,4769.040537258562,0.03
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1958-04-06,5186.55444773476,-0.29,4660.119171289682,0.03
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1958-04-07,5026.681589958155,-0.29,4516.473408577403,0.03
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1958-04-08,4838.446655269836,-0.29,4347.344319759947,0.03
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1958-04-09,4685.510192210626,-0.29,4209.9309077012485,0.03
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1958-04-10,4525.162733396875,-0.29,4065.858715957093,0.03
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1958-04-11,4479.24156045041,-0.29,4024.598542064693,0.2
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1958-04-12,4385.141126032038,-0.29,3940.0493017397857,0.2
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1958-04-13,4253.107973715088,-0.29,3821.417514383006,0.2
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1958-04-14,4110.977625580697,-0.29,3693.713396584256,0.2
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1958-04-15,4036.981563379165,-0.29,3627.22793469618,0.2
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1958-04-16,3970.8114329461437,-0.29,3567.77407250211,0.2
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1958-04-17,3920.4735878326787,-0.29,3522.545518667662,0.2
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1958-04-18,3826.663621858017,-0.29,3438.257264239428,0.2
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1958-04-19,3792.137969620207,-0.29,3407.235965703756,0.2
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1958-04-20,3709.973587521388,-0.29,3333.411268387966,0.2
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1958-04-21,3573.2680912123824,-0.29,3210.581379954325,0.29
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1958-04-22,3488.168641405712,-0.29,3134.1195243030324,0.29
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1958-04-23,3452.248381930785,-0.29,3101.8451711648104,0.29
2018-04-24,2018,24,4,2017,7,2018.04,206,30.0,0.35,1958-04-24,3441.0052160059477,-0.29,3091.743186581344,0.29
