Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-14,2017,14,10,2017,1,2017.1,14,2.0,0.3375,1951-10-14,264.1051871975735,-0.243919665,242.36328573230043,0.6
2017-10-15,2017,15,10,2017,1,2017.1,15,3.0,0.3375,1951-10-15,261.382924552137,-0.243919665,239.86512760683837,0.6
2017-10-16,2017,16,10,2017,1,2017.1,16,3.0,0.3375,1951-10-16,264.1051871975735,-0.243919665,242.36328573230043,0.6
2017-10-17,2017,17,10,2017,1,2017.1,17,3.0,0.3375,1951-10-17,266.78604271350054,-0.243919665,244.823445482694,0.6
2017-10-18,2017,18,10,2017,1,2017.1,18,3.0,0.3375,1951-10-18,266.78604271350054,-0.243919665,244.823445482694,0.6
2017-10-19,2017,19,10,2017,1,2017.1,19,3.0,0.3375,1951-10-19,264.1051871975735,-0.243919665,242.36328573230043,0.6
2017-10-20,2017,20,10,2017,1,2017.1,20,3.0,0.3375,1951-10-20,261.382924552137,-0.243919665,239.86512760683837,0.6
2017-10-21,2017,21,10,2017,1,2017.1,21,3.0,0.3375,1951-10-21,273.7644374568714,-0.243919665,251.2273586246011,0.35000000000000003
2017-10-22,2017,22,10,2017,1,2017.1,22,4.0,0.3375,1951-10-22,316.52242407738737,-0.243919665,290.4653843468812,0.35000000000000003
2017-10-23,2017,23,10,2017,1,2017.1,23,4.0,0.3375,1951-10-23,373.01012538244936,-0.243919665,342.30285500404733,0.35000000000000003
2017-10-24,2017,24,10,2017,1,2017.1,24,4.0,0.3375,1951-10-24,331.6115672476363,-0.243919665,304.31234568994194,0.35000000000000003
2017-10-25,2017,25,10,2017,1,2017.1,25,4.0,0.3375,1951-10-25,306.020121877383,-0.243919665,280.82766198347116,0.35000000000000003
2017-10-26,2017,26,10,2017,1,2017.1,26,4.0,0.3375,1951-10-26,302.30479186612183,-0.243919665,277.41818866466264,0.35000000000000003
2017-10-27,2017,27,10,2017,1,2017.1,27,4.0,0.3375,1951-10-27,302.30479186612183,-0.243919665,277.41818866466264,0.35000000000000003
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1951-10-28,302.30479186612183,-0.243919665,277.41818866466264,0.35000000000000003
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1951-10-29,309.0284073518941,-0.243919665,283.58829671298844,0.35000000000000003
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1951-10-30,316.52242407738737,-0.243919665,290.4653843468812,0.35000000000000003
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1951-10-31,329.2057950036568,-0.243919665,302.10462356240095,0.35000000000000003
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1951-11-01,335.4728177879068,-0.296010551,301.9578886847711,0.26
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1951-11-02,316.52242407738737,-0.296010551,284.9007067875738,0.26
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1951-11-03,309.0284073518941,-0.296010551,278.15536901886986,0.26
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1951-11-04,306.020121877383,-0.296010551,275.44762197565416,0.26
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1951-11-05,306.020121877383,-0.296010551,275.44762197565416,0.26
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1951-11-06,309.0284073518941,-0.296010551,278.15536901886986,0.26
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1951-11-07,309.0284073518941,-0.296010551,278.15536901886986,0.26
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1951-11-08,309.0284073518941,-0.296010551,278.15536901886986,0.26
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1951-11-09,311.8155700798613,-0.296010551,280.6640842653312,0.26
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1951-11-10,311.8155700798613,-0.296010551,280.6640842653312,0.26
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1951-11-11,316.52242407738737,-0.296010551,284.9007067875738,0.29
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1951-11-12,316.52242407738737,-0.296010551,284.9007067875738,0.29
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1951-11-13,320.2150422476492,-0.296010551,288.22441925335164,0.29
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1951-11-14,323.62655383883583,-0.296010551,291.29510868831386,0.29
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1951-11-15,323.62655383883583,-0.296010551,291.29510868831386,0.29
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1951-11-16,323.62655383883583,-0.296010551,291.29510868831386,0.29
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1951-11-17,325.6607962357874,-0.296010551,293.1261230259492,0.29
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1951-11-18,331.6115672476363,-0.296010551,298.4823908232419,0.29
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1951-11-19,331.6115672476363,-0.296010551,298.4823908232419,0.29
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1951-11-20,340.5953058875766,-0.296010551,306.5686219822958,0.29
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1951-11-21,344.6194637292325,-0.296010551,310.1907521256951,0.32
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1951-11-22,346.9384943839358,-0.296010551,312.2781033600123,0.32
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1951-11-23,350.2192051008483,-0.296010551,315.23105939381736,0.32
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1951-11-24,353.9823107128336,-0.296010551,318.6182173548874,0.32
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1951-11-25,364.6825175805071,-0.296010551,328.24943545344496,0.32
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1951-11-26,380.8369423592014,-0.296010551,342.7899756714468,0.32
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1951-11-27,398.1467533267305,-0.296010551,358.37047488373213,0.32
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1951-11-28,422.4698189706656,-0.296010551,380.2635796563134,0.32
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1951-11-29,470.1789493868897,-0.296010551,423.2063980535324,0.32
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1951-11-30,470.1789493868897,-0.296010551,423.2063980535324,0.32
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1951-12-01,467.1571483252964,-0.396367468,404.66365841186456,0.18
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1951-12-02,462.56506724863937,-0.396367468,400.6858784830642,0.18
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1951-12-03,459.26044279675483,-0.396367468,397.8233269301857,0.18
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1951-12-04,455.65515596238953,-0.396367468,394.7003338105289,0.18
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1951-12-05,453.07261391760653,-0.396367468,392.4632687980577,0.18
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1951-12-06,453.07261391760653,-0.396367468,392.4632687980577,0.18
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1951-12-07,453.07261391760653,-0.396367468,392.4632687980577,0.18
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1951-12-08,459.26044279675483,-0.396367468,397.8233269301857,0.18
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1951-12-09,459.26044279675483,-0.396367468,397.8233269301857,0.18
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1951-12-10,459.26044279675483,-0.396367468,397.8233269301857,0.18
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1951-12-11,467.1571483252964,-0.396367468,404.66365841186456,0.23
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1951-12-12,472.4927083802066,-0.396367468,409.285459146877,0.23
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1951-12-13,477.3484869166725,-0.396367468,413.49166066610496,0.23
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1951-12-14,494.68108319071365,-0.396367468,428.50560585173105,0.23
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1951-12-15,512.1178199937132,-0.396367468,443.6097602690648,0.23
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1951-12-16,516.7730027239134,-0.396367468,447.64220048951677,0.23
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1951-12-17,527.3375978981461,-0.396367468,456.7935272928656,0.23
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1951-12-18,527.3375978981461,-0.396367468,456.7935272928656,0.23
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1951-12-19,542.0087505502821,-0.396367468,469.50206087008974,0.23
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1951-12-20,542.0087505502821,-0.396367468,469.50206087008974,0.23
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1951-12-21,548.1781559247493,-0.396367468,474.84616008382864,0.2
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1951-12-22,550.9983234585969,-0.396367468,477.2890624683308,0.2
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1951-12-23,550.9983234585969,-0.396367468,477.2890624683308,0.2
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1951-12-24,556.2195342976412,-0.396367468,481.81181094181915,0.2
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1951-12-25,630.1125986840717,-0.396367468,545.8199030219059,0.2
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1951-12-26,914.0536783798912,-0.396367468,791.7770429159019,0.2
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1951-12-27,1127.726717014242,-0.396367468,976.8661801103676,0.2
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1951-12-28,1127.726717014242,-0.396367468,976.8661801103676,0.2
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1951-12-29,1027.8009259147987,-0.396367468,890.3078638329434,0.2
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1951-12-30,914.0536783798912,-0.396367468,791.7770429159019,0.2
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1951-12-31,1022.7291742398579,-0.396367468,885.9145807702837,0.2
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1952-01-01,1066.3481241083625,-0.326545808,944.4740956796753,0.0
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1952-01-02,1086.4244972913411,-0.326545808,962.2559194366929,0.0
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1952-01-03,1089.4560494851628,-0.326545808,964.9409923992956,0.0
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1952-01-04,1082.8793953113418,-0.326545808,959.1159908233693,0.0
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1952-01-05,1096.4988223473633,-0.326545808,971.1788394772993,0.0
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1952-01-06,1141.726989184771,-0.326545808,1011.237832415209,0.0
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1952-01-07,1172.2200796855432,-0.326545808,1038.245836109384,0.0
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1952-01-08,1199.561484005937,-0.326545808,1062.462363091798,0.0
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1952-01-09,1355.589210120566,-0.326545808,1200.6575192433502,0.0
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1952-01-10,1454.6784350498776,-0.326545808,1288.4217343161395,0.0
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1952-01-11,1528.8393753592509,-0.326545808,1354.1067441641353,0.0
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1952-01-12,1492.9232463956196,-0.326545808,1322.2955066739353,0.0
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1952-01-13,1484.8531389610919,-0.326545808,1315.1477401529069,0.0
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1952-01-14,1511.0711996298642,-0.326545808,1338.369311589832,0.0
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1952-01-15,1528.8393753592509,-0.326545808,1354.1067441641353,0.0
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1952-01-16,1551.1556592265113,-0.326545808,1373.8724768999484,0.0
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1952-01-17,1559.6365373841434,-0.326545808,1381.384066733894,0.0
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1952-01-18,1609.5195834351925,-0.326545808,1425.565927932559,0.0
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1952-01-19,1617.3520421001313,-0.326545808,1432.5032068073185,0.0
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1952-01-20,1645.7136786211431,-0.326545808,1457.6233625984455,0.0
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1952-01-21,1677.712303316742,-0.326545808,1485.9648314294045,0.0
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1952-01-22,1726.1698191997614,-0.326545808,1528.8840877752316,0.0
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1952-01-23,1902.1320729105275,-0.326545808,1684.7354337755787,0.0
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1952-01-24,2221.9458555412634,-0.326545808,1967.9973688857726,0.0
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1952-01-25,2102.0563354773317,-0.326545808,1861.8101458918445,0.0
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1952-01-26,2102.0563354773317,-0.326545808,1861.8101458918445,0.0
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1952-01-27,2195.2181702718217,-0.326545808,1944.324418370129,0.0
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1952-01-28,2345.660513136817,-0.326545808,2077.572550492232,0.0
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1952-01-29,2554.4498794101723,-0.326545808,2262.4991644565484,0.0
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1952-01-30,2575.550311723379,-0.326545808,2281.1880065681516,0.0
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1952-01-31,2671.4046921253907,-0.326545808,2366.0870908356133,0.0
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1952-02-01,2697.0639055583683,-0.324661126,2390.5927739929807,0.06
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1952-02-02,2782.206511497961,-0.324661126,2466.0605069223498,0.06
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1952-02-03,2895.457390346268,-0.324661126,2566.442530524073,0.06
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1952-02-04,2963.5533446484865,-0.324661126,2626.800646606361,0.06
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1952-02-05,3049.547329305057,-0.324661126,2703.0230149021913,0.06
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1952-02-06,3139.3228726318957,-0.324661126,2782.597238084717,0.06
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1952-02-07,3210.822806441037,-0.324661126,2845.9725347370672,0.06
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1952-02-08,3251.016842748816,-0.324661126,2881.5992666646875,0.06
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1952-02-09,3313.0406406455268,-0.324661126,2936.5752139390183,0.06
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1952-02-10,3313.0406406455268,-0.324661126,2936.5752139390183,0.06
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1952-02-11,3355.9174512398436,-0.324661126,2974.579872770941,0.09
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1952-02-12,3355.9174512398436,-0.324661126,2974.579872770941,0.09
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1952-02-13,3313.0406406455268,-0.324661126,2936.5752139390183,0.09
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1952-02-14,3417.233058807453,-0.324661126,3028.928102370555,0.09
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1952-02-15,3441.0052160059477,-0.324661126,3049.9989962058203,0.09
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1952-02-16,3488.168641405712,-0.324661126,3091.803175826878,0.09
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1952-02-17,3512.0650056347804,-0.324661126,3112.984162874676,0.09
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1952-02-18,3838.440338898785,-0.324661126,3402.2730120200395,0.09
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1952-02-19,4017.487926152948,-0.324661126,3560.975172324271,0.09
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1952-02-20,4017.487926152948,-0.324661126,3560.975172324271,0.09
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1952-02-21,3931.0099922973936,-0.324661126,3484.323846651611,0.09
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1952-02-22,3970.8114329461437,-0.324661126,3519.6025941122552,0.09
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1952-02-23,4007.5068144801726,-0.324661126,3552.128228285541,0.09
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1952-02-24,4027.0220772947796,-0.324661126,3569.425944580297,0.09
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1952-02-25,4076.122635680716,-0.324661126,3612.9471380657496,0.09
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1952-02-26,4160.599447874629,-0.324661126,3687.8247323209443,0.09
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1952-02-27,4336.075193196632,-0.324661126,3843.360924071272,0.09
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1952-02-28,4532.094174508177,-0.324661126,4017.105995266325,0.09
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1952-02-29,4967.490886366779,-0.395765397,4279.404535408888,0.06
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1952-03-01,5344.849128363103,-0.395765397,4604.491910345998,0.06
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1952-03-02,5588.707650475971,-0.395765397,4814.571664773324,0.06
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1952-03-03,5748.692548517587,-0.395765397,4952.3957924743345,0.06
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1952-03-04,5886.181288951835,-0.395765397,5070.8398828292375,0.06
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1952-03-05,5984.471739122129,-0.395765397,5155.515347337997,0.06
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1952-03-06,6061.895850741806,-0.395765397,5222.214834462287,0.06
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1952-03-07,6170.049530809099,-0.395765397,5315.387295084484,0.06
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1952-03-08,6170.049530809099,-0.395765397,5315.387295084484,0.06
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1952-03-09,6170.049530809099,-0.395765397,5315.387295084484,0.06
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1952-03-10,6170.049530809099,-0.395765397,5315.387295084484,0.06
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1952-03-11,6100.764394779699,-0.395765397,5255.69938983349,0.06
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1952-03-12,6061.895850741806,-0.395765397,5222.214834462287,0.06
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1952-03-13,6023.131598073686,-0.395765397,5188.820124240479,0.06
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1952-03-14,5965.180906116669,-0.395765397,5138.89663979654,0.06
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1952-03-15,5905.397022681663,-0.395765397,5087.393893688183,0.06
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1952-03-16,5866.99193481021,-0.395765397,5054.308597513625,0.06
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1952-03-17,5729.699716339879,-0.395765397,4936.033807315065,0.06
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1952-03-18,5672.879600260333,-0.395765397,4887.084293764751,0.06
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1952-03-19,5593.157259855039,-0.395765397,4818.404923654553,0.06
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1952-03-20,5588.707650475971,-0.395765397,4814.571664773324,0.12
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1952-03-21,5471.289800322483,-0.395765397,4713.418287348145,0.12
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1952-03-22,5344.849128363103,-0.395765397,4604.491910345998,0.12
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1952-03-23,5307.780230671744,-0.395765397,4572.55771810855,0.12
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1952-03-24,5223.29812507259,-0.395765397,4499.7778954310415,0.12
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1952-03-25,5114.9019471125,-0.395765397,4406.396527212232,0.12
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1952-03-26,5114.9019471125,-0.395765397,4406.396527212232,0.12
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1952-03-27,4856.042745855138,-0.395765397,4183.393956048322,0.12
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1952-03-28,4760.069740871789,-0.395765397,4100.714929111455,0.12
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1952-03-29,4685.510192210626,-0.395765397,4036.483211731901,0.12
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1952-03-30,4525.162733396875,-0.395765397,3898.3467444115277,0.12
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1952-03-31,4462.335028912899,-0.386357678,3858.9149388328015,0.15
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1952-04-01,4336.075193196632,-0.386357678,3749.7286130497337,0.15
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1952-04-02,4253.107973715088,-0.386357678,3677.980651362341,0.15
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1952-04-03,4140.75694918423,-0.386357678,3580.8223151670154,0.15
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1952-04-04,4056.5448687282815,-0.386357678,3507.9978290636463,0.15
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1952-04-05,4027.0220772947796,-0.386357678,3482.467262631358,0.15
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1952-04-06,3970.8114329461437,-0.386357678,3433.85771319302,0.15
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1952-04-07,3920.4735878326787,-0.386357678,3390.326812613301,0.15
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1952-04-08,3886.053218431513,-0.386357678,3360.560944111344,0.15
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1952-04-09,3811.676948218156,-0.386357678,3296.2422189682643,0.15
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1952-04-10,3773.148259641381,-0.386357678,3262.923579520707,0.38
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1952-04-11,3639.447141738064,-0.386357678,3147.302220328085,0.38
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1952-04-12,3573.2680912123824,-0.386357678,3090.0722443050745,0.38
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1952-04-13,3530.1446963297662,-0.386357678,3052.7802185724718,0.38
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1952-04-14,3537.052200710891,-0.386357678,3058.753654379884,0.38
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1952-04-15,3530.1446963297662,-0.386357678,3052.7802185724718,0.38
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1952-04-16,3488.168641405712,-0.386357678,3016.4803835376388,0.38
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1952-04-17,3452.248381930785,-0.386357678,2985.4174478780733,0.38
