Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-23,2017,23,10,2017,1,2017.1,23,4.0,0.3375,1961-10-23,266.78604271350054,-0.16,252.3795964069715,0.43
2017-10-24,2017,24,10,2017,1,2017.1,24,4.0,0.3375,1961-10-24,266.78604271350054,-0.16,252.3795964069715,0.43
2017-10-25,2017,25,10,2017,1,2017.1,25,4.0,0.3375,1961-10-25,266.78604271350054,-0.16,252.3795964069715,0.43
2017-10-26,2017,26,10,2017,1,2017.1,26,4.0,0.3375,1961-10-26,266.78604271350054,-0.16,252.3795964069715,0.43
2017-10-27,2017,27,10,2017,1,2017.1,27,4.0,0.3375,1961-10-27,266.78604271350054,-0.16,252.3795964069715,0.43
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1961-10-28,266.78604271350054,-0.16,252.3795964069715,0.43
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1961-10-29,270.26224589706084,-0.16,255.6680846186196,0.43
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1961-10-30,281.3222739992266,-0.16,266.1308712032683,0.43
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1961-10-31,283.6079686159883,-0.16,268.2931383107249,0.43
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1961-11-01,281.3222739992266,-0.2,262.3330205042788,0.46
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1961-11-02,270.26224589706084,-0.2,252.01954429900925,0.46
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1961-11-03,266.78604271350054,-0.2,248.77798483033925,0.46
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1961-11-04,270.26224589706084,-0.2,252.01954429900925,0.46
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1961-11-05,281.3222739992266,-0.2,262.3330205042788,0.46
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1961-11-06,283.6079686159883,-0.2,264.464430734409,0.46
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1961-11-07,283.6079686159883,-0.2,264.464430734409,0.46
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1961-11-08,283.6079686159883,-0.2,264.464430734409,0.46
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1961-11-09,287.1870699602335,-0.2,267.80194273791767,0.46
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1961-11-10,302.30479186612183,-0.2,281.8992184151586,0.46
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1961-11-11,306.020121877383,-0.2,285.3637636506597,0.4
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1961-11-12,323.62655383883583,-0.2,301.7817614547144,0.4
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1961-11-13,323.62655383883583,-0.2,301.7817614547144,0.4
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1961-11-14,323.62655383883583,-0.2,301.7817614547144,0.4
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1961-11-15,325.6607962357874,-0.2,303.67869248987176,0.4
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1961-11-16,338.3210417029997,-0.2,315.48437138804724,0.4
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1961-11-17,340.5953058875766,-0.2,317.6051227401652,0.4
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1961-11-18,340.5953058875766,-0.2,317.6051227401652,0.4
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1961-11-19,340.5953058875766,-0.2,317.6051227401652,0.4
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1961-11-20,344.6194637292325,-0.2,321.3576499275093,0.4
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1961-11-21,370.3647452958713,-0.2,345.36512498839994,0.29
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1961-11-22,391.8169121240828,-0.2,365.36927055570715,0.29
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1961-11-23,386.53109723034976,-0.2,360.4402481673012,0.29
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1961-11-24,380.8369423592014,-0.2,355.1304487499553,0.29
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1961-11-25,386.53109723034976,-0.2,360.4402481673012,0.29
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1961-11-26,402.90237744418727,-0.2,375.7064669667046,0.29
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1961-11-27,417.8577719356288,-0.2,389.65237232997373,0.29
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1961-11-28,408.00454625357366,-0.2,380.4642393814575,0.29
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1961-11-29,420.28892993659525,-0.2,391.9194271658751,0.29
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1961-11-30,420.28892993659525,-0.2,391.9194271658751,0.29
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1961-12-01,420.28892993659525,-0.17,396.17485258148315,0.26
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1961-12-02,422.4698189706656,-0.17,398.2306131072237,0.26
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1961-12-03,440.0331111664572,-0.17,414.78621141328176,0.26
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1961-12-04,440.0331111664572,-0.17,414.78621141328176,0.26
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1961-12-05,440.0331111664572,-0.17,414.78621141328176,0.26
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1961-12-06,440.0331111664572,-0.17,414.78621141328176,0.26
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1961-12-07,442.79918136912596,-0.17,417.39357833807236,0.26
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1961-12-08,459.26044279675483,-0.17,432.91037489129104,0.26
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1961-12-09,459.26044279675483,-0.17,432.91037489129104,0.26
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1961-12-10,459.26044279675483,-0.17,432.91037489129104,0.26
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1961-12-11,459.26044279675483,-0.17,432.91037489129104,0.29
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1961-12-12,462.56506724863937,-0.17,436.0253965152487,0.29
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1961-12-13,472.4927083802066,-0.17,445.3834392368922,0.29
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1961-12-14,472.4927083802066,-0.17,445.3834392368922,0.29
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1961-12-15,477.3484869166725,-0.17,449.9606174798285,0.29
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1961-12-16,494.68108319071365,-0.17,466.29875604264646,0.29
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1961-12-17,494.68108319071365,-0.17,466.29875604264646,0.29
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1961-12-18,494.68108319071365,-0.17,466.29875604264646,0.29
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1961-12-19,494.68108319071365,-0.17,466.29875604264646,0.29
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1961-12-20,494.68108319071365,-0.17,466.29875604264646,0.29
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1961-12-21,494.68108319071365,-0.17,466.29875604264646,0.43
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1961-12-22,505.01787451967766,-0.17,476.0424739691112,0.43
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1961-12-23,527.3375978981461,-0.17,497.08160321874,0.43
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1961-12-24,527.3375978981461,-0.17,497.08160321874,0.43
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1961-12-25,532.5192229643311,-0.17,501.96593254675264,0.43
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1961-12-26,548.1781559247493,-0.17,516.7264342285666,0.43
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1961-12-27,550.9983234585969,-0.17,519.38479465016,0.43
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1961-12-28,550.9983234585969,-0.17,519.38479465016,0.43
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1961-12-29,562.8280752081156,-0.17,530.53581439305,0.43
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1961-12-30,563.9275439778775,-0.17,531.5722011421468,0.43
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1961-12-31,589.2318351168824,-0.17,555.4246585770513,0.43
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1962-01-01,608.7950640130589,-0.18,570.4409749802363,0.38
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1962-01-02,601.777842158206,-0.18,563.8658381022392,0.38
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1962-01-03,601.777842158206,-0.18,563.8658381022392,0.38
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1962-01-04,647.6489852382476,-0.18,606.8470991682382,0.38
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1962-01-05,666.8063237852695,-0.18,624.7975253867975,0.38
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1962-01-06,666.8063237852695,-0.18,624.7975253867975,0.38
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1962-01-07,673.1577568282033,-0.18,630.7488181480265,0.38
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1962-01-08,682.3088631722309,-0.18,639.3234047923804,0.38
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1962-01-09,702.6560160658968,-0.18,658.3886870537452,0.38
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1962-01-10,705.8654488603318,-0.18,661.3959255821309,0.38
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1962-01-11,728.4970702319307,-0.18,682.6017548073191,0.29
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1962-01-12,760.52821131929,-0.18,712.6149340061747,0.29
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1962-01-13,768.4460718744957,-0.18,720.0339693464024,0.29
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1962-01-14,819.2739407352476,-0.18,767.659682468927,0.29
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1962-01-15,817.7246825595828,-0.18,766.2080275583291,0.29
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1962-01-16,891.8619896951615,-0.18,835.6746843443663,0.29
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1962-01-17,885.1094475277025,-0.18,829.3475523334572,0.29
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1962-01-18,891.8619896951615,-0.18,835.6746843443663,0.29
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1962-01-19,941.1240560143013,-0.18,881.8332404854004,0.29
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1962-01-20,952.4350838829193,-0.18,892.4316735982954,0.29
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1962-01-21,989.4775076349575,-0.18,927.1404246539553,0.23
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1962-01-22,1027.8009259147987,-0.18,963.0494675821665,0.23
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1962-01-23,1042.8375986738163,-0.18,977.138829957366,0.23
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1962-01-24,1050.5490333418047,-0.18,984.364444241271,0.23
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1962-01-25,1086.4244972913411,-0.18,1017.9797539619867,0.23
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1962-01-26,1089.4560494851628,-0.18,1020.8203183675977,0.23
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1962-01-27,1127.726717014242,-0.18,1056.6799338423448,0.23
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1962-01-28,1151.4124173518942,-0.18,1078.873435058725,0.23
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1962-01-29,1186.6620966242278,-0.18,1111.9023845369015,0.23
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1962-01-30,1195.2983332432605,-0.18,1119.9945382489352,0.23
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1962-01-31,1216.5619918456675,-0.18,1139.9185863593905,0.23
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1962-02-01,1291.2130338573666,-0.16,1218.9051039613541,0.15
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1962-02-02,1311.0784203230735,-0.16,1237.6580287849813,0.15
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1962-02-03,1355.589210120566,-0.16,1279.6762143538142,0.15
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1962-02-04,1399.6225280663384,-0.16,1321.2436664946233,0.15
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1962-02-05,1446.688358904274,-0.16,1365.6738108056347,0.15
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1962-02-06,1511.0711996298642,-0.16,1426.4512124505918,0.15
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1962-02-07,1559.6365373841434,-0.16,1472.296891290631,0.15
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1962-02-08,1617.3520421001313,-0.16,1526.7803277425242,0.15
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1962-02-09,1677.712303316742,-0.16,1583.7604143310045,0.15
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1962-02-10,1801.689870916998,-0.16,1700.795238145646,0.15
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1962-02-11,1807.794012387604,-0.16,1706.557547693898,0.15
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1962-02-12,1807.794012387604,-0.16,1706.557547693898,0.15
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1962-02-13,1860.314920798596,-0.16,1756.1372852338745,0.15
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1962-02-14,1921.651232388288,-0.16,1814.038763374544,0.15
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1962-02-15,1971.8467458433613,-0.16,1861.4233280761332,0.15
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1962-02-16,2041.65817572948,-0.16,1927.325317888629,0.15
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1962-02-17,2067.468969295266,-0.16,1951.690707014731,0.15
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1962-02-18,2094.7380107984795,-0.16,1977.4326821937645,0.15
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1962-02-19,2155.2089572641244,-0.16,2034.5172556573327,0.15
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1962-02-20,2187.823512835168,-0.16,2065.3053961163987,0.15
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1962-02-21,2195.2181702718217,-0.16,2072.2859527365995,0.15
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1962-02-22,2266.0164419409257,-0.16,2139.1195211922336,0.15
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1962-02-23,2363.8308777702473,-0.16,2231.4563486151133,0.15
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1962-02-24,2411.0479762115906,-0.16,2276.029289543741,0.15
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1962-02-25,2554.4498794101723,-0.16,2411.4006861632024,0.15
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1962-02-26,2680.6729909616597,-0.16,2530.5553034678064,0.15
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1962-02-27,2802.8093610937553,-0.16,2645.852036872505,0.15
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1962-02-28,2931.535401286021,-0.16,2767.369418814004,0.15
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1962-03-01,3122.545576863084,-0.41,2674.460286583232,0.15
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1962-03-02,3441.0052160059477,-0.41,2947.2209675090944,0.15
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1962-03-03,3688.949790985967,-0.41,3159.585495979481,0.15
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1962-03-04,3939.808872901526,-0.41,3374.4462996401567,0.15
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1962-03-05,4091.3024114860686,-0.41,3504.200515437818,0.15
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1962-03-06,4253.107973715088,-0.41,3642.7869794869735,0.15
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1962-03-07,4305.170852711009,-0.41,3687.3788353469786,0.15
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1962-03-08,4336.075193196632,-0.41,3713.848402972916,0.15
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1962-03-09,4415.415344009801,-0.41,3781.8032421443945,0.15
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1962-03-10,4432.218100140775,-0.41,3796.1948027705744,0.15
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1962-03-11,4501.386000873192,-0.41,3855.437109747889,0.09
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1962-03-12,4515.173590483621,-0.41,3867.2461802492217,0.09
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1962-03-13,4501.386000873192,-0.41,3855.437109747889,0.09
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1962-03-14,4501.386000873192,-0.41,3855.437109747889,0.09
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1962-03-15,4432.218100140775,-0.41,3796.1948027705744,0.09
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1962-03-16,4432.218100140775,-0.41,3796.1948027705744,0.09
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1962-03-17,4415.415344009801,-0.41,3781.8032421443945,0.09
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1962-03-18,4336.075193196632,-0.41,3713.848402972916,0.09
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1962-03-19,4305.170852711009,-0.41,3687.3788353469786,0.09
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1962-03-20,4305.170852711009,-0.41,3687.3788353469786,0.09
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1962-03-21,4305.170852711009,-0.41,3687.3788353469786,0.09
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1962-03-22,4336.075193196632,-0.41,3713.848402972916,0.09
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1962-03-23,4415.415344009801,-0.41,3781.8032421443945,0.09
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1962-03-24,4432.218100140775,-0.41,3796.1948027705744,0.09
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1962-03-25,4501.386000873192,-0.41,3855.437109747889,0.09
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1962-03-26,4525.162733396875,-0.41,3875.801881154424,0.09
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1962-03-27,4542.047335439719,-0.41,3890.26354280412,0.09
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1962-03-28,4685.510192210626,-0.41,4013.1394796284007,0.09
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1962-03-29,4873.665761819121,-0.41,4174.294724998077,0.09
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1962-03-30,5008.694156859004,-0.41,4289.946545349737,0.09
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1962-03-31,5186.55444773476,-0.41,4442.283884484822,0.09
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1962-04-01,5278.010080717362,-0.29,4742.29205752455,0.18
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1962-04-02,5344.849128363103,-0.29,4802.3469418342465,0.18
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1962-04-03,5396.855655881256,-0.29,4849.074806809308,0.18
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1962-04-04,5452.641164881446,-0.29,4899.198086645979,0.18
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1962-04-05,5551.009983023717,-0.29,4987.582469746811,0.18
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1962-04-06,5551.009983023717,-0.29,4987.582469746811,0.18
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1962-04-07,5452.641164881446,-0.29,4899.198086645979,0.18
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1962-04-08,5452.641164881446,-0.29,4899.198086645979,0.18
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1962-04-09,5551.009983023717,-0.29,4987.582469746811,0.18
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1962-04-10,5569.845470794792,-0.29,5004.5061555091215,0.18
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1962-04-11,5569.845470794792,-0.29,5004.5061555091215,0.09
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1962-04-12,5551.009983023717,-0.29,4987.582469746811,0.09
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1962-04-13,5452.641164881446,-0.29,4899.198086645979,0.09
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1962-04-14,5434.01921081911,-0.29,4882.466260920971,0.09
2018-04-15,2018,15,4,2017,7,2018.04,197,29.0,0.35,1962-04-15,5396.328800163887,-0.29,4848.601426947253,0.09
2018-04-16,2018,16,4,2017,7,2018.04,198,29.0,0.35,1962-04-16,5396.328800163887,-0.29,4848.601426947253,0.09
2018-04-17,2018,17,4,2017,7,2018.04,199,29.0,0.35,1962-04-17,5396.328800163887,-0.29,4848.601426947253,0.09
2018-04-18,2018,18,4,2017,7,2018.04,200,29.0,0.35,1962-04-18,5326.301133333888,-0.29,4785.681568300498,0.09
2018-04-19,2018,19,4,2017,7,2018.04,201,29.0,0.35,1962-04-19,5307.780230671744,-0.29,4769.040537258562,0.09
2018-04-20,2018,20,4,2017,7,2018.04,202,29.0,0.35,1962-04-20,5278.010080717362,-0.29,4742.29205752455,0.09
2018-04-21,2018,21,4,2017,7,2018.04,203,29.0,0.35,1962-04-21,5259.545195770601,-0.29,4725.701358399885,0.06
2018-04-22,2018,22,4,2017,7,2018.04,204,30.0,0.35,1962-04-22,5168.2234116951895,-0.29,4643.648735408126,0.06
2018-04-23,2018,23,4,2017,7,2018.04,205,30.0,0.35,1962-04-23,5062.737561765161,-0.29,4548.869699245996,0.06
2018-04-24,2018,24,4,2017,7,2018.04,206,30.0,0.35,1962-04-24,4967.490886366779,-0.29,4463.29056140055,0.06
