Date,Year,Day,Month,WaterYear,WaterMonth,MonthId,WaterDay,WaterWeek,CC_Factor,SampleDate,SampleFlow,Impact_2070,Flow,EWRRefExceedance
2017-10-24,2017,24,10,2017,1,2017.1,24,4.0,0.3375,1944-10-24,192.89523707448373,-0.243919665,177.01554428201874,0.9500000000000001
2017-10-25,2017,25,10,2017,1,2017.1,25,4.0,0.3375,1944-10-25,192.89523707448373,-0.243919665,177.01554428201874,0.9500000000000001
2017-10-26,2017,26,10,2017,1,2017.1,26,4.0,0.3375,1944-10-26,192.89523707448373,-0.243919665,177.01554428201874,0.9500000000000001
2017-10-27,2017,27,10,2017,1,2017.1,27,4.0,0.3375,1944-10-27,192.89523707448373,-0.243919665,177.01554428201874,0.9500000000000001
2017-10-28,2017,28,10,2017,1,2017.1,28,4.0,0.3375,1944-10-28,194.7956741845264,-0.243919665,178.75953192271956,0.9500000000000001
2017-10-29,2017,29,10,2017,1,2017.1,29,5.0,0.3375,1944-10-29,194.7956741845264,-0.243919665,178.75953192271956,0.9500000000000001
2017-10-30,2017,30,10,2017,1,2017.1,30,5.0,0.3375,1944-10-30,195.20770377157245,-0.243919665,179.1376420446563,0.9500000000000001
2017-10-31,2017,31,10,2017,1,2017.1,31,5.0,0.3375,1944-10-31,195.20770377157245,-0.243919665,179.1376420446563,0.9500000000000001
2017-11-01,2017,1,11,2017,2,2017.11,32,5.0,0.3375,1944-11-01,195.20770377157245,-0.296010551,175.7057590374795,0.86
2017-11-02,2017,2,11,2017,2,2017.11,33,5.0,0.3375,1944-11-02,195.20770377157245,-0.296010551,175.7057590374795,0.86
2017-11-03,2017,3,11,2017,2,2017.11,34,5.0,0.3375,1944-11-03,199.0925590239552,-0.296010551,179.20250341632538,0.86
2017-11-04,2017,4,11,2017,2,2017.11,35,5.0,0.3375,1944-11-04,199.0925590239552,-0.296010551,179.20250341632538,0.86
2017-11-05,2017,5,11,2017,2,2017.11,36,6.0,0.3375,1944-11-05,199.0925590239552,-0.296010551,179.20250341632538,0.86
2017-11-06,2017,6,11,2017,2,2017.11,37,6.0,0.3375,1944-11-06,200.2479822683398,-0.296010551,180.2424957641771,0.86
2017-11-07,2017,7,11,2017,2,2017.11,38,6.0,0.3375,1944-11-07,200.2479822683398,-0.296010551,180.2424957641771,0.86
2017-11-08,2017,8,11,2017,2,2017.11,39,6.0,0.3375,1944-11-08,201.17011281861926,-0.296010551,181.0725021888113,0.86
2017-11-09,2017,9,11,2017,2,2017.11,40,6.0,0.3375,1944-11-09,202.1648125463628,-0.296010551,181.9678278716649,0.86
2017-11-10,2017,10,11,2017,2,2017.11,41,6.0,0.3375,1944-11-10,206.59664326312716,-0.296010551,185.95690291824147,0.86
2017-11-11,2017,11,11,2017,2,2017.11,42,6.0,0.3375,1944-11-11,212.05144921368182,-0.296010551,190.86675432997632,0.9500000000000001
2017-11-12,2017,12,11,2017,2,2017.11,43,7.0,0.3375,1944-11-12,214.75310038088367,-0.296010551,193.29850092509616,0.9500000000000001
2017-11-13,2017,13,11,2017,2,2017.11,44,7.0,0.3375,1944-11-13,220.53049583159046,-0.296010551,198.4987139971888,0.9500000000000001
2017-11-14,2017,14,11,2017,2,2017.11,45,7.0,0.3375,1944-11-14,222.2828362851385,-0.296010551,200.0759893994088,0.9500000000000001
2017-11-15,2017,15,11,2017,2,2017.11,46,7.0,0.3375,1944-11-15,226.3790707324809,-0.296010551,203.7629954389244,0.9500000000000001
2017-11-16,2017,16,11,2017,2,2017.11,47,7.0,0.3375,1944-11-16,231.43340615217082,-0.296010551,208.3123847518884,0.9500000000000001
2017-11-17,2017,17,11,2017,2,2017.11,48,7.0,0.3375,1944-11-17,234.76788002600708,-0.296010551,211.313732811792,0.9500000000000001
2017-11-18,2017,18,11,2017,2,2017.11,49,7.0,0.3375,1944-11-18,243.27968621428658,-0.296010551,218.9751792516397,0.9500000000000001
2017-11-19,2017,19,11,2017,2,2017.11,50,8.0,0.3375,1944-11-19,246.1954239432886,-0.296010551,221.59962439868173,0.9500000000000001
2017-11-20,2017,20,11,2017,2,2017.11,51,8.0,0.3375,1944-11-20,249.7991800258312,-0.296010551,224.84335241573802,0.9500000000000001
2017-11-21,2017,21,11,2017,2,2017.11,52,8.0,0.3375,1944-11-21,256.6827889882703,-0.296010551,231.0392643305561,0.8300000000000001
2017-11-22,2017,22,11,2017,2,2017.11,53,8.0,0.3375,1944-11-22,256.6827889882703,-0.296010551,231.0392643305561,0.8300000000000001
2017-11-23,2017,23,11,2017,2,2017.11,54,8.0,0.3375,1944-11-23,258.7976520087449,-0.296010551,232.94284500433739,0.8300000000000001
2017-11-24,2017,24,11,2017,2,2017.11,55,8.0,0.3375,1944-11-24,264.1051871975735,-0.296010551,237.72013852786827,0.8300000000000001
2017-11-25,2017,25,11,2017,2,2017.11,56,8.0,0.3375,1944-11-25,266.78604271350054,-0.296010551,240.1331670313282,0.8300000000000001
2017-11-26,2017,26,11,2017,2,2017.11,57,9.0,0.3375,1944-11-26,270.26224589706084,-0.296010551,243.2620851382217,0.8300000000000001
2017-11-27,2017,27,11,2017,2,2017.11,58,9.0,0.3375,1944-11-27,273.7644374568714,-0.296010551,246.41439529003438,0.8300000000000001
2017-11-28,2017,28,11,2017,2,2017.11,59,9.0,0.3375,1944-11-28,281.3222739992266,-0.296010551,253.2171770486357,0.8300000000000001
2017-11-29,2017,29,11,2017,2,2017.11,60,9.0,0.3375,1944-11-29,290.5219447532691,-0.296010551,261.49776793466685,0.8300000000000001
2017-11-30,2017,30,11,2017,2,2017.11,61,9.0,0.3375,1944-11-30,294.72326674738565,-0.296010551,265.27936290082107,0.8300000000000001
2017-12-01,2017,1,12,2017,3,2017.12,62,9.0,0.3375,1944-12-01,302.30479186612183,-0.396367468,261.8642644568903,0.8
2017-12-02,2017,2,12,2017,3,2017.12,63,9.0,0.3375,1944-12-02,306.020121877383,-0.396367468,265.0825798352465,0.8
2017-12-03,2017,3,12,2017,3,2017.12,64,10.0,0.3375,1944-12-03,316.52242407738737,-0.396367468,274.1799468459754,0.8
2017-12-04,2017,4,12,2017,3,2017.12,65,10.0,0.3375,1944-12-04,325.6607962357874,-0.396367468,282.0958422203779,0.8
2017-12-05,2017,5,12,2017,3,2017.12,66,10.0,0.3375,1944-12-05,331.6115672476363,-0.396367468,287.2505546691945,0.8
2017-12-06,2017,6,12,2017,3,2017.12,67,10.0,0.3375,1944-12-06,340.5953058875766,-0.396367468,295.032502472598,0.8
2017-12-07,2017,7,12,2017,3,2017.12,68,10.0,0.3375,1944-12-07,350.2192051008483,-0.396367468,303.3689739957046,0.8
2017-12-08,2017,8,12,2017,3,2017.12,69,10.0,0.3375,1944-12-08,364.6825175805071,-0.396367468,315.89747101593485,0.8
2017-12-09,2017,9,12,2017,3,2017.12,70,10.0,0.3375,1944-12-09,380.8369423592014,-0.396367468,329.8908534439261,0.8
2017-12-10,2017,10,12,2017,3,2017.12,71,11.0,0.3375,1944-12-10,386.53109723034976,-0.396367468,334.823278324896,0.8
2017-12-11,2017,11,12,2017,3,2017.12,72,11.0,0.3375,1944-12-11,391.8169121240828,-0.396367468,339.40198850893984,0.52
2017-12-12,2017,12,12,2017,3,2017.12,73,11.0,0.3375,1944-12-12,402.90237744418727,-0.396367468,349.00450656461487,0.52
2017-12-13,2017,13,12,2017,3,2017.12,74,11.0,0.3375,1944-12-13,413.7323824701425,-0.396367468,358.3857382767545,0.52
2017-12-14,2017,14,12,2017,3,2017.12,75,11.0,0.3375,1944-12-14,417.8577719356288,-0.396367468,361.9592578075206,0.52
2017-12-15,2017,15,12,2017,3,2017.12,76,11.0,0.3375,1944-12-15,420.28892993659525,-0.396367468,364.06519002834847,0.52
2017-12-16,2017,16,12,2017,3,2017.12,77,11.0,0.3375,1944-12-16,420.28892993659525,-0.396367468,364.06519002834847,0.52
2017-12-17,2017,17,12,2017,3,2017.12,78,12.0,0.3375,1944-12-17,413.7323824701425,-0.396367468,358.3857382767545,0.52
2017-12-18,2017,18,12,2017,3,2017.12,79,12.0,0.3375,1944-12-18,413.7323824701425,-0.396367468,358.3857382767545,0.52
2017-12-19,2017,19,12,2017,3,2017.12,80,12.0,0.3375,1944-12-19,413.7323824701425,-0.396367468,358.3857382767545,0.52
2017-12-20,2017,20,12,2017,3,2017.12,81,12.0,0.3375,1944-12-20,413.7323824701425,-0.396367468,358.3857382767545,0.52
2017-12-21,2017,21,12,2017,3,2017.12,82,12.0,0.3375,1944-12-21,420.28892993659525,-0.396367468,364.06519002834847,0.55
2017-12-22,2017,22,12,2017,3,2017.12,83,12.0,0.3375,1944-12-22,430.9578316629287,-0.396367468,373.30686987696436,0.55
2017-12-23,2017,23,12,2017,3,2017.12,84,12.0,0.3375,1944-12-23,440.0331111664572,-0.396367468,381.1681127545984,0.55
2017-12-24,2017,24,12,2017,3,2017.12,85,13.0,0.3375,1944-12-24,442.79918136912596,-0.396367468,383.5641546254092,0.55
2017-12-25,2017,25,12,2017,3,2017.12,86,13.0,0.3375,1944-12-25,453.07261391760653,-0.396367468,392.4632687980577,0.55
2017-12-26,2017,26,12,2017,3,2017.12,87,13.0,0.3375,1944-12-26,455.65515596238953,-0.396367468,394.7003338105289,0.55
2017-12-27,2017,27,12,2017,3,2017.12,88,13.0,0.3375,1944-12-27,459.26044279675483,-0.396367468,397.8233269301857,0.55
2017-12-28,2017,28,12,2017,3,2017.12,89,13.0,0.3375,1944-12-28,462.56506724863937,-0.396367468,400.6858784830642,0.55
2017-12-29,2017,29,12,2017,3,2017.12,90,13.0,0.3375,1944-12-29,459.26044279675483,-0.396367468,397.8233269301857,0.55
2017-12-30,2017,30,12,2017,3,2017.12,91,13.0,0.3375,1944-12-30,459.26044279675483,-0.396367468,397.8233269301857,0.55
2017-12-31,2017,31,12,2017,3,2017.12,92,14.0,0.3375,1944-12-31,459.26044279675483,-0.396367468,397.8233269301857,0.55
2018-01-01,2018,1,1,2017,4,2018.01,93,14.0,0.35,1945-01-01,462.56506724863937,-0.326545808,409.69802797559095,0.6
2018-01-02,2018,2,1,2017,4,2018.01,94,14.0,0.35,1945-01-02,470.1789493868897,-0.326545808,416.44171166064314,0.6
2018-01-03,2018,3,1,2017,4,2018.01,95,14.0,0.35,1945-01-03,472.4927083802066,-0.326545808,418.49102874896363,0.6
2018-01-04,2018,4,1,2017,4,2018.01,96,14.0,0.35,1945-01-04,479.56309760929685,-0.326545808,424.7533358907632,0.6
2018-01-05,2018,5,1,2017,4,2018.01,97,14.0,0.35,1945-01-05,479.56309760929685,-0.326545808,424.7533358907632,0.6
2018-01-06,2018,6,1,2017,4,2018.01,98,14.0,0.35,1945-01-06,486.02502639130836,-0.326545808,430.4767241583985,0.6
2018-01-07,2018,7,1,2017,4,2018.01,99,15.0,0.35,1945-01-07,489.3436243127323,-0.326545808,433.4160360959349,0.6
2018-01-08,2018,8,1,2017,4,2018.01,100,15.0,0.35,1945-01-08,494.68108319071365,-0.326545808,438.1434712862242,0.6
2018-01-09,2018,9,1,2017,4,2018.01,101,15.0,0.35,1945-01-09,494.68108319071365,-0.326545808,438.1434712862242,0.6
2018-01-10,2018,10,1,2017,4,2018.01,102,15.0,0.35,1945-01-10,512.1178199937132,-0.326545808,453.5873454313472,0.6
2018-01-11,2018,11,1,2017,4,2018.01,103,15.0,0.35,1945-01-11,516.7730027239134,-0.326545808,457.7104825194402,0.8300000000000001
2018-01-12,2018,12,1,2017,4,2018.01,104,15.0,0.35,1945-01-12,516.7730027239134,-0.326545808,457.7104825194402,0.8300000000000001
2018-01-13,2018,13,1,2017,4,2018.01,105,15.0,0.35,1945-01-13,523.0192327708844,-0.326545808,463.2428244832364,0.8300000000000001
2018-01-14,2018,14,1,2017,4,2018.01,106,16.0,0.35,1945-01-14,527.3375978981461,-0.326545808,467.0676392000959,0.8300000000000001
2018-01-15,2018,15,1,2017,4,2018.01,107,16.0,0.35,1945-01-15,542.0087505502821,-0.326545808,480.0620106632528,0.8300000000000001
2018-01-16,2018,16,1,2017,4,2018.01,108,16.0,0.35,1945-01-16,548.1781559247493,-0.326545808,485.5263083257103,0.8300000000000001
2018-01-17,2018,17,1,2017,4,2018.01,109,16.0,0.35,1945-01-17,550.9983234585969,-0.326545808,488.02415599944544,0.8300000000000001
2018-01-18,2018,18,1,2017,4,2018.01,110,16.0,0.35,1945-01-18,562.8280752081156,-0.326545808,498.50187320374397,0.8300000000000001
2018-01-19,2018,19,1,2017,4,2018.01,111,16.0,0.35,1945-01-19,563.9275439778775,-0.326545808,499.4756825522784,0.8300000000000001
2018-01-20,2018,20,1,2017,4,2018.01,112,16.0,0.35,1945-01-20,571.8920920403683,-0.326545808,506.529954190922,0.8300000000000001
2018-01-21,2018,21,1,2017,4,2018.01,113,17.0,0.35,1945-01-21,589.2318351168824,-0.326545808,521.8879201227346,0.8300000000000001
2018-01-22,2018,22,1,2017,4,2018.01,114,17.0,0.35,1945-01-22,601.777842158206,-0.326545808,533.0000310617893,0.8300000000000001
2018-01-23,2018,23,1,2017,4,2018.01,115,17.0,0.35,1945-01-23,608.7950640130589,-0.326545808,539.2152473834643,0.8300000000000001
2018-01-24,2018,24,1,2017,4,2018.01,116,17.0,0.35,1945-01-24,615.6277736669467,-0.326545808,545.2670395941867,0.8300000000000001
2018-01-25,2018,25,1,2017,4,2018.01,117,17.0,0.35,1945-01-25,623.8090120652902,-0.326545808,552.5132358064005,0.8300000000000001
2018-01-26,2018,26,1,2017,4,2018.01,118,17.0,0.35,1945-01-26,630.1125986840717,-0.326545808,558.0963790001773,0.8300000000000001
2018-01-27,2018,27,1,2017,4,2018.01,119,17.0,0.35,1945-01-27,647.6489852382476,-0.326545808,573.6285138234964,0.8300000000000001
2018-01-28,2018,28,1,2017,4,2018.01,120,18.0,0.35,1945-01-28,659.9420006160087,-0.326545808,584.5165477775067,0.8300000000000001
2018-01-29,2018,29,1,2017,4,2018.01,121,18.0,0.35,1945-01-29,666.8063237852695,-0.326545808,590.5963403622799,0.8300000000000001
2018-01-30,2018,30,1,2017,4,2018.01,122,18.0,0.35,1945-01-30,682.3088631722309,-0.326545808,604.3270785116828,0.8300000000000001
2018-01-31,2018,31,1,2017,4,2018.01,123,18.0,0.35,1945-01-31,684.6893499137433,-0.326545808,606.4354969649411,0.8300000000000001
2018-02-01,2018,1,2,2017,5,2018.02,124,18.0,0.35,1945-02-01,702.6560160658968,-0.324661126,622.812233387577,0.75
2018-02-02,2018,2,2,2017,5,2018.02,125,18.0,0.35,1945-02-02,705.8654488603318,-0.324661126,625.65697385931,0.75
2018-02-03,2018,3,2,2017,5,2018.02,126,18.0,0.35,1945-02-03,720.3337222668207,-0.324661126,638.4811971883996,0.75
2018-02-04,2018,4,2,2017,5,2018.02,127,19.0,0.35,1945-02-04,720.3337222668207,-0.324661126,638.4811971883996,0.75
2018-02-05,2018,5,2,2017,5,2018.02,128,19.0,0.35,1945-02-05,728.4970702319307,-0.324661126,645.7169325437108,0.75
2018-02-06,2018,6,2,2017,5,2018.02,129,19.0,0.35,1945-02-06,760.52821131929,-0.324661126,674.1083304146998,0.75
2018-02-07,2018,7,2,2017,5,2018.02,130,19.0,0.35,1945-02-07,779.3663976124346,-0.324661126,690.8059073370388,0.75
2018-02-08,2018,8,2,2017,5,2018.02,131,19.0,0.35,1945-02-08,794.2548359930772,-0.324661126,704.002551708517,0.75
2018-02-09,2018,9,2,2017,5,2018.02,132,19.0,0.35,1945-02-09,817.7246825595828,-0.324661126,724.8054868903573,0.75
2018-02-10,2018,10,2,2017,5,2018.02,133,19.0,0.35,1945-02-10,817.7246825595828,-0.324661126,724.8054868903573,0.75
2018-02-11,2018,11,2,2017,5,2018.02,134,20.0,0.35,1945-02-11,834.6935677067364,-0.324661126,739.8461739619173,0.66
2018-02-12,2018,12,2,2017,5,2018.02,135,20.0,0.35,1945-02-12,834.6935677067364,-0.324661126,739.8461739619173,0.66
2018-02-13,2018,13,2,2017,5,2018.02,136,20.0,0.35,1945-02-13,847.0875422650073,-0.324661126,750.8318039126918,0.66
2018-02-14,2018,14,2,2017,5,2018.02,137,20.0,0.35,1945-02-14,858.5276662376176,-0.324661126,760.9719706496176,0.66
2018-02-15,2018,15,2,2017,5,2018.02,138,20.0,0.35,1945-02-15,885.1094475277025,-0.324661126,784.5332270740489,0.66
2018-02-16,2018,16,2,2017,5,2018.02,139,20.0,0.35,1945-02-16,891.8619896951615,-0.324661126,790.5184684613005,0.66
2018-02-17,2018,17,2,2017,5,2018.02,140,20.0,0.35,1945-02-17,905.4211927358452,-0.324661126,802.5369203575864,0.66
2018-02-18,2018,18,2,2017,5,2018.02,141,21.0,0.35,1945-02-18,924.6839937244496,-0.324661126,819.6108624155847,0.66
2018-02-19,2018,19,2,2017,5,2018.02,142,21.0,0.35,1945-02-19,941.1240560143013,-0.324661126,834.1828175083498,0.66
2018-02-20,2018,20,2,2017,5,2018.02,143,21.0,0.35,1945-02-20,989.4775076349575,-0.324661126,877.0417990118041,0.66
2018-02-21,2018,21,2,2017,5,2018.02,144,21.0,0.35,1945-02-21,1027.8009259147987,-0.324661126,911.0104738458293,0.6900000000000001
2018-02-22,2018,22,2,2017,5,2018.02,145,21.0,0.35,1945-02-22,1066.3481241083625,-0.324661126,945.1775001700096,0.6900000000000001
2018-02-23,2018,23,2,2017,5,2018.02,146,21.0,0.35,1945-02-23,1089.4560494851628,-0.324661126,965.6596397714853,0.6900000000000001
2018-02-24,2018,24,2,2017,5,2018.02,147,21.0,0.35,1945-02-24,1117.0362502238706,-0.324661126,990.1058638506958,0.6900000000000001
2018-02-25,2018,25,2,2017,5,2018.02,148,22.0,0.35,1945-02-25,1132.2744617454025,-0.324661126,1003.6125361534453,0.6900000000000001
2018-02-26,2018,26,2,2017,5,2018.02,149,22.0,0.35,1945-02-26,1151.4124173518942,-0.324661126,1020.5758191841477,0.6900000000000001
2018-02-27,2018,27,2,2017,5,2018.02,150,22.0,0.35,1945-02-27,1195.2983332432605,-0.324661126,1059.4749172714223,0.6900000000000001
2018-02-28,2018,28,2,2017,5,2018.02,151,22.0,0.35,1945-02-28,1172.2200796855432,-0.324661126,1039.019077838862,0.6900000000000001
2018-03-01,2018,1,3,2017,6,2018.03,152,22.0,0.35,1945-03-01,971.4321659369264,-0.395765397,836.8714330532173,0.6900000000000001
2018-03-02,2018,2,3,2017,6,2018.03,153,22.0,0.35,1945-03-02,976.7769450097452,-0.395765397,841.475864611965,0.6900000000000001
2018-03-03,2018,3,3,2017,6,2018.03,154,22.0,0.35,1945-03-03,1042.8375986738163,-0.395765397,898.3859359878319,0.6900000000000001
2018-03-04,2018,4,3,2017,6,2018.03,155,23.0,0.35,1945-03-04,1080.0406798008228,-0.395765397,930.43572485469,0.6900000000000001
2018-03-05,2018,5,3,2017,6,2018.03,156,23.0,0.35,1945-03-05,1117.0362502238706,-0.395765397,962.306746962236,0.6900000000000001
2018-03-06,2018,6,3,2017,6,2018.03,157,23.0,0.35,1945-03-06,1166.683447695578,-0.395765397,1005.0769194478787,0.6900000000000001
2018-03-07,2018,7,3,2017,6,2018.03,158,23.0,0.35,1945-03-07,1383.5781363808978,-0.395765397,1191.9278137320407,0.6900000000000001
2018-03-08,2018,8,3,2017,6,2018.03,159,23.0,0.35,1945-03-08,1881.0436962338129,-0.395765397,1620.4854944088002,0.6900000000000001
2018-03-09,2018,9,3,2017,6,2018.03,160,23.0,0.35,1945-03-09,2004.1930578689712,-0.395765397,1726.5764664447158,0.6900000000000001
2018-03-10,2018,10,3,2017,6,2018.03,161,23.0,0.35,1945-03-10,2102.0563354773317,-0.395765397,1810.8839294330387,0.6900000000000001
2018-03-11,2018,11,3,2017,6,2018.03,162,24.0,0.35,1945-03-11,2161.5709846171685,-0.395765397,1862.1547350124251,0.6
2018-03-12,2018,12,3,2017,6,2018.03,163,24.0,0.35,1945-03-12,2221.9458555412634,-0.395765397,1914.1666062704855,0.6
2018-03-13,2018,13,3,2017,6,2018.03,164,24.0,0.35,1945-03-13,2301.531632213161,-0.395765397,1982.728329167346,0.6
2018-03-14,2018,14,3,2017,6,2018.03,165,24.0,0.35,1945-03-14,2411.0479762115906,-0.395765397,2077.0747003895913,0.6
2018-03-15,2018,15,3,2017,6,2018.03,166,24.0,0.35,1945-03-15,2542.9744128795624,-0.395765397,2190.72696555362,0.6
2018-03-16,2018,16,3,2017,6,2018.03,167,24.0,0.35,1945-03-16,2645.619049709331,-0.395765397,2279.1534839776896,0.6
2018-03-17,2018,17,3,2017,6,2018.03,168,24.0,0.35,1945-03-17,2769.1490746977324,-0.395765397,2385.572390682757,0.6
2018-03-18,2018,18,3,2017,6,2018.03,169,25.0,0.35,1945-03-18,2895.457390346268,-0.395765397,2494.3847450908265,0.6
2018-03-19,2018,19,3,2017,6,2018.03,170,25.0,0.35,1945-03-19,3020.841272673107,-0.395765397,2602.400716729397,0.6
2018-03-20,2018,20,3,2017,6,2018.03,171,25.0,0.35,1945-03-20,3067.825784637742,-0.395765397,2642.877033283344,0.6
2018-03-21,2018,21,3,2017,6,2018.03,172,25.0,0.35,1945-03-21,3185.838009938993,-0.395765397,2744.542454265574,0.46
2018-03-22,2018,22,3,2017,6,2018.03,173,25.0,0.35,1945-03-22,3278.6645629042023,-0.395765397,2824.510869075537,0.46
2018-03-23,2018,23,3,2017,6,2018.03,174,25.0,0.35,1945-03-23,3405.1015131654217,-0.395765397,2933.434039901297,0.46
2018-03-24,2018,24,3,2017,6,2018.03,175,25.0,0.35,1945-03-24,3452.248381930785,-0.395765397,2974.0502239346797,0.46
2018-03-25,2018,25,3,2017,6,2018.03,176,26.0,0.35,1945-03-25,3496.366435549196,-0.395765397,3012.057137901285,0.46
2018-03-26,2018,26,3,2017,6,2018.03,177,26.0,0.35,1945-03-26,3600.306705040052,-0.395765397,3101.599820685373,0.46
2018-03-27,2018,27,3,2017,6,2018.03,178,26.0,0.35,1945-03-27,3670.338943913297,-0.395765397,3161.9313416714544,0.46
2018-03-28,2018,28,3,2017,6,2018.03,179,26.0,0.35,1945-03-28,3792.137969620207,-0.395765397,3266.859023461277,0.46
2018-03-29,2018,29,3,2017,6,2018.03,180,26.0,0.35,1945-03-29,3830.753970392087,-0.395765397,3300.126017326544,0.46
2018-03-30,2018,30,3,2017,6,2018.03,181,26.0,0.35,1945-03-30,3845.745055858216,-0.395765397,3313.0405692808363,0.46
2018-03-31,2018,31,3,2017,6,2018.03,182,26.0,0.35,1945-03-31,3886.053218431513,-0.395765397,3347.7653302670265,0.46
2018-04-01,2018,1,4,2017,7,2018.04,183,27.0,0.35,1945-04-01,3866.6886018228884,-0.386357678,3343.8149114106127,0.43
2018-04-02,2018,2,4,2017,7,2018.04,184,27.0,0.35,1945-04-02,3845.745055858216,-0.386357678,3325.70346037174,0.43
2018-04-03,2018,3,4,2017,7,2018.04,185,27.0,0.35,1945-04-03,3811.676948218156,-0.386357678,3296.2422189682643,0.43
2018-04-04,2018,4,4,2017,7,2018.04,186,27.0,0.35,1945-04-04,3803.114617748527,-0.386357678,3288.837731240115,0.43
2018-04-05,2018,5,4,2017,7,2018.04,187,27.0,0.35,1945-04-05,3773.148259641381,-0.386357678,3262.923579520707,0.43
2018-04-06,2018,6,4,2017,7,2018.04,188,27.0,0.35,1945-04-06,3709.973587521388,-0.386357678,3208.291714270755,0.43
2018-04-07,2018,7,4,2017,7,2018.04,189,27.0,0.35,1945-04-07,3639.447141738064,-0.386357678,3147.302220328085,0.43
2018-04-08,2018,8,4,2017,7,2018.04,190,28.0,0.35,1945-04-08,3573.2680912123824,-0.386357678,3090.0722443050745,0.43
2018-04-09,2018,9,4,2017,7,2018.04,191,28.0,0.35,1945-04-09,3496.366435549196,-0.386357678,3023.5696294326226,0.43
2018-04-10,2018,10,4,2017,7,2018.04,192,28.0,0.35,1945-04-10,3467.070774707111,-0.386357678,2998.235479814986,0.43
2018-04-11,2018,11,4,2017,7,2018.04,193,28.0,0.35,1945-04-11,3452.248381930785,-0.386357678,2985.4174478780733,0.52
2018-04-12,2018,12,4,2017,7,2018.04,194,28.0,0.35,1945-04-12,3441.0052160059477,-0.386357678,2975.6946411712665,0.52
2018-04-13,2018,13,4,2017,7,2018.04,195,28.0,0.35,1945-04-13,3405.1015131654217,-0.386357678,2944.6460232721142,0.52
2018-04-14,2018,14,4,2017,7,2018.04,196,28.0,0.35,1945-04-14,3278.6645629042023,-0.386357678,2835.306533291609,0.52
